idEmpleado	idDepartamento	ventas	importe	
17213	9	32	1039.09653607714	
9437	4	30	961.809028127142	
15256	8	47	1495.8450229726	
27760	8	15	508.753855800607	
23144	7	29	946.91101069884	
9878	8	1	95.4015726667836	
15739	7	4	185.32447499471	
15846	4	2	129.6853385352	
12648	7	23	773.19143875185	
11937	1	19	656.573357031016	
14717	2	21	698.632775907699	
12312	5	49	1555.53992757366	
19113	5	39	1261.425962812	
19156	4	49	1539.65591349623	
25821	6	5	207.307302117025	
25884	8	45	1442.34338235219	
8198	7	46	1475.20724011362	
13433	8	47	1503.22123251074	
9738	9	43	1372.80750308782	
27843	5	39	1246.71008205354	
19371	9	26	849.404350542186	
18482	2	22	721.034702957158	
14381	4	21	693.205478141646	
15069	6	12	434.460924954368	
13689	5	25	839.264849852428	
12568	5	22	725.118096733986	
24892	4	20	670.60838019038	
28571	1	15	515.167836786792	
10767	8	18	620.952751776647	
23119	7	8	315.036253517045	
12203	4	31	1010.07151974834	
11826	1	39	1245.54134993141	
25036	10	43	1369.81613304923	
15167	3	11	384.535160579037	
20144	3	25	824.019375827173	
21064	9	26	858.800465417467	
13501	6	19	637.851172386599	
18605	2	19	641.032849289958	
12526	3	49	1561.56621748654	
8124	8	9	346.922785950323	
26725	2	26	864.487655788887	
21730	4	50	1570.05514981693	
19742	4	45	1443.81819985985	
24807	1	24	796.211712172353	
16424	2	49	1557.97210959623	
8578	5	27	876.431829592414	
8332	5	4	173.511611080501	
17312	3	20	680.568721946594	
19555	2	12	415.98377042263	
25765	8	21	705.893234529483	
17996	2	42	1350.92148247683	
19827	9	11	398.659256062777	
23900	6	46	1466.05604068658	
21436	6	14	479.782907292146	
27889	10	12	432.68397373738	
24870	1	11	398.06183311998	
19278	1	9	348.603549985496	
9498	3	35	1141.38409801823	
18272	10	40	1269.48900594818	
9916	4	8	301.792913964853	
18877	8	32	1024.7931924764	
18381	9	40	1270.15663820792	
26972	10	34	1108.73258675855	
20511	10	16	538.155185234805	
22882	4	39	1246.50183728268	
26728	4	33	1053.09142597629	
26466	9	7	265.723794524429	
20804	9	29	956.890802232963	
18195	2	24	795.636537669057	
17980	3	29	948.506836699558	
19782	7	27	884.492209965592	
15641	7	28	914.174390823662	
18977	7	49	1541.6550150242	
26370	2	34	1105.8847171375	
23268	2	13	462.22242626465	
23785	9	27	879.349200725252	
17888	4	27	877.216503097311	
13017	5	47	1496.99376596929	
9335	5	14	476.488815358136	
21833	9	49	1562.83302026001	
14470	8	19	631.606485653485	
22302	4	50	1590.03965824379	
8974	5	4	179.184066364162	
28334	5	48	1515.05951724716	
12335	9	16	564.11477104021	
11286	1	21	691.412263685564	
26431	10	43	1379.48530924483	
22521	2	30	970.033225757085	
14940	7	49	1551.85118684166	
23910	6	15	505.957542707192	
27274	1	17	590.196915431971	
14940	7	34	1096.46707436837	
20343	2	30	971.543843341779	
15146	1	42	1339.77330352169	
27919	9	28	922.129593473919	
29243	6	37	1194.33101758097	
25844	10	16	541.322563058381	
22810	3	30	985.663014625042	
17729	9	36	1149.70987488968	
14106	1	17	584.880683619939	
22440	10	21	690.708035067985	
18572	2	25	816.620808847538	
19056	10	47	1484.93218427754	
9304	9	33	1067.47693372307	
16505	4	45	1421.40102456389	
21620	2	15	516.747091653173	
12104	2	13	457.004241038581	
21526	3	12	440.171323549082	
8641	3	1	97.5604810274953	
24833	5	36	1153.33477301213	
11388	1	35	1120.84533002267	
27749	9	13	451.609784016204	
12726	10	22	744.895282660097	
21253	6	41	1306.65598568816	
16895	8	40	1270.18642831137	
19481	3	32	1034.75353423262	
22928	8	36	1170.97257184376	
19035	6	37	1193.67306951139	
8480	3	50	1574.0404141946	
22844	6	19	635.089573597112	
24940	4	40	1273.60611673147	
14300	4	27	895.690568767344	
10355	9	31	1005.03961539131	
28577	3	10	369.678994961865	
26023	9	12	438.309921267587	
27028	8	44	1388.02513559723	
28200	5	49	1542.63054748188	
15061	9	7	281.881711502504	
27936	10	7	263.75512366358	
8633	8	26	867.891408683682	
27959	3	12	418.026637666871	
21013	6	47	1491.55348847227	
10988	2	12	427.283891079614	
23067	5	47	1491.6081317382	
27194	1	29	952.124985192029	
18313	6	44	1414.98567680595	
14079	8	4	185.10747396625	
10487	4	21	711.70713264109	
11455	1	4	173.658492683274	
29942	9	2	127.367679387037	
9649	1	8	314.408022646982	
19166	3	31	1019.31398569574	
28293	6	29	952.47274472959	
16810	9	14	478.51641382953	
17568	2	30	985.112212684523	
29267	2	5	218.587131415767	
20340	6	12	431.57179170827	
10922	4	39	1264.88785765361	
18132	8	3	149.586875210324	
21907	9	47	1487.3760592413	
19661	1	1	103.358445737212	
13652	8	29	947.649493546993	
17559	7	31	1011.62260043045	
16504	2	17	594.620301292567	
28230	1	28	911.274566888471	
15778	9	44	1395.01746630064	
9744	6	44	1411.58119345623	
29095	3	37	1195.25318931567	
8857	6	21	709.167012455485	
25374	6	2	113.375888966665	
24562	1	17	574.116544171291	
20093	7	6	255.122529536077	
27810	8	6	256.416199885503	
12530	9	25	829.669072343814	
10345	10	25	815.308135345256	
13430	2	38	1229.2918415504	
24975	9	1	104.32589293659	
28428	3	26	853.2871509219	
15905	1	12	434.531000496136	
25513	1	46	1455.20075150542	
25655	3	28	929.646060266367	
26537	4	16	539.265439202667	
25729	10	34	1100.01457682811	
11695	6	48	1526.67273480756	
25593	9	11	400.681550950129	
15069	6	9	334.292131035725	
10385	9	49	1543.21782403775	
22427	4	18	606.523201561777	
16386	2	30	984.566782277341	
19104	1	8	299.72278985182	
17633	6	32	1036.45334388896	
9485	4	10	357.742689828269	
29225	6	5	212.294836292181	
17301	8	10	376.379064422277	
20324	10	26	844.532962946469	
12516	5	33	1070.37714411988	
29715	3	16	559.930888041822	
11177	7	45	1432.66358978705	
19471	4	20	660.333564849726	
15351	3	36	1157.10751889139	
14344	9	1	83.4044833497165	
27824	10	17	589.854284650578	
12905	4	1	82.5401201856044	
9384	3	2	140.282603716609	
12125	7	36	1153.25113521575	
23122	2	2	139.285493110905	
13259	8	26	842.89778581024	
27652	3	5	202.803672385776	
21320	1	39	1263.20827848427	
12284	9	42	1355.82037113412	
29769	7	4	194.261238479177	
19732	6	37	1178.28464078637	
16751	7	28	910.356857157478	
20891	5	8	294.386123704904	
20129	2	19	637.729998974935	
8508	5	36	1164.09300653455	
25941	6	45	1447.63491671888	
17288	8	34	1084.94986562289	
21467	7	7	273.938750342437	
10859	10	19	656.982435852747	
13680	8	46	1451.79964226289	
14393	2	27	885.057991894455	
27478	9	7	290.68640703833	
18299	10	14	489.444222603666	
22590	4	20	676.922545077709	
11893	3	8	296.373854343022	
13191	4	2	122.827693243896	
12042	7	47	1480.03713546323	
14781	10	50	1585.13610939734	
17183	4	42	1344.93099122538	
17432	8	23	749.360953508579	
20595	7	7	271.662303149543	
29752	10	7	272.953586072174	
12954	9	27	877.423481604747	
14384	1	46	1451.7962681557	
11183	3	12	419.791775615789	
14218	10	16	536.725319017062	
28197	1	32	1039.7319731115	
23733	9	13	453.421599591813	
21253	6	9	341.396057839224	
27863	6	34	1091.39434522548	
20372	1	45	1420.41415165198	
29615	4	29	943.314923077503	
28210	4	38	1228.74641114322	
19871	5	4	185.461551372642	
9584	1	46	1458.16870310259	
14181	9	32	1047.38583267079	
17316	4	48	1517.90871258728	
23785	9	42	1338.64906544734	
9374	3	40	1280.43995641192	
24224	6	38	1222.742227401	
17940	8	33	1074.98102241893	
16420	5	39	1238.72483944461	
10409	9	1	83.351128996979	
21985	10	41	1305.3078766285	
10579	1	24	798.346491455262	
28461	5	10	379.167877612248	
27527	8	37	1193.09589758194	
26919	7	33	1063.3600586389	
9866	8	29	936.877280872724	
21347	2	1	96.4577998670087	
18473	8	30	962.860650347015	
12970	10	5	217.667562988432	
24060	7	48	1518.2772872589	
10186	9	20	686.459417625544	
11636	5	48	1522.59893532963	
21516	4	30	985.331054714197	
28405	4	2	112.933375552731	
25171	6	12	442.5898555492	
28643	9	8	297.938223359146	
23161	9	21	707.367687517483	
19386	2	14	487.902943607374	
19831	2	21	711.528266031075	
26134	2	48	1532.54269250321	
9154	6	36	1165.58809062726	
14075	9	2	111.385490610909	
26177	7	49	1541.74306881695	
17339	3	20	661.939995895112	
26154	10	10	383.982671231023	
28415	2	25	818.753841975124	
15624	6	26	848.988021672232	
18313	6	5	204.91898065662	
13607	1	5	221.388070015883	
23356	8	11	384.69615298542	
12976	7	5	202.188763824379	
26767	3	40	1274.37993108965	
15695	7	19	632.937463704933	
28768	5	7	269.602457075195	
22639	3	36	1172.11560497625	
9567	1	22	733.449776700442	
14400	8	2	120.623898003541	
15734	7	29	943.629421435124	
16945	6	50	1576.3719144726	
29144	1	35	1116.54431871909	
23047	3	9	324.938257972215	
16127	7	5	208.533694878469	
18572	2	40	1282.74658866355	
28836	2	32	1025.03763581861	
25330	6	18	622.286993517674	
21956	6	7	262.862616043008	
25564	3	16	552.837648388388	
25847	6	31	1014.45245711806	
10084	2	36	1155.31885703808	
26069	10	35	1120.7108420882	
18439	2	19	653.072268894442	
14591	3	25	814.839283793624	
24975	9	12	443.452756387858	
27735	7	41	1306.1821469414	
19191	5	15	517.763038369717	
20119	5	40	1273.92238601759	
28280	7	26	856.60342263831	
25322	3	41	1317.22788171714	
8574	9	27	889.113226350915	
10184	6	9	324.606216663777	
25464	2	3	167.889259200492	
12636	3	47	1491.53881921039	
11355	7	25	821.472580331132	
29098	3	45	1432.97141000301	
23053	5	44	1396.08852343452	
19562	5	31	1012.0794865359	
26275	6	30	969.661471624701	
12043	1	24	795.728597639002	
14079	8	16	540.817770576485	
23151	3	41	1309.14007884876	
26243	2	6	257.314325355605	
9793	6	43	1363.73826608236	
8718	1	15	511.53102913477	
26101	9	37	1194.98394731199	
24665	10	40	1287.604434531	
17564	2	32	1037.05439574879	
28537	4	12	428.638901947364	
16050	9	17	596.705432998345	
29698	4	2	119.653002377438	
10505	10	4	201.120055188015	
8729	1	9	345.916193586735	
18954	3	45	1434.53556455417	
27519	4	19	649.600123618543	
23167	10	21	700.677227927687	
17534	4	42	1331.62388409098	
15050	6	30	987.349480030755	
26779	10	28	910.927174701787	
15116	3	28	926.755316763537	
22904	7	42	1351.83941870548	
20539	2	47	1498.19321895865	
23974	2	46	1476.84635406213	
27640	9	11	403.396016286405	
12381	9	2	134.516195084209	
17455	8	42	1331.76569780883	
21256	10	32	1028.6550595186	
11917	4	12	433.399438761826	
14086	1	30	987.061114547337	
8712	2	46	1449.77517866053	
9475	3	38	1228.94911238409	
27280	4	38	1210.20750698177	
14831	7	27	893.201144418307	
14901	4	43	1357.10905074939	
8319	4	16	553.634686541574	
9058	1	45	1446.17877818932	
8111	9	29	943.39651673259	
18326	5	27	889.334002812083	
21342	2	10	383.308254658854	
11602	10	26	848.468809075872	
12579	9	1	98.5777124103986	
26323	4	33	1080.70864262092	
12707	7	28	925.283484070228	
15619	3	9	339.897989639965	
10925	10	40	1277.5748793397	
20705	9	23	767.9931711629	
10201	1	50	1578.69002307704	
19665	9	9	333.353694646318	
16127	7	28	921.938695591846	
19124	7	4	200.795352403445	
10445	5	4	181.347525912033	
22432	5	14	488.739043403761	
20199	7	4	181.152311834112	
14017	5	2	122.906154861164	
27135	5	32	1043.88917893352	
28783	3	19	642.624551617831	
12383	4	45	1432.29372478663	
23559	9	46	1453.9183090692	
23855	8	41	1309.22207099815	
23493	7	24	779.765331325943	
14066	1	6	246.328887793389	
27973	6	29	934.204995769171	
11315	3	2	129.993281201456	
10612	7	17	578.86372328683	
12892	2	30	967.756320614254	
14098	9	15	509.445495395663	
15311	8	28	907.918910769708	
9260	9	17	588.807142837349	
9980	1	29	960.9008780126	
21026	7	24	803.421345429226	
26102	2	43	1357.2807111951	
28188	7	15	522.289881278896	
22010	8	20	684.041225371902	
26840	4	3	142.458365625915	
29605	8	28	908.177604353138	
17265	7	9	351.130776084555	
8974	5	19	652.909734888426	
26475	3	38	1216.94836442217	
16457	7	22	725.821136946707	
24744	10	30	966.523023921309	
21418	3	42	1353.07567473179	
20625	7	23	775.301364872279	
23540	1	34	1111.46074316998	
14665	9	26	866.265762143892	
11853	5	42	1348.4276527485	
10450	9	25	820.21006898033	
9635	5	34	1109.05519514766	
17254	10	26	850.294989557143	
29720	5	11	393.219871815862	
20936	6	48	1511.01013492374	
18610	9	1	93.8850534026907	
16941	3	34	1089.47820766339	
23480	7	37	1180.11193181393	
15088	4	37	1203.54292333291	
14096	1	20	682.139921282483	
9929	10	23	764.372716641227	
22117	5	32	1030.71536141947	
16942	4	12	426.419760783398	
22730	6	30	972.141669025711	
18678	2	26	848.129383944035	
14844	5	46	1460.07426039319	
19593	1	33	1069.88288023969	
14439	4	30	972.452816633719	
23229	9	4	198.51735016262	
27269	7	12	443.514641208348	
21209	7	39	1259.05764463314	
11888	2	44	1404.69781803186	
25061	8	2	118.693946208197	
16092	6	25	814.728550508026	
11584	4	23	772.758402848969	
10164	1	50	1589.71481672941	
8778	6	8	295.34536036446	
18748	6	24	808.097172122494	
29839	5	12	422.699047076841	
15420	2	32	1026.68965659416	
24216	2	33	1071.02752292111	
18213	2	45	1422.74425259919	
22064	9	26	863.727519057564	
19115	4	25	830.436070538329	
29499	10	5	227.546251633925	
14671	4	31	1000.390300248	
20046	5	2	137.623921212565	
27594	9	7	275.587271021487	
25136	2	32	1049.89074308886	
13783	1	24	789.536292026535	
28837	7	9	347.802503531707	
17322	9	29	942.177949464963	
17800	5	33	1080.49830203899	
29431	10	33	1060.31844434343	
9249	1	5	223.804887711911	
8111	9	28	920.415414665088	
21788	8	8	306.489974105028	
10874	6	9	324.806695396456	
24374	8	46	1477.69175300267	
29772	3	34	1106.44876352812	
15245	8	10	363.192794492092	
17136	5	44	1402.84854823856	
21303	6	31	992.94339300736	
19147	5	14	502.751120935544	
21064	9	3	169.370008115363	
28793	10	31	1015.51225094847	
20908	9	33	1070.36124893947	
11677	4	2	115.566439049117	
22810	3	38	1220.46146896689	
23417	4	48	1521.29531819434	
15593	2	44	1398.53969303823	
16568	9	10	361.381035540896	
17215	10	25	837.412884737092	
10146	3	6	256.853266738753	
13803	3	38	1211.11239836137	
22902	8	29	941.628464042036	
15317	1	6	246.987842361903	
15792	9	37	1195.98369024507	
20756	1	25	824.595417391786	
21210	3	45	1447.73908369604	
15613	1	44	1402.45033918063	
18796	3	27	874.295609218206	
15985	3	48	1522.56207354486	
28145	9	31	1008.98105813609	
22408	4	4	175.712137676641	
8132	4	11	396.879695168175	
11440	9	11	404.199515992868	
18292	2	20	658.375501864765	
26040	3	20	670.923662796115	
27481	5	46	1452.34298818388	
11203	2	43	1363.22484262438	
25929	5	50	1570.538664968	
12299	2	28	930.405419119823	
20052	9	28	916.250283548725	
9722	5	22	743.496862102066	
26222	6	40	1268.17897468255	
17604	2	15	509.800859591831	
29693	9	12	440.97639812202	
10238	2	22	741.066062422966	
27162	9	25	812.034000685454	
29559	5	48	1530.02905130853	
16904	6	1	102.057482163449	
12599	7	19	655.125802054594	
28064	5	35	1128.59542489452	
9069	5	30	990.996598988304	
21429	4	50	1586.42146799081	
29064	8	4	184.765064727871	
16425	6	28	903.645035300239	
18306	9	46	1449.20604598206	
22038	3	27	882.176423669875	
16413	4	23	753.427572303185	
12802	6	21	710.506283859958	
20306	4	34	1100.21127800467	
21231	5	1	109.952669306636	
16431	4	41	1303.99842434749	
24615	10	34	1088.89718527389	
18077	1	47	1480.2864746937	
15325	9	50	1583.96233487127	
26465	9	11	407.038983258903	
17445	8	43	1372.49031294719	
11578	5	21	691.312734955602	
17492	4	14	491.985747074702	
12203	4	32	1044.642776253	
19362	4	43	1368.11848078301	
17766	6	6	238.070475569959	
18560	8	45	1428.00102807023	
9869	9	32	1030.97561642107	
24957	10	48	1521.16260118837	
17386	1	34	1113.35640463669	
13371	7	49	1542.93342367883	
11100	7	15	511.827604450205	
17571	3	44	1406.01144423988	
18480	9	15	534.917627822104	
18826	9	1	92.5614167063317	
21870	7	48	1517.7100323875	
19854	1	43	1380.39285701718	
12520	8	8	299.169807163612	
20511	10	13	473.96664865034	
15031	2	1	97.9844591477814	
20349	10	4	189.290669685831	
17589	2	7	292.114630440303	
29235	10	34	1100.55448069263	
20409	3	24	809.169455882706	
25742	3	44	1388.74723912624	
17287	3	23	778.915415880697	
18215	7	22	732.71855876442	
24746	7	16	550.327386963334	
27560	1	27	900.452749813186	
15669	1	38	1212.25185920124	
25353	8	39	1254.59967682818	
18191	3	44	1387.89249998885	
18596	9	15	525.838524720556	
24119	3	2	113.937414863118	
14512	7	30	968.575749475777	
8633	8	4	200.721265729853	
26202	10	35	1118.04330423383	
20153	3	19	657.414705910447	
8223	4	27	887.007321271583	
17128	5	30	970.524949324562	
11213	4	36	1162.99557091808	
18507	6	19	635.445851569737	
8387	3	7	263.602463539505	
25316	9	44	1390.28863066355	
13248	6	47	1506.27262230323	
26926	6	13	450.34881921967	
11057	4	29	947.416128063302	
25058	6	6	255.588656037854	
15173	9	34	1087.64986129834	
21306	9	4	192.242636919135	
27968	5	48	1523.60556733031	
16129	3	26	869.727378110274	
25061	8	34	1086.31982604336	
23396	8	49	1565.97787572349	
20350	1	8	297.748313573072	
14827	10	36	1160.37568250689	
10691	3	37	1190.75825426297	
19433	1	40	1282.816291192	
21648	8	39	1255.89553712676	
17391	2	20	669.203064902315	
23825	7	34	1105.35191680554	
27672	7	29	957.673641106893	
18996	7	5	210.522866607887	
26606	7	11	388.910741987131	
20854	7	46	1458.75672780851	
23972	5	6	235.040923689977	
28710	3	50	1585.98907972965	
22259	7	43	1372.07402937676	
29720	5	36	1166.34187834633	
17440	8	47	1491.84015097648	
29034	7	14	479.66672815367	
25649	4	24	802.978151106731	
24769	9	31	1012.16248589203	
29655	5	34	1103.44169932578	
20950	8	15	534.988888229704	
8011	2	36	1153.84481811609	
13930	6	1	108.512166900799	
27026	10	41	1310.26585002908	
14815	6	28	902.896833579474	
8650	7	31	1018.39841990657	
11872	4	45	1431.49928781739	
13638	4	16	557.129902726565	
21746	6	33	1062.677525665	
24384	5	24	788.210112894052	
18195	2	40	1288.64629187092	
21878	7	13	464.872298717905	
9771	8	10	381.572673945489	
14203	2	16	559.860648997063	
29562	5	44	1416.18910129005	
24839	7	44	1408.20006696889	
12528	3	18	609.963011466881	
22218	5	45	1435.22701304184	
23062	2	31	1001.51916878369	
26365	3	8	297.804256369269	
14180	9	46	1465.17303251902	
9694	6	7	285.321929811184	
14484	7	14	504.92298496185	
14549	10	46	1474.69172155237	
26369	5	48	1531.53190285504	
29059	7	42	1351.23169861326	
10188	1	13	464.359739490021	
27878	9	37	1175.34209868654	
17447	2	21	689.246777691528	
8065	6	37	1195.80971032186	
27448	3	41	1312.57590876547	
22634	9	24	800.62741622358	
27634	2	46	1457.56489221825	
18300	7	50	1582.87812671758	
13060	4	34	1110.98898749379	
20523	1	22	743.903495456978	
16069	9	35	1131.86351560609	
16413	4	47	1480.49240423389	
22408	4	13	459.919457612522	
21416	10	8	317.49711722019	
14749	4	25	837.70377708492	
13766	5	19	628.222014078974	
23921	3	47	1494.9961154419	
24764	5	31	1022.31275371384	
28408	7	21	700.264450116206	
23050	10	33	1073.8844290906	
24393	9	46	1453.46824974449	
28385	5	34	1106.12843073259	
21492	3	49	1555.88492808672	
25972	7	43	1358.14181137743	
15905	1	30	961.877139509598	
17137	9	19	644.439715111833	
16750	6	44	1401.45898232304	
18317	8	24	794.35822952276	
25991	6	39	1238.26866680676	
28072	8	9	329.66695841852	
25016	5	22	728.921833154243	
26945	1	6	233.820445348425	
28040	5	43	1378.73394717403	
25789	6	36	1151.66513496622	
29006	1	19	634.03868041655	
9738	9	9	336.157189130856	
26069	10	46	1467.88312503504	
18064	1	46	1466.86781534314	
13309	10	33	1075.63420412859	
10771	9	17	568.018875647345	
25166	4	18	607.307406499659	
23520	3	11	398.694547227907	
17137	9	32	1048.87166150327	
28770	1	23	752.285605833067	
21477	6	10	356.336551362805	
11391	5	22	729.470607232987	
22524	10	33	1055.30755542932	
20214	7	23	764.022051563497	
24706	9	33	1060.10047928435	
23636	7	28	916.951018440049	
9980	1	11	390.325814369286	
10893	4	33	1082.61023124801	
9082	6	26	854.427271436168	
19154	6	16	537.647473764442	
21744	1	47	1497.76344886877	
10213	6	29	958.231308757435	
15089	9	38	1219.45717059982	
8011	2	28	931.104966314093	
12180	7	8	313.932570812261	
27901	3	22	748.136193653632	
17942	3	31	999.168433900535	
9812	4	22	743.206662695486	
21951	7	12	424.609459910826	
14300	4	26	861.32202907527	
17692	6	1	94.9816623027351	
19586	9	30	978.043070257662	
20052	9	4	181.758457059859	
27927	3	28	908.254322646304	
27381	2	40	1283.45843680364	
17410	3	17	581.546587954064	
24796	10	23	760.338889043936	
19456	10	1	108.128300098762	
9767	1	49	1546.67854958525	
16469	5	5	212.245574468861	
10120	5	16	546.577022590943	
22651	9	35	1134.77370251658	
21204	2	2	137.256769229312	
21657	6	27	883.599322253652	
27942	7	33	1081.80526001463	
18866	1	8	312.406532276611	
9026	6	37	1189.13215968252	
20550	7	21	717.436930759548	
9709	7	42	1334.25775023841	
8331	8	11	401.317648366707	
14313	2	49	1539.34114404923	
28724	1	39	1246.31160190623	
16747	7	30	979.393173912257	
20078	10	28	921.086473409592	
14474	10	39	1253.90168609745	
9801	7	40	1275.80737165911	
21733	8	21	716.700018531037	
22775	8	18	616.778158720945	
29937	3	38	1232.93524453088	
25048	5	11	407.498010474955	
23859	3	36	1168.85044174681	
18122	4	46	1464.10074380417	
15725	7	50	1574.08508731708	
20052	9	7	267.549632428004	
19542	9	22	737.303943530332	
22207	1	30	978.293481105144	
28154	6	19	627.712150173128	
13205	4	5	227.053232783011	
11373	4	33	1080.56361475986	
26808	4	16	558.553891330284	
15100	4	6	236.612129396113	
26280	6	10	362.197514270524	
23044	2	35	1135.93168166277	
14826	6	22	722.181696967306	
18853	9	50	1591.0704511735	
15983	3	12	442.989746352187	
9577	6	28	900.974539528123	
11798	4	12	415.857848346167	
21954	10	46	1449.29970629946	
11016	8	1	81.5260385356499	
16301	6	36	1159.00403397111	
9505	4	10	361.731503140988	
13520	6	31	1008.94891245707	
21424	4	1	103.291811544118	
22048	3	28	921.980885026036	
28897	8	13	448.670060396506	
17377	1	50	1598.6498963454	
9175	9	26	860.671983650267	
25911	2	39	1254.35263654885	
8169	1	1	87.6510651445254	
20900	10	46	1464.84656942303	
17523	8	5	223.560730322991	
28853	8	13	475.193055567887	
16038	2	38	1219.18053911029	
28957	7	19	643.395132722051	
15830	7	20	682.476278786769	
15056	6	36	1160.6886151995	
8085	5	46	1469.70713680131	
12329	6	5	226.295378723319	
10998	3	4	183.511778909486	
9694	6	40	1284.69438210348	
25749	10	32	1042.07892689951	
29479	8	39	1236.87331599969	
27706	2	26	855.703858908128	
18108	1	6	244.705518970595	
20339	1	39	1257.14362977871	
25357	7	4	190.379920243462	
8956	1	9	337.211476944951	
14698	9	28	930.016022236094	
24436	3	27	890.911939745262	
21198	4	13	454.832832130991	
23455	9	10	380.84217018487	
9129	2	23	767.478452421482	
23107	9	38	1231.40920599522	
25443	1	26	848.493976503841	
11108	7	27	887.118938605822	
21507	7	15	535.1518313471	
19629	10	49	1550.79327577296	
10987	10	29	945.568747401968	
28810	9	10	368.633883133826	
8451	1	30	979.64358475974	
28286	1	43	1367.04016652286	
26958	6	17	572.700596234156	
25972	7	33	1072.91254961533	
26158	3	21	693.707321907257	
14110	9	1	93.0513990731218	
13794	3	47	1487.00445870264	
14306	8	48	1516.75114255247	
23192	2	3	158.786564245255	
18799	1	30	988.594172386729	
24023	4	27	882.301131152688	
10204	1	32	1031.26740272682	
12580	10	7	269.562469622848	
16712	1	42	1345.78792738998	
25495	1	11	396.831656432167	
26823	6	4	196.925107071607	
8990	3	22	724.858187141297	
14696	2	6	233.245053548946	
11423	2	46	1458.58629257352	
13068	1	39	1264.83725524733	
16388	4	9	338.290140153044	
19251	9	42	1341.43841940045	
12163	10	48	1530.65596141417	
26353	2	12	443.440696803592	
21753	8	38	1232.81823301353	
20891	5	36	1164.00439923816	
16018	7	33	1056.08227790151	
18664	10	26	843.783849572662	
8276	2	13	450.686562606453	
9889	6	42	1356.27619411623	
8099	1	5	227.324447439669	
19899	3	38	1209.89533942654	
12387	1	18	604.13838939934	
26409	3	46	1457.66149558949	
11638	1	24	803.868194149746	
26830	5	48	1517.65421558062	
28802	5	16	549.378330665351	
27063	5	6	243.96076638436	
20298	5	6	241.996537000871	
24458	7	5	231.654119897473	
9252	3	43	1370.13917107607	
12759	8	7	273.62877769099	
28045	6	6	258.424912699696	
9437	4	49	1541.42184984936	
26717	4	1	88.6108085925741	
11616	5	32	1023.56542940418	
13487	7	4	191.279700562022	
14241	3	31	1021.6905250315	
14349	5	28	914.577549563058	
13081	9	22	731.568869432234	
8124	8	6	242.260751464526	
8470	2	10	381.906777798155	
29868	7	4	172.206983199439	
17125	10	40	1280.73149215464	
11371	1	1	110.343742980782	
13919	4	39	1238.20516535929	
27855	2	45	1436.38420510869	
13328	2	5	209.259899430564	
28228	1	45	1440.0943166018	
16546	8	35	1129.7029226691	
13104	3	19	636.969121171613	
18765	3	22	723.220609129975	
22038	3	36	1146.06457994602	
28352	2	11	402.510370129026	
28149	6	26	841.26972494706	
17809	8	40	1272.40579172615	
27293	10	15	507.129013327476	
17677	10	11	411.900974033354	
25575	10	18	621.919733240232	
12833	3	14	479.177440851544	
