idEmpleado	idDepartamento	ventas	importe	
16936	5	28	901.901506642765	
14567	6	39	1244.08883607205	
25641	2	49	1552.64214140952	
22658	10	31	1003.46147744146	
10416	5	37	1177.03397313926	
10155	8	28	909.673126577247	
18156	1	11	386.509321176684	
21984	9	18	610.650691599888	
11989	8	48	1534.71149102538	
14146	8	21	699.586685625644	
20540	10	21	699.376987730794	
12799	10	49	1543.86342161515	
14508	2	43	1367.82668102897	
22418	5	6	242.366204523652	
29846	9	46	1458.39266397915	
8082	8	41	1325.99447327014	
11517	1	20	681.265510824167	
29082	4	16	542.232320598435	
16431	4	10	370.636956156528	
27704	10	8	293.13489689172	
15944	10	17	576.055326543774	
11105	1	4	195.533266978121	
29685	10	19	651.989748148243	
9024	3	27	899.207443082336	
24929	10	24	791.114461827611	
15759	8	26	868.603640454171	
14430	10	43	1365.5901908528	
8468	4	30	967.265878881917	
17112	10	39	1254.72693028614	
28160	7	12	431.123699374089	
23174	1	16	552.423927780438	
27284	5	3	160.563272685075	
8568	3	16	564.734940009534	
27611	9	24	799.517679661288	
22548	10	30	986.135556672763	
20715	5	5	208.359604537654	
19569	8	22	740.35139226371	
22992	10	48	1520.32725732789	
8729	1	24	801.749755256693	
20969	1	50	1583.95366071908	
21963	6	41	1324.8922380269	
20618	9	26	864.125257425068	
25538	7	20	674.394532607121	
17158	4	20	684.647084644366	
24064	5	29	959.632509574123	
25828	3	28	919.523277226613	
23163	10	50	1597.63629671076	
15184	3	22	740.28788373819	
15605	2	6	250.316674080825	
17637	3	7	274.529548228965	
26332	5	44	1401.46715888822	
25599	6	31	996.746864708488	
12167	3	28	904.673205104039	
18700	1	49	1542.60067527303	
24728	3	6	241.342785508066	
12715	1	24	786.368239664644	
21943	9	20	672.099087923811	
17391	2	22	733.434698327181	
28707	10	7	292.347015613852	
23268	2	11	388.43033268509	
23618	9	36	1144.08293572445	
14966	2	31	1019.24344229477	
27377	3	29	955.923761313746	
21220	6	37	1183.5877916513	
18355	2	5	227.162757845206	
8146	4	18	618.813715045719	
28292	6	33	1059.12848160562	
29213	8	19	648.309001367683	
14392	2	26	856.230647850889	
15707	9	42	1330.0330594415	
26842	1	20	665.643081006428	
27469	2	23	760.938253496279	
26483	3	42	1340.48256534174	
15447	4	11	386.683295437453	
17534	4	17	568.24265886482	
12945	9	41	1311.93006911871	
12485	5	35	1121.138734371	
17208	7	49	1567.34266350388	
18877	8	49	1539.57493350821	
22685	10	46	1471.591184601	
23064	2	27	870.96734374341	
20539	2	21	705.302307114612	
8501	3	24	796.949204801092	
29085	8	33	1060.19738205718	
27408	9	19	629.65654048587	
22985	2	36	1155.67706307195	
24420	9	26	855.890067581036	
8929	4	18	622.134264736499	
22807	7	19	638.174894153222	
28064	5	7	279.767317008119	
24585	10	35	1136.26051661384	
20259	10	1	86.916693936529	
29001	4	41	1307.98024171404	
25103	5	14	493.319422571603	
13225	1	15	519.870724994629	
15871	9	11	385.648795732133	
13391	4	47	1508.20149611132	
8978	3	34	1090.80674095583	
16931	7	16	537.48432679916	
27846	4	12	420.818794528404	
28588	4	46	1460.394795621	
23869	5	32	1029.32729534308	
12272	6	47	1484.0572358873	
12460	5	15	520.283614639325	
11277	7	38	1208.88646722254	
14263	8	22	720.528905391939	
13779	9	39	1256.26429936675	
12667	2	18	597.989909666586	
27308	1	33	1054.35801640822	
23826	6	15	529.41271638936	
20123	8	39	1265.22950529364	
20832	3	21	704.756424419934	
14637	5	24	793.859764818968	
19884	5	12	420.755831012854	
18866	1	35	1117.46298894168	
14741	2	15	518.780628609835	
26664	7	8	302.294237493674	
19507	7	47	1495.72637925657	
19617	4	19	633.931251165425	
28183	1	20	671.485694773256	
20715	5	43	1362.92364746468	
14637	5	15	516.994216869117	
14047	2	1	90.1341072144611	
14998	8	19	656.46333084277	
19987	8	7	273.772542827657	
10776	10	20	658.726387069899	
26961	9	33	1052.95801178224	
24940	4	28	927.163142770139	
26999	7	46	1466.81257044282	
18610	9	7	262.593863132686	
26145	9	44	1403.72857300738	
17539	7	1	110.331993415175	
27651	3	34	1109.85833670472	
8196	7	37	1198.75613897981	
13603	4	1	91.1963889799995	
25389	3	45	1441.64004840033	
9552	3	25	821.245071227311	
24969	3	10	356.665590161768	
21795	10	46	1451.31091483464	
14336	2	48	1509.12763509393	
20856	6	47	1499.4127637052	
19407	7	9	337.90015791445	
19825	8	36	1167.77624832828	
27028	8	4	188.762177763862	
11110	10	18	614.537811714475	
23385	5	15	511.504092193909	
10065	5	27	893.056929117561	
29726	3	30	967.224410701182	
23947	5	30	975.856433629923	
24882	4	1	81.0900963847945	
21443	9	3	163.354558238459	
8986	9	1	92.4751168547548	
10987	10	16	536.8754897904	
15698	10	46	1465.9986320259	
10002	4	20	657.895147063721	
8501	3	32	1023.40057875188	
18121	9	31	1019.19318812862	
27147	1	28	907.59390504453	
29958	8	9	326.511071811668	
11899	2	19	630.160080152638	
25520	10	40	1267.5708936097	
17657	5	11	409.101156596607	
17545	5	22	731.177339223762	
12792	10	27	871.764153275529	
23505	10	22	725.684143381977	
14294	8	38	1234.89751187847	
12136	2	37	1194.89808771522	
24705	4	37	1195.10362583916	
12791	2	11	409.559442032855	
23227	2	40	1275.82294054135	
14430	10	41	1297.53555738252	
26326	9	49	1545.62864733191	
12153	5	2	124.415464421928	
27400	1	22	724.803616071494	
10832	10	23	772.072931068052	
8088	4	34	1105.02348955023	
16626	2	29	949.217968540833	
27371	3	47	1501.3719294506	
14039	7	2	121.925519128295	
27132	4	43	1362.26845063375	
18677	10	43	1365.66945795234	
24547	10	3	165.733601081061	
18195	2	49	1551.30670914022	
21859	5	46	1465.72247405803	
19827	9	4	179.239304894227	
17918	8	44	1391.25345615263	
17549	6	36	1173.45650362477	
17933	1	39	1243.85970467881	
23598	8	18	620.860991916089	
19227	2	20	667.795810228119	
18712	6	14	502.446860271714	
21235	10	48	1513.65116618278	
27167	4	1	110.154518350099	
13445	3	28	901.150834682002	
17098	7	8	321.556741484234	
29464	2	36	1170.3116071086	
8945	3	38	1206.72281869069	
11391	5	10	376.012095052755	
28579	1	33	1063.07803438188	
11010	2	30	979.640299836006	
28607	5	28	916.606004478692	
14893	1	41	1297.9533032784	
13878	8	19	637.664968668327	
26612	6	41	1300.03349308857	
8633	8	10	383.554539002271	
26493	10	5	217.725910906552	
9269	10	49	1568.05965243283	
25726	9	44	1412.07187371891	
10348	10	23	773.925700957852	
12628	1	36	1152.87165751349	
15318	10	3	154.182610211048	
28839	5	35	1117.82125867802	
12069	6	26	865.668385916235	
26812	5	16	564.24262117792	
29680	5	26	864.4906222003	
10012	10	37	1181.83729252864	
16082	7	13	457.794447456391	
23703	8	26	865.454865165732	
27365	9	23	772.524848381302	
19975	10	29	934.43068722935	
24458	7	3	141.441008253694	
28339	5	49	1551.0383830364	
15708	9	19	654.24263392307	
15615	9	42	1341.76363180474	
13364	3	26	853.376080269635	
10350	1	43	1383.88439119974	
29140	2	48	1515.47412898181	
18195	2	25	823.264629739926	
8650	7	14	483.24687458726	
10331	10	37	1201.76132395946	
13480	9	47	1498.30067085954	
17325	10	19	653.205873488079	
18259	2	15	518.293895068715	
16744	4	22	742.285219292289	
18519	7	15	525.662446155056	
29746	3	3	147.716154673936	
18659	1	35	1128.06863241273	
27434	6	9	331.273216051642	
23335	9	36	1162.16793505576	
20745	6	49	1561.51339398768	
19831	2	45	1423.1938037198	
16215	9	43	1361.38462990587	
26025	4	16	549.934003720961	
28735	3	33	1067.9893344026	
16505	4	17	593.613200017071	
25019	3	30	984.625601593696	
21997	2	22	727.982780266545	
19538	3	36	1145.91189717218	
29064	8	2	116.660212481702	
20931	9	22	739.719448955599	
9424	1	24	792.517159652206	
28011	6	12	421.267953524956	
25495	1	37	1203.48724667145	
17933	1	5	208.647347152535	
17067	4	28	918.199291582312	
14894	3	30	965.567621442288	
15549	9	22	723.710669355332	
17806	7	27	895.901336863591	
10742	10	15	526.657412818939	
27119	6	18	599.670147802527	
16373	8	8	302.251781924745	
18592	1	25	824.795022692902	
14310	3	31	1008.82499913165	
16903	8	36	1172.1643769984	
27921	5	39	1254.57098665394	
17263	10	34	1100.97673672297	
17571	3	20	679.527363609302	
11724	10	5	203.383166623946	
27044	4	2	118.580175022865	
29732	9	24	796.774467526364	
25128	9	2	133.768660115902	
28781	7	5	206.521231404748	
26953	1	41	1303.28693010997	
9931	9	25	811.011454393627	
20954	8	34	1111.23688350955	
18880	5	10	380.056378347825	
12653	9	33	1081.10437931544	
25021	3	37	1186.25329952047	
29432	6	25	828.150431787665	
22442	10	46	1468.75047867594	
27111	6	22	735.901610933198	
14694	8	13	449.562231809628	
20120	8	24	786.604417258224	
15061	9	42	1343.52742563166	
28197	1	14	489.24416430725	
16535	5	36	1157.03271733459	
27731	10	32	1049.71862681663	
25937	7	11	389.646547916181	
28844	3	45	1424.08592770998	
25788	10	36	1160.09482471277	
11095	9	32	1024.0054853186	
8643	1	8	312.167295549143	
10288	7	44	1404.6158032327	
20622	1	19	642.497787253232	
25458	3	42	1339.26161206293	
15734	7	20	678.398781026899	
27872	4	12	432.559630774222	
20309	7	30	977.769626722564	
16777	8	44	1413.41834774866	
14484	7	34	1092.6364632941	
24528	7	11	385.098237984394	
11616	5	18	604.599613642599	
16082	7	34	1107.33172214931	
28537	4	28	919.885744955338	
25244	10	20	685.950788839697	
10581	9	20	665.995928247457	
24389	3	21	717.981023414983	
9681	6	13	472.475792277826	
10012	10	21	697.410463642986	
27938	6	18	618.142913234487	
9278	4	47	1484.46324212684	
21174	1	35	1137.45736983486	
27195	6	3	147.750905075926	
22633	7	20	657.906934143001	
21642	6	46	1463.76853686933	
23152	6	46	1452.68955011512	
22424	10	2	118.190605434678	
26374	1	39	1265.29757349999	
28079	5	23	762.920212691147	
9640	4	4	177.538269319357	
13531	6	2	131.258109906343	
25570	8	10	369.880815693122	
14725	9	10	379.297238913969	
24046	5	16	558.485350310097	
16894	3	43	1372.76898220776	
29480	1	45	1421.60136456676	
14916	2	11	401.905428172045	
8848	2	22	740.789142856742	
9769	8	33	1071.7498423307	
28834	6	15	512.83810248265	
12866	1	49	1547.4967475736	
25997	7	4	183.33475259288	
19782	7	43	1372.83495177181	
21121	10	42	1335.51396849356	
28802	5	36	1163.65224069154	
10366	8	5	211.301997290599	
23061	4	29	942.230509660314	
29607	9	46	1466.71867230289	
27013	7	22	737.576636791963	
14349	5	45	1423.24823605979	
8427	9	15	519.051693919605	
13751	8	19	657.2428345388	
26945	1	40	1292.23608427319	
22588	10	27	885.94301447549	
13922	1	40	1275.63158258592	
14150	9	47	1486.54811548374	
11557	4	6	244.416390473217	
27142	10	25	826.708869089703	
29716	7	23	778.729250383903	
16772	8	47	1486.57206194781	
28564	5	19	640.208175592221	
21725	8	23	767.262057274236	
19278	1	8	294.849414031417	
8641	3	41	1315.8800784293	
14282	10	32	1041.37835338776	
16822	10	1	95.217422291272	
18860	9	8	305.30237472863	
21648	8	19	628.846371839217	
15761	3	36	1147.11676274758	
10104	2	26	864.349424272938	
25969	10	9	344.090500075412	
14287	1	50	1577.19188055824	
17951	8	31	1000.72594994713	
17057	10	7	264.572361160336	
17760	2	20	670.646165660883	
8095	8	43	1381.12848953396	
27828	7	43	1364.62241806305	
23452	5	11	412.236936582363	
20314	6	34	1094.25469345146	
25724	9	42	1332.46653957873	
16275	5	17	590.459040454803	
13766	5	6	251.471933131792	
27041	9	18	607.720936708022	
20711	10	29	939.671976631355	
24706	9	39	1258.48657539975	
23149	9	33	1074.01527536754	
8247	6	20	677.644731419927	
29124	2	34	1093.35422443848	
16560	9	27	882.853767724174	
26029	9	47	1486.22086672402	
19734	9	39	1257.18497409354	
19202	2	37	1175.19655908234	
16698	8	49	1562.05989247284	
11740	10	37	1185.17778038288	
16493	4	46	1472.62992689043	
28289	8	26	860.234690299367	
22288	3	47	1488.48533856146	
26838	5	2	136.954873342512	
17729	9	10	374.135615105804	
17052	7	36	1148.43481840027	
26808	4	47	1505.99962256197	
20326	6	11	393.384137821097	
12734	3	11	399.601909555309	
13092	10	46	1473.22721251902	
11264	8	36	1159.15773598438	
20935	6	16	541.859813361363	
19146	9	39	1256.51688459167	
26796	9	34	1107.66372311286	
26900	10	8	295.296848814607	
9534	5	47	1494.50309305196	
18134	10	5	201.925697420689	
12970	10	45	1432.17945389085	
22331	5	42	1332.45417563825	
23064	2	32	1046.26271080517	
9175	9	30	976.113021493011	
21642	6	13	468.73624246043	
27555	2	6	239.541120566214	
29717	9	29	955.177437400062	
19113	5	2	137.393503029548	
12504	4	49	1567.36307802022	
23078	6	31	1017.57269087135	
27692	10	25	811.948150290152	
29366	5	42	1345.99260411504	
20377	2	39	1260.89589602356	
27519	4	38	1207.1644501794	
14287	1	23	768.89394099307	
17437	9	1	95.1319880854022	
12580	10	44	1415.54816956425	
11599	3	11	391.942434269908	
21585	4	44	1410.41147536152	
21786	10	47	1492.6431509725	
20800	6	41	1307.66754472054	
17549	6	2	118.101321476559	
27214	3	49	1545.81987505118	
17135	1	45	1426.46691701676	
11406	8	7	277.074902633706	
22774	9	46	1451.87002357648	
17128	5	22	734.493724188997	
9229	1	43	1380.51424064697	
27588	4	24	796.626762038389	
25620	2	44	1417.49839077587	
8701	1	36	1169.98100830707	
23710	9	27	878.057375623871	
16111	10	30	988.350674672216	
24592	8	43	1364.29516930333	
22963	10	45	1425.00552020269	
25274	2	45	1442.7423834441	
8490	10	17	595.797181667666	
18061	6	7	289.064758889873	
15770	8	34	1083.89368443	
12644	7	21	700.693569733153	
16901	5	18	613.307901161401	
15241	9	50	1599.56137031296	
17584	4	11	406.772537085587	
28732	2	5	210.862127528927	
10539	1	23	774.051472271817	
16658	3	19	647.391533706054	
11552	6	22	738.706013531753	
8084	5	9	346.062762339629	
24511	1	13	470.263794991311	
11406	8	15	526.727825275961	
23651	3	45	1440.96871502743	
29725	3	24	795.721288842951	
18156	1	14	484.885373453091	
9922	10	1	81.8599420794565	
22634	9	14	494.25815270015	
28035	8	44	1394.0781324143	
25749	10	43	1386.63430058706	
20257	7	38	1219.79579378841	
15775	9	23	779.038118859305	
18224	9	18	616.866218883948	
25520	10	34	1105.04739637722	
11107	2	37	1174.66319675309	
28771	5	29	940.76674099116	
28752	10	5	229.864687244345	
14003	8	45	1447.59168256428	
23540	1	48	1533.89077466628	
14634	3	12	437.641929442828	
17831	5	47	1496.60072672023	
28332	4	43	1382.15892997671	
11455	1	28	926.151557548974	
10892	4	34	1099.33480641774	
19720	5	38	1206.48341067437	
20867	6	28	908.04874983991	
15038	4	24	789.717905628364	
13864	2	29	959.335249811101	
25044	5	41	1308.10617440758	
23319	3	41	1311.32878439097	
27531	3	44	1414.95774752226	
16270	1	22	732.415444744944	
20108	1	38	1229.68336892765	
22090	3	24	793.164010044729	
13013	2	13	468.430961849369	
27377	3	30	990.250445655664	
15736	7	9	349.898936762427	
14909	1	50	1576.52967574845	
19208	9	13	454.259719464118	
11514	8	13	473.172002170781	
15946	1	30	986.490732592759	
18803	4	29	950.037016603182	
14870	8	2	110.927387788392	
16852	1	2	136.108082857033	
20762	6	30	976.001387879253	
17622	7	34	1110.02664003057	
11148	3	16	547.027465546051	
18595	3	37	1195.64617335594	
25948	6	32	1038.64470440831	
14969	9	22	738.794629321804	
17001	9	6	256.907849841243	
29000	10	10	363.27044496465	
21174	1	26	840.160697605536	
20085	3	7	289.749604263226	
13329	7	26	842.105286811527	
24023	4	16	563.90383236292	
24250	10	36	1144.11223744234	
14690	7	32	1027.39301885822	
27463	4	8	314.485304353053	
16084	3	47	1487.67253900304	
12178	9	40	1295.16746782473	
23919	5	22	722.524692268355	
28826	1	24	786.151978292573	
12826	7	3	162.749348023324	
15146	1	50	1571.67655306481	
26331	7	17	567.380349043468	
20409	3	36	1149.35474993165	
9002	10	45	1423.70220883922	
15882	5	21	716.616434527848	
13948	2	7	264.412751097424	
23245	7	20	670.867804228732	
26493	10	6	253.335011495899	
23318	3	33	1073.33196310016	
9694	6	35	1140.7187724955	
25575	10	32	1051.15119685007	
19403	1	18	626.563710117044	
17154	6	42	1351.23154218832	
16829	5	26	870.04347469194	
23670	10	5	203.333418538484	
25325	4	4	176.456770643805	
25462	1	12	441.021284293859	
11311	8	37	1194.07173227243	
25360	10	48	1520.69054540279	
23600	3	19	649.311545085773	
14527	5	35	1134.42093454973	
16482	2	35	1131.68730255761	
13745	5	47	1492.25474713941	
26125	5	31	1019.93376466443	
22149	4	49	1551.0587232332	
8707	2	47	1504.52712948645	
16032	2	45	1446.13820821333	
25183	5	28	922.505917904203	
28343	6	42	1342.04437139539	
18848	2	17	566.587180461077	
11663	2	23	778.004534346054	
9217	10	9	343.966040324404	
24615	10	6	243.885038310608	
28755	1	49	1548.17803976507	
8041	6	3	164.431529792227	
17068	9	14	488.621038835785	
28830	8	49	1560.67189009891	
27201	6	22	723.325256706833	
23367	8	16	559.029738828088	
23262	7	26	854.231953310888	
29815	7	3	147.926825093071	
20170	7	1	83.5728383453436	
29341	10	27	889.938481864491	
22628	7	41	1299.44192511004	
15695	7	25	838.598407413158	
13480	9	8	295.541576694484	
16978	5	25	812.672290174604	
24155	10	10	354.068762750397	
24645	9	28	904.059600319741	
25357	7	5	218.028533709249	
16615	4	35	1126.65125470918	
15421	6	4	181.0957355523	
12594	4	24	801.834146865566	
27519	4	5	216.840433206801	
23323	1	19	628.328413473595	
8168	4	15	519.989250507201	
25575	10	20	675.12560190406	
13633	1	5	209.420985267228	
29010	4	46	1472.64348560602	
26824	8	25	812.089305041399	
10689	7	12	418.274542884098	
27875	5	42	1348.36188632453	
28131	4	15	511.290640100506	
15320	8	17	586.744782639083	
26005	7	12	442.714238149447	
26703	5	24	787.185156525665	
28029	5	13	462.678671806435	
12950	6	44	1403.05350242325	
15610	1	24	785.611944899714	
14104	9	41	1314.7123797027	
26782	5	5	215.78488054489	
24903	7	41	1317.69602758703	
14426	8	21	715.041993444339	
23456	6	22	746.458592091901	
12272	6	17	581.384719992701	
24520	1	35	1130.84809620439	
10318	2	8	321.748820693115	
19104	1	7	272.812822029373	
9324	7	6	261.335357251268	
15697	5	42	1335.51714653872	
27634	2	23	771.854839311845	
10106	5	36	1172.06944546293	
26707	3	1	98.4463175844617	
11292	3	37	1204.01583768614	
17312	3	32	1039.93592575189	
10824	6	20	676.908798793754	
12833	3	35	1142.13189345884	
10249	10	1	107.044605103808	
11313	8	31	999.849626291473	
24422	2	39	1244.44227928503	
12848	9	44	1413.49543693173	
29149	7	45	1431.25090483169	
12743	6	26	850.681771100816	
9563	4	42	1346.94043378669	
19983	4	15	515.957410426791	
25256	7	11	399.564938768542	
22378	2	36	1172.28219824484	
14518	10	10	383.193699225408	
24796	10	29	936.727686960589	
29002	8	2	131.413250887493	
29134	3	45	1432.86290488805	
28994	3	31	1009.61878775136	
18127	7	36	1168.45681785068	
26326	9	37	1189.34722061704	
8016	3	1	82.2436531643586	
12917	5	44	1408.95522712216	
12861	7	33	1066.05374210796	
18153	2	2	135.375554773666	
22106	5	39	1235.4557132141	
17440	8	34	1097.48031726921	
16937	10	7	278.240429814086	
27260	8	14	482.312779874687	
15058	2	49	1548.08562801596	
17200	6	5	217.126339067298	
27605	3	2	120.234465729554	
20006	9	26	846.205097421168	
14637	5	42	1329.91556874007	
9846	8	28	907.274802414363	
23201	2	36	1146.80885688719	
13410	7	43	1365.80543935569	
14483	10	39	1245.05326306683	
18423	6	12	435.634066702628	
19623	3	14	483.203876131775	
19554	6	35	1141.16966561469	
25742	3	47	1501.21694277097	
11339	9	11	384.533975713204	
9311	3	16	547.01425648621	
18789	10	30	968.101559657651	
25948	6	8	310.50118166511	
13391	4	6	261.819781224159	
16654	10	49	1558.56589795955	
26554	4	48	1538.55512146771	
12895	3	29	936.085135068784	
9725	5	5	209.922106363774	
21492	3	47	1502.65424165067	
23328	9	43	1362.23605156049	
16801	9	1	83.6126276122465	
12685	5	15	509.099096967419	
20749	5	37	1201.77218452178	
11891	9	38	1230.98069862974	
8937	6	38	1210.85505668579	
16616	2	34	1086.75633868517	
22419	8	13	471.588891889709	
20363	2	47	1502.36930902226	
16106	10	32	1046.20184947094	
26984	9	31	1011.18265705704	
9230	2	47	1483.16527681573	
14040	7	21	713.555432033518	
20405	7	41	1306.70596805713	
13017	5	40	1269.75231300562	
20517	1	20	669.649370028474	
28321	10	9	345.007395830475	
18313	6	25	836.38484233822	
26053	5	36	1170.9222476049	
22005	10	14	486.359987820666	
26147	5	33	1077.22883818542	
20040	8	18	606.414911619581	
22081	10	1	107.287152235996	
8035	5	40	1288.13027784607	
13229	4	41	1297.70967745115	
20223	5	29	941.940970635945	
15751	2	4	177.952182450309	
28173	5	45	1424.87437310856	
15129	8	33	1053.63593198994	
25641	2	35	1138.91441930966	
27535	3	9	339.685308346378	
28235	2	36	1146.2276448059	
9818	4	45	1418.16352165219	
17001	9	8	314.472097416628	
21361	6	10	357.998414169065	
21218	10	26	842.592469808921	
14947	3	28	900.816471772649	
14846	3	41	1305.50261789258	
17881	6	48	1515.82815825745	
13040	2	6	234.950382669899	
22048	3	6	238.296924381655	
10454	10	49	1564.04517481292	
29577	3	17	580.834567109511	
9584	1	4	174.967816143747	
14442	9	17	570.034285713935	
29548	9	14	501.368698897478	
26672	10	45	1433.45882445269	
28020	4	39	1261.39559160052	
18501	6	19	640.748868659487	
12721	2	37	1192.17041119569	
19158	5	40	1293.55850212907	
11340	6	24	782.170279129488	
15073	9	43	1365.16288746389	
10170	10	41	1323.56211854311	
10146	3	14	505.425403465249	
19317	1	25	835.821139940909	
19026	6	50	1576.32547537625	
15745	9	25	820.96881912135	
20468	10	47	1504.06250707063	
20021	6	10	369.039727993794	
13496	3	34	1112.90287423548	
8289	4	39	1261.88196557662	
22650	8	31	1017.95295989977	
8103	1	12	443.454889712601	
17922	7	24	786.516541124562	
26101	9	46	1464.95501225114	
12408	4	3	145.00175516354	
29432	6	14	479.08333461689	
12049	4	32	1028.70755388807	
19825	8	15	507.159843196701	
27094	6	43	1368.83289825583	
15488	2	19	639.504777937897	
21222	1	28	920.556684080771	
14844	5	31	1015.971864935	
18516	6	9	328.063063439011	
18316	2	34	1113.1836633725	
22931	10	1	105.580344510069	
27536	1	48	1532.31933609225	
27274	1	24	798.095992132135	
16555	5	27	876.340978553677	
13534	9	34	1108.48214618325	
23324	5	15	516.556590849793	
14382	10	26	864.125504449068	
24434	1	46	1461.46552079425	
18165	4	45	1445.35591718059	
29000	10	36	1157.51502921689	
13946	4	43	1381.06475734201	
27895	2	4	174.601403109078	
20383	2	44	1409.04669395138	
13703	1	35	1122.17727422816	
15905	1	26	866.26699443267	
17644	2	3	159.847652651299	
29993	5	44	1401.44011082195	
16358	10	38	1226.78843026366	
28520	7	22	722.047508434415	
16894	3	17	576.414958805039	
23923	3	18	626.09221491315	
14055	8	5	217.37967739691	
25387	7	30	988.451275019185	
26129	9	21	705.079273462798	
21335	1	12	436.366943733938	
20370	4	32	1034.3754898358	
25389	3	8	312.688037712447	
26168	3	5	213.589025462786	
24081	6	45	1423.33751293986	
16616	2	22	734.053724191177	
10679	10	46	1461.61359504872	
14912	2	12	429.19102252889	
11483	10	33	1075.4990551041	
12479	5	31	992.241740092748	
14503	9	25	810.240795430839	
13220	4	2	124.006139284003	
23859	3	1	102.872826989215	
23962	1	21	707.721528516953	
8547	3	26	860.55758181054	
23199	5	20	676.346283385691	
11108	7	14	477.756461127548	
25589	5	36	1156.48743910551	
15702	3	18	598.098972532013	
21702	10	38	1229.00151190767	
17022	10	3	163.890254909122	
8325	8	50	1570.40035205446	
9649	1	20	670.036640665511	
17675	1	47	1506.53027965991	
8126	1	39	1240.89284876403	
21219	2	40	1288.98524560453	
28609	6	25	838.064667115949	
18026	2	40	1293.76825381712	
16211	8	10	373.924356500583	
22552	10	42	1351.64810463397	
11465	7	17	567.091448459351	
21870	7	47	1488.20066711316	
28280	7	18	623.868061073063	
11070	7	4	173.016718669337	
27265	7	15	519.97403481974	
24398	8	3	154.106656347451	
8938	2	7	283.868553137345	
15254	4	22	730.536478986282	
9014	3	2	118.128007854395	
25061	8	24	791.302192989412	
29650	2	40	1295.90143416817	
29361	4	32	1031.87373481312	
