idEmpleado	idDepartamento	ventas	importe	
26493	10	42	1333.97328193019	
8473	7	45	1420.94533677257	
14845	1	43	1380.94127223871	
28180	5	11	393.356080424672	
17622	7	5	203.480211665612	
14561	8	12	432.38205732423	
17208	7	18	607.986277289682	
16093	8	47	1497.69907894437	
27113	9	8	293.185134070546	
29772	3	16	543.748496577027	
29571	7	42	1347.28886503134	
8747	4	8	322.47797891613	
19906	8	8	323.063877375361	
11893	3	4	171.561770668049	
10480	9	23	778.181208883497	
10166	8	47	1493.54480485131	
13391	4	19	651.85458779887	
10539	1	42	1326.81455543582	
24757	5	20	676.602320576367	
15720	1	39	1256.10471832385	
23848	1	6	250.044247661738	
26266	6	15	515.426965670393	
28404	10	8	321.208032779958	
29678	3	32	1048.20134595418	
19442	1	34	1083.64469697869	
25012	1	13	470.615167874198	
18833	2	17	588.731373003093	
24861	7	49	1542.21609571121	
19831	2	9	329.954122048781	
21008	5	10	380.69070200468	
24978	6	16	556.247571220737	
22810	3	22	742.425121228409	
24807	1	31	1016.86368598457	
9486	3	23	764.780631831279	
19048	4	34	1094.44440009745	
17377	1	15	528.765667811393	
29219	4	25	830.939958445234	
12365	7	30	974.416869773724	
12576	6	30	989.865994206567	
8289	4	43	1361.26540791302	
9803	9	11	400.600751452428	
19304	1	14	504.395377088522	
21595	6	10	370.223735259019	
14483	10	49	1562.08207933329	
8959	7	41	1305.93529139922	
28886	7	46	1477.73322755365	
14638	7	20	658.664913484205	
19748	10	42	1337.62593946309	
23227	2	5	221.247303849667	
13771	9	28	903.689420346026	
21771	8	34	1091.16897086202	
15914	8	48	1538.16890404474	
27584	2	14	504.584739033405	
19231	7	24	782.565164334404	
20900	10	44	1409.86930510489	
10106	5	27	898.546316259795	
26824	8	37	1179.73730399261	
11187	3	11	412.739926284524	
18744	8	28	909.711383445985	
27465	8	42	1332.86504379141	
10764	5	45	1443.65068432114	
9912	10	20	665.770181578477	
22321	8	39	1247.74495689559	
22839	3	48	1512.49443206587	
10553	5	50	1587.50092535629	
20006	9	20	684.863743802935	
17637	3	28	905.614292931563	
14528	3	36	1158.28324554408	
8236	6	20	677.117370570599	
19473	3	9	329.415541072104	
28407	6	22	742.604846406078	
23922	2	40	1277.43771802515	
16726	8	12	416.948561229253	
21505	6	28	915.336912663345	
25641	2	29	935.503966871418	
19035	6	42	1345.64887057322	
17464	5	5	225.203230411375	
8068	9	10	359.125953446667	
13205	4	42	1342.26605455497	
25208	7	38	1205.91146942503	
16400	1	44	1411.95025438999	
17721	8	26	851.105433540002	
18807	5	44	1400.96879186154	
25565	4	32	1026.26470170276	
22641	2	27	889.521731142663	
25703	2	18	618.078667175993	
17600	1	8	317.840382195003	
14567	6	8	314.298521650163	
15690	9	29	954.911326726392	
21327	2	7	275.898083837655	
23174	1	29	949.028363818782	
27274	1	14	498.200032160711	
10204	1	3	144.705486327738	
10641	5	39	1257.00095041515	
20830	5	48	1517.61472359189	
16657	4	42	1334.83056987395	
18740	6	26	856.650420192932	
18526	1	13	457.729303193153	
25221	9	50	1574.581153977	
27269	7	21	701.071547596283	
27028	8	19	652.11893462209	
19812	5	34	1100.38166794012	
16517	6	22	740.508568892492	
10897	7	47	1491.83176277756	
18919	3	6	241.084573939948	
10897	7	44	1413.73125283687	
22611	7	37	1201.22034281549	
18737	10	37	1189.24782637006	
22777	7	45	1447.06119746299	
18865	9	3	144.220434531672	
14541	4	23	753.34308584842	
18041	3	27	900.611350545944	
21818	10	20	670.473871729557	
8560	8	41	1303.79991402095	
23779	10	48	1520.91478940142	
24371	3	20	672.545250781134	
29257	5	26	864.801389716939	
13434	9	8	301.480255192835	
27292	6	21	702.972700923203	
23084	3	32	1049.4222581803	
8084	5	13	447.023361607931	
14793	10	20	671.315771281401	
14542	4	7	283.37191881769	
27519	4	14	481.219286732943	
13490	5	30	980.387177253322	
26771	2	9	324.404814245368	
19278	1	38	1212.73223169741	
16634	6	23	759.9476108141	
21997	2	31	997.722189071459	
25597	2	37	1200.67339699747	
29717	9	17	568.998450380284	
8003	2	43	1367.47392721822	
13608	1	11	384.544799469665	
25997	7	22	721.194506958683	
25086	2	19	633.792534802944	
24644	7	11	391.568586449869	
27108	7	4	190.59686464751	
15476	1	48	1509.13702908398	
10742	10	26	865.180127762808	
14313	2	33	1075.79047830579	
29144	1	31	1016.8583243605	
9196	8	22	728.592555824943	
22072	2	13	467.237324187177	
29654	2	27	890.690892194719	
14738	7	35	1122.55499798923	
21306	9	2	128.417013272837	
28837	7	45	1427.72616043115	
13287	8	12	440.905572306787	
24432	1	42	1336.08616101373	
28735	3	28	925.069472810752	
28957	7	16	550.029180157012	
28861	1	19	635.170165000097	
11134	7	42	1354.75660226995	
26145	9	18	605.158895796705	
24413	9	9	334.048185988352	
26405	4	50	1580.80316334069	
27162	9	27	897.009749122434	
17896	5	9	339.289282159549	
12383	4	17	591.444585524241	
13189	6	48	1516.67975969458	
14597	3	7	280.999021139461	
29244	9	15	521.272732001391	
29140	2	7	271.525637298602	
21394	1	9	326.387800465518	
21038	3	37	1175.22198415139	
24245	6	30	985.869158630198	
16224	4	17	596.066551076279	
28440	3	49	1549.27936477087	
20658	6	23	750.007379218008	
26280	6	38	1209.34620295155	
20039	7	16	561.948386133624	
24661	2	29	955.664360632964	
21250	8	32	1036.30012743003	
19661	1	38	1227.18222261741	
26108	4	2	112.563933819795	
9549	7	41	1318.43080578299	
25722	4	7	284.078447094224	
24509	2	31	992.68102662297	
29213	8	29	958.664288743708	
16712	1	29	931.970163980485	
22073	8	14	496.678653814215	
27742	2	26	851.826659390622	
22030	4	32	1023.86144980037	
16626	2	3	152.652716260707	
29950	6	22	730.644216840455	
8666	6	48	1533.82828538019	
28371	2	1	92.7173249482723	
18575	3	43	1379.38590367296	
10123	1	13	467.146320970331	
28169	8	19	652.989371462255	
24208	5	34	1094.55883732743	
15294	6	46	1451.30758248796	
23493	7	31	997.692443559734	
12025	8	29	948.500368068228	
9415	3	27	874.791457166333	
23002	6	17	575.585592359111	
12362	2	16	537.066918526342	
13368	1	5	220.849523721658	
23144	7	41	1315.46890804333	
22313	9	5	216.685839359037	
26412	9	35	1132.35046219656	
21222	1	47	1478.44679566028	
22512	8	40	1290.89819308878	
19632	2	5	206.739958062181	
14195	9	12	443.121086677127	
28602	4	37	1194.36481952405	
26627	6	37	1198.87003757007	
17495	8	5	207.57437965254	
21424	4	17	572.594961976909	
29638	2	18	615.617380205364	
22565	10	43	1376.72471624647	
11917	4	47	1504.32872249946	
21308	8	30	980.62499341584	
16747	7	39	1259.47442154376	
19699	7	34	1100.00110588037	
27237	2	32	1029.17236174884	
20854	7	34	1097.41128220102	
27899	6	4	198.872921037894	
9757	9	37	1195.74358362506	
19945	2	39	1241.3936987712	
27523	4	30	973.151833681926	
16713	1	25	816.680647403319	
16453	3	36	1162.13304380054	
11712	1	4	177.018007755754	
16774	1	4	194.787365624116	
12389	5	21	710.640803645663	
24620	3	49	1557.97191707323	
25206	7	3	167.7997593618	
27159	9	12	432.390765451077	
8506	5	35	1136.97834146068	
10943	3	26	861.363887256647	
26361	3	3	143.228923372565	
12791	2	40	1277.21211857964	
28160	7	25	821.978449384672	
12066	10	44	1399.61970178393	
9979	7	18	618.231858153935	
22497	8	36	1160.92846630184	
12178	9	27	897.121491738186	
22879	5	41	1309.53162958358	
16931	7	35	1136.27939731641	
20285	1	12	414.958247810117	
11227	3	47	1485.14294529573	
29431	10	27	886.790941696051	
10355	9	46	1451.52894076497	
19358	2	27	876.264655215789	
14878	3	37	1190.23011482797	
15671	10	16	550.682589072121	
29257	5	42	1338.21802201598	
10047	2	46	1448.49926218786	
15682	9	45	1445.61909541749	
13764	10	33	1078.17431015809	
11932	1	12	418.193997488447	
9691	2	18	625.105940096595	
17778	1	3	154.075209272129	
13770	10	26	843.534005677111	
29577	3	11	395.669814793239	
15334	7	11	396.313751859737	
12477	8	37	1193.88018533302	
23251	9	1	91.9525924380648	
22396	4	42	1332.48028303146	
25860	2	39	1236.39290245082	
25016	5	34	1111.07027820827	
25603	7	43	1375.18361420146	
13353	3	32	1035.61662051623	
17114	4	42	1354.25349294872	
10012	10	41	1313.4957928739	
28501	1	8	307.116603919825	
18859	6	6	238.646544031169	
11983	4	46	1459.85471975983	
27111	6	16	561.76924772643	
8057	10	46	1468.243895447	
17038	10	7	280.289790462837	
14167	7	14	489.341291454314	
13260	2	2	139.464186308656	
28922	3	28	906.435450961085	
25795	1	34	1088.00888838619	
13068	1	48	1529.88970570727	
9129	2	41	1310.60410303557	
11864	9	27	900.753352539965	
29111	2	18	604.557250796145	
18596	9	6	239.958214573543	
27810	8	8	299.753895057251	
12396	9	8	319.300497173937	
17306	3	17	586.771670033583	
15040	6	2	138.804031302596	
15956	3	15	523.169889768199	
12861	7	35	1118.12298327597	
9846	8	37	1203.13690930751	
10570	5	50	1578.44444370756	
14976	5	34	1083.94988699069	
26111	4	8	301.918106294199	
12381	9	49	1567.04828096882	
22318	5	27	885.168899300121	
28802	5	50	1577.05134655212	
23974	2	47	1499.88649486559	
21405	7	28	903.887969601847	
17549	6	4	189.959331094268	
13793	6	46	1451.17432117983	
20108	1	4	177.275447816251	
13729	5	36	1162.76886234189	
26353	2	30	963.113510908146	
12784	7	11	392.036045040952	
27456	3	46	1478.36330225615	
18021	6	30	966.730014461433	
22415	7	50	1577.3751999705	
9793	6	27	877.884519695251	
27800	6	48	1528.85270603413	
15077	8	16	565.641753787939	
24741	6	26	847.639758311044	
10126	2	42	1355.52511729092	
28861	1	13	465.780109085972	
8654	3	20	685.709648824162	
21690	1	10	373.12683279306	
18153	2	34	1087.39534164192	
21995	10	36	1172.52206845792	
12763	6	31	1016.63900739357	
26102	2	27	871.769781034333	
26420	2	26	868.41194416788	
17398	9	30	976.81258921363	
26380	5	28	911.083603180518	
25221	9	7	275.37280959793	
23828	2	21	703.979694612315	
16557	9	6	260.202100323607	
24224	6	13	455.904832769141	
28199	8	9	339.851141432231	
12223	8	47	1501.19561447818	
21559	10	31	995.120891162716	
21787	9	15	512.289944902197	
29057	10	6	239.577691443068	
12147	5	1	82.5474813592376	
10493	6	30	978.049557291926	
29694	2	3	158.715384527443	
8451	1	38	1213.32865521932	
25259	3	42	1337.98449019808	
10351	8	39	1241.443739888	
12383	4	45	1447.92216953259	
23002	6	12	421.390592801101	
24102	10	29	952.570482712505	
9014	3	18	609.396470063085	
8460	2	26	860.919511607345	
20039	7	17	594.317183734065	
14153	5	19	632.481229488031	
10297	9	12	435.497150996466	
14529	5	8	302.919326416645	
21729	1	21	698.169777904716	
12156	5	38	1216.20845747004	
27057	1	40	1273.92144817576	
29867	3	44	1397.7735576582	
13584	6	14	484.529278094195	
25826	7	16	563.24748747202	
10517	4	2	112.118188567515	
28738	8	28	921.547386926388	
17215	10	16	554.361731966195	
27234	8	26	866.191844635732	
23919	5	30	967.396052743958	
17275	7	9	339.133816295831	
22207	1	5	211.833944717345	
19208	9	34	1102.45846948701	
29893	7	21	706.878873029202	
20847	7	3	156.179585492322	
13100	6	47	1482.76362853253	
26729	1	34	1096.56276113194	
15826	3	11	406.064062344871	
10742	10	26	845.092276951807	
29575	6	13	457.475559998991	
26857	8	11	387.064724558529	
11326	2	33	1072.38099360484	
22159	7	19	635.142342594984	
11351	8	45	1445.95160175392	
14047	2	41	1324.59989892533	
15636	4	20	675.248414592467	
14292	3	48	1519.19929832183	
9176	10	9	339.015474104795	
8545	5	4	195.893077606285	
17657	5	11	396.766419446453	
15709	6	39	1242.8915801099	
16283	10	9	348.482543615849	
27909	2	49	1557.28277390696	
19645	5	43	1357.73505486442	
26507	8	22	723.642683962194	
27123	3	8	307.274166302417	
15149	2	37	1197.34733350451	
26029	9	1	107.760666808002	
26005	7	40	1276.33020397105	
23679	3	50	1570.42929279172	
29193	4	2	136.502170365538	
10114	3	37	1204.35365256125	
18153	2	12	427.136810583592	
25256	7	13	450.588437454118	
19839	2	30	982.309923592168	
28705	8	41	1316.08822481525	
11727	5	28	918.932123314092	
10475	5	9	325.691609683303	
17507	2	15	533.216884570763	
8075	9	30	978.155883074811	
10191	3	34	1097.75442260213	
21026	7	8	306.417167143159	
19980	5	37	1190.40487404466	
11122	3	45	1445.44376641765	
13968	2	11	391.105053346187	
14175	3	5	223.8274638652	
27770	9	22	718.779105580775	
18677	10	49	1551.82195590428	
10242	6	23	759.929379168865	
29147	7	47	1487.99907287955	
15425	8	4	192.918890245687	
29753	9	20	662.531912821593	
21956	6	12	438.468654359909	
11538	1	16	549.42542518928	
24819	5	41	1324.50447263406	
29115	9	50	1590.65127267998	
22079	5	6	254.551170810382	
15638	9	42	1344.72341462258	
8643	1	50	1583.23618906701	
22216	3	46	1448.9054191899	
11148	3	10	365.41629502802	
21464	4	33	1068.80209432393	
13385	5	22	729.733858373824	
26565	4	27	874.662984160084	
29057	10	11	400.973389633453	
25348	8	24	782.711071997281	
16093	8	22	725.244183021246	
25548	3	7	264.553905140867	
18349	8	16	543.641678161752	
20975	1	1	88.5116741100846	
29085	8	42	1356.31629127838	
20422	2	40	1273.50768863853	
20526	4	44	1405.79858953403	
16060	9	25	817.737194531475	
8089	6	27	899.011996844323	
9691	2	31	1016.47441296674	
23277	8	23	758.07766957119	
23650	2	4	191.839007489308	
29815	7	32	1046.63000151824	
23137	8	17	579.815220096994	
14288	9	37	1188.49506072164	
10987	10	39	1245.52537760023	
22407	9	29	947.831287639137	
19353	2	44	1388.3311310915	
23131	7	46	1457.51040254604	
23454	10	33	1073.97025754394	
16891	6	26	845.884998201339	
27775	2	46	1477.71138539431	
20314	6	22	726.083964820059	
25504	10	30	991.658650912185	
21637	1	35	1141.53705400486	
13922	1	36	1174.20870869151	
24787	6	9	342.455420616295	
9498	3	20	684.311465380858	
29902	2	21	692.739588046791	
12995	1	1	108.952328278195	
26493	10	37	1176.68330876934	
23271	3	11	395.741889884575	
12628	1	35	1124.4703767842	
16255	2	38	1208.39398134891	
26243	2	34	1098.58328084395	
21746	6	15	534.225200439908	
10120	5	34	1088.18027774253	
22362	7	23	751.41770505878	
10657	6	5	211.682781601177	
29481	5	15	519.411201607162	
9879	4	26	856.73332328756	
12516	5	38	1220.73145982843	
14539	4	39	1250.41342834496	
18632	7	11	388.030059667318	
20207	9	28	912.573603108792	
23053	5	3	142.712163321074	
23356	8	10	378.093413104347	
19548	9	34	1083.42096897001	
26576	4	9	340.410358468262	
10457	5	22	719.890917427787	
28371	2	4	200.970806684797	
27672	7	29	941.402727282328	
15217	9	31	1017.15258161405	
15854	9	28	927.003132089508	
20252	4	48	1536.82607379594	
27731	10	26	847.532797626933	
23694	4	35	1138.46994032081	
19208	9	36	1151.98302724957	
27831	8	16	546.974620105221	
9964	3	6	262.107582586868	
28188	7	31	1011.05226802223	
15447	4	24	801.487124153174	
19803	4	5	204.997606484684	
26686	4	26	870.059668566128	
23437	8	45	1439.7911041974	
15061	9	12	442.335779686615	
20421	2	20	667.368630705107	
22759	5	45	1438.23602016933	
20707	7	33	1081.23193925304	
11548	9	22	734.269860281735	
23199	5	6	237.345099857703	
10482	1	7	276.413582580357	
12079	4	39	1256.64834949032	
14105	9	31	1018.09920093887	
19340	2	8	297.236934256385	
25256	7	38	1225.1535383729	
28509	6	8	307.297957049356	
22083	4	12	418.053905152741	
23767	7	3	159.085047803393	
16801	9	33	1078.82489068379	
29993	5	27	876.115295587161	
27746	3	26	859.034451646281	
14543	5	12	423.901106912597	
13605	1	50	1572.848670619	
22861	2	47	1507.9815215934	
10297	9	8	315.280581487008	
29746	3	30	978.589308270528	
17653	6	7	277.467244694693	
10822	3	40	1271.56790755296	
28235	2	9	331.050483217021	
23078	6	31	995.755260119101	
23494	1	48	1536.19725049296	
25509	6	7	284.443084953559	
18473	8	49	1549.57519901431	
22552	10	34	1108.35893358493	
8024	6	2	135.246199134386	
12219	10	34	1095.73385334375	
29157	8	13	460.353759778828	
28171	1	16	548.238955469913	
23534	10	16	550.237823422178	
29307	4	33	1075.34353261597	
9756	10	16	539.857392935016	
10928	6	1	82.1890297169746	
12025	8	38	1206.14049818653	
8918	2	16	562.545817570084	
15070	8	48	1524.55722410444	
21148	9	40	1284.75437779201	
8885	10	50	1599.05338067517	
15763	1	21	709.766197833124	
27580	2	11	391.672535423037	
22771	9	18	620.234840577578	
15190	4	24	800.416035168067	
24936	4	33	1072.89797944617	
14841	8	33	1068.14972942143	
12481	5	30	985.992286999706	
12481	5	6	232.017816375949	
24752	1	13	457.586017240577	
24892	4	6	232.14893586568	
25825	1	30	962.07814697273	
24103	7	37	1204.5105227104	
20523	1	33	1063.74647141609	
19105	3	13	469.901386010415	
24293	3	6	246.668112616366	
10998	3	25	830.181456036019	
27792	3	42	1338.51460016263	
28371	2	8	301.147849364741	
24520	1	50	1591.9704976268	
21700	7	41	1307.07315047601	
22770	7	48	1509.74026735394	
18536	5	6	241.990735121998	
28881	8	5	209.419685029154	
26416	10	45	1446.94419727053	
23689	5	46	1469.81494968283	
18299	10	38	1208.84722438122	
28110	6	1	83.4813580678223	
19300	8	12	416.257902652145	
23279	5	26	856.845421929306	
19548	9	25	817.76060872607	
24433	5	34	1090.30285304892	
16412	3	50	1583.42429748896	
14862	2	19	630.526203694998	
15019	2	30	979.535927595355	
25547	8	36	1167.70104686157	
28334	5	29	959.895372129928	
27863	6	41	1310.81564263944	
8910	5	7	275.339224951034	
18479	3	16	543.299271046789	
15670	1	25	816.293355532127	
15745	9	19	643.582912014603	
9229	1	29	956.341117208982	
18345	7	40	1277.66018189381	
23488	5	29	943.58491747807	
15030	8	34	1098.2756128061	
18090	1	29	943.728432759516	
16975	6	34	1086.49135200609	
16895	8	20	685.442146605552	
10015	6	10	373.18928031865	
21008	5	26	852.007573680956	
15229	3	46	1467.62589802389	
13523	5	9	341.397968205343	
21906	4	48	1532.58672647764	
13911	5	50	1577.681227316	
8664	5	3	169.31311332123	
14056	9	16	547.775462711125	
19177	1	6	262.252850393882	
19470	6	23	773.29064330705	
13799	2	28	930.601085485239	
16407	3	46	1464.05075506496	
18441	1	33	1064.66837135361	
16213	6	19	649.734384347561	
21325	2	30	975.172394446643	
18299	10	39	1239.82540851451	
15041	6	22	741.84608281676	
20421	2	30	978.653849483772	
15739	7	19	653.984319015399	
23671	5	3	164.210543820733	
8602	6	28	902.200339148846	
12895	3	27	886.772740486438	
19362	4	35	1119.36581339658	
14091	2	35	1143.1753752116	
11829	9	43	1357.84857831795	
24398	8	26	855.67714209467	
21478	9	22	743.490238461406	
15351	3	19	633.39915014496	
23372	7	16	564.33055322819	
16075	3	26	865.834767551085	
16941	3	12	428.668584464429	
21480	6	18	606.086516923311	
14871	6	5	202.355872375125	
22636	6	31	998.03921146227	
15351	3	2	123.068622333495	
13205	4	1	84.8378482483504	
29330	10	29	950.134710702177	
27772	5	25	828.904884843577	
16469	5	2	130.837571011315	
8995	7	19	652.844976378998	
10917	1	27	890.222814274124	
15725	7	21	699.925584150444	
29481	5	23	777.642521736046	
19467	9	18	617.524999332393	
17753	1	29	944.738139465795	
28015	4	20	679.248515981831	
9578	1	42	1351.62498417852	
27121	9	50	1593.84852766704	
13782	8	50	1581.16872276234	
9769	8	2	117.834773379301	
27400	1	7	281.73883466131	
15611	7	4	199.621763322326	
27194	1	10	369.744113744117	
22321	8	31	1002.28080818536	
15714	7	43	1383.24180745671	
29388	3	34	1086.41653983221	
18848	2	42	1332.64176028438	
20522	5	11	404.450522812293	
26912	2	17	583.549389887391	
18153	2	23	756.909584382973	
20815	1	28	914.190988854594	
15934	7	35	1135.91396317627	
14168	8	50	1583.44490948294	
23685	8	31	996.418082842798	
26740	10	12	424.622058842621	
29089	1	11	404.514568561928	
19593	1	42	1341.69488268983	
29945	6	3	146.62915989134	
24620	3	18	606.665762014066	
13756	8	30	970.334546198293	
28424	3	10	369.690697812331	
17288	8	48	1512.94119797318	
14483	10	28	927.816278472457	
17137	9	1	81.1393426364005	
29914	5	27	873.987729546608	
11804	8	7	282.274754998402	
16284	9	4	189.130218750392	
14421	8	17	581.840814064183	
18368	7	7	278.437235745805	
25322	3	23	758.600062336121	
23798	3	34	1104.05215791615	
13237	5	23	749.641710794364	
29897	9	19	652.230427382621	
23623	4	15	526.495779848888	
13771	9	20	664.095932889774	
14354	6	8	309.046821142103	
24385	8	8	316.342403179194	
24623	10	24	800.075064189767	
22040	6	38	1214.79740400556	
21558	1	19	636.652082501283	
19760	3	9	352.19608796397	
13756	8	18	625.684187889883	
8092	9	9	325.355494956186	
24550	10	30	973.927986628342	
20209	5	42	1338.6539875244	
17102	3	42	1354.30885109785	
29006	1	21	716.480674667508	
19012	3	43	1381.22443889325	
21637	1	7	272.902940489772	
18165	4	18	620.223570903867	
19955	6	29	937.553633291998	
27747	2	40	1284.99582428718	
28045	6	33	1067.18276565298	
17559	7	21	690.834176564046	
9374	3	42	1348.14407556697	
11764	1	10	368.797636688127	
15960	6	27	871.805484849869	
13772	7	10	368.604771107717	
29945	6	5	208.29307863875	
8680	3	37	1180.9670524583	
19147	5	30	977.28632108182	
29566	5	25	830.800946220197	
13620	2	5	206.013287066488	
13782	8	45	1424.94932755127	
21068	6	39	1252.85742646682	
29815	7	6	244.54927806023	
21480	6	16	563.683535793649	
22298	7	35	1136.94912963405	
8715	3	11	412.322149953024	
29889	9	4	195.575237700518	
13237	5	3	168.172165382734	
24889	1	18	621.619818500066	
13688	5	15	531.831755885776	
17198	7	50	1570.01367951278	
15521	4	21	698.138458234322	
28403	3	42	1344.00650992245	
10184	6	40	1267.585703017	
28584	1	49	1553.88829184411	
28668	5	9	342.485355111996	
17366	10	35	1119.67887844875	
9842	5	36	1165.79408033089	
18856	6	11	407.905779857145	
16509	3	11	388.937873574411	
16090	9	39	1258.21366484194	
22748	8	45	1421.04642904412	
24930	6	45	1419.05633362897	
10658	9	40	1282.45894514139	
17905	5	49	1561.39625081857	
15133	4	23	778.351704281919	
11884	6	10	375.298296201647	
10788	7	32	1037.24133629223	
20255	6	49	1547.73763207148	
24245	6	20	671.781985551017	
24137	9	2	113.830351547259	
10583	2	39	1259.36576141946	
19085	8	35	1121.39514174377	
27403	4	14	499.670900823395	
29526	6	14	500.406167404915	
28994	3	41	1321.07056016152	
11361	10	36	1174.10470946417	
15636	4	27	870.625315304206	
22288	3	37	1179.53154503346	
16253	3	32	1048.90228894022	
28878	7	3	157.327702789254	
22709	4	15	532.051405521134	
26267	7	11	395.933814791932	
25295	5	25	833.164068401402	
27382	8	34	1097.16908614019	
29386	10	50	1592.69571832972	
19381	3	1	84.137565644522	
12077	3	21	701.21193367113	
17066	10	28	917.917193005754	
10923	2	1	106.119415995721	
21826	9	21	688.614200189996	
27582	9	1	95.1729721274101	
17004	4	19	649.380541224675	
25274	2	15	521.863072645787	
14894	3	16	547.79962222455	
21154	3	1	83.9028985071475	
25444	9	45	1433.80109283784	
20705	9	16	562.090332918842	
15750	2	18	602.287284975074	
12976	7	12	438.597425352129	
10631	5	2	117.023853751376	
27595	7	23	758.333901408284	
10079	9	5	220.434533311256	
9321	2	49	1549.83783294905	
9536	9	14	498.001404338517	
28149	6	11	390.64791809332	
17079	7	37	1176.74331649055	
9705	10	28	924.335609099053	
18273	3	26	847.179535612082	
11128	9	8	312.817731682592	
10209	8	23	768.380645647822	
21837	7	9	329.053563144549	
23695	8	50	1586.26253529743	
26295	4	29	959.003490916921	
12848	9	8	311.610170785156	
18223	4	24	806.162259320804	
13556	4	34	1105.11261425219	
13647	3	20	665.892265227573	
13562	9	7	265.289859001194	
13274	8	49	1568.70053248885	
16053	4	23	774.214138637397	
12848	9	40	1274.08636253052	
17120	3	4	199.32414328648	
19844	7	48	1521.61821607576	
12254	8	50	1583.16778536102	
15687	3	1	98.657379419849	
14901	4	21	689.985220194787	
21537	7	20	679.532069097986	
13365	2	49	1551.87127859884	
13347	4	14	496.503268897768	
18659	1	47	1487.26946732368	
29035	2	21	692.014376545332	
13019	6	9	348.338030329132	
15190	4	25	820.934119681331	
15077	8	31	1011.87843518885	
28716	3	31	998.99380138097	
17106	9	11	391.616872209877	
10110	10	13	446.095981842883	
18744	8	12	415.162664062885	
12272	6	24	786.521168046874	
10536	7	14	495.952401839175	
10945	8	23	759.801956545469	
10927	4	46	1454.03239805905	
21490	6	20	685.099461323162	
12057	9	29	937.738770347898	
10985	6	12	439.560637045447	
9026	6	1	108.910436829976	
8561	8	40	1290.37705030775	
20778	3	7	290.252901860631	
