idEmpleado	idDepartamento	ventas	importe	
23436	5	12	442.925554086885	
21509	2	50	1581.24200041464	
9952	7	19	636.985424047795	
16906	8	19	638.872844539058	
17247	5	19	629.984368230209	
27845	8	48	1528.16484541081	
26544	10	9	349.672994739224	
26400	1	38	1214.46115550327	
19677	7	22	746.62842427689	
15567	7	34	1107.83410101562	
14826	6	4	174.477343267983	
13095	7	27	880.7880574841	
27208	4	1	87.4063549597777	
13715	10	44	1406.0646718955	
18365	7	13	466.805653640444	
20289	5	16	550.870018708925	
14394	2	7	280.417341906772	
24397	6	31	1014.76321614104	
20654	3	45	1432.12813023111	
18104	3	24	795.615939831182	
25758	9	15	532.054555961888	
22302	4	13	446.235881655587	
20182	4	33	1079.94931703431	
10353	2	27	888.704070378423	
17602	3	18	608.657416723975	
15332	1	43	1373.80026493864	
19442	1	41	1315.40714496533	
13080	3	3	142.584070406195	
25602	9	18	613.873894724005	
16888	3	35	1122.74677425751	
23826	6	41	1303.04985643507	
13288	5	9	331.182350148997	
23828	2	29	942.167846961956	
24542	1	50	1596.4966022952	
17455	8	49	1560.14037089429	
28907	6	20	667.725247716403	
21709	3	43	1374.86127194709	
28131	4	39	1241.69362200503	
20150	5	4	182.663922469441	
13922	1	41	1300.03743202427	
15738	7	11	406.376286524523	
14195	9	12	441.008658465468	
29559	5	13	448.458476908718	
23618	9	23	773.42723625406	
11313	8	19	652.090520491866	
11076	5	10	369.132565841606	
14066	1	48	1509.87884640222	
17357	7	36	1163.29517351617	
27738	7	47	1479.24700053374	
10822	3	40	1278.37229758425	
11450	7	29	951.242430019771	
14404	1	50	1594.93393059584	
22130	7	20	666.100931142504	
28635	4	45	1444.19064481006	
21585	4	13	451.362630488054	
20323	7	50	1596.6896724313	
27156	4	17	581.292683380327	
28071	3	42	1348.28135366937	
9966	4	1	110.215427815083	
15564	10	26	856.184103291568	
24467	2	7	292.757700445483	
29763	1	7	287.088924333029	
13845	9	20	680.587260779267	
10065	5	38	1223.88165001938	
12460	5	44	1404.78424458056	
8468	4	45	1443.29499311899	
13970	5	48	1538.62021052214	
29746	3	1	90.9097526645799	
24562	1	45	1445.92430100121	
23962	1	44	1399.08040592404	
25044	5	23	776.008746761833	
17940	8	19	638.723719901742	
27868	8	28	912.099293671595	
17032	5	5	212.090698206839	
21520	2	13	469.239653306659	
8032	9	3	171.04589749642	
19145	5	50	1597.77740474687	
10631	5	11	386.52208078025	
24105	10	8	316.613549886557	
9686	5	8	319.524850882369	
14248	8	46	1463.92141853642	
9822	5	6	232.111971449159	
27133	10	7	263.337069872458	
27469	2	29	935.501597139752	
28340	1	6	251.504344237738	
21637	1	41	1308.11592583922	
14571	8	39	1265.08141900649	
21473	2	34	1097.97720215189	
19980	5	38	1225.13397180714	
8986	9	49	1563.45069846299	
22980	1	3	166.432564336077	
17016	9	1	106.57991827772	
25289	10	38	1211.47819418995	
9538	4	28	926.479819177873	
25578	5	34	1087.27973157879	
14694	8	4	199.287362191494	
20179	1	43	1360.4213976862	
17766	6	25	824.576826889336	
28245	4	30	968.642991673501	
29918	3	24	808.79552737288	
21692	9	12	430.512355319463	
23289	6	47	1498.96909373764	
15546	10	41	1317.37087251496	
11224	6	3	160.166594609696	
10540	3	17	582.36355082242	
25073	5	11	392.518710118029	
24350	5	23	762.834636924246	
19629	10	15	534.010232935664	
26590	2	33	1054.95099150341	
27121	9	10	360.316732991634	
29833	4	50	1598.91226768443	
29730	8	7	274.770602600076	
20106	2	34	1111.66780378282	
16000	7	44	1390.69057693271	
23944	2	31	992.26268475515	
14072	6	2	140.645728996324	
28019	1	1	103.751854460571	
21049	9	42	1345.08566363951	
25825	1	32	1052.37730578164	
23163	10	4	176.668318741335	
27331	4	6	258.213574112492	
18350	9	15	520.643008370252	
23251	9	13	465.775780857436	
29998	6	47	1482.47360253822	
26015	2	41	1312.64784158796	
16726	8	23	749.428828484113	
8682	1	32	1027.2455257118	
15838	7	50	1585.61947449372	
17353	2	22	724.81096662805	
8825	6	9	349.952291115165	
18326	5	11	410.624499810219	
11501	3	26	853.200577857532	
17617	3	31	1017.87908910675	
23249	8	34	1107.81802251368	
22823	5	47	1489.01249556291	
17838	9	49	1564.95232479877	
12157	2	15	514.741098934198	
20065	6	4	183.170475262762	
18793	3	12	433.138046317332	
23243	10	46	1458.98563411971	
19036	3	18	625.281288914979	
23243	10	25	811.071186070829	
22159	7	2	123.026210648486	
20471	5	29	944.817238815509	
29685	10	49	1564.53843077856	
29820	8	47	1491.661961736	
18425	4	17	594.912114494905	
26069	10	45	1420.78761725723	
14164	10	48	1534.21713442272	
19555	2	32	1026.63400258247	
27794	5	4	175.535507730923	
20524	8	1	95.3357340466863	
15554	7	43	1372.19952110769	
26980	10	27	871.974672932166	
20726	1	19	630.581953260387	
26895	9	48	1509.86934694921	
9756	10	34	1113.19331288021	
12296	5	45	1434.89726997674	
17057	10	13	447.518753021731	
27907	1	45	1432.93472233831	
23694	4	30	965.273184406233	
14971	3	23	777.215162430525	
26380	5	44	1409.19926630761	
10062	5	24	784.998700388241	
8511	8	49	1549.69223318142	
23149	9	25	825.711689826898	
17634	3	26	856.891513493327	
24081	6	1	83.8497812691377	
27002	2	47	1501.67808136981	
9149	10	32	1027.31035995638	
25184	2	38	1225.90463006213	
27583	2	48	1520.58137919781	
18239	1	30	991.947617322182	
12210	6	37	1193.39167166194	
21489	1	36	1151.38702982636	
10133	9	32	1047.14238804166	
21335	1	14	477.616797721766	
29698	4	35	1120.95854204193	
22781	7	48	1517.93517175966	
27800	6	45	1420.98587985196	
16599	6	6	234.516713989208	
27308	1	38	1206.45790845456	
16075	3	2	131.402340070998	
27661	3	41	1298.17696404558	
18730	5	6	254.416783384242	
19100	5	11	395.288765763533	
12153	5	33	1081.00105674984	
15538	8	5	225.904416174583	
27583	2	16	557.23606925329	
19202	2	50	1579.14314861369	
8848	2	15	531.759011918567	
26574	10	20	679.843828957455	
20340	6	42	1335.65172224103	
24422	2	18	600.203323979025	
15332	1	17	573.712449713476	
25555	10	46	1448.06612648445	
19864	8	31	1001.87191976321	
13506	3	29	938.027510260245	
21601	9	31	995.125005634094	
19462	9	25	818.826740951662	
15689	4	21	714.770448242673	
13135	7	17	591.062333225767	
27542	5	48	1519.10953588742	
28033	4	17	586.906774466348	
14383	3	44	1400.72937252034	
20588	7	6	254.954128533115	
21028	4	21	703.388116724504	
14484	7	6	258.807849445756	
16616	2	41	1320.58764310581	
28062	10	37	1183.43956521872	
29521	10	34	1112.25254922744	
24885	6	50	1592.23477083828	
19396	1	48	1516.96209821709	
16786	1	18	626.532873169767	
14910	1	40	1278.4180083491	
10272	1	43	1358.81527595167	
23151	3	22	725.812822359527	
16360	5	4	191.02230226203	
13403	3	18	610.581917003999	
23714	6	38	1234.40346741788	
24285	8	42	1344.71063307706	
18567	2	21	710.987097318744	
8615	10	35	1126.61371201585	
21538	1	48	1522.53493275611	
8654	3	17	575.551348037809	
23884	10	18	626.060801104671	
21137	9	7	264.929656956778	
16804	2	13	471.744293343157	
8761	2	21	699.679221948459	
29395	1	41	1303.3209033419	
23967	10	2	125.270468278448	
29268	10	35	1139.58928746152	
11101	7	5	205.833536407833	
12407	5	23	779.108430807995	
25868	7	24	786.215431609291	
28613	7	39	1243.45438076344	
14518	10	40	1287.34837256714	
24799	1	36	1144.49556560465	
25326	7	47	1497.44759152525	
16069	9	50	1599.46265485113	
26658	8	40	1291.90064903903	
16060	9	28	902.193207304083	
26724	4	14	505.316773068773	
25344	1	30	973.796504034566	
8247	6	16	546.89059938625	
17890	6	16	539.524241080286	
18486	4	23	762.881730740369	
17112	10	24	789.118849071264	
15440	6	28	921.785315629926	
24064	5	25	814.897173761808	
28230	1	24	802.253304124928	
8317	5	27	890.849617501185	
26808	4	11	407.445593256245	
12630	7	43	1360.72153821621	
20757	5	33	1074.1161078746	
22630	7	1	83.7833509239291	
19241	9	33	1064.44862120992	
25693	6	50	1596.57460313131	
20584	5	1	91.3554264285394	
27824	10	26	854.668571415669	
11950	5	50	1590.02447157634	
27156	4	8	311.643823381347	
11222	6	36	1159.1286274973	
10177	7	1	97.2667397639094	
27917	1	35	1138.16909694028	
29815	7	50	1572.66326176592	
24136	4	46	1466.40123443045	
20496	8	25	817.853667409091	
19269	6	45	1440.31744156048	
27627	1	2	114.963627585659	
23187	2	3	151.466903384527	
12239	8	37	1181.31725675488	
15877	9	8	293.574710736784	
18865	9	18	611.119262152873	
13916	10	49	1542.50281837885	
27587	4	15	522.517425772975	
14906	3	7	285.670324249971	
11862	7	6	232.817207981282	
11204	7	33	1055.64433336986	
13358	9	2	116.027106957523	
25504	10	46	1463.1790703643	
13704	8	33	1075.81080788551	
28571	1	36	1149.95897771323	
25440	5	47	1484.78204818665	
28629	9	17	581.067599216973	
29571	7	25	834.420850777263	
22516	9	25	812.143694205277	
23047	3	13	445.111998191621	
27713	2	41	1304.99232293339	
26980	10	24	782.432080685362	
23828	2	6	259.005759553521	
26938	3	40	1290.77376943583	
26090	1	35	1133.14013917611	
10279	7	22	722.779020109577	
26731	9	1	89.4381832747898	
13524	10	33	1060.25682565768	
26168	3	42	1343.06457980679	
18684	5	14	488.050033304864	
10371	7	45	1435.62740709429	
16238	9	17	574.227337620327	
15065	3	20	673.123006649838	
11273	1	49	1545.02806333128	
11264	8	29	948.801407510788	
26842	1	27	886.821688044267	
25995	4	22	743.430270377281	
23044	2	38	1220.93604737005	
19064	5	20	677.274906764401	
16504	2	44	1396.32633110337	
26428	1	45	1418.21871983736	
20215	4	19	631.598682101629	
21377	2	44	1398.11302667396	
17357	7	28	911.631413228638	
21168	9	18	620.930269761444	
13591	2	50	1575.32831947102	
14910	1	30	991.489501051367	
19910	1	17	594.213663690823	
11127	9	23	761.684845668117	
27846	4	40	1274.34657931065	
11595	3	35	1116.19914054694	
9014	3	10	383.748246163013	
19870	4	26	840.519567560647	
28851	3	34	1101.28923623883	
10814	9	34	1112.8613444757	
8485	3	22	737.885360875114	
29535	4	46	1455.95786803214	
19641	9	13	460.693133948694	
17571	3	2	128.177117578768	
28191	5	36	1170.79569062721	
14698	9	18	601.681078878083	
12180	7	16	562.245992721173	
23040	8	24	779.452845966189	
9859	3	44	1397.62029094511	
13252	1	11	397.189800886991	
20383	2	16	561.416995749537	
10708	6	32	1042.90410030768	
24225	10	48	1518.15100703302	
12595	7	5	207.009400374726	
18567	2	9	343.137289668963	
19545	7	25	821.35177780937	
28607	5	29	960.131551846923	
25647	6	6	237.145944012863	
9962	5	31	1015.8173631019	
25520	10	18	626.893278354264	
11838	5	23	753.393640831762	
27575	2	30	984.319054011404	
27628	9	29	947.374346324883	
9662	5	23	749.843499674389	
23187	2	36	1157.81181970509	
11353	7	42	1331.28951905821	
10465	7	34	1095.22451958397	
21335	1	10	378.571979989564	
25008	5	3	148.718000496141	
8523	1	30	971.850892757928	
8747	4	35	1131.87916093128	
20039	7	42	1333.70777005968	
29436	7	36	1171.83377041101	
15636	4	15	512.166718855578	
12713	9	7	290.916046635674	
23465	8	32	1030.86382001213	
26792	1	10	362.737136428588	
18605	2	36	1172.75892979128	
27485	4	34	1106.47921613719	
14766	10	27	874.64525222529	
24102	10	29	935.972727116185	
17344	1	46	1452.14583613544	
20291	9	1	80.4927357288509	
13803	3	17	594.441612341647	
28554	8	2	139.513274011907	
11219	5	18	612.424219163332	
22748	8	33	1073.33849401834	
19742	4	13	467.204263316097	
22060	1	14	498.547555999154	
27536	1	15	532.994801501275	
15357	6	6	236.067588700013	
19691	2	5	226.60230215015	
25548	3	45	1424.70220445874	
27195	6	16	554.395957884563	
21985	10	12	439.467703643938	
25508	8	42	1353.56630686371	
26518	5	17	588.583521707255	
23387	6	41	1310.8496342743	
10015	6	17	570.365297873675	
13290	8	45	1439.506171569	
13445	3	34	1106.45655929412	
16261	9	7	263.674012731609	
20847	7	21	710.734845470048	
19610	4	15	505.76939818718	
8097	1	26	865.310639955714	
19064	5	25	827.709225689857	
26045	8	46	1471.07032989667	
17568	2	34	1085.98428817745	
29526	6	48	1516.09335373905	
8910	5	28	912.273469656833	
25032	4	16	538.614641380783	
21978	8	44	1387.37262205564	
23104	10	22	730.66672787567	
18377	7	5	221.172110876614	
21253	6	40	1290.92055123808	
9262	6	28	901.247804696321	
24422	2	30	983.826318282553	
29794	4	12	432.932733983236	
23956	8	21	690.330225662482	
12922	4	18	625.387600541761	
16698	8	9	337.951025039866	
23239	9	21	708.02025626787	
17213	9	47	1480.02442399041	
23396	8	38	1215.72319899487	
21467	7	25	815.783304057914	
20237	10	30	985.276858781128	
21140	8	48	1509.00556560094	
9560	9	21	697.437812526449	
24902	5	3	152.699015211639	
13388	3	16	537.349739771965	
23371	4	15	522.280298304875	
10658	9	19	651.887502154283	
17104	7	20	682.393631917608	
20627	8	40	1266.97304456819	
9793	6	43	1368.18869293117	
24975	9	23	752.298714384576	
16434	1	25	821.410990665393	
12385	5	37	1174.72333754167	
20924	1	42	1329.13097238593	
19751	4	28	911.80404832205	
20243	7	22	741.35388926666	
29934	5	50	1587.3542058409	
18827	2	16	551.110909577045	
8065	6	37	1186.27408634232	
19092	9	50	1594.38016012049	
12069	6	13	448.694966644372	
14156	9	34	1095.93557427448	
18249	1	40	1283.53009358213	
11888	2	26	863.475406646484	
18562	3	35	1138.21989894762	
21118	3	13	449.739988581156	
12594	4	6	235.650787724019	
13391	4	21	700.519408611823	
20511	10	49	1544.97769733191	
8534	7	37	1181.55514652913	
8993	8	14	478.436303026246	
26107	4	10	383.649588741199	
15120	8	34	1095.01164647518	
14916	2	40	1289.98609412927	
11654	7	47	1480.03378117459	
27917	1	28	918.703660088919	
14032	6	26	853.632517370224	
16381	2	31	1013.28527296581	
12522	1	33	1058.74361396709	
12018	3	13	469.993171351959	
8219	4	47	1486.7271392265	
26400	1	24	784.978990138033	
10457	5	33	1063.69368330748	
16458	5	13	452.983417945441	
18730	5	18	618.621836853503	
9957	4	3	159.836814030929	
9793	6	44	1409.10298074088	
27250	9	21	703.801761597303	
26721	7	43	1378.52617734043	
16754	8	47	1484.0337112751	
26222	6	9	350.596819198968	
11462	6	6	236.909346690825	
20561	8	10	373.750337648089	
8902	8	38	1221.34303887437	
19834	4	13	447.088337413542	
21186	10	47	1489.34128450665	
13786	2	8	305.47547201881	
10135	2	45	1433.96240587996	
22362	7	18	614.479116264023	
9102	8	3	167.609751190808	
16772	8	10	366.629510580855	
26412	9	49	1551.36809354246	
28481	10	22	737.415934585694	
13309	10	3	165.417898039062	
18632	7	30	969.752389904928	
22026	7	13	448.649125643377	
14056	9	41	1326.39934419021	
21603	6	47	1484.73724341241	
14346	3	46	1449.09719121135	
15380	9	50	1593.10038823313	
25614	1	47	1487.72137189644	
10665	2	19	654.068932875092	
22911	9	34	1092.36729560996	
23932	1	24	796.280914990362	
13335	7	4	187.653020893993	
14647	1	39	1263.71597650634	
26029	9	2	112.241890967005	
22890	7	28	910.546675636688	
9933	5	9	324.853569792981	
26590	2	33	1058.38308491669	
21944	2	19	640.637007840274	
28067	4	35	1131.84902612672	
10644	6	28	921.99323127139	
23552	4	3	140.943986056812	
11602	10	28	910.958327330164	
10565	6	8	321.526956335421	
25847	6	1	89.8992510931097	
22565	10	46	1473.66860760081	
17676	8	28	922.897756715723	
23714	6	50	1590.69249666794	
24891	7	21	693.228188070109	
23740	2	31	1019.67011149026	
28720	9	14	478.806156701784	
9827	3	30	971.133862776278	
28744	5	4	183.363660771103	
14489	3	48	1535.35904568404	
16852	1	2	127.563055552339	
10402	1	30	978.275785268413	
17477	1	34	1083.23102804051	
16360	5	6	249.972711210126	
18318	10	12	433.437469840719	
20324	10	48	1524.36573732848	
18439	2	26	854.704570385956	
21689	2	43	1385.4257891073	
28122	5	50	1596.31233937867	
8578	5	41	1296.52788632388	
27097	5	22	744.542051080867	
16910	6	37	1177.46942265773	
12460	5	35	1113.69001798038	
23424	5	24	783.372360907203	
8108	1	46	1457.09939353964	
24723	3	31	994.928796382122	
17758	5	37	1189.10883608698	
26573	5	36	1156.09603134733	
28728	1	35	1126.97274335053	
29901	4	25	834.780484454138	
23774	7	21	709.37486227107	
26513	9	20	676.471948528882	
26686	4	26	854.459570708899	
25565	4	22	728.225433569506	
13749	7	12	438.749874550267	
20442	3	46	1452.7307365894	
22469	2	19	641.839486696683	
25593	9	46	1458.40469454341	
27382	8	30	979.872200163022	
23727	7	16	548.051260406175	
19398	7	6	255.262776173308	
10498	9	4	201.23343283368	
8337	4	21	692.917254219259	
9121	1	6	252.293975209954	
9854	6	38	1216.152920954	
21001	2	22	733.966105698592	
16582	4	45	1427.31564759617	
19507	7	3	154.880858582855	
22161	6	21	704.945615075969	
26364	5	21	716.271270511798	
21178	6	10	357.144455740761	
14128	10	35	1136.56744216409	
16227	1	3	144.631646678146	
24757	5	38	1214.43044100629	
22066	2	37	1176.98490525455	
8196	7	15	512.429828435383	
26391	7	12	439.978589620431	
21328	4	5	219.52539580852	
12851	8	5	213.593103128296	
24001	8	41	1298.29939168799	
29815	7	45	1430.56127540328	
20595	7	28	922.710125354449	
26475	3	45	1444.16111942574	
12113	3	29	948.583176316965	
18130	2	28	905.984183412969	
16413	4	32	1051.09110702346	
21725	8	5	203.816214559514	
8632	3	12	435.005594471006	
28481	10	44	1411.22283665986	
17016	9	17	580.70673325132	
28068	2	30	962.526250631793	
11238	2	31	996.299875842547	
28881	8	14	485.553588944279	
21784	7	35	1128.26107897249	
21777	3	35	1121.26511015057	
9713	6	18	623.308618247187	
19995	1	16	564.552168438468	
20893	1	29	941.396042770425	
29706	3	36	1167.2194399532	
27942	7	24	803.133287841051	
22131	6	36	1167.61314878595	
11248	2	35	1114.22797750413	
8131	2	15	531.150416271365	
19311	7	14	490.701472838736	
28860	4	16	557.636028713377	
24995	4	36	1172.80742010698	
20899	2	18	611.840301850736	
9582	1	39	1240.02912970261	
20464	8	36	1151.24052831495	
9063	1	48	1526.32004611488	
23556	5	34	1092.75214696897	
21393	6	14	502.314090888162	
14537	6	41	1324.81159141511	
11303	1	40	1281.57280847503	
19987	8	21	717.489985002899	
8476	2	29	932.552650818859	
19363	2	10	357.072313407935	
16345	5	42	1344.33407790229	
26394	9	29	946.309791796985	
15761	3	6	245.061813930544	
20545	10	18	610.149891139078	
11486	2	33	1072.31005312517	
11291	6	9	343.658021922995	
26258	9	5	204.238881824649	
13068	1	42	1353.74501988	
12372	5	29	960.844579898214	
17437	9	22	731.01385321981	
14029	4	18	616.370567705655	
16410	6	4	173.165330855718	
27584	2	19	633.676287007367	
27485	4	49	1547.87765999691	
28907	6	34	1098.58254685001	
26411	4	19	652.305955855318	
16371	8	31	1010.45981528725	
29431	10	5	210.68624290204	
15671	10	11	396.333297899148	
11155	1	13	471.559709083084	
22770	7	32	1033.45964658701	
16634	6	13	470.947147603588	
16215	9	42	1333.17676330599	
22967	9	15	519.25080517272	
18712	6	16	563.787084856903	
20963	1	27	883.765066156054	
19926	6	47	1484.90279054498	
24358	3	34	1087.95458628235	
11373	4	16	540.212159743631	
24805	3	40	1271.48828442743	
11035	7	24	803.980780469245	
11079	4	14	490.771093969592	
13095	7	7	268.71245933171	
28527	2	9	346.236304839252	
8956	1	25	820.218090536174	
13526	7	50	1595.08625097344	
14484	7	31	1002.15762602266	
16431	4	7	272.983396701973	
21132	3	4	175.303095660779	
22230	6	26	850.569955581133	
16870	8	11	406.911534446716	
27651	3	22	736.956452958731	
15280	5	37	1196.79144881516	
9843	9	15	521.793566887171	
29082	4	50	1595.46973414508	
9335	5	36	1146.86379884689	
24496	4	18	597.564241307585	
13122	5	50	1578.44238611797	
18726	10	50	1594.16960011896	
23921	3	46	1450.00813503284	
21558	1	11	394.351776127867	
11407	8	36	1150.886565573	
25274	2	11	401.156687103751	
22085	8	16	540.992941735775	
29526	6	28	923.612666820927	
14146	8	29	953.386930298706	
17286	7	38	1213.133028491	
27739	1	41	1325.81100875782	
28244	7	2	126.362806282175	
11270	3	7	268.544986969114	
12933	4	13	458.75523137802	
8827	1	21	716.284295542298	
29081	8	27	893.532860136373	
16786	1	40	1289.35629547078	
26792	1	48	1527.03307275057	
9487	8	5	205.599473736062	
8540	5	47	1504.45287152401	
20981	10	10	367.439982168116	
28607	5	24	807.65956946074	
19715	7	34	1103.49629587657	
13100	6	39	1250.14832983266	
11094	10	25	817.476418585273	
11653	10	2	115.38314724126	
18661	2	36	1145.76334231802	
9612	4	3	144.648174636368	
13205	4	10	376.503193628277	
22644	1	27	874.155698788425	
9441	7	27	891.383196418818	
9295	2	15	523.781071027639	
13188	10	31	1016.92328601001	
26712	6	10	366.20082484847	
19743	2	47	1506.46040442701	
27216	4	34	1093.78498616339	
24951	10	21	690.204024710788	
9495	2	29	957.136508299567	
27587	4	39	1253.09421489625	
26202	10	3	169.614406865842	
14104	9	42	1327.71951759594	
22130	7	32	1022.62363801832	
24440	1	46	1466.83116023747	
21826	9	13	461.953222482443	
17001	9	40	1276.34661726483	
28407	6	5	226.620590419798	
29292	10	47	1506.75810869167	
20566	5	13	471.814724203113	
13260	2	40	1290.62723890442	
13211	8	45	1443.42359282236	
9928	10	47	1507.43515334438	
18880	5	17	594.760494136606	
27497	9	46	1469.87026040902	
26646	3	39	1242.41092732288	
26677	7	8	310.124259139469	
11222	6	26	850.78281665723	
29337	9	17	570.673304242395	
27481	5	7	279.859805200184	
22371	3	37	1176.87535754259	
23427	10	35	1115.50341833173	
19954	7	26	855.393344785736	
9063	1	14	476.344767099407	
16641	7	18	627.10947319265	
25729	10	3	159.231231510281	
12599	7	11	401.749832072179	
10184	6	27	882.029937730185	
26421	10	21	709.439520272165	
13793	6	47	1502.34416212064	
27237	2	16	552.294826951015	
22596	5	38	1222.49930937891	
13434	9	7	283.328835425586	
16745	1	11	412.219787171213	
13148	8	10	353.938857854315	
9856	1	2	115.98506687022	
8573	1	6	256.733353928073	
26938	3	29	944.816344149791	
11677	4	29	940.828409223272	
17945	8	22	721.543073394123	
15830	7	50	1573.80171256783	
23119	7	20	670.855828165475	
19795	4	5	208.625038549595	
9662	5	23	753.948618114902	
26236	7	13	454.02093573195	
21860	5	15	533.079600805919	
23664	3	30	966.720545444042	
29100	7	10	376.622702282212	
24064	5	19	653.91081061862	
26097	4	43	1374.51235868713	
9813	1	2	136.076565709001	
9328	4	22	735.677587769775	
9705	10	18	603.111681920994	
13669	8	14	490.344219510604	
12097	7	43	1380.26115075697	
13782	8	5	217.590796564515	
13823	10	28	914.221062080106	
28491	9	29	931.374750496528	
22963	10	14	475.514164825675	
21571	10	44	1387.59992872719	
11203	2	2	140.203390410265	
18350	9	13	474.31667953465	
28777	1	35	1117.18107014763	
23817	2	1	84.4139465710213	
22810	3	48	1519.5198972521	
24136	4	3	148.127929525509	
12001	4	39	1240.09475739677	
28907	6	37	1175.21536617317	
12653	9	8	320.82163628229	
15759	8	45	1433.8851935388	
9669	3	33	1065.67757339481	
29941	5	30	965.307914989678	
24520	1	48	1509.95440743396	
16939	4	46	1449.13023084827	
27145	8	8	306.058092632358	
18046	6	17	586.019529377119	
19573	7	30	986.87837978214	
12537	4	4	181.444726670834	
14098	9	1	102.323831367457	
10242	6	4	174.02987238673	
9966	4	24	792.510686066239	
9129	2	1	105.127129789967	
10188	1	8	308.119127111565	
27116	7	29	934.92716158504	
17182	4	45	1446.26759641164	
19661	1	44	1416.61723918124	
21245	9	21	699.387627457915	
18827	2	44	1392.98461591498	
17644	2	19	631.95863641424	
22588	10	5	216.3480612898	
23288	6	24	801.764004790114	
23352	1	28	925.358603431544	
24555	6	16	549.302179324116	
21725	8	36	1153.22848049608	
16092	6	20	661.339682983858	
11501	3	37	1179.48503303318	
9710	10	36	1153.67475801784	
11248	2	5	204.211091978574	
12626	9	25	834.428720862804	
29177	2	11	385.89300620644	
13129	6	27	892.984843409148	
14349	5	44	1391.50517927087	
17308	6	2	135.801065999922	
19906	8	25	820.025617079821	
22577	3	11	388.834785292314	
20257	7	23	770.768650719323	
21425	3	25	825.723180335817	
18221	2	23	753.981451072721	
14471	10	7	264.286126878246	
25269	4	27	874.241621379853	
22936	10	25	830.712416782376	
13916	10	25	812.776335409273	
29464	2	28	909.050919129071	
10242	6	10	381.484292438945	
11213	4	20	675.089242660948	
28981	2	2	115.076260620298	
28732	2	6	246.197552423085	
20723	4	6	262.253908562592	
12055	5	6	238.146350159378	
29621	6	4	182.902658070858	
18517	5	32	1048.74030206759	
8039	8	45	1447.11014148179	
25002	1	18	623.25672975893	
20837	7	4	184.47357499249	
23424	5	21	712.121188748684	
26369	5	5	220.318969963267	
10185	1	14	496.005735665562	
27849	1	12	436.725926937873	
