idEmpleado	idDepartamento	ventas	importe	
28668	5	46	1454.20034394329	
29518	6	39	1241.49741487647	
27555	2	5	204.963808788435	
23924	9	33	1079.46382710685	
16392	5	3	142.958926848582	
24434	1	20	675.214969383187	
16766	3	23	771.877876954096	
13845	9	24	808.099040728108	
24091	6	14	483.418248371882	
22014	9	43	1357.25213356188	
29139	8	19	641.566890404358	
8390	3	26	858.963029859105	
26840	4	25	839.36340959713	
8280	8	21	717.670544682849	
29632	4	15	529.167529851742	
22409	7	24	789.600396523997	
29279	10	48	1520.27182910604	
20524	8	27	889.018461857465	
26904	6	3	150.910673286259	
17364	9	28	914.049980619014	
9247	4	26	841.666042041809	
28173	5	8	319.75589688856	
28884	7	32	1043.25614772889	
21523	7	43	1360.06189636889	
14156	9	42	1333.64569130058	
9822	5	1	108.136045610596	
24086	4	50	1589.71336218981	
22705	7	30	985.19296900611	
12045	10	29	961.164424308187	
9859	3	24	805.790837856844	
16224	4	31	1021.77951100365	
22035	2	4	188.413802435814	
29937	3	25	816.565781951214	
12799	10	47	1479.69715470434	
22504	8	44	1413.79914267631	
18250	8	9	351.991646230217	
29010	4	25	833.432611093592	
24940	4	36	1164.22919249359	
18714	10	19	641.769559086193	
17595	3	23	772.1174067129	
20557	9	10	369.29295165897	
22516	9	32	1029.22216362749	
22415	7	29	941.193748517518	
14263	8	35	1139.84493748278	
16874	1	36	1146.02249314358	
18332	5	31	1020.87366762612	
26738	9	37	1203.47358107729	
23352	1	9	328.420136984633	
19926	6	43	1370.58709636824	
10156	2	40	1280.21755483012	
24224	6	47	1481.67786179189	
24681	5	32	1038.40408392176	
23387	6	18	603.134849799394	
20035	2	13	460.73902166483	
13976	6	34	1085.13287076966	
25643	8	38	1214.44444705473	
21470	6	7	278.241267147586	
15031	2	13	444.901912419545	
11383	10	42	1345.81813580627	
26677	7	2	114.822881237987	
29302	6	20	685.50160719338	
22271	7	43	1386.68490794799	
15324	3	45	1446.93461641992	
21526	3	40	1277.62741051504	
11313	8	12	415.472622558229	
14079	8	15	533.153087968544	
20805	5	2	122.397247907891	
8819	2	29	959.66625489279	
19070	8	28	903.871402006536	
19823	7	6	257.175883621525	
23122	2	49	1556.16778543041	
18440	8	12	436.04263661245	
29512	2	9	327.248902771272	
24461	7	30	978.793266573359	
11486	2	18	624.757028960044	
27135	5	44	1412.44387841432	
26725	2	30	978.562148371042	
9929	10	47	1503.41121024611	
29267	2	8	294.039403225314	
12258	7	11	392.77202367446	
16894	3	14	504.66246453331	
22038	3	42	1341.29322520517	
19613	2	38	1214.60587263787	
12025	8	40	1280.94686947807	
19760	3	28	924.112976064958	
16019	6	50	1583.37542708189	
23682	4	37	1185.27895263642	
10805	10	12	435.826760286385	
13390	6	13	474.564283934685	
13173	4	7	279.354695621577	
20286	9	3	153.750379082631	
23552	4	13	468.530698674047	
8146	4	45	1418.41105668732	
16496	3	18	606.946677848206	
22273	5	3	166.61579951952	
14313	2	17	582.608043710984	
17166	9	37	1182.28754720757	
20345	9	39	1263.56633800248	
15646	3	24	804.372314924548	
9370	4	21	692.869405175033	
19827	9	30	978.476419718227	
27493	7	9	323.807326184496	
21372	9	32	1024.5487349781	
14085	3	37	1193.41121274671	
12995	1	41	1324.04976939971	
10902	2	35	1125.63522517944	
9029	6	24	791.15518115049	
18712	6	38	1224.34158322604	
28716	3	45	1435.98199270479	
19147	5	40	1272.68899235534	
25969	10	8	315.882298683693	
26005	7	10	374.830056901476	
12704	8	5	230.862509194232	
9357	3	32	1033.04611213181	
23239	9	38	1210.16041670468	
24245	6	29	944.208381988205	
10318	2	6	252.079035310111	
23647	9	6	245.987746941851	
18665	9	12	433.51443445008	
27405	6	12	432.097195476339	
15688	6	29	947.874135332123	
27990	8	40	1286.57048762151	
25020	9	16	565.101970958105	
27875	5	21	704.516706384959	
21622	9	4	183.425504538894	
19921	9	36	1167.63708675636	
13391	4	18	617.631579925135	
11092	8	41	1320.30222492307	
18051	10	27	892.177467053839	
17213	9	2	122.14898524906	
10832	10	8	310.156331206745	
12654	8	41	1314.99581036856	
17911	8	23	779.038895321562	
13376	10	37	1201.16999805028	
21204	2	31	1014.29560395623	
12423	7	6	260.855138348814	
28565	4	11	396.744490227077	
9859	3	1	101.194659891163	
16275	5	49	1556.89710007836	
8723	4	44	1398.47775088552	
14698	9	27	872.2202459314	
8995	7	49	1560.93736941039	
21795	10	18	599.844767581599	
12927	4	24	801.875291579345	
29118	3	49	1563.47239693788	
21630	5	43	1378.92032218115	
21255	3	8	317.668189479815	
13707	9	13	465.364944555501	
18336	5	31	996.786261143529	
16822	10	25	822.407417531315	
24580	10	11	410.529008400873	
17582	4	31	1016.29980026572	
18059	10	28	910.0519035524	
27469	2	13	452.275119448209	
24757	5	42	1344.99526984291	
15638	9	40	1291.90593209672	
15763	1	43	1358.70535522639	
24208	5	11	400.032028593138	
28707	10	34	1089.98570820782	
13474	1	6	236.412682643352	
21178	6	17	588.003645254301	
16680	7	33	1070.85295622742	
26177	7	11	412.164116172196	
25730	2	44	1393.83300745573	
11859	2	32	1042.5326611486	
9966	4	18	600.886488315131	
19596	1	37	1195.79116157991	
28059	7	19	629.692511143951	
16951	6	1	98.750508175581	
10274	4	32	1029.30527835586	
12261	3	19	627.463891761128	
8455	5	5	230.884375418948	
20223	5	7	289.090646863492	
29710	2	19	635.036683564557	
28716	3	36	1159.87694954494	
8930	8	30	986.936765921738	
24217	8	23	766.725720039907	
15858	7	43	1363.22667937876	
16106	10	22	741.044309447074	
29454	10	11	404.50518235774	
9768	8	28	929.968897276543	
28565	4	6	232.266635369634	
16090	9	11	403.515963779537	
13082	4	3	149.770049522524	
17308	6	41	1311.61997684819	
28078	10	27	893.856530941025	
26801	1	14	484.943906816162	
10819	8	11	406.763775873354	
18560	8	46	1456.17472820737	
15677	3	41	1322.38967185951	
21077	8	14	502.149783122423	
14202	6	50	1596.71246163394	
24757	5	18	611.208951683347	
22040	6	44	1400.48441743501	
27792	3	27	890.474105631222	
20813	4	44	1401.36728970398	
12258	7	38	1228.77325323819	
8628	9	24	806.011760125873	
8848	2	43	1359.34263043075	
13862	3	32	1042.58590862275	
19075	1	7	263.12916060124	
21250	8	40	1287.97567833586	
10902	2	13	446.61443637992	
29689	2	49	1567.48098278767	
22418	5	7	274.943525770187	
17366	10	6	259.644632981925	
24883	3	24	807.209153402228	
10369	8	10	355.015219987843	
19197	8	27	892.39816990327	
17503	10	12	438.058503921171	
13212	9	18	605.180212056814	
22941	4	50	1595.47867584763	
16361	8	39	1258.98771914606	
18322	1	23	765.480525850076	
9121	1	28	906.443785366809	
26369	5	12	435.737009884667	
10209	8	22	747.336992447887	
20669	4	9	342.394066649673	
24302	2	3	162.213030607539	
28640	8	5	228.67613020757	
21928	3	4	195.942581498969	
19491	8	26	869.02738570656	
20870	8	23	773.517782936579	
16165	3	10	376.360836316068	
14003	8	18	607.155495233441	
24989	7	19	630.751430127188	
28368	10	38	1219.6754237356	
26576	4	14	488.606229428484	
9979	7	42	1344.56257793333	
20950	8	43	1358.50965984096	
10394	3	43	1358.16351268355	
9472	4	49	1560.71395991403	
9045	1	1	83.8840489480105	
24432	1	41	1298.45840082432	
22288	3	5	221.3760217565	
16016	2	39	1241.99321894068	
25295	5	43	1385.65219898971	
16811	5	12	436.034980991872	
15751	2	46	1474.82652375234	
10824	6	35	1131.97534386626	
26374	1	3	166.647377538796	
23910	6	5	209.928686828319	
8962	10	35	1114.36560597008	
13718	6	34	1098.1162242862	
28505	6	24	797.209459802699	
8281	8	15	506.671107274793	
15759	8	12	417.724742487876	
11966	2	45	1445.72842583327	
16876	10	17	574.040632068198	
22119	10	15	534.737095746555	
20588	7	22	734.030297256089	
23144	7	30	966.379186588516	
16361	8	22	723.798729518335	
27523	4	38	1210.66650022318	
19527	2	28	926.643327123785	
14329	10	31	994.10177489468	
20917	10	17	594.457895399284	
13919	4	3	150.253600063852	
17393	5	32	1040.32548755422	
29278	10	39	1244.192095643	
28369	3	19	639.969209246323	
8828	5	11	398.602923973744	
25941	6	18	610.452642054508	
9215	5	35	1133.88851006231	
28600	7	20	679.894991237621	
20105	7	19	644.466252142781	
25946	9	50	1591.59462689962	
15557	8	49	1560.52931832174	
28521	5	18	624.104504093576	
15262	10	39	1264.45056642613	
14596	8	19	650.084810894953	
17186	7	11	391.302011456016	
9091	8	13	467.567542897336	
19720	5	19	630.237686741276	
9812	4	3	142.028752668774	
29689	2	50	1586.01389467065	
9766	5	42	1354.66177973648	
17125	10	40	1275.40155865038	
26515	9	37	1179.15137651337	
20893	1	4	180.484387958648	
14880	2	8	293.026687639312	
21494	8	43	1373.94699790233	
16378	10	48	1514.56559736029	
25458	3	27	889.82548218678	
26792	1	21	704.479362584874	
23123	8	13	471.784326095034	
13123	10	28	916.915230395699	
26226	7	13	473.217548724831	
27599	7	13	451.815073700536	
22025	4	25	827.27424686182	
24589	2	22	727.535323541395	
18807	5	41	1315.39859892586	
13638	4	31	995.709493437647	
12572	1	8	310.634428109338	
28461	5	17	572.006134619939	
15289	4	43	1368.04445356505	
13607	1	37	1199.47604477381	
10922	4	50	1580.47709590778	
11621	9	14	498.221233048579	
13211	8	6	232.743207659918	
21093	1	15	515.076480375173	
10693	1	13	457.195424166133	
28103	5	28	901.623921739694	
25199	9	28	909.590065642069	
17539	7	47	1484.6522848516	
26731	9	12	422.728285800073	
14694	8	17	578.81164369118	
22419	8	4	173.561042777058	
17322	9	36	1148.63774755441	
11328	8	29	940.629432453136	
15276	8	39	1239.4399951582	
29085	8	28	919.056336748906	
20987	10	17	571.102223550483	
14905	9	29	939.841099595577	
14499	1	32	1031.16540800369	
9796	6	26	866.022211343992	
11103	7	14	484.037326613459	
18790	1	41	1320.62715986773	
23558	5	15	509.409147477434	
16626	2	7	288.110665142588	
18595	3	42	1327.55102174708	
21237	1	37	1198.37707817479	
27729	5	37	1188.71424462121	
29861	4	44	1396.83025723176	
11018	3	18	616.915242884734	
15775	9	29	934.686211969092	
25917	2	31	995.592518018369	
26808	4	6	236.933114787998	
8952	3	2	138.231552121337	
24217	8	10	373.984299103722	
20767	5	13	466.537849896838	
11674	5	43	1374.1846838287	
27318	3	26	857.1803256018	
12713	9	32	1026.40816885345	
12929	1	39	1265.40790758347	
18239	1	45	1435.83126347318	
25383	8	16	552.323076162638	
23721	3	20	684.975531718217	
16749	6	31	1005.17319733518	
10274	4	10	361.7510767848	
14964	3	47	1492.97268240385	
22642	8	25	823.35418761864	
19961	4	28	924.579801170425	
11763	1	34	1111.1856412474	
14464	4	37	1187.83425170362	
24106	8	44	1408.47898679249	
11361	10	25	824.296375375379	
29223	9	2	135.86839384207	
23381	1	27	879.469020105651	
10520	10	41	1305.98392327595	
16472	6	30	964.007126951594	
14231	4	47	1478.84888490608	
21986	4	36	1151.06794843034	
13733	3	7	290.110567905992	
8467	3	14	505.192185912836	
13161	2	28	916.699402200384	
14165	3	26	868.481179544926	
18486	4	34	1104.79366450794	
16482	2	10	372.674822757335	
21429	4	19	629.96607288251	
18540	10	32	1027.1357677817	
9771	8	12	421.878528903182	
16501	3	2	115.329490655721	
21725	8	26	854.653448450683	
24232	1	16	554.091582556298	
28853	8	46	1465.2553113295	
15833	7	3	141.876011147106	
17904	4	36	1144.69405469703	
16078	3	40	1274.4331920121	
28509	6	37	1195.33414453051	
17471	6	11	393.699135181354	
27194	1	44	1399.06179489524	
29248	2	11	395.453962532549	
28564	5	5	227.658070692633	
11937	1	11	395.137982738734	
28481	10	17	584.196834128442	
17660	1	10	353.797277004364	
11968	6	3	157.528603373807	
10100	5	7	288.996005528139	
28897	8	24	808.436256092245	
23239	9	4	190.389836593713	
26960	7	29	939.724124176299	
13544	4	29	957.464094682347	
8234	9	12	432.24762884539	
25487	6	31	1009.97717215213	
9002	10	17	587.688964990754	
12408	4	8	303.116735398358	
12130	9	19	647.069757695808	
11654	7	18	601.215982940614	
25764	5	12	428.708505383091	
20484	10	19	647.350083928253	
29910	10	32	1047.5294116547	
25290	2	11	392.300708960882	
14150	9	13	455.207124452669	
20101	4	29	934.615309003096	
29708	4	36	1151.09415350067	
22030	4	24	788.024696962919	
11783	1	3	149.926352719742	
21583	8	19	637.094058691102	
28130	2	41	1322.57894037411	
12802	6	42	1346.60297564538	
23968	6	40	1279.60232067835	
19823	7	13	461.435201829968	
18632	7	40	1284.13487557514	
14453	8	31	992.284788094594	
23477	6	36	1164.94533205635	
29115	9	36	1163.39492237353	
28067	4	31	1003.40987773771	
17635	4	47	1494.97258516726	
19562	5	48	1520.99535178439	
13766	5	19	642.90212519602	
20013	3	24	790.952576171119	
12507	9	27	895.797658979799	
28788	10	36	1164.23856666509	
24630	6	15	519.576236288797	
11575	9	3	167.411643605405	
11155	1	33	1064.41443422083	
26317	9	40	1283.08186181033	
18425	4	45	1444.67627629855	
12982	6	49	1566.40261756554	
24944	10	39	1242.13857593114	
20428	8	34	1094.8062534513	
29440	7	18	623.478071756418	
27648	7	28	925.724686629011	
17017	10	19	627.984060602255	
17778	1	29	946.169723526654	
17022	10	34	1086.76108593436	
9328	4	49	1540.24683807988	
20618	9	27	893.042761689538	
12093	9	26	844.043829238063	
8650	7	44	1396.17213716552	
16535	5	7	283.870924284622	
24393	9	35	1120.43454468271	
8050	3	17	566.417065154024	
21071	3	33	1061.83328044686	
21612	9	15	510.787515915366	
19125	4	16	558.288922346332	
13703	1	40	1273.3292191072	
15990	1	32	1039.9628407508	
25184	2	45	1445.03184009578	
12056	1	32	1024.29404261722	
9948	5	27	899.706857660649	
26370	2	23	752.097172528551	
26603	1	20	680.22063115622	
8938	2	43	1385.80638018707	
12372	5	46	1456.39750775713	
19924	6	5	231.731752674902	
12600	7	25	828.062142295792	
20156	9	48	1535.63088816387	
20188	8	26	847.20366539769	
11621	9	3	166.679719279837	
19044	5	34	1104.94283515259	
21077	8	8	305.250076421187	
18408	6	20	670.691441125558	
23907	10	3	160.440364442971	
23003	2	9	331.796722194085	
15828	2	22	736.124248921929	
18518	3	35	1135.71051520096	
15977	8	22	736.150814972888	
22650	8	2	126.11506456794	
26907	9	3	158.184246121992	
24706	9	38	1223.14808429365	
19691	2	4	190.367116048172	
12601	7	22	730.928755929195	
20924	1	5	204.823214618872	
8111	9	12	439.031200911399	
16726	8	40	1270.51803148841	
29860	3	11	409.380593825775	
18966	1	4	182.405286218228	
22025	4	1	88.7887203734316	
21818	10	38	1209.12272125907	
16166	8	44	1391.08521511363	
11355	7	8	323.119021059535	
15994	4	50	1599.64443620278	
24001	8	18	622.108574948324	
21817	10	12	422.431718270495	
14698	9	12	422.709080922748	
18448	4	49	1543.2574406002	
19906	8	35	1139.91830644194	
17875	4	23	771.586552845122	
26931	1	24	794.437970851752	
15736	7	9	338.698943638568	
22521	2	1	84.6159499160088	
27704	10	2	125.839096291847	
17400	3	23	757.364109958226	
29765	6	10	371.229302012934	
18345	7	50	1578.62084786343	
25572	8	15	529.743103557147	
11265	8	14	485.976700711053	
17437	9	25	810.036558252776	
9873	6	43	1374.66326699344	
21906	4	32	1022.57840714537	
20438	3	18	617.178404134316	
29431	10	31	993.847776182856	
21592	2	43	1366.84759397379	
26505	2	44	1401.14595832357	
17942	3	24	789.339741612477	
19811	2	1	101.168416599356	
10835	5	16	555.397416537347	
23988	8	32	1026.77517927567	
16599	6	7	265.87947626872	
8857	6	45	1422.35115884913	
8136	4	22	725.656856077563	
15619	3	48	1526.84216779044	
17842	2	39	1238.08094413862	
13390	6	10	375.594504166206	
13621	9	26	861.823814093053	
23491	10	8	305.60564021841	
29157	8	2	128.582866177234	
18879	9	42	1338.00864617248	
11989	8	48	1509.08764127134	
23932	1	24	792.866808321731	
27581	6	50	1595.79220875902	
12025	8	49	1564.56426212777	
20566	5	29	931.677093716188	
29762	1	45	1419.48530248342	
10120	5	38	1218.53213437765	
8703	2	3	144.528019756325	
28788	10	50	1573.56464597097	
26977	3	45	1433.59391260594	
16964	3	13	460.410353047964	
22072	2	25	820.774927931267	
24882	4	48	1523.40389311472	
25183	5	30	972.368727965452	
27217	4	8	314.125453379995	
18382	7	7	266.544314113699	
12995	1	26	853.906810979316	
13970	5	28	929.271244876679	
17918	8	8	312.796842228992	
20765	3	25	820.962616624759	
20795	10	38	1233.09197665802	
23723	6	11	401.540664323392	
15026	6	33	1067.86002406285	
22371	3	4	193.143127166267	
24107	2	17	585.707076576402	
25291	10	30	972.086812002625	
13016	4	38	1213.042087561	
16229	9	3	157.773782125569	
23817	2	14	487.75815215323	
11853	5	13	461.76960579202	
21340	4	34	1109.40548791988	
13462	3	42	1353.01520764502	
9364	6	14	481.160237379912	
19415	5	22	747.968054538578	
29889	9	28	900.948916981439	
8970	3	20	661.796458671706	
16744	4	32	1026.78619838636	
9534	5	19	652.614142006549	
10030	9	3	142.170682466668	
9754	8	49	1547.36229149036	
25008	5	7	262.61382394592	
28860	4	22	724.811721856153	
21149	2	2	127.603770628387	
18991	5	22	721.803503931409	
15882	5	19	646.364826227708	
9136	10	32	1045.10454833745	
8654	3	47	1498.94726573441	
9593	10	42	1353.28812811211	
29085	8	40	1292.71671441045	
20545	10	32	1051.53663002492	
13934	2	35	1121.68769318689	
21600	7	48	1532.55256921637	
8209	7	50	1592.80879798942	
19289	9	28	907.620249552475	
21416	10	4	184.916669514457	
11563	5	37	1187.54697694795	
12976	7	41	1325.00678425888	
9757	9	47	1482.64908159275	
25572	8	33	1058.85718555136	
14548	1	49	1559.59028171356	
22404	6	7	286.443214922418	
22687	3	35	1140.75835225208	
28029	5	39	1256.76986760309	
18104	3	37	1191.79504017895	
23097	6	11	404.188424686058	
29941	5	21	707.39514540294	
25836	3	12	419.614690551355	
25183	5	26	855.435838576144	
17068	9	3	151.419810984014	
20867	6	39	1252.32899470829	
18300	7	25	839.758115727342	
27053	5	7	281.292668972766	
27936	10	26	867.10056241001	
27182	4	10	365.43455073863	
22752	1	19	638.348792678839	
25757	8	17	588.280254801866	
15990	1	10	353.936893695005	
9076	2	12	426.056520131443	
25334	5	36	1146.77830093856	
15133	4	35	1140.60252823895	
25789	6	33	1073.13954626822	
23767	7	46	1459.75395944889	
10299	5	13	465.057067715124	
19036	3	32	1036.22152212831	
14610	2	29	940.08191260513	
13216	1	37	1176.85291870351	
23572	10	43	1360.20640965561	
22823	5	36	1173.53998782744	
14717	2	19	643.051385024121	
29539	6	41	1313.40194003349	
18467	4	29	936.789674412827	
13248	6	36	1144.13711679361	
10917	1	37	1193.75695645518	
24831	7	4	182.580400753105	
9381	5	42	1340.91907656794	
19422	1	22	721.855471693843	
20242	2	33	1068.04185425306	
19972	6	15	535.808730449438	
12981	4	11	397.615079245351	
11989	8	48	1538.96968082477	
10730	3	21	705.489857786098	
10339	8	22	723.511427158262	
15033	8	40	1281.8683171281	
13287	8	2	120.387719702156	
11122	3	7	291.778514297576	
13288	5	28	920.395024214124	
17987	8	22	745.452006806364	
25420	5	41	1307.37424725079	
22755	2	9	349.271456873636	
20376	7	37	1196.63641471259	
15373	4	28	913.610083252941	
17676	8	30	978.950264127436	
18783	7	12	415.870780654191	
29842	6	48	1518.25465731242	
27917	1	17	566.450735445344	
20197	1	12	426.689255473525	
28735	3	23	755.701284536953	
21592	2	8	300.548345474782	
22908	3	9	331.713127573819	
18286	10	25	827.335505982551	
15903	10	29	947.188735747332	
29074	5	26	846.074702723918	
12184	1	7	292.384453552023	
21318	10	12	438.017870950521	
28145	9	11	395.539320295462	
20521	4	40	1295.62099893373	
23317	5	20	687.535712517582	
9485	4	23	764.520161656905	
21443	9	18	624.515474170686	
14567	6	48	1516.493320985	
26779	10	35	1120.23840054881	
27800	6	45	1418.12816324557	
24871	9	1	108.441440886092	
11248	2	38	1207.80862011379	
9188	2	15	515.112670452852	
19952	2	12	429.628119109957	
26366	1	6	257.885642320796	
20917	10	12	424.669348012968	
24736	5	25	824.443007830737	
27051	5	1	99.6868883910062	
19038	6	15	511.400911897142	
23087	6	2	132.83216240482	
20981	10	28	904.268530953801	
9024	3	32	1046.41497031153	
15675	2	14	479.791856780551	
9407	8	49	1557.83941028539	
23956	8	24	808.266336139416	
24975	9	40	1275.50229914277	
24600	10	38	1216.12966530776	
20765	3	31	994.229821094419	
18229	9	49	1566.15418715689	
18327	10	26	847.493508778277	
16080	6	7	284.09560287562	
14062	8	36	1170.2795732628	
18484	6	20	671.780945077437	
17561	4	46	1459.41515506218	
26800	5	15	511.12697360624	
27007	6	28	923.850446177577	
9229	1	41	1324.84839940669	
26213	1	17	596.157515363841	
10553	5	8	312.859311696542	
17023	1	50	1580.93184514946	
25861	4	23	762.858773080101	
10906	7	12	432.778135888641	
17402	6	3	156.398014163784	
