idEmpleado	idDepartamento	ventas	importe	
27371	3	35	1131.19598880932	
22508	5	11	397.726761697664	
24136	4	23	761.354627665763	
21477	6	48	1530.04696798047	
16446	5	47	1503.74674386519	
14246	1	43	1382.94363674845	
18943	2	27	898.025491991092	
13620	2	20	682.950432506833	
28521	5	37	1194.04657687715	
29001	4	17	583.596091579458	
21570	6	20	661.841778728106	
17140	10	50	1584.95785787001	
21630	5	41	1315.96467034703	
20101	4	16	548.411773884861	
12868	3	33	1071.19689361714	
24398	8	39	1235.92840814773	
18050	7	36	1170.6990794701	
25443	1	28	904.368274148725	
17201	3	44	1393.94245324374	
21237	1	3	149.049554834631	
19594	9	3	143.45782331352	
12267	1	16	553.889725726978	
12593	6	40	1287.56903577948	
22992	10	33	1063.48436975083	
13008	1	45	1441.65026273655	
11614	3	37	1183.17830017916	
17250	1	19	638.052890486109	
27634	2	14	489.206189144964	
19320	2	29	944.779781766599	
13024	9	48	1534.0805669567	
15013	6	42	1333.38098915917	
15821	5	49	1551.59337447565	
16312	9	50	1595.17651665731	
18433	9	40	1289.91903525308	
20365	8	36	1149.22788364311	
16727	7	24	808.757654134537	
26677	7	28	915.587101967813	
15751	2	10	371.150162318326	
15069	6	34	1094.89081564121	
21771	8	37	1193.94141897277	
14815	6	8	321.490068361857	
17922	7	14	487.641113031488	
17549	6	1	94.3027072838986	
11826	1	14	478.621294982089	
29686	5	14	475.429235284882	
20276	8	4	191.310131229139	
16492	6	37	1200.47976557188	
17189	3	35	1128.91113713799	
9763	9	10	367.331237815009	
10406	7	4	183.301062483015	
14118	3	12	444.396770989707	
28098	9	45	1431.76668811206	
21882	1	16	547.101080821408	
24717	10	3	141.581171369916	
15750	2	3	162.565337085428	
22985	2	19	657.306263082338	
12163	10	21	710.15772591818	
11918	9	41	1297.87025791494	
14170	9	3	168.396705243921	
23144	7	11	400.568443686035	
22422	3	25	824.890746262339	
9328	4	14	488.819302846128	
16774	1	42	1338.17065074023	
28169	8	39	1259.96600992045	
29019	7	26	850.215102420289	
15956	3	21	710.248404252459	
28668	5	50	1589.7813412127	
24184	1	1	106.045635093956	
8350	9	31	999.18389024175	
24944	10	9	342.4392394826	
29202	6	11	400.341306179921	
19661	1	27	879.548917151778	
10978	3	44	1409.47745850751	
9250	10	7	280.001034270972	
24664	4	45	1427.55948647277	
13608	1	39	1255.81671028203	
15210	8	16	539.587018443079	
22657	6	27	888.947740797395	
29908	2	20	668.055134465944	
14402	8	42	1330.34013150741	
11126	4	50	1582.69853460728	
17038	10	34	1109.14175334812	
19739	8	5	201.874951329955	
28693	1	26	841.478719283584	
28440	3	36	1169.68379596699	
22432	5	47	1501.61430104711	
10416	5	34	1084.49229365424	
9102	8	48	1533.5953452874	
25798	4	38	1207.35369816765	
17574	8	17	571.921620560773	
28160	7	4	178.599928216357	
20203	1	38	1217.71684405288	
23017	5	7	282.753457074404	
24985	9	23	774.32237195518	
28230	1	13	449.050672710431	
17942	3	45	1432.67076551573	
10320	8	23	749.470462291255	
27704	10	12	434.336697363451	
10642	6	38	1228.4061925618	
15888	6	43	1365.18083103242	
29722	8	4	201.528790016439	
9929	10	37	1174.43413047792	
25630	9	5	209.727246896237	
26950	5	1	104.891998332409	
26652	2	43	1382.95975630309	
17068	9	36	1164.84785383793	
29250	4	1	102.28922960455	
23727	7	9	347.100046550436	
8271	10	8	314.021684897142	
10339	8	15	506.748626803397	
14634	3	4	197.719244639258	
19318	7	45	1421.20998512079	
19445	4	21	709.815123448994	
24897	4	12	438.056573736508	
21586	7	12	417.869909078753	
28716	3	41	1315.74899291422	
10126	2	10	366.944351516172	
15286	10	17	576.69193145665	
9772	4	3	170.282213953455	
23397	2	29	948.60080137318	
10541	1	38	1225.75611059822	
28565	4	2	136.185995925304	
24136	4	14	498.691936926307	
22378	2	15	507.262269680976	
9357	3	6	243.839311266243	
20942	2	24	782.624462127045	
26254	7	20	676.795460077373	
22672	5	21	715.155086552331	
15636	4	45	1430.95036156054	
24860	1	50	1594.88872095704	
10500	7	17	586.346247990777	
14474	10	4	185.250321079628	
26323	4	39	1260.54154823559	
23552	4	28	902.87430343352	
21306	9	38	1208.81134149097	
28110	6	14	488.26440412936	
28151	1	30	979.414506451885	
27194	1	4	176.982952997546	
26534	3	33	1058.51896298049	
21576	8	1	84.8359421290625	
23393	9	47	1479.32507144256	
8970	3	25	817.392247103803	
11020	4	41	1299.57366039025	
13583	6	24	780.605071364252	
12508	4	13	454.202375921515	
10155	8	10	357.389943095571	
13779	9	17	587.901720603882	
21886	3	45	1444.6968833379	
20442	3	12	436.452462876426	
29130	3	22	733.301679796214	
15944	10	36	1145.72641399956	
26453	6	6	252.778530834605	
19146	9	9	344.054483409996	
27106	9	10	359.80539118862	
16427	6	5	219.424720434204	
25016	5	3	145.342794091135	
27412	6	23	755.742193551614	
23065	7	41	1302.46497721526	
24670	9	46	1461.05268706617	
27481	5	20	680.335294176049	
25339	5	17	568.052393760556	
27284	5	30	987.13414305222	
18041	3	15	516.149684989895	
27575	2	8	319.132963940097	
18137	7	48	1520.40237881262	
13430	2	1	92.4689235596307	
28286	1	6	240.668436885191	
14810	6	44	1406.94082001547	
19021	3	25	829.245232245533	
24064	5	48	1529.60550494939	
17141	2	12	416.334486462332	
13970	5	7	269.961398518626	
14703	2	35	1118.17296847616	
10528	1	3	165.446271824393	
17650	2	33	1069.27572993062	
11876	8	14	488.363863494417	
10091	4	12	436.612335535051	
9484	8	41	1318.08686556205	
20123	8	2	133.059893759461	
26646	3	47	1486.44936817067	
21027	3	7	274.722741523163	
16080	6	25	832.098576739476	
13354	4	10	358.702623675905	
19573	7	23	777.648681764327	
9797	1	15	529.162306957488	
17287	3	11	413.567717156172	
16138	10	45	1441.19583766963	
26353	2	30	980.736157046974	
21932	2	23	763.449582999316	
22596	5	35	1143.46854739984	
19871	5	42	1332.52221057775	
10929	5	40	1276.94952923662	
26801	1	8	315.93026593138	
9102	8	13	458.183668804441	
12407	5	35	1116.78354836851	
27119	6	17	572.190928390339	
10553	5	10	381.242562113908	
10070	1	33	1060.44069645016	
14393	2	26	860.202692551633	
20543	1	12	441.733452361884	
9279	3	4	196.72150621038	
23391	7	24	780.960900588409	
26589	1	21	695.451651092363	
16754	8	15	506.846957927033	
20575	2	11	396.967193333882	
18694	7	29	955.76501548093	
25171	6	22	734.605562358445	
8467	3	6	258.608211585604	
18752	6	27	890.529661257998	
26294	5	42	1331.06085693979	
28369	3	41	1308.73045855608	
17364	9	32	1037.65532798956	
17666	9	39	1249.4050834558	
23670	10	50	1574.60331889549	
29255	7	14	485.612552652886	
25442	7	42	1335.95381702108	
29539	6	21	708.431519376315	
21820	9	42	1338.50100322557	
20804	9	44	1389.97065698261	
20413	1	37	1186.83466165645	
28870	3	6	251.273085889999	
13534	9	26	859.932279838217	
18318	10	22	723.491237016158	
11009	4	40	1285.77668484569	
17410	3	7	277.083294371647	
24820	10	22	739.384957225707	
22606	2	49	1554.03113258725	
29084	7	22	739.989299671719	
24883	3	19	648.662723455887	
15980	8	17	577.084801540284	
11398	7	4	187.121301380508	
26783	7	30	976.171639084896	
12982	6	16	537.884173010422	
25826	7	40	1291.32644139758	
29370	10	43	1369.72786196029	
14400	8	34	1093.76184093475	
27142	10	5	216.646925647113	
12636	3	46	1451.85566574887	
16713	1	13	460.681488430445	
10531	4	36	1173.39729147656	
28444	3	40	1278.96215479773	
22931	10	39	1262.58762608403	
12735	10	3	170.206495788976	
21965	10	32	1032.38872605953	
15209	7	45	1434.73808884376	
8350	9	10	374.866882588187	
15331	5	1	107.544445780825	
22060	1	9	341.326947035886	
19870	4	50	1572.57111615155	
9871	8	43	1380.82973134743	
29868	7	46	1463.75940901402	
15107	5	19	642.741558888341	
8230	3	40	1270.47003946755	
18131	5	40	1273.36803089518	
19972	6	7	270.460366471885	
22162	9	29	936.789226372162	
8308	3	2	137.469663572251	
14579	10	31	1009.67496624667	
15604	5	8	309.763663555385	
26559	7	39	1257.58223610818	
20126	10	31	1001.73388289368	
26666	2	50	1594.61626268673	
22219	2	38	1209.94548812972	
21012	6	11	393.444859717714	
25244	10	38	1223.93955555928	
22421	5	11	412.558819471187	
17269	9	17	579.771154979137	
22642	8	49	1558.07864205822	
25387	7	7	284.875456935202	
29268	10	30	991.850711718132	
11602	10	37	1199.30689137397	
13937	10	26	856.575853627443	
26533	6	29	957.819514795122	
25905	10	8	296.573365506052	
10348	10	47	1507.87250685872	
13845	9	17	588.685459805972	
14741	2	23	769.725784049242	
8501	3	40	1291.10251095663	
19972	6	46	1451.03859600194	
17206	8	47	1502.21641178346	
28794	5	21	711.840511444882	
22906	7	40	1292.70418555136	
19415	5	23	767.418183520165	
9064	5	26	867.832992108461	
18629	9	21	713.32539252626	
10012	10	36	1144.37974249217	
22508	5	41	1305.70159961735	
17820	8	26	864.516142115237	
20781	8	34	1100.86607492569	
9437	4	15	512.938635588129	
25946	9	32	1036.2921773625	
22633	7	24	806.971959400443	
13075	1	38	1222.09200219349	
13794	3	24	803.099252322269	
9988	7	6	251.663408582873	
22013	6	40	1284.345892111	
12580	10	2	132.642137954311	
11173	10	43	1376.76163607126	
24045	8	44	1408.44917050025	
23623	4	34	1102.17926937257	
18381	9	44	1395.09572760905	
23043	6	3	149.465803722602	
11016	8	2	136.451490100683	
27705	1	20	660.720404433422	
10540	3	6	261.522839973458	
13371	7	20	687.18355538658	
23723	6	40	1284.92204409322	
18300	7	33	1053.89667396149	
20584	5	43	1365.49552403646	
12922	4	40	1281.77490666591	
24805	3	6	247.063442322921	
18507	6	13	446.367152615621	
11217	5	36	1158.63637024473	
13358	9	11	407.547251771925	
23950	1	18	625.741724663294	
11303	1	41	1309.02969734232	
23447	7	28	907.19807916656	
24695	8	12	422.112496021256	
20466	6	40	1280.11946719145	
14070	6	3	159.559813067112	
28456	6	21	706.857219853838	
17457	9	41	1315.2550128639	
21142	10	16	537.212567132531	
14725	9	43	1371.93682134707	
28109	4	49	1555.55853435563	
19014	7	13	472.334931973524	
22931	10	38	1234.48385143396	
15484	5	6	234.720262472853	
18314	4	2	124.909956923178	
10440	2	8	303.526614747721	
20610	3	16	536.043321851661	
10905	8	31	992.96414797798	
28244	7	47	1482.65334045638	
9962	5	12	428.859326629368	
28642	8	4	187.120684174411	
29423	4	19	642.37470772228	
27007	6	39	1236.25269545068	
10664	8	4	186.697779086743	
20015	2	20	686.310152135002	
10127	10	1	106.14183713968	
23582	3	46	1459.45769839895	
22658	10	9	331.804925655855	
20197	1	34	1099.02061807877	
29884	4	45	1419.09116825978	
29896	10	9	345.875193265209	
15739	7	20	669.925024746882	
20750	9	39	1248.33558915571	
12700	6	27	894.544750421562	
14442	9	6	257.357527658975	
19487	6	16	542.633711240549	
25613	6	13	457.14781294444	
9438	3	41	1310.52964193305	
27686	7	4	176.642168879808	
13161	2	42	1328.88935743314	
25197	7	14	475.322049518731	
11350	10	3	159.840714745149	
12125	7	38	1212.25323659007	
13707	9	10	364.51466875361	
8523	1	21	705.161870077793	
25521	8	44	1389.18790799993	
18127	7	32	1052.69970395262	
28733	6	35	1130.20178162037	
23290	10	31	1008.98671703832	
24011	5	35	1141.96890928874	
27536	1	25	825.731584814252	
13730	3	26	854.099294344941	
9637	4	16	563.713812159241	
8467	3	25	809.777043615364	
21925	1	8	300.426567597513	
15038	4	50	1583.36701694101	
11746	2	3	152.777001891647	
14168	8	24	800.500300079817	
26101	9	42	1335.80234388625	
8615	10	39	1253.97763005177	
29829	7	8	300.102114668163	
24225	10	13	455.052294197982	
12597	8	8	296.234394785126	
28070	9	21	718.121398872752	
25199	9	34	1106.06162808186	
9844	7	30	965.633509608746	
11833	8	25	823.999342817813	
17609	7	12	419.939101012395	
25093	8	50	1577.36273481388	
11602	10	37	1182.27624568263	
22413	10	45	1446.37880180328	
13552	8	25	825.513679918607	
15125	2	27	896.321979098172	
29562	5	6	233.763983023243	
12644	7	49	1553.53727711064	
9374	3	1	107.279969429262	
28881	8	32	1030.12147113221	
29202	6	29	951.738026697067	
21250	8	33	1081.53590900895	
22414	10	27	897.122244135068	
25742	3	19	653.442133187057	
12097	7	11	409.255916778583	
26788	4	28	922.818208617539	
16505	4	49	1557.05170879003	
10905	8	20	673.359583445526	
24796	10	34	1091.77589892027	
24119	3	4	186.211212587641	
23020	10	15	518.558545540347	
11907	9	20	674.118182824048	
14023	10	7	273.990510717961	
14110	9	13	469.856709348902	
15846	4	39	1256.64751286462	
27990	8	50	1574.7272980468	
11173	10	15	522.664538828034	
25020	9	34	1108.78724276497	
28387	6	1	100.269755320749	
16552	9	46	1463.60631996002	
12229	10	17	574.131837717319	
13555	6	26	858.453040671746	
23102	1	42	1339.52836046905	
19666	10	19	645.188565182122	
13946	4	21	712.760602940228	
15118	9	36	1152.83904680649	
18283	2	45	1426.71047135569	
16001	6	40	1295.59010748546	
20781	8	1	80.2179048956455	
8317	5	49	1557.77731524677	
28766	9	11	409.949829135998	
19304	1	26	856.239766504727	
29024	4	7	273.146598168251	
15794	3	19	633.245545808806	
14104	9	24	801.03897519458	
19434	7	41	1318.96439107087	
8250	3	15	518.680099751186	
8162	8	20	680.535496864717	
21393	6	47	1490.84619788958	
17440	8	35	1132.23408558044	
22378	2	9	339.182685995094	
21598	2	2	124.761815427226	
21474	8	1	94.2857291615967	
21418	3	26	859.422297021105	
25363	10	11	385.440797277466	
17390	7	42	1345.82091818835	
8812	2	43	1383.37222409592	
13496	3	24	792.419536333726	
25423	4	7	269.731288938658	
27152	1	26	850.786381871806	
20516	10	13	453.657440270138	
18536	5	22	724.976740258269	
26406	7	48	1533.26752178989	
21632	6	6	243.673649469239	
25579	9	15	535.98963341489	
15792	9	4	173.284986025321	
29278	10	42	1342.0075485399	
24561	9	9	331.933678952946	
8319	4	49	1540.68153024683	
16078	3	26	856.416869972095	
10987	10	34	1096.10773726185	
12069	6	9	341.461601304571	
23650	2	20	673.141678549881	
26738	9	35	1133.9985836735	
15447	4	43	1376.26138345164	
21372	9	39	1262.31877903562	
29159	10	14	480.971584655797	
29171	2	39	1240.74496490916	
9915	2	40	1268.81773415432	
14180	9	48	1537.68312179376	
11578	5	35	1136.04719829562	
20500	4	45	1442.12904196332	
8095	8	38	1217.94104487539	
8111	9	17	568.035669740306	
28766	9	37	1204.42363396493	
16492	6	15	529.370022290093	
20249	9	26	844.167311510149	
10906	7	16	560.106063447942	
8365	1	9	339.747767904656	
17434	6	30	966.939684751881	
28834	6	43	1369.46682271057	
17120	3	21	714.290935021961	
10226	9	34	1105.8588185468	
8994	4	25	829.43152302384	
21865	9	37	1184.11987497663	
19026	6	40	1284.97308887773	
14749	4	28	922.972244714839	
11451	9	1	109.472948699013	
9857	5	4	177.255912393916	
20841	4	21	707.75398916926	
10539	1	50	1576.95684253096	
27734	9	7	266.746420798239	
19746	2	22	739.853966617889	
17924	9	21	714.429327917485	
8111	9	2	116.126348318591	
13122	5	50	1597.72108469052	
10291	1	32	1051.62013687734	
22776	5	16	560.287145488098	
8828	5	33	1083.16091356946	
28452	9	22	723.122018241846	
28984	7	29	944.84933353255	
29350	7	5	222.627259186761	
18229	9	35	1123.6018021794	
16970	7	9	332.048167144902	
22513	4	41	1314.73918357619	
24952	6	18	611.528398306821	
14196	10	34	1107.03569538288	
9694	6	32	1045.23185204958	
24283	3	19	639.250015504309	
18040	9	1	86.6196111247966	
13106	4	28	929.117674515172	
12789	1	26	861.901485091961	
27855	2	50	1592.18591104829	
21978	8	19	653.741845494947	
11847	2	34	1086.95004726152	
27885	10	13	461.816802239892	
12457	3	25	835.602782757768	
16327	5	45	1443.71015552604	
25688	1	49	1549.87870869687	
9324	7	4	171.288294573914	
8479	7	12	419.34653432078	
19234	3	13	451.498635956784	
10030	9	35	1143.48905251524	
8339	9	19	641.063744985063	
18479	3	49	1560.72627926279	
11368	6	29	949.300777497376	
12540	3	24	782.275075345428	
28661	6	17	583.511716957908	
19400	7	15	531.909321421715	
21882	1	38	1206.70254927441	
28171	1	33	1077.74988541275	
24045	8	10	363.880166022051	
18898	10	33	1076.94514987848	
18537	7	38	1216.62574966281	
19945	2	1	102.090351219331	
10896	7	38	1226.83956352381	
26854	1	37	1190.68913284256	
8827	1	26	853.810651401901	
13135	7	35	1114.69233944765	
14807	1	19	652.591476669811	
25883	8	6	257.937393494853	
28226	7	46	1477.74039266526	
14976	5	33	1070.2229331947	
10548	7	3	170.63630126912	
28942	4	43	1378.63631465409	
18524	7	24	795.055357439004	
16911	2	7	274.560509749949	
26101	9	3	166.112121122941	
17634	3	38	1227.47928065596	
21978	8	39	1254.3095460787	
29611	2	26	842.118301932755	
20383	2	38	1207.9099813513	
28984	7	18	610.40843679123	
25860	2	30	991.872618995548	
12654	8	10	383.775483921066	
14104	9	17	573.350697575766	
22252	10	20	679.138206671522	
23718	5	16	562.538057194342	
10090	4	10	371.321887882111	
23144	7	13	445.438406078815	
28497	4	45	1429.25332296139	
9662	5	18	603.523978424968	
9694	6	17	593.322530627867	
12330	2	32	1032.5474662299	
27922	1	18	608.869725712049	
20055	9	19	645.237508493121	
13703	1	43	1384.95633521348	
26284	2	13	455.56016138548	
18866	1	19	631.651494275616	
10242	6	46	1460.11048373771	
28753	4	27	871.127669397335	
20727	8	50	1581.79213135587	
27595	7	11	409.017816078392	
9434	3	30	977.287232027057	
17727	6	48	1513.35090107906	
24193	4	16	541.606141655522	
10417	2	30	981.27570276208	
27398	6	33	1052.85275124612	
15610	1	26	862.427430330975	
18969	1	26	845.670921823788	
11401	10	23	754.740267747427	
20011	9	21	696.162954222487	
17477	1	29	956.032436301947	
10454	10	27	877.599775343016	
27705	1	12	444.584247341652	
8216	2	46	1469.83990406144	
20540	10	42	1353.47172923082	
18156	1	3	165.072530882932	
29147	7	28	912.850265741744	
20142	5	35	1128.73965364357	
22639	3	19	627.701356852288	
25914	6	21	708.151075648214	
8959	7	16	562.48876351979	
12362	2	23	749.253933368835	
8557	10	25	823.338153708418	
27133	10	39	1254.41341506988	
29824	4	30	964.417862037391	
12333	1	2	117.675466964802	
27091	7	36	1161.76657555707	
19772	10	25	813.398806160967	
14203	2	31	1010.09902222552	
22251	8	45	1419.00034836447	
21173	8	35	1134.46062684733	
26977	3	43	1367.36879691825	
20201	6	13	463.181876681364	
24207	9	26	860.326170576888	
16275	5	27	878.892165272912	
11557	4	38	1233.12120476417	
13932	1	33	1078.52171791649	
21480	6	45	1442.16934226554	
26906	4	37	1192.07499481369	
13704	8	38	1226.2854554254	
23784	3	41	1300.11062686337	
22079	5	35	1125.65096605832	
11727	5	40	1290.69813833139	
9319	4	25	813.090368738906	
29228	4	39	1247.49154212302	
25995	4	41	1315.72275528485	
28634	8	20	667.963218888251	
15702	3	22	739.029821650605	
21559	10	27	891.7657792623	
22531	10	41	1299.88380433055	
8999	7	35	1142.70989564374	
8761	2	34	1102.91184063205	
24329	5	28	912.409126885426	
11899	2	6	242.976593749121	
16283	10	34	1099.30336783608	
17111	2	39	1259.76388270956	
25034	10	6	233.949078318639	
27605	3	9	338.937486009178	
22318	5	37	1177.18827961813	
27006	6	29	943.600235797279	
26778	7	47	1491.08617568905	
13113	5	2	129.028624170007	
28716	3	45	1435.57189959826	
26276	3	29	935.739919382958	
11008	9	36	1161.70232737516	
21405	7	37	1188.6636393837	
16517	6	14	494.417898661652	
25683	9	37	1184.25807676476	
28569	2	20	670.947738788532	
27775	2	4	200.350524466648	
22391	2	20	686.550812966447	
20287	9	33	1070.6809234762	
24317	3	48	1536.66465882988	
13238	5	31	1001.41590142689	
18819	5	31	1008.04044878485	
16807	10	32	1036.83779746147	
18331	8	33	1058.55579503745	
8674	6	1	90.2477849695123	
24049	8	1	86.921872946863	
10297	9	39	1248.69510675254	
29824	4	32	1049.71224807655	
15170	10	14	502.736753906466	
25628	7	48	1521.63302689867	
21278	5	41	1310.21521789497	
25290	2	10	356.290452720733	
25693	6	2	111.548786215274	
28763	3	15	534.959670032821	
24256	9	8	300.205282932243	
19887	5	43	1361.02280274081	
25542	6	38	1219.12828256336	
23488	5	33	1079.17212644553	
9567	1	25	819.584231907308	
28415	2	9	344.981062647412	
12951	2	9	328.474759016407	
10918	3	42	1335.19927973635	
28210	4	39	1251.08200269336	
13347	4	40	1290.07906646006	
11106	10	12	434.958218948431	
27519	4	39	1251.38804136374	
12284	9	2	138.827902739322	
14465	2	28	901.304856623199	
28011	6	34	1083.70514212349	
9767	1	3	148.082082862073	
19754	5	23	771.415254795652	
9699	4	21	693.332991364101	
24509	2	3	152.028972167535	
23670	10	36	1166.24718180217	
28613	7	48	1510.99322545854	
27920	1	25	834.936144964274	
27288	5	3	142.465570374609	
10664	8	7	281.208087672111	
14778	10	5	223.701293349127	
20660	7	9	332.015613062315	
19937	6	48	1528.49317286559	
8358	2	47	1493.88798772073	
18945	3	33	1068.34942178258	
15656	2	5	207.39559727134	
10581	9	5	205.35668170329	
14390	8	20	659.449466662225	
29953	1	35	1130.15354115989	
17873	4	22	733.703969350878	
23469	10	7	274.212615729409	
9194	9	45	1423.23527402395	
25789	6	32	1051.81945622518	
22755	2	22	721.178398021114	
19838	4	46	1466.96658105914	
17023	1	24	805.699860828789	
9279	3	40	1288.18989981347	
19880	3	40	1266.21662169053	
19013	9	43	1356.95844609149	
27968	5	42	1346.75873100141	
25769	7	21	703.597576089016	
15698	10	12	438.859743605768	
13570	6	49	1548.09397020754	
11368	6	12	427.390250129341	
27735	7	49	1566.00710595306	
14598	7	12	434.654671044394	
26443	4	25	830.217772103016	
19256	5	21	696.882226530873	
18199	2	7	284.261480553197	
23199	5	16	545.301604413102	
25806	6	18	623.966444574281	
9133	4	33	1065.26913796797	
13633	1	41	1298.5572323662	
11519	3	31	1017.92019489124	
17551	3	29	935.470833096407	
22771	9	17	567.568618844994	
10855	2	12	416.487889781821	
16479	5	12	434.586771295679	
16103	9	9	346.849857953773	
10218	8	35	1123.68640542202	
22326	2	36	1164.72238475677	
16492	6	43	1375.50875228621	
12518	8	4	201.234500203856	
22915	2	31	1005.12393338844	
20665	2	21	707.092240893791	
