idEmpleado	idDepartamento	ventas	importe	
27195	6	34	1105.9720496768	
17549	6	11	388.406367818083	
9058	1	34	1101.23875274381	
23556	5	48	1514.45962547998	
28368	10	11	395.384737772581	
20476	9	37	1201.29482869119	
18298	10	45	1438.53426802835	
22596	5	36	1171.0698603704	
18165	4	18	598.715930897145	
25920	5	39	1251.57232693004	
26816	9	44	1405.02095727484	
14416	4	48	1515.99371034465	
11270	3	2	115.93798862581	
27306	6	31	1008.73859947954	
13336	5	13	465.509921454596	
10235	10	19	640.690035187029	
29116	9	10	357.157097140866	
28756	3	50	1594.13204397733	
26725	2	17	570.309201483759	
13872	7	17	572.797467863559	
25757	8	34	1086.06872508585	
20123	8	5	209.580759540936	
25270	7	34	1091.3204376266	
8661	5	1	91.729976391294	
24896	7	46	1462.34390416292	
17750	7	37	1191.56533404792	
13487	7	4	177.765309148359	
26816	9	27	900.767747881248	
16907	5	48	1517.94653627926	
14394	2	8	318.696725218881	
26023	9	42	1346.42682063693	
17007	5	46	1469.87149623682	
27019	1	34	1099.94125741531	
23238	9	5	203.568126728557	
29512	2	33	1071.57537897656	
13240	3	34	1107.06341869527	
15519	5	1	100.47292300522	
23017	5	3	150.407324726883	
27558	10	19	641.894202866542	
18933	7	14	481.329418384158	
27031	4	48	1533.66638132076	
27472	7	14	492.753002910294	
12284	9	11	407.778788994895	
14321	6	16	546.706599773237	
27012	7	24	788.798984134942	
12805	5	40	1294.1513448647	
8937	6	3	166.233174915534	
23570	1	27	894.164402826766	
8669	3	43	1357.93314758592	
22751	7	3	151.26080184768	
22309	8	19	632.759172540512	
12850	9	38	1221.06370003012	
28103	5	29	959.882398769205	
25508	8	42	1343.13402186294	
25826	7	21	706.330227770996	
26806	8	30	976.391290135864	
21523	7	27	897.085930191486	
28541	10	34	1089.50877635251	
11845	3	2	132.115721317062	
24833	5	24	803.819403724661	
20376	7	34	1103.52951954283	
24562	1	18	617.766520147103	
23349	8	39	1253.12332409114	
20523	1	10	360.019205678263	
26411	4	47	1505.14550629311	
21250	8	48	1535.14946103801	
14040	7	14	496.052452929342	
20942	2	48	1512.36986189725	
19438	10	48	1537.16322050298	
28053	6	29	958.446502759329	
13681	7	18	620.217112181809	
18292	2	7	286.749772413983	
29330	10	32	1032.23784111079	
24303	7	3	168.979783099601	
23245	7	19	639.131086542798	
21210	3	20	673.315722175555	
25920	5	44	1401.80197054604	
17633	6	18	624.61383785336	
13474	1	28	902.930992256352	
26103	8	6	248.192559298218	
8168	4	34	1105.33215913239	
29897	9	27	883.600906321593	
17980	3	35	1142.83460029533	
27472	7	45	1446.68573443158	
14548	1	40	1285.93755267837	
10335	8	5	205.363120606804	
29374	6	17	589.989097467619	
18774	10	43	1356.80723555237	
20384	6	34	1097.23789895756	
20899	2	4	175.184088840701	
20572	9	7	289.977488503781	
14329	10	18	610.964146652708	
9847	2	1	98.291603409821	
12097	7	45	1438.07479914188	
13869	7	30	977.799898841325	
16703	8	31	995.899861173658	
9484	8	25	839.629678819156	
15125	2	2	127.759583316631	
12339	3	19	641.561093480122	
17411	2	26	853.649523096927	
9593	10	27	878.098891935357	
10249	10	6	253.863313018281	
20201	6	29	957.001182323788	
19340	2	14	479.48664482659	
24502	1	35	1131.04368966587	
14706	10	12	426.009400126529	
17888	4	7	268.825858919335	
10416	5	27	870.902615669604	
22361	7	24	784.00293532014	
20830	5	2	113.014505595441	
18165	4	37	1174.58931958982	
16371	8	9	352.472092338126	
12339	3	7	266.57778409616	
15524	1	47	1483.92316201884	
10309	4	41	1298.48724459228	
17308	6	8	299.92861322124	
25931	7	33	1074.93191985177	
18207	6	44	1406.43758965956	
25929	5	20	674.081652999894	
24326	4	43	1379.78238568631	
20572	9	32	1025.1603635704	
15229	3	22	739.245217376968	
23337	4	14	495.131962939693	
23968	6	45	1441.97913166228	
8584	4	22	748.469014255548	
9578	1	1	89.2529655291014	
27106	9	7	268.458169004162	
12520	8	37	1194.16304196891	
17774	2	24	791.179884258276	
17434	6	39	1243.23122536914	
21999	2	45	1433.6860433564	
20745	6	42	1354.04238722941	
15934	7	50	1583.05274437324	
21071	3	2	129.281469159425	
20122	10	30	970.09366736286	
23671	5	29	931.468846114105	
28555	8	48	1526.59972399781	
16454	4	22	743.347955468738	
27620	1	11	395.642044765708	
26558	6	29	939.928152551841	
22666	8	48	1536.53726168747	
19256	5	41	1319.08648179801	
28190	6	19	652.804300232234	
21235	10	33	1064.22339336212	
20237	10	18	600.594769250878	
15871	9	48	1537.50539616565	
14105	9	12	424.386362556548	
14916	2	5	214.368441390977	
26554	4	5	219.587554549606	
29392	7	23	757.871285620086	
16187	10	48	1520.96794132188	
15964	9	32	1033.1920891596	
24883	3	33	1053.67793031674	
13097	3	26	861.778707793811	
16045	1	45	1428.48915952653	
25522	9	5	218.853674558389	
14471	10	43	1358.73135007859	
25693	6	35	1115.02205066151	
26782	5	42	1331.01763057104	
25729	10	35	1121.79072413677	
15053	3	6	237.551231122367	
24799	1	20	674.662816950429	
12381	9	3	159.722731411328	
29529	10	35	1140.771709951	
29320	10	7	279.328462239042	
26373	1	45	1420.54693236041	
15058	2	10	369.419347964888	
8169	1	5	217.296314936735	
16371	8	17	593.829494655984	
20405	7	13	447.01839847817	
24434	1	10	373.328889223434	
25550	10	11	411.583964383036	
24525	6	34	1090.79554489385	
17113	8	42	1334.15350044805	
11644	8	45	1443.24512399884	
28293	6	41	1306.07388177238	
22216	3	3	166.440917144735	
29249	3	32	1030.90856957757	
17549	6	28	921.384362411399	
9340	2	25	810.963618089894	
24355	10	39	1264.86660297255	
22220	4	2	134.089727613185	
24641	1	33	1054.5754874193	
25464	2	2	113.30859863819	
21564	9	41	1322.26328404726	
12201	4	14	480.493954196802	
13644	6	10	380.364456912672	
11621	9	24	801.274036579427	
22586	4	8	300.792309632894	
17681	1	25	831.239992804471	
22700	1	36	1172.73749603552	
25757	8	14	491.577673336294	
24413	9	31	1012.3303248977	
8694	9	27	873.851320628939	
8571	4	24	782.376921429474	
10951	1	29	941.874444737041	
23392	7	39	1239.36375038669	
29807	1	34	1112.03259028123	
11621	9	26	864.894931123077	
28366	10	24	780.047836890466	
28758	1	39	1248.08604820077	
28250	6	7	287.090047619813	
15107	5	38	1220.53894673499	
8910	5	43	1372.56915607144	
15298	7	13	464.542396396651	
14869	2	37	1189.38397693885	
23869	5	49	1542.39654426575	
17695	6	41	1319.52442986869	
13827	7	31	1018.53358379497	
22748	8	5	202.41527775415	
26501	1	2	132.412757413654	
9090	4	11	407.822780501015	
28104	10	7	273.637688250112	
27724	6	18	600.054012481148	
28924	8	46	1456.92412116422	
19524	5	4	183.461503509181	
8184	10	38	1220.08732953113	
17635	4	2	126.414132773138	
17125	10	45	1418.50842590374	
29715	3	44	1398.83450804224	
20259	10	35	1120.18247544774	
10943	3	36	1168.14531138546	
17349	6	48	1516.50400530384	
11917	4	43	1362.58950185151	
26147	5	27	874.280902442653	
21970	10	47	1481.75121588714	
28369	3	31	999.253639485339	
15661	4	8	296.944224264912	
28313	3	19	631.776579018578	
16312	9	17	581.370679261801	
11406	8	3	146.710131385694	
13779	9	19	654.408326863501	
15118	9	6	246.013638454496	
16911	2	5	221.336525520932	
12522	1	36	1162.87756988913	
26960	7	33	1057.77655535274	
28491	9	15	513.550780878193	
18459	4	40	1282.00633134786	
9175	9	39	1248.76620224154	
8179	10	5	212.879307108409	
10330	10	16	538.097409931057	
21670	7	20	660.840027043987	
24609	9	43	1382.74045278446	
8067	9	4	178.377031878744	
22868	7	23	778.827235390817	
17154	6	26	844.914715534502	
19070	8	8	297.939985086182	
13706	1	14	492.276312416548	
14912	2	31	1016.92719946472	
15496	9	20	678.915417920293	
11789	3	41	1321.78711520591	
25517	3	37	1192.94961761355	
22234	5	40	1293.52416437749	
8404	5	33	1066.06042308084	
26588	8	39	1259.86536144273	
10185	1	3	159.940736815306	
29043	4	10	370.586042315972	
14870	8	46	1457.94944488348	
19323	5	17	578.288253628783	
21951	7	17	582.791180509511	
23237	2	7	270.130337453508	
26155	2	41	1325.45232000083	
26267	7	23	767.747850850107	
16095	2	15	517.162904533168	
24412	4	2	135.705146368456	
15531	9	33	1078.00443055015	
19095	3	6	241.809142046519	
16255	2	2	132.30116272918	
24398	8	32	1037.17644259202	
18529	2	14	479.147565811476	
28295	10	40	1269.91072263099	
22161	6	48	1538.08099818327	
20545	10	14	477.647930531599	
18083	4	40	1285.62911879533	
12178	9	29	940.737098111183	
24249	2	16	539.342448403753	
10822	3	43	1385.404858601	
10355	9	45	1418.1269734251	
18516	6	20	663.762266460695	
9224	8	1	109.366186908151	
25391	2	39	1263.81123080096	
9813	1	17	586.977327068791	
22151	5	27	880.017024800189	
25270	7	49	1552.86116109829	
11838	5	26	859.58356405589	
8778	6	16	553.760513772145	
11813	6	29	960.884162486011	
27059	2	24	779.953215373658	
27493	7	16	561.471164078205	
13192	8	33	1082.93683307382	
20435	9	23	767.190513036768	
14531	9	19	655.601335994714	
28762	10	24	783.71807771908	
13793	6	22	745.975021732028	
28581	1	49	1542.7489696549	
25589	5	25	812.645089930224	
22583	2	47	1493.09217619388	
18664	10	29	945.577548251291	
12948	9	2	122.671885510288	
28173	5	41	1300.82280484066	
22967	9	20	683.105573487983	
10065	5	6	245.638822357002	
28527	2	33	1055.09986982453	
13958	6	18	617.779633653248	
22124	4	31	1009.0046952893	
27873	9	43	1383.70611702265	
19593	1	24	795.301687081951	
27388	9	1	87.8950455821562	
14784	8	5	205.323324969655	
11406	8	24	800.522913038974	
23859	3	10	374.535878214303	
19742	4	16	552.459068890875	
23748	4	27	874.187178422784	
19874	1	16	548.922066720632	
25521	8	28	918.979949708553	
17370	8	40	1283.15301038472	
15056	6	15	525.435295200644	
13382	3	25	814.886689751822	
14792	8	39	1257.57934047728	
24196	1	37	1181.94463259631	
25572	8	4	197.120268064141	
15515	3	33	1061.85592667286	
27133	10	36	1170.82999865097	
11505	6	49	1554.2396095182	
9594	10	41	1311.95705277471	
14184	2	21	694.309386636275	
21490	6	25	834.362920464186	
27403	4	42	1331.67290879957	
12763	6	42	1342.88014914043	
27722	10	5	208.092008180959	
23569	2	19	646.250272209873	
16493	4	15	519.827310349712	
19691	2	43	1375.45508791481	
28415	2	30	962.939461620031	
12508	4	32	1026.26061342017	
22747	10	34	1098.17240844396	
12868	3	35	1131.87745724426	
15691	9	9	342.237391146942	
28802	5	18	623.85646580898	
25058	6	33	1075.87744703324	
16287	6	43	1358.45882669019	
22646	2	29	952.989116903855	
13644	6	19	654.629890404004	
23532	9	43	1360.94825103923	
28396	7	24	788.400954859518	
24897	4	8	294.731444145893	
8574	9	43	1381.41415757193	
23269	8	8	314.796010998448	
22777	7	45	1426.99507202348	
13359	3	9	339.595959270185	
20523	1	10	367.20979472958	
13368	1	23	758.205486442058	
28588	4	40	1287.99820777401	
9916	4	16	540.727252913978	
21698	6	37	1183.70253677652	
23369	6	38	1221.24964681512	
24206	4	20	674.808823706028	
9165	4	34	1100.86026030633	
22381	1	28	905.82258087854	
27057	1	11	394.69530865303	
24279	5	19	629.34319655846	
11373	4	33	1063.62877828238	
20055	9	9	345.014896441724	
11637	4	50	1597.2313167887	
12623	4	6	234.272640829102	
28720	9	46	1454.70856786459	
21568	2	23	777.003980976066	
18486	4	48	1511.24771680275	
20950	8	35	1122.66145330046	
12380	6	45	1420.8075412646	
9269	10	5	231.275553140452	
14373	7	7	263.197904053702	
28602	4	7	271.030223942842	
9716	1	6	261.701893444034	
17655	4	45	1423.48580590612	
23783	1	26	844.131151160286	
25596	5	14	487.226036268857	
27199	9	44	1409.88174761174	
15846	4	26	845.838654658682	
11542	3	34	1097.22560862881	
15440	6	28	912.895229064345	
22308	7	18	599.566909465737	
16283	10	47	1504.6778367761	
25166	4	34	1083.28418987025	
10200	8	45	1440.88221345138	
9950	1	47	1488.04478576781	
10374	1	25	831.829102575699	
12324	5	28	914.727835000832	
28240	10	43	1379.23692484351	
10908	3	44	1405.01096660505	
23669	7	14	503.363584737928	
26370	2	2	111.017196937938	
11183	3	32	1036.4148102684	
9507	7	8	309.16115715595	
8224	2	15	526.534250474784	
22361	7	10	374.830048407815	
22120	1	20	687.974220462131	
24682	1	19	657.398573615308	
29539	6	38	1206.67561021013	
8403	6	29	933.692386994926	
21478	9	35	1117.72746316983	
13102	4	46	1470.16644076918	
15564	10	24	792.134557697985	
10456	9	1	86.187530758878	
29577	3	4	188.320406129733	
14680	7	4	184.011890675878	
28661	6	17	567.175262499217	
13040	2	34	1106.29631432998	
12431	8	21	717.241447007862	
9311	3	12	419.571385616237	
27292	6	25	814.023610546265	
25788	10	26	864.927076094284	
25836	3	9	335.021605647645	
16937	10	44	1408.59697224973	
25227	7	33	1081.80007958869	
18904	2	1	109.776287092723	
17520	2	36	1158.95094150628	
12704	8	26	861.730706571476	
20215	4	6	236.349103337316	
11184	4	9	346.227855061287	
9374	3	21	702.879465288892	
27032	3	46	1462.27614597523	
25021	3	5	212.010791959246	
8581	5	41	1317.65048669542	
11622	5	31	997.443956526669	
13385	5	4	200.258356202514	
20106	2	25	826.7830937853	
15611	7	49	1561.86906678689	
25171	6	42	1335.16764296925	
27292	6	35	1128.6557574983	
16651	7	6	236.156930698155	
22685	10	45	1429.82746265355	
20500	4	7	283.206137401613	
22106	5	48	1512.14626766376	
23973	3	50	1579.49814545899	
25529	6	32	1042.72878829517	
18477	3	44	1407.43235176775	
28942	4	47	1498.49030601722	
26893	10	30	974.963783740515	
13608	1	42	1336.8703227755	
28897	8	31	1000.8695232686	
9669	3	41	1325.53278824572	
15798	6	7	277.48638799297	
18724	8	32	1039.66553922727	
13403	3	20	670.987356058782	
17513	1	39	1238.43650864364	
16306	4	43	1375.99559129029	
26991	4	38	1227.81783801868	
13638	4	25	827.361077567265	
15956	3	14	496.757963382061	
25052	10	25	815.87910690153	
18944	7	45	1426.24351389066	
19642	7	14	501.049470277992	
21109	7	29	940.447755148843	
23341	6	8	310.812921706034	
26224	7	39	1255.45131719459	
16202	8	42	1338.15564880993	
8674	6	33	1074.48407100257	
12522	1	21	688.743574232209	
21106	1	50	1588.06204992722	
26375	10	29	957.228796890578	
14248	8	18	605.306195712325	
24788	7	43	1371.12867136073	
28303	6	37	1188.58568950956	
17572	6	7	263.414454918082	
25187	6	30	984.196147892715	
18752	6	20	661.720938692671	
24567	4	12	422.875337983889	
19472	4	45	1429.09882679074	
9107	3	2	119.071291293516	
20428	8	8	302.343935324971	
19527	2	39	1260.46063548907	
8510	2	47	1486.76692283096	
12699	5	14	499.478780561815	
13905	4	29	945.358331792689	
14698	9	30	977.346677043171	
25656	7	39	1264.78975798226	
14518	10	23	772.345252731976	
14518	10	22	726.663130636636	
8289	4	43	1359.00744788302	
23842	3	12	424.262764912221	
27067	8	37	1198.96525576663	
19553	5	25	814.507989219626	
28555	8	28	918.40967958719	
9669	3	11	392.776650596772	
17907	4	11	409.913416807499	
14400	8	31	1008.77799237556	
29033	5	29	942.758382252771	
28173	5	40	1281.33334595772	
23449	4	11	404.046828264392	
8362	8	41	1304.57313948524	
24110	9	11	412.948280765185	
28244	7	27	889.746731785008	
16627	9	30	986.901733813296	
9249	1	13	459.641525884923	
8769	8	14	475.563327556273	
19038	6	49	1554.40411688499	
11187	3	21	688.90069848341	
24831	7	26	856.251084309188	
24936	4	40	1286.79120816607	
20610	3	19	656.715569950973	
21320	1	32	1033.1202533064	
17492	4	44	1398.71901122793	
29169	1	24	788.289786273749	
8584	4	7	274.41402805709	
16236	2	36	1155.41847141246	
22963	10	49	1539.47659105969	
20757	5	1	81.5706897161764	
25789	6	50	1595.08942335615	
23585	8	29	933.466244662863	
20572	9	50	1590.66155921233	
24196	1	19	645.810396077954	
8615	10	12	427.820940365931	
16049	3	28	929.736126349185	
29250	4	39	1243.799285015	
12895	3	43	1358.26354112395	
21149	2	44	1390.7982064927	
11353	7	15	532.718991773538	
29732	9	27	875.809038912789	
27398	6	46	1453.50103811058	
26767	3	50	1575.41815551716	
21465	2	41	1318.9625564399	
10590	4	22	741.541992026168	
22138	5	34	1105.05199852635	
24706	9	12	414.498151808278	
16874	1	47	1489.39565455979	
25211	6	13	450.713903704059	
24505	5	17	579.865189017665	
10479	3	2	119.837254676892	
28026	1	16	549.795004236416	
15794	3	32	1022.94256015818	
26542	1	19	655.889059498855	
8995	7	48	1516.09416842279	
17940	8	32	1039.87192247057	
27321	6	24	782.291877932051	
20108	1	30	991.142511605817	
24550	10	44	1400.24624453869	
28306	10	1	106.218202945878	
25521	8	22	723.9956515301	
10733	4	25	837.358179184309	
21054	1	13	470.436825747805	
19586	9	31	1007.20730265938	
19110	6	29	947.668958896617	
13081	9	12	427.867101294858	
9577	6	11	413.385269052063	
20931	9	22	738.762743407284	
19511	9	50	1585.12734039925	
27595	7	49	1560.01060543582	
28044	8	42	1343.1024487983	
22800	8	21	701.377984760971	
11277	7	20	684.765121063574	
21709	3	34	1101.68512511146	
27747	2	44	1413.09165957062	
29131	1	31	1002.75004619861	
20093	7	41	1311.37305264891	
16597	10	29	937.753013511073	
10571	5	10	371.578261280236	
29514	8	10	373.667012701587	
26266	6	13	453.791634465471	
28412	9	11	385.018373497305	
14243	4	24	784.704567708403	
19014	7	32	1039.61140204203	
9487	8	49	1561.73343503928	
14947	3	35	1125.29441911974	
18466	8	48	1510.52368450469	
8715	3	31	1014.77249971348	
18405	1	22	729.716227655167	
24490	2	30	987.949017895362	
12104	2	5	227.444248417134	
20432	4	9	332.656773409181	
12296	5	49	1558.01729658526	
14032	6	43	1364.58000354682	
16911	2	44	1408.72334024344	
23228	2	2	118.450859728479	
28673	4	33	1063.06421236278	
13024	9	19	648.210852857777	
22060	1	13	451.293597543283	
13326	10	11	393.67489073131	
21871	8	23	771.666729474285	
22723	2	40	1275.73540840099	
19777	6	47	1504.26831416053	
29753	9	14	490.703298268236	
23664	3	25	836.762740219367	
18934	9	31	1018.45926991592	
20470	2	46	1465.02988317284	
9387	10	48	1521.25743504672	
26129	9	26	842.797399928233	
9193	9	17	593.344122224182	
20431	7	42	1328.49886982166	
22508	5	45	1444.53886442098	
9196	8	21	699.564250325581	
19347	1	34	1106.5792318371	
21789	5	39	1252.42656848041	
27181	1	12	418.977278032795	
20097	4	2	132.653611475906	
9249	1	32	1030.82542370578	
15061	9	32	1045.4738676201	
29520	6	45	1422.37453977688	
17648	8	15	517.343416790172	
28371	2	31	998.612769338588	
27008	6	1	89.0465157521174	
13510	2	20	677.178322503892	
26130	1	44	1412.56635701869	
21304	6	34	1090.44567538912	
25748	7	22	743.360688175708	
14079	8	28	920.185117516753	
22911	9	40	1292.96178486802	
19954	7	43	1374.64079984214	
25661	2	49	1539.68583383583	
22083	4	22	743.162199791131	
21492	3	17	566.45941596779	
24433	5	50	1577.90337054893	
10547	5	37	1202.0002832273	
22331	5	23	778.056226064477	
10104	2	14	480.750059336773	
27276	10	10	374.001269440167	
14128	10	7	282.848661822662	
20917	10	18	623.274165123363	
26213	1	39	1260.26453594689	
26370	2	50	1589.26624945796	
10583	2	6	251.975099785242	
20144	3	5	216.372105430985	
9364	6	39	1259.4501480737	
13225	1	10	382.905383996156	
28771	5	38	1233.0925230836	
23396	8	15	531.43806474816	
16509	3	4	192.153435066414	
24552	3	33	1069.74606221064	
20982	7	50	1585.79724825257	
28581	1	2	112.238788657002	
23480	7	37	1202.73698523768	
18307	3	19	628.919057766404	
24718	8	46	1476.33147394114	
10117	10	43	1373.0539601357	
29765	6	40	1266.68889264888	
24350	5	28	907.08999165664	
18684	5	20	678.136941249546	
17297	9	42	1346.31706483025	
26364	5	10	355.098581740213	
16647	10	18	624.84476565609	
29157	8	8	308.295650178704	
18349	8	33	1068.15660008609	
21612	9	19	653.658288388354	
21300	1	20	665.336670030531	
13388	3	29	958.079448453188	
18595	3	22	721.660879776655	
16749	6	47	1504.5789486098	
21771	8	16	554.37034241593	
9160	6	48	1538.22721869602	
17322	9	43	1358.65234203574	
29366	5	25	827.976761883114	
27250	9	14	502.199702496733	
24717	10	6	242.110003829985	
9329	3	15	528.077167332208	
10708	6	25	826.637669553346	
27274	1	46	1472.67441032113	
21538	1	31	1017.72817443019	
17717	8	34	1109.66097302253	
23385	5	46	1457.35315230552	
24764	5	7	291.922623427549	
16680	7	24	808.031682450339	
11954	10	8	303.215722657375	
13669	8	44	1388.84355158957	
11853	5	47	1507.44704517883	
16400	1	35	1140.42521455345	
11757	3	48	1537.54035820139	
10445	5	4	181.571896607788	
10947	8	45	1428.9463230916	
20168	2	34	1111.3673334156	
8281	8	36	1173.66006768013	
9337	4	40	1295.86432819062	
18170	8	16	536.531596992412	
8962	10	9	348.17558338315	
15241	9	21	715.419770290805	
28339	5	43	1360.97059927926	
16054	1	24	783.81849969915	
26112	7	36	1162.71381704263	
18736	5	20	674.113478043169	
11430	10	32	1024.82593554297	
12142	5	17	591.431643306944	
18156	1	18	626.859116138359	
25270	7	39	1237.78309265048	
14223	9	35	1131.51884351462	
29060	5	8	307.144906216834	
9895	5	27	884.262026773888	
11292	3	24	780.537282740947	
22251	8	13	466.809053936419	
12784	7	32	1028.25430660893	
24540	4	18	626.416290582352	
9865	3	44	1394.01448232774	
24785	10	47	1489.36181722645	
20757	5	36	1168.47596822701	
26377	5	47	1488.96391252473	
8500	6	3	143.175958312664	
29844	3	44	1416.81308320575	
18752	6	1	85.0799275213293	
8236	6	40	1279.31304849652	
17013	7	22	746.211243209528	
27357	2	35	1124.91145547708	
28453	6	31	1020.5390902518	
24673	5	18	620.088983168867	
23719	10	3	155.632625518196	
9219	5	32	1043.00300900033	
11872	4	12	444.567151015889	
23907	10	3	142.788013845118	
26517	10	10	371.445164890701	
27398	6	6	234.024119113583	
12413	6	35	1126.69023353918	
27867	5	23	767.106568052949	
25478	5	2	122.819169854195	
14529	5	11	389.960593278501	
26493	10	12	423.614696387022	
17907	4	3	164.835037479566	
24882	4	29	945.921508998574	
27013	7	39	1265.06350728919	
17411	2	36	1170.24858979986	
12979	6	23	771.696879142754	
9584	1	36	1161.69864537273	
27427	8	21	703.185018404939	
25883	8	12	439.887931812502	
13335	7	36	1150.73130426497	
28897	8	23	753.317589998859	
8097	1	27	882.530032509253	
18536	5	41	1317.35285108786	
10126	2	40	1284.29825045369	
18149	8	5	207.388359963609	
18638	4	19	647.567684467681	
22928	8	7	284.999625070486	
11813	6	27	898.606687085054	
28643	9	42	1355.89067175793	
25113	9	34	1104.50545120263	
19553	5	14	496.502573833104	
28126	8	36	1149.20202256609	
27846	4	1	84.286845291167	
29624	3	50	1571.34266013808	
19028	9	16	551.226490620164	
25868	7	7	274.780083650155	
17775	9	23	766.951692498732	
12272	6	6	244.356892371716	
14634	3	17	592.816861883186	
19014	7	18	626.513163627364	
27295	1	29	940.118820397239	
15819	3	9	341.147738555981	
16910	6	17	583.597120728156	
12749	4	34	1084.05388904924	
24805	3	36	1145.74712083943	
16075	3	34	1083.64093074745	
15120	8	18	623.042403526158	
28565	4	14	478.112451023475	
10948	3	9	326.564493405896	
10367	10	28	913.383048378575	
27267	5	4	197.614403123788	
20168	2	2	123.026224804589	
25895	1	23	765.023523664579	
20106	2	46	1469.80778598683	
20309	7	46	1466.77139317001	
22646	2	27	873.102593008942	
26606	7	41	1325.65015791247	
22103	3	23	760.268900562203	
23779	10	48	1535.39965388151	
28151	1	41	1323.87748042302	
11992	9	49	1549.0244940431	
16870	8	8	308.083546454126	
29238	5	31	1011.21589629502	
25509	6	18	618.313718651567	
24711	1	47	1493.4580194454	
23441	9	27	874.412673820934	
13329	7	3	160.548192188399	
13480	9	30	974.578848860496	
26032	5	24	793.837016669026	
9922	10	30	975.4685061497	
15680	2	1	84.745186644022	
16910	6	31	997.341753001018	
24552	3	4	190.368156521753	
28571	1	44	1413.37476818514	
19732	6	7	290.612483867729	
13588	1	14	492.169851442878	
14527	5	10	378.932911781097	
17542	1	8	313.298962038615	
10902	2	5	218.55112961426	
29889	9	22	723.747429216163	
25206	7	1	104.525280941522	
14901	4	44	1406.88717404701	
22038	3	19	652.042193679159	
11126	4	15	522.507623379355	
29075	5	30	986.89104807884	
8632	3	13	453.476349028515	
27666	8	13	464.17849890151	
13252	1	5	214.479059304334	
11552	6	4	184.571266968069	
23405	8	40	1278.12389761122	
14349	5	16	549.129925737684	
18812	7	1	86.6827919365292	
