idEmpleado	idDepartamento	ventas	importe	
16875	8	46	1460.96724932127	
8124	8	48	1524.56431772772	
11228	8	44	1391.58604176323	
17393	5	42	1330.2606336634	
13104	3	22	734.322554960066	
10282	3	13	466.907441684467	
11033	7	27	892.186460426164	
21335	1	10	383.068873539133	
19536	2	29	948.53999524775	
19504	6	44	1399.30946299774	
19827	9	34	1094.1322863354	
10665	2	41	1310.50316223432	
20283	6	3	154.621141513167	
10824	6	12	426.230429274137	
22902	8	41	1325.84922245045	
9640	4	49	1547.44814825591	
8305	8	47	1493.84687202696	
24092	7	22	742.306830707149	
20893	1	38	1206.34867713151	
24528	7	23	763.308345434865	
22911	9	8	297.866853949552	
24107	2	30	978.110959389299	
9635	5	21	717.530029079658	
11937	1	42	1348.20402100133	
25835	3	35	1138.46463461335	
14751	9	9	325.215046594485	
23540	1	9	324.600210229214	
25572	8	20	678.250172379543	
8074	7	31	995.087918059476	
15070	8	13	448.697492800978	
26353	2	4	180.096151167572	
11804	8	3	145.729690299244	
20765	3	29	953.850682821987	
26267	7	48	1510.60903872857	
16701	8	26	842.601923962404	
22052	6	40	1273.21402806473	
11457	2	16	548.442179778797	
27927	3	4	172.696409939181	
21342	2	39	1257.24704931362	
8003	2	48	1538.15634687345	
20550	7	12	441.278881487101	
15425	8	38	1233.34768967393	
22419	8	24	785.50080037932	
11758	7	11	384.44106637707	
18036	7	16	563.336956167285	
28371	2	49	1543.73906237247	
23245	7	8	307.19546049237	
26986	10	12	438.194607067013	
8828	5	48	1512.13220782212	
28452	9	1	97.0588623439236	
23602	1	42	1342.74651127995	
15320	8	3	150.665911431734	
23969	5	46	1464.07499314476	
9175	9	49	1563.32504039785	
17275	7	13	449.346133232744	
19169	1	16	562.856289931972	
24199	7	27	887.034288648066	
15694	10	2	123.382020761902	
26906	4	7	271.795999050045	
27490	2	14	489.107508365581	
8372	5	5	222.307231455253	
13426	10	8	293.936288046621	
24562	1	30	987.980955479658	
20516	10	17	579.842502446772	
28609	6	41	1299.21331183017	
18304	3	32	1028.40259603616	
10291	1	12	436.652479412338	
24524	4	6	244.012102784595	
20156	9	37	1183.62850531173	
26711	10	2	132.63519438572	
25661	2	33	1079.00596847711	
23211	9	44	1401.15046208778	
24622	7	34	1085.05978139353	
29171	2	40	1268.19233025806	
27039	8	11	402.029463947764	
9876	1	20	664.51916427562	
9224	8	7	272.610159009979	
14470	8	11	413.088962702588	
24135	10	26	864.867064834045	
24355	10	37	1194.72557224088	
13771	9	1	98.0195861021148	
9552	3	47	1486.4056031622	
26838	5	23	766.117964557427	
14196	10	30	978.029055715552	
19191	5	21	705.950981521025	
9641	4	1	109.430239735837	
21995	10	7	281.654697154488	
24137	9	30	990.525642424135	
16888	3	35	1141.26290549583	
24829	2	10	359.745634030432	
29862	4	13	466.179739416661	
27775	2	14	505.060159016894	
20883	5	47	1500.90041088914	
15970	1	26	848.139540948039	
17653	6	44	1395.8491154182	
19177	1	5	227.34259344048	
24434	1	9	325.366734194274	
16822	10	7	285.658297932548	
25639	9	20	685.227754546901	
24440	1	35	1134.93436013113	
16019	6	37	1187.08658296014	
10984	7	3	143.183357707776	
10644	6	26	854.566101755279	
29362	1	46	1459.4970134364	
10896	7	18	618.05289386681	
9669	3	49	1541.59604919217	
12863	3	20	665.606130038205	
24306	5	7	275.882662886699	
23311	7	39	1241.29557645009	
13578	6	43	1384.82696895712	
28059	7	10	370.246130921993	
19755	4	16	553.945325945479	
23984	5	26	858.514955927858	
14693	2	20	677.070426809169	
25726	9	13	471.087922263466	
27133	10	9	335.901628293051	
8990	3	35	1127.81832348919	
10159	10	1	89.9518997641056	
9984	8	46	1473.89152092575	
29833	4	40	1269.78307209433	
12113	3	25	826.747898881672	
28130	2	32	1046.1268369882	
12156	5	21	702.749197288765	
21317	1	28	903.882871281301	
18404	7	40	1266.45545496906	
14846	3	19	653.94580946022	
29171	2	47	1500.25005119864	
26816	9	8	316.920240445491	
21439	9	46	1472.34321483986	
29562	5	6	254.686870507284	
22440	10	12	419.152430081345	
19916	9	50	1586.95186107743	
12520	8	42	1327.86120815569	
29846	9	42	1329.93270470292	
12066	10	1	87.6389892807412	
11495	4	49	1554.83622839434	
9157	6	21	711.839501406923	
24048	1	28	906.620951121031	
19439	9	12	439.976161848743	
24026	3	23	764.354932328851	
25828	3	32	1043.82410969763	
26328	3	1	85.7720342677888	
8485	3	42	1349.23006597405	
21870	7	42	1356.43593653871	
14043	10	50	1589.49950310844	
25324	5	48	1512.23441347118	
10123	1	39	1246.54520308904	
26267	7	28	903.829984079967	
13810	4	13	457.051618684573	
9481	8	35	1139.94748712515	
11134	7	21	699.524269951286	
16472	6	8	315.414834430169	
10811	9	11	411.766777006801	
14012	7	31	1015.44468245257	
16285	5	11	388.186461249453	
24064	5	5	220.959745971933	
18810	9	32	1040.43416041901	
27713	2	49	1550.68323047398	
11187	3	7	273.041558467337	
27269	7	49	1564.10708440659	
13350	10	2	121.34599799353	
13976	6	12	428.685889592714	
23053	5	11	403.539448046842	
10351	8	33	1066.6087059428	
28332	4	32	1045.67453887578	
17186	7	10	383.294269844561	
20635	2	25	826.084117789792	
11636	5	35	1128.58225122494	
21095	7	20	669.431437528427	
15956	3	15	516.251693869127	
26208	9	38	1224.06212688613	
16095	2	8	301.197372368163	
23385	5	39	1249.97573791536	
18359	7	24	789.536588596896	
27862	5	8	305.958962396699	
26711	10	25	820.975864613883	
27705	1	41	1296.89677101415	
28520	7	29	946.31326075006	
15675	2	28	914.383368172861	
20046	5	42	1354.22104149788	
25181	1	31	1007.40060637118	
28631	2	20	676.420067118676	
25211	6	46	1459.86862176092	
14270	8	11	412.395727714708	
22740	6	36	1155.162600556	
17198	7	4	183.737595651177	
25057	4	39	1255.18508407063	
11130	4	11	392.416525703117	
16727	7	31	1021.74624345347	
12261	3	46	1466.67924330881	
17408	7	17	594.402067975328	
25136	2	23	761.156270932945	
11930	2	21	713.579392653694	
21677	8	14	475.869077442153	
14442	9	22	723.008934335322	
29693	9	21	695.138220104919	
12063	2	40	1282.23258622095	
23192	2	10	362.621360031246	
15327	2	11	390.761397662927	
26317	9	40	1286.20523326388	
13414	5	23	766.15029568139	
29131	1	4	197.962951864099	
18943	2	8	314.39854655154	
11992	9	49	1540.79992481545	
12922	4	48	1515.88536023902	
14998	8	14	478.326897583123	
24449	8	20	665.439096514806	
22362	7	38	1222.2301884099	
24011	5	24	789.48572005587	
11235	3	36	1167.21059663557	
23361	8	15	524.062974957779	
8922	6	4	174.120899668951	
25374	6	21	716.299862301117	
12807	9	15	518.820516969459	
24888	8	19	636.706478035406	
16403	5	32	1044.92593087485	
24920	3	17	568.817267831796	
25901	5	50	1591.14372033213	
19990	10	48	1511.4461053868	
11495	4	29	941.936943224602	
24572	5	22	728.10918577393	
26756	10	15	513.667592086674	
15179	7	4	186.836007771472	
17325	10	24	802.752194219619	
16858	9	48	1521.8496258938	
19120	7	16	542.905855953184	
20830	5	37	1187.61797971447	
26917	2	26	854.10666047321	
20291	9	3	146.527654261574	
29815	7	38	1210.82074229178	
16434	1	35	1138.74327839294	
28250	6	31	1014.27541098291	
15242	6	19	635.551863087132	
12734	3	38	1228.17813490898	
20804	9	20	668.070745816487	
27672	7	27	889.437654507085	
28848	1	12	442.021520567137	
12035	3	48	1519.06869694547	
18388	5	14	496.510367475688	
23461	6	23	756.835702972876	
24918	8	35	1118.29849913637	
13212	9	2	112.954895660726	
10819	8	37	1202.93080564725	
29521	10	46	1454.5356468179	
28627	2	32	1022.61626835103	
8995	7	14	500.281168306377	
10943	3	2	124.856408631828	
20129	2	7	274.758875684235	
24004	6	45	1439.16259940675	
21318	10	40	1278.08300346047	
27147	1	5	206.320952273123	
26731	9	40	1291.08886588881	
16577	4	13	451.175254644442	
16845	4	32	1048.82445443833	
12955	1	19	638.096047489949	
15680	2	9	332.482703594716	
22428	4	1	91.1269440926271	
9502	6	34	1111.64635233192	
26980	10	1	98.9502989216476	
8126	1	33	1052.97950428584	
20398	7	27	890.708917868654	
27582	9	44	1411.3324360416	
29897	9	36	1155.70253414833	
17894	4	37	1178.66497776409	
28046	10	1	108.467318242633	
28312	7	34	1109.78756397487	
20015	2	35	1138.56903658182	
18861	4	34	1088.12172739213	
9890	1	46	1450.74977115297	
27553	4	42	1347.26882352832	
15826	3	20	682.904410307717	
18326	5	19	649.748570886323	
26542	1	37	1174.63335285645	
22339	7	25	834.610402413928	
18604	10	45	1423.63844408823	
26576	4	21	695.154290113204	
16274	4	28	910.736786439427	
19826	5	9	332.300360953575	
10942	1	43	1380.13592586859	
18888	2	34	1101.56845758742	
27195	6	14	498.049447321356	
8994	4	31	992.859104030234	
18360	1	31	1014.94406106646	
8097	1	13	468.444650801106	
14925	5	34	1084.49979001866	
29871	9	45	1447.65441250412	
28720	9	19	643.100156338466	
12047	3	37	1186.72740864881	
16974	9	20	670.082087419034	
23391	7	12	415.588042221772	
18561	1	27	878.310710414458	
16361	8	28	930.375168235216	
21648	8	47	1500.11839802382	
15298	7	32	1043.53086318985	
9770	8	46	1466.12678510422	
10350	1	41	1306.96606309478	
8615	10	16	557.252361512395	
24091	6	1	104.265827883159	
13783	1	45	1426.06832857526	
26218	8	48	1512.82870437616	
26870	3	30	961.712131724559	
20641	9	19	636.734681239694	
21509	2	12	424.009104531263	
27775	2	4	171.893775878425	
9593	10	20	675.178593152751	
11440	9	36	1156.5723813868	
8179	10	4	196.455513032365	
16268	6	38	1216.56485223051	
12950	6	38	1225.18601035009	
13601	10	49	1542.94175737674	
23651	3	31	1021.74591715529	
15426	1	43	1358.82658313905	
28428	3	42	1331.51042646333	
13161	2	18	597.381841334226	
15653	7	19	634.93005696448	
25217	8	47	1497.84981383842	
13701	7	14	476.388374975132	
9964	3	23	767.257883347225	
11551	10	4	174.165187745432	
8891	2	6	260.812905738509	
14693	2	16	546.687407636404	
28571	1	49	1551.84162793301	
8694	9	14	498.0396399731	
27691	4	35	1115.1617289312	
20850	7	16	548.958113113864	
20409	3	42	1352.5292420725	
9719	10	23	749.630172862499	
23656	1	5	211.102489666595	
28100	8	30	968.483617309706	
21859	5	4	196.672380993456	
13259	8	5	217.901928600809	
27044	4	27	886.470958556268	
12264	7	15	506.232032378312	
28526	5	46	1467.30722149243	
24217	8	5	219.856325862862	
8098	1	46	1461.31476608166	
21818	10	19	648.849999498972	
8937	6	28	923.050285188039	
28029	5	44	1393.26605764835	
11326	2	48	1527.92740863186	
8085	5	42	1331.19889947176	
15317	1	32	1026.53530410795	
12163	10	49	1561.54139829871	
28917	1	22	727.14033004229	
21625	6	31	993.842125066483	
14003	8	35	1119.48412727541	
11717	1	37	1198.86474177188	
25889	9	30	982.736556689598	
10355	9	14	488.600806225371	
23950	1	49	1568.2769712658	
24046	5	28	910.577688119643	
8909	2	44	1389.99447816517	
11637	4	48	1530.10064013773	
29480	1	39	1245.25542283675	
26659	8	32	1046.14129673976	
21412	4	31	1009.87050379155	
17639	5	5	218.695041266594	
15680	2	28	908.847375600062	
18130	2	38	1222.93566276456	
10778	1	28	922.649351080251	
16638	10	14	486.942208524301	
11909	1	50	1585.35302336577	
9950	1	9	328.081234920808	
27770	9	34	1108.51362935664	
14696	2	44	1405.03982877593	
13799	2	5	215.274958599021	
15404	1	29	932.59455076074	
8894	9	46	1464.2032049709	
16664	4	13	457.525515471364	
27132	4	23	773.615290882818	
19101	3	28	928.999814339448	
20144	3	36	1153.33808978709	
15619	3	30	973.991825698871	
11283	7	6	246.237779113575	
11235	3	15	529.614006266749	
11417	5	35	1120.15210352845	
17680	2	50	1590.3002296343	
8219	4	43	1370.89930993081	
10065	5	4	201.319603864718	
14202	6	32	1029.47398583846	
22879	5	6	233.664500300616	
12905	4	43	1366.8936161729	
9686	5	41	1322.50168344122	
20289	5	31	1000.2066460439	
28861	1	27	886.094692873813	
11217	5	12	427.90745043564	
23347	2	29	956.370318418541	
15656	2	26	860.976609541558	
8262	1	14	501.165924752674	
8693	3	25	809.985822071315	
12555	6	41	1322.61972481507	
23161	9	42	1340.00262389891	
20521	4	41	1300.11462242348	
11047	6	16	550.616706568104	
27058	3	35	1120.98520010756	
22066	2	42	1345.84587610599	
14003	8	23	778.454069187145	
8729	1	15	533.027768942075	
9930	1	28	922.100501266355	
18013	3	26	858.567166467461	
11128	9	7	266.889576514666	
28331	7	42	1334.66153680098	
21681	10	18	605.211041218234	
11143	5	41	1314.98551534255	
16029	5	22	719.277156926355	
19844	7	43	1357.23959833255	
11638	1	14	496.002652466298	
20660	7	43	1363.86286102415	
18697	9	24	795.641416570005	
12136	2	48	1525.9891932113	
16695	10	31	1019.57027415725	
25701	2	13	447.795731335783	
21668	9	24	787.527771735344	
18127	7	7	273.461676926101	
27428	4	23	768.984850779634	
15833	7	22	720.0485923514	
26130	1	9	342.851339924546	
9090	4	28	927.874588876904	
16911	2	8	302.418936482826	
20484	10	33	1057.13237834029	
20067	5	26	858.90464018048	
17065	2	3	151.617941219182	
8166	1	32	1043.03728021823	
11739	4	39	1247.53969340005	
23731	3	32	1050.99556606775	
18308	9	37	1188.99719044054	
26429	8	46	1453.22346736361	
24787	6	14	503.375119130768	
20981	10	22	725.252579006018	
9683	8	24	783.76813016076	
21906	4	12	421.698034341306	
10655	4	35	1137.27246069222	
9238	10	15	528.798808664455	
23585	8	29	942.752437397257	
8994	4	26	842.584409323793	
26549	8	14	499.002963499633	
28489	7	26	841.682574954667	
14489	3	1	87.5161680986714	
11035	7	10	360.929489117549	
19021	3	35	1128.85509454126	
11746	2	48	1531.90479796934	
21097	8	37	1192.50745739439	
9516	1	3	145.335192971553	
24103	7	17	575.176731541369	
17366	10	44	1390.41554791407	
24961	3	29	954.823993479285	
13192	8	19	632.474852163566	
29685	10	34	1106.65294549738	
19880	3	43	1381.63185578847	
14489	3	14	480.936607756157	
9895	5	33	1082.99453618144	
29000	10	46	1450.57948031024	
16529	9	8	310.608832459249	
25132	4	46	1464.96812292606	
16651	7	50	1599.66252628698	
11395	3	4	195.271635295484	
8993	8	10	371.624256582756	
8281	8	29	957.671347818184	
29542	8	9	343.989949274804	
28810	9	35	1130.27996648582	
28453	6	47	1504.01613096894	
26130	1	50	1592.62753333553	
13712	4	22	718.610282018134	
9641	4	1	91.8732864092445	
29916	8	37	1184.29115887	
28867	6	47	1482.29781346503	
26830	5	48	1518.99692267133	
24158	5	45	1444.77533433809	
25431	5	32	1030.87726760231	
25311	3	9	349.981887280001	
24412	4	46	1478.36601739673	
24225	10	9	335.335171825874	
22103	3	19	646.945099759356	
26612	6	23	773.563841941563	
13644	6	35	1125.22758037095	
11679	2	40	1266.39718278609	
19751	4	1	86.2827482476284	
21570	6	16	547.860548676858	
17507	2	46	1457.12414548598	
11462	6	4	176.171572588464	
21978	8	19	636.522338276972	
12270	8	12	426.570521866237	
28756	3	22	721.743263342298	
9445	5	9	324.315971249862	
28079	5	41	1300.77359397932	
28590	6	17	571.118554031066	
13839	1	28	906.663628232974	
25384	8	20	663.830685738395	
22511	6	29	943.089911110275	
18131	5	22	727.312774028309	
21689	2	5	207.378706916877	
10788	7	47	1484.01122713648	
27280	4	42	1343.52621882387	
16211	8	25	830.649522631732	
9171	8	38	1224.83896357233	
28286	1	49	1539.27726463381	
16937	10	16	553.897175376256	
17897	7	2	133.461906562309	
13766	5	30	990.885572671371	
14878	3	47	1508.11773444904	
25764	5	32	1035.82707080796	
27276	10	24	787.699517825478	
12528	3	3	155.775677895069	
8485	3	34	1111.64996850847	
10091	4	18	602.570590359425	
17600	1	25	827.659364355569	
12437	10	27	883.634380550885	
12130	9	35	1137.04499051769	
23131	7	12	419.740542555107	
26693	10	11	413.26534350089	
29962	4	4	188.988887047856	
17513	1	45	1423.7637079059	
22117	5	34	1100.5472023322	
26224	7	6	247.818376686339	
13123	10	17	573.757628208845	
24744	10	36	1157.4456091027	
21860	5	29	950.884269993233	
18911	2	13	474.294310768272	
24944	10	11	391.099692429928	
22440	10	21	693.172604838932	
13354	4	19	655.634185232052	
23750	7	29	935.166236932933	
17721	8	17	581.685423227812	
19562	5	10	383.564493573999	
13472	5	5	222.603180363124	
16634	6	50	1594.35479026025	
23366	6	17	591.808953002006	
20209	5	44	1416.29557712762	
18714	10	36	1148.72487836924	
24184	1	37	1185.95031573714	
19990	10	24	792.500007409835	
11187	3	49	1552.82084168532	
8490	10	36	1156.97497600549	
27770	9	49	1549.00641103695	
29246	5	22	740.344501780506	
22530	4	46	1448.82282045149	
28444	3	9	350.794843971168	
23868	7	38	1210.09329483383	
16431	4	41	1321.74538089044	
20526	4	16	553.114229623747	
25969	10	40	1287.48417348018	
17420	7	43	1369.61863771529	
20468	10	9	324.090143183288	
9230	2	18	609.824567609385	
25931	7	18	618.323886980453	
8561	8	10	383.61499901098	
15332	1	13	463.464024804283	
26583	8	37	1175.70784213753	
26364	5	9	336.891894422887	
19842	8	3	147.393354469628	
8438	10	20	668.392994640578	
8045	2	3	159.602864607984	
17250	1	42	1342.36221413238	
28930	3	10	377.712967832439	
16888	3	29	932.483549216987	
20340	6	4	180.660833875025	
8726	6	7	286.014094597667	
24232	1	43	1372.21118432107	
14960	2	30	969.046788145344	
27520	6	18	608.215800099175	
13762	2	8	315.850411353563	
22408	4	33	1067.33880342326	
18977	7	50	1588.32011214845	
15190	4	25	833.790226817965	
24299	2	38	1220.76533609106	
28758	1	6	236.168045362536	
21467	7	9	346.788731900411	
19353	2	36	1151.54079129526	
23030	5	34	1107.47387490583	
23774	7	22	724.934807757351	
12540	3	27	886.650765131531	
20846	1	42	1340.7909751594	
20663	1	23	752.548929877835	
15163	5	45	1437.98546280618	
15826	3	31	1005.68843135875	
13608	1	27	886.015547516763	
14456	10	21	691.076093749644	
18371	2	50	1571.86085561843	
28848	1	43	1365.24060659355	
28572	8	45	1438.98818135214	
23317	5	38	1210.89076545597	
26969	2	31	1016.10111086448	
22890	7	36	1159.40368270474	
18026	2	33	1081.33152389961	
23030	5	18	597.557321096564	
14484	7	21	712.897142801852	
18977	7	7	290.458627552939	
8193	4	26	859.262008173048	
23152	6	21	696.522861819958	
15934	7	19	639.683667905481	
21703	3	39	1242.80872585383	
24300	8	17	578.583659650098	
17186	7	8	321.046506688486	
18482	2	24	793.529580791262	
13906	5	8	317.263818270184	
8597	7	8	300.14537005692	
22789	1	43	1381.29852556684	
11483	10	34	1090.29991636532	
9669	3	30	989.05923151833	
12361	2	13	462.155841617918	
29346	6	2	116.826267110569	
9984	8	28	911.923233509028	
8286	6	3	148.233967231696	
14205	4	38	1211.95708666554	
16951	6	26	860.742589338097	
23030	5	28	927.602019481176	
26677	7	31	1007.05393473015	
14721	9	47	1504.3767513262	
17038	10	30	972.024536473688	
