idEmpleado	idDepartamento	ventas	importe	
25187	6	25	823.414773616667	
14223	9	38	1210.25457531691	
25057	4	30	989.085459238424	
10742	10	23	770.608780184113	
26243	2	43	1361.7957535767	
21318	10	11	408.452330012085	
25274	2	27	877.774981184758	
21485	1	45	1429.98785342555	
27746	3	47	1497.02917392227	
29884	4	38	1220.55755705599	
22414	10	33	1053.30459919446	
12749	4	45	1442.29016460585	
11016	8	23	756.421508843275	
27420	5	19	656.800873212889	
22318	5	11	395.814438497561	
8984	1	26	858.681217943635	
21673	2	39	1253.74571981549	
27427	8	6	256.053202010716	
25136	2	6	251.534305630035	
27181	1	3	165.094839485872	
22442	10	41	1313.10836085729	
12032	10	4	174.136884740618	
16158	6	16	546.667565026631	
21576	8	14	502.286298918671	
9818	4	44	1412.05737999271	
22148	2	16	539.213671041286	
17807	3	11	403.639531696047	
26405	4	47	1495.85647455224	
20448	1	38	1224.04246193545	
18043	3	23	751.077562212515	
10781	6	11	402.939099745331	
13832	6	4	196.289754266054	
26287	1	25	828.204886069617	
27293	10	20	682.199769747536	
15734	7	39	1253.06332344798	
17717	8	45	1427.85128197998	
9195	8	24	794.424223152187	
18497	3	2	123.341621366954	
23968	6	20	664.955091562567	
10819	8	4	181.808571788393	
11968	6	31	997.994495163669	
21724	6	25	832.505861982939	
13774	4	41	1319.77801876132	
21490	6	30	976.357410334217	
28520	7	27	874.020631161528	
23271	3	4	180.176222333767	
17650	2	21	689.116296642048	
21443	9	37	1188.65938689032	
12771	7	43	1378.05668593294	
19500	1	40	1286.75700843649	
22827	1	28	917.368314879652	
9813	1	41	1297.77774211847	
12587	5	18	620.590516208015	
9979	7	30	987.505032246702	
29712	8	49	1557.9626214681	
20575	2	22	729.27788887605	
13123	10	22	743.587010290281	
24591	7	17	566.799160319753	
28611	2	29	958.551400191407	
26210	7	28	902.582082535411	
25789	6	1	84.8127983160377	
9349	2	30	981.918506632521	
19498	2	7	285.945391490099	
10232	1	25	825.951611709758	
17391	2	27	897.618457310655	
27818	9	29	937.014844928409	
17504	3	21	694.085278536233	
13934	2	3	154.221739095739	
14628	1	31	1003.73754976491	
21235	10	17	567.963156517578	
18224	9	3	144.256994791449	
12457	3	38	1210.40409844853	
9409	7	37	1191.09811044815	
22588	10	3	149.725733841642	
11111	6	23	767.100344322203	
16486	10	16	560.602498874349	
12457	3	13	454.358865979295	
15057	5	36	1170.31015469241	
27849	1	38	1228.26566775714	
27535	3	41	1311.88115765894	
28577	3	46	1450.09737439924	
26892	8	25	814.980144805731	
22076	2	4	197.799788619298	
26475	3	48	1537.28545349896	
11783	1	45	1433.70924733286	
16546	8	21	705.16135762686	
14815	6	37	1175.69923805804	
22399	10	45	1440.69985382291	
15584	4	22	724.237148279435	
18904	2	18	603.785434571926	
29195	5	23	764.264271689702	
28107	9	8	307.625062832434	
26812	5	23	764.790221175547	
23327	2	43	1362.37300902716	
11866	1	4	176.995773472356	
28744	5	1	96.0759885311481	
16522	2	18	626.56047049284	
13368	1	17	573.826407051565	
16814	3	3	158.738953023562	
27716	1	48	1537.00578623312	
10767	8	34	1086.09094379753	
27123	3	18	614.894557546309	
17537	3	7	264.921837125403	
28991	6	27	890.093529415361	
22455	10	38	1222.50001364504	
26904	6	41	1306.96421643112	
16529	9	4	186.679631670322	
28313	3	16	550.864782366373	
26693	10	8	300.404687924499	
22586	4	33	1077.36012259375	
18082	4	10	354.919022896755	
29829	7	36	1173.27685559787	
25013	9	29	938.533492562609	
9301	5	39	1246.67024253247	
8131	2	32	1052.48470813617	
23377	5	26	869.832653510306	
28666	5	26	864.118718013223	
14294	8	9	348.659937991137	
16482	2	31	992.242364376896	
15739	7	7	272.457099683796	
25548	3	43	1361.31560687037	
14043	10	26	853.385424713318	
17140	10	32	1029.9845908163	
16019	6	14	479.952115192987	
19572	3	44	1403.69888482788	
16263	2	45	1436.63193195901	
21725	8	15	525.613877272985	
16790	3	45	1428.72510142099	
16361	8	50	1572.72996036929	
9803	9	23	751.024355791055	
8666	6	48	1534.04202838151	
18233	9	47	1480.53245892773	
10819	8	34	1091.57120166885	
25613	6	40	1291.25988152402	
24089	8	8	305.790213861405	
17004	4	28	915.202816852928	
27825	7	19	630.058307680329	
9695	3	28	907.706259203938	
21439	9	11	394.785439853922	
20100	8	5	206.745030901742	
25200	2	18	598.481725956538	
12354	7	21	704.834455691667	
15133	4	38	1220.29516589842	
22789	1	39	1246.87702568568	
22524	10	9	328.866411675171	
16213	6	37	1190.98741609183	
15611	7	30	969.091570269825	
29607	9	35	1118.11997864308	
14429	4	11	389.888300890982	
10716	3	28	907.163119962049	
17648	8	25	831.957270517925	
25739	5	10	357.900532501703	
15225	8	37	1181.58404267467	
19526	3	47	1486.28185333977	
27427	8	6	255.690179362749	
19593	1	8	312.705519084216	
9662	5	37	1184.90996673	
18444	6	43	1384.96972193242	
27868	8	34	1086.39464458748	
15161	7	43	1385.86808168603	
8319	4	26	861.350339158136	
18665	9	10	357.954530249329	
11563	5	17	578.134821997087	
22019	5	36	1149.38033213344	
12950	6	35	1143.31809421224	
22079	5	13	474.386563969025	
27443	9	3	161.705653929015	
9960	6	39	1247.27361103858	
23134	4	31	1020.88002867106	
17856	10	5	217.281891283245	
17325	10	8	319.774345829978	
26801	1	49	1556.41245880928	
16313	3	49	1553.87449813721	
29035	2	26	865.497333475155	
28994	3	40	1273.97537372726	
25290	2	22	736.481151178703	
15093	4	38	1233.0902588149	
10341	8	43	1383.10756513062	
21069	7	5	231.085703517816	
29725	3	7	292.711468736041	
8146	4	16	547.54036168919	
11663	2	31	1007.49389862991	
27661	3	35	1118.83680053001	
26495	6	22	745.566840407237	
8965	3	48	1519.06708527313	
21097	8	39	1256.14149587981	
28017	10	10	378.948416253062	
26158	3	38	1205.28934832909	
25948	6	35	1115.56970216128	
18796	3	50	1593.08469477719	
9304	9	42	1330.29285012292	
18919	3	26	845.088585747913	
16196	5	45	1421.31161461645	
27052	10	18	608.917358167897	
20841	4	29	945.394691743606	
16049	3	8	320.527195707209	
17932	5	5	206.69963369458	
11727	5	3	150.914833764972	
13680	8	4	183.558931473437	
23189	5	46	1454.47984770615	
16400	1	34	1109.28176216282	
18774	10	41	1321.81795923124	
8538	4	4	177.239949972015	
25478	5	6	252.606409607738	
26749	4	20	667.388774132071	
23868	7	27	875.544811708641	
12221	8	11	404.026034364489	
26558	6	11	396.086709199514	
17549	6	7	292.306479612508	
24907	1	35	1119.20902818405	
13875	8	20	679.615260269314	
23968	6	44	1401.80240159938	
13270	1	38	1233.8840184146	
10156	2	27	873.683175851443	
16424	2	28	918.327719996836	
16069	9	46	1453.85644052823	
23271	3	25	839.117729719317	
17859	3	45	1432.56798158985	
21702	10	38	1230.31324686031	
29118	3	47	1487.17659833244	
27141	8	4	175.438147715963	
11846	7	16	556.416305599928	
22642	8	5	211.703908877309	
27106	9	32	1027.79533389387	
26866	8	14	486.989041160321	
20345	9	33	1074.68576008206	
15137	1	5	215.100844192831	
25448	7	32	1024.95713996932	
10745	9	48	1520.10264173155	
17269	9	32	1033.44817802005	
16522	2	18	609.781517484124	
29366	5	36	1162.17542504993	
18423	6	40	1279.54863365719	
26040	3	10	376.605855811669	
12713	9	24	783.429706573221	
17717	8	25	825.72240245795	
16621	5	28	910.253948657892	
21308	8	29	946.230390922274	
11326	2	3	158.178066275165	
18036	7	22	723.522273564489	
18661	2	29	932.115461515316	
10884	2	50	1582.86170705355	
13077	7	31	992.982868716579	
23422	6	50	1596.36067397723	
13452	3	31	993.469434507875	
12229	10	48	1528.49044852354	
14170	9	38	1211.20456733331	
22356	10	19	627.62843876501	
11158	4	40	1290.58963817106	
21628	6	34	1091.53825121538	
22555	4	33	1081.40946598789	
14075	9	10	374.13165210473	
27428	4	15	520.601586904657	
27147	1	8	296.382333140998	
8385	6	43	1359.04169999018	
28524	10	19	632.865456562892	
20363	2	37	1190.11405035393	
29186	4	23	749.44461607814	
13970	5	43	1365.61736844742	
17660	1	37	1192.70301405001	
19344	5	22	740.443967515809	
20082	10	30	979.068894395171	
23569	2	14	475.984067467965	
27794	5	26	858.858301592459	
25061	8	17	589.427510699922	
23917	8	35	1117.43983521938	
24891	7	5	202.253767942197	
22839	3	29	937.27816260293	
18717	3	3	170.253469278223	
13391	4	4	172.605317538886	
15465	9	18	623.602491870337	
12713	9	47	1492.88733879704	
10280	1	42	1354.38991531468	
8558	10	17	586.790973295826	
17285	7	19	635.061136817122	
29510	10	4	192.576440662414	
15061	9	36	1163.43343688335	
8098	1	5	215.343234900079	
8241	8	2	114.325899385999	
15677	3	16	558.49859263678	
17248	8	46	1463.48119274875	
23875	10	37	1187.47240542782	
19542	9	42	1334.36750179826	
9127	2	15	508.564390516171	
10242	6	49	1552.03871203216	
29479	8	8	315.649865379394	
11106	10	22	721.573838145274	
14579	10	33	1063.16630051619	
22381	1	18	617.564155821485	
12056	1	5	230.564250010328	
26904	6	39	1235.60835210402	
16472	6	6	240.809332579751	
12069	6	37	1180.61302247486	
15158	9	16	565.475052225159	
27519	4	50	1583.07830604868	
28126	8	49	1553.04656712015	
28832	9	37	1186.87763958558	
24317	3	5	214.124567124119	
19092	9	34	1086.93316327731	
20055	9	46	1476.02959928849	
28385	5	44	1406.23668058134	
10565	6	10	353.926404730383	
15766	6	16	537.374969486787	
14539	4	37	1197.98432063217	
11788	10	16	547.93575934504	
19331	10	37	1188.52212719085	
23400	7	18	619.741736790045	
21682	2	48	1533.81061360883	
14582	9	39	1261.32119632388	
11864	9	39	1246.46525932777	
11298	2	33	1069.43201967954	
12219	10	33	1054.77081545385	
14646	3	21	715.118716692142	
18487	7	27	887.118775810636	
12807	9	42	1329.22182130125	
26202	10	36	1152.97156208799	
29006	1	39	1244.70139259691	
8395	7	49	1567.41967695179	
24393	9	28	906.819589560302	
24600	10	10	353.777645320528	
23192	2	14	475.86599707411	
16750	6	22	739.087467426009	
29517	10	11	399.714006781445	
12555	6	49	1539.68921926789	
17634	3	16	536.996965434866	
17254	10	13	462.793159290586	
18044	7	11	392.274316322186	
15276	8	26	868.914863089526	
22596	5	18	603.712667247147	
29484	10	20	682.014569696977	
21673	2	18	605.698801076831	
28274	2	32	1029.30886975923	
14815	6	22	728.410071622771	
13100	6	6	238.296300097507	
23243	10	23	752.261912055436	
19500	1	37	1189.55478801837	
13452	3	22	730.097435941034	
28998	10	5	216.383181166082	
27400	1	49	1560.62863117113	
25792	8	12	443.516584841309	
9430	6	40	1295.90812858935	
25446	7	24	787.763224536443	
17091	8	44	1401.84510419231	
11340	6	30	971.098896493716	
27891	3	23	761.132230330786	
8999	7	6	260.837536650168	
20627	8	35	1125.69061588761	
25798	4	10	373.494246664222	
22590	4	25	836.253230923905	
25360	10	15	510.106743960691	
13460	9	11	388.345174523231	
20583	5	38	1219.45796263379	
26040	3	28	907.304977563817	
11215	7	25	813.15551795678	
15644	6	33	1080.16360221438	
16461	5	22	747.149213155335	
17159	8	49	1554.21239794894	
20506	6	18	597.685750218893	
18026	2	22	740.987355197308	
17775	9	3	165.142600054453	
18042	10	27	876.247810868662	
10730	3	42	1350.82687370052	
24746	7	31	1010.09794636168	
25214	4	20	659.306626626899	
16267	2	22	720.766458250939	
22399	10	2	120.123149920312	
21604	1	11	406.36074383108	
19434	7	16	556.822416594635	
9235	8	5	214.8568637552	
12544	9	5	219.667033282885	
19569	8	14	502.874126146955	
27917	1	34	1108.31821143083	
15970	1	1	86.791045780662	
15327	2	16	543.303004718992	
18827	2	20	657.869516731179	
9181	10	40	1288.10277253767	
22060	1	29	937.242363233698	
17458	3	32	1028.61511028773	
21642	6	26	858.556988937108	
8041	6	10	356.159428784698	
27959	3	29	937.102543402977	
19142	5	1	98.7800696579647	
13301	8	2	112.661632165621	
24313	8	4	173.605923286456	
28909	10	10	373.669395173746	
26187	9	30	986.240838443041	
14870	8	5	202.003892195413	
27408	9	48	1515.25455366599	
16313	3	23	758.132697883124	
27002	2	1	85.1126989001002	
29829	7	39	1235.34239006943	
22730	6	5	212.41168572214	
25902	2	33	1075.39582596877	
29509	8	46	1475.48603111668	
15311	8	36	1167.26877397265	
11228	8	49	1545.08125488883	
16394	2	43	1377.66527817476	
18877	8	25	822.538477565413	
25168	5	9	330.332438242777	
14335	3	22	721.009080410474	
20755	10	46	1454.47679281909	
9424	1	19	648.868199292975	
20959	7	6	238.637382909021	
26062	9	21	696.58619764102	
11289	6	1	87.2326178137365	
21826	9	27	880.026963092399	
13095	7	38	1212.66691685313	
14912	2	12	444.001972844825	
13636	4	6	235.286001225601	
28584	1	44	1392.06082967672	
17311	7	44	1409.90684992164	
10791	7	18	605.597287661208	
17556	10	42	1339.12876128179	
20257	7	13	464.82792641261	
19327	6	25	828.040056651477	
23062	2	26	857.467741210697	
15129	8	41	1318.1652415349	
20042	8	28	916.492023075229	
11533	3	10	365.637231453153	
23020	10	42	1334.5256198079	
15601	8	48	1518.1192577249	
23482	10	14	491.106190165089	
9390	4	44	1398.68971871151	
14404	1	5	209.7441648551	
21787	9	17	584.324643213453	
14355	8	10	370.462440424814	
15669	1	2	112.922385462058	
18498	7	5	211.305014663984	
23396	8	30	976.034230746345	
27354	4	21	712.78826184235	
27195	6	48	1510.43749436291	
19823	7	4	194.703885668285	
17104	7	23	778.282672044953	
13641	8	5	217.547908526635	
20233	3	14	501.682635965609	
19103	10	10	368.234344110002	
26980	10	46	1460.14268674894	
14126	3	31	1016.0754345246	
18051	10	3	166.373305472719	
22077	7	34	1093.64243208135	
18560	8	43	1373.57392158991	
17370	8	43	1358.00191935059	
9022	6	43	1359.96855244039	
23374	10	30	966.071868206408	
12079	4	7	275.205848978463	
27387	10	21	709.745102408223	
14327	8	13	473.282924440355	
8971	4	21	690.567899556164	
27008	6	22	727.445974465202	
20291	9	11	389.801032761951	
10933	10	8	306.916013353931	
21724	6	16	541.17325509953	
18366	5	16	536.90124611226	
28160	7	17	595.806818434879	
20197	1	24	802.889822685574	
25448	7	32	1043.370602654	
17104	7	26	850.178480581464	
14055	8	1	108.893218053921	
20125	3	4	192.261554427567	
19105	3	41	1316.77017738892	
24799	1	26	847.104577630341	
17402	6	33	1081.36190218914	
18697	9	33	1067.96774209848	
22782	6	35	1122.49773938325	
24326	4	47	1481.62333531381	
15176	7	40	1295.20296425335	
26021	2	45	1427.31461561626	
14532	6	37	1201.58085275515	
25729	10	49	1563.145290447	
13452	3	16	539.805712541475	
10761	1	31	997.325054461753	
28783	3	10	382.089807010298	
21418	3	25	830.118717602509	
22131	6	27	871.994799371806	
21820	9	49	1560.95169821798	
14056	9	6	240.117338374312	
19362	4	22	731.137637724698	
10814	9	15	512.617850505103	
17110	8	48	1534.53831587664	
8242	5	46	1474.57954080523	
9058	1	47	1497.17951598446	
25827	6	31	1022.35448590589	
22588	10	34	1083.85904019878	
20711	10	20	666.233197984394	
21169	7	14	485.872248488419	
10350	1	32	1049.26423926338	
26703	5	39	1257.80263955603	
20170	7	7	262.475853610074	
27576	4	31	1014.65808584106	
18368	7	33	1058.31203331161	
17377	1	35	1118.05586352854	
10811	9	45	1431.24946869502	
24026	3	28	903.813880097034	
14287	1	13	449.603128083797	
28044	8	9	326.537854451005	
13524	10	10	372.21201940077	
11432	4	10	370.034177252107	
15675	2	8	317.470813057139	
29228	4	34	1084.4485328926	
18613	1	17	580.00288472511	
21604	1	27	882.430486791968	
23349	8	27	871.702071685205	
14017	5	22	727.422609109163	
13290	8	7	267.640261923727	
23068	9	31	992.475978300197	
12558	7	48	1524.82620634363	
9957	4	41	1311.05453749702	
14203	2	39	1264.90644674045	
15442	3	19	634.855120216894	
11417	5	19	642.772484311262	
20745	6	11	392.232964929302	
22038	3	12	417.56063007636	
22106	5	4	174.354902177283	
9593	10	8	317.682013622337	
9673	5	45	1419.59066140446	
27475	2	45	1424.75009172445	
8726	6	50	1597.50286199036	
9029	6	14	481.734544114086	
12721	2	21	716.625490894832	
8962	10	15	512.35909605043	
19169	1	2	117.400324697327	
17589	2	39	1244.83876200618	
21412	4	7	266.92276691409	
23376	6	17	584.833257135392	
21443	9	31	1021.74984901294	
13122	5	36	1166.07558576673	
25996	1	33	1078.27592691326	
16476	4	13	460.515589518713	
19189	7	18	625.456944920801	
18906	2	40	1268.73967881721	
24146	4	46	1470.0831611222	
29335	4	14	493.666824667559	
27968	5	32	1028.1693176125	
28575	9	32	1034.53543115153	
26589	1	20	672.149054013262	
22440	10	21	705.477444299253	
29918	3	10	374.931876796732	
29958	8	27	896.218778275055	
13964	9	40	1273.7572196842	
25036	10	16	561.046042144786	
14969	9	42	1338.20970176636	
26208	9	50	1592.89619281557	
11943	4	38	1227.62073339318	
14029	4	13	451.885601529798	
19803	4	22	746.079068382307	
11376	4	24	780.495233452178	
16458	5	42	1336.89456651774	
14954	8	20	666.131866474697	
10090	4	19	630.012466679333	
16434	1	14	501.787762726558	
26538	5	10	374.709157410408	
28465	1	47	1488.29963313802	
18440	8	37	1200.84532216231	
25655	3	19	652.08943684217	
20405	7	16	542.602560027783	
22707	4	39	1237.59172478579	
8680	3	20	684.779304771116	
10081	10	5	222.589351973771	
19928	6	26	845.89041291079	
27215	10	45	1426.40039253347	
27724	6	15	526.55027943037	
21907	9	28	930.538947978308	
8467	3	22	719.449501819652	
27846	4	30	966.11544139968	
24682	1	23	772.689323189058	
10015	6	47	1498.56614026174	
16654	10	30	989.391312463857	
27576	4	22	739.819471025755	
23161	9	39	1245.53295960908	
15683	2	24	794.11321710521	
14474	10	35	1129.81821492772	
10942	1	24	781.284083715307	
24496	4	24	807.977324429889	
8413	5	6	235.579448750047	
26240	6	23	774.149394284072	
27742	2	2	124.504131881755	
15440	6	1	97.218028613002	
26423	4	44	1415.03716538429	
11447	9	45	1438.75418875308	
21038	3	8	321.254615560758	
26361	3	45	1429.18101924899	
14905	9	14	492.144060438566	
15331	5	45	1430.50312283938	
26413	3	5	203.669182194243	
8630	8	30	974.030521406806	
10727	7	50	1581.78352798418	
14006	5	27	892.821502505253	
11757	3	13	456.079880770333	
18911	2	17	571.932871123744	
19906	8	32	1034.55732922748	
17523	8	1	100.698139528138	
27738	7	6	232.342524822961	
21470	6	2	130.328365364265	
13992	6	45	1447.35682715073	
16495	4	2	114.495762714416	
12747	3	14	487.67075378805	
28235	2	29	953.44669099592	
13839	1	9	341.505291993499	
24481	3	40	1279.19627834074	
20071	7	26	847.512928120565	
12069	6	44	1391.10392098832	
9964	3	20	677.075095491984	
29075	5	31	1020.59890686562	
11213	4	45	1435.89924957412	
18700	1	30	971.969547798843	
25168	5	37	1193.4250736951	
17278	6	23	760.322308708132	
13946	4	32	1045.26587341226	
26794	5	46	1477.9400425581	
10155	8	14	498.098428146028	
8894	9	38	1220.37369617278	
22339	7	26	869.742139386824	
10672	3	10	383.835163220686	
21547	8	18	604.635797350032	
9076	2	50	1597.21937328448	
10789	9	2	114.406218991804	
21013	6	34	1100.03582513893	
28605	2	17	595.780319625409	
26854	1	50	1592.08491999287	
23721	3	24	790.905795204875	
15470	7	20	685.74463775649	
24600	10	18	613.311431693524	
18855	8	6	247.886599902011	
10417	2	7	290.975630381599	
19990	10	23	773.415077577073	
16217	9	30	977.475690104755	
11187	3	22	730.955718351042	
20677	2	29	960.620497279158	
27843	5	4	201.083686035631	
26886	9	10	366.478640496022	
8074	7	23	771.057440885835	
23826	6	42	1355.7127366195	
12826	7	5	215.840887043551	
10580	2	20	671.241260632519	
28728	1	15	530.150694572437	
28412	9	25	832.105923757006	
25722	4	33	1071.54515357294	
24552	3	50	1594.60387326526	
28017	10	25	831.6996343954	
9482	4	43	1380.6054477117	
11796	5	28	901.461219276051	
11184	4	45	1447.55562909299	
12585	6	17	578.139838212235	
28852	7	3	153.834442977716	
27133	10	44	1414.18363305469	
20287	9	25	830.956000141313	
13784	3	46	1448.50736160227	
14585	4	35	1125.69256801423	
26892	8	46	1450.13745386626	
27652	3	1	80.0895437226116	
8100	2	30	987.634928649121	
21209	7	12	437.66637137051	
17595	3	9	349.420372000626	
27118	9	17	568.290483135865	
11651	9	6	241.768290364076	
16976	4	26	857.792489294797	
10084	2	15	509.188495589974	
20419	10	25	809.623276484023	
18036	7	22	742.48417199705	
12386	5	50	1594.49385769409	
8068	9	16	542.46935534406	
9681	6	44	1399.70181142897	
16187	10	28	924.182187376629	
18868	1	37	1191.46140206208	
23042	7	42	1327.04098726019	
15450	10	46	1464.66095955328	
24765	6	22	733.901252343273	
24390	5	41	1312.59390258817	
21586	7	3	154.485102777595	
18659	1	26	845.113449527469	
26196	4	19	642.86106541886	
9194	9	34	1105.43195187367	
22352	10	43	1364.08068523001	
26530	5	7	291.479472281169	
19035	6	47	1489.44457592882	
17909	10	25	838.189008663496	
22687	3	2	115.171593481289	
23417	4	4	174.052156924294	
18572	2	14	476.791997326907	
29248	2	49	1542.45907743576	
24426	6	35	1128.96832850248	
12541	6	38	1205.26315033681	
10117	10	34	1110.4830434129	
17357	7	4	200.994142313019	
21828	1	30	978.843711846901	
28415	2	11	413.391069515325	
18812	7	34	1086.29236461888	
13707	9	39	1247.55040390769	
14168	8	15	509.472970268444	
21474	8	40	1272.35820527764	
13855	2	11	402.917428167033	
15714	7	9	341.92187708892	
19372	1	29	932.119701268207	
14382	10	25	837.205776701311	
18864	4	28	918.136092367645	
8134	4	34	1101.75940784708	
10483	6	18	603.373441716364	
20161	6	30	986.678436150159	
18648	9	12	426.793455717523	
25187	6	49	1549.52267350141	
10279	7	4	177.05474779804	
15638	9	5	215.913459014107	
25123	3	32	1051.20746523664	
28243	2	20	685.024004338786	
26134	2	32	1037.22847830375	
20607	4	47	1482.20297677545	
21436	6	20	673.585686140501	
8462	4	2	137.940899719457	
29130	3	20	678.845907207041	
14964	3	31	1003.57928170058	
26620	3	25	822.620895813508	
9101	5	12	415.136338665679	
12913	5	11	412.831279157117	
14079	8	24	800.025094561291	
26365	3	16	545.525529191608	
28223	8	29	937.206205007251	
10874	6	10	369.218768016071	
17857	7	24	803.188045063609	
24764	5	7	292.617690215175	
26612	6	31	993.649917744868	
28962	3	13	458.368594934404	
18994	3	34	1086.35084843559	
15253	9	27	883.120932319723	
13586	2	14	482.126897499956	
21537	7	15	522.196021360436	
22117	5	10	380.93918832994	
26931	1	6	253.312250605464	
14391	2	18	606.874908528698	
23374	10	30	973.343379913523	
20874	3	13	467.685168081748	
17571	3	8	314.815566947132	
23246	3	22	728.49315733113	
24363	6	42	1347.25870120677	
16816	8	15	527.269323825496	
21644	2	45	1445.40432963772	
16384	8	31	993.054869488373	
17677	10	6	234.055685100172	
15133	4	14	505.459039074117	
29615	4	23	763.765664009268	
23323	1	34	1096.64073507145	
8584	4	42	1339.80538337482	
16082	7	32	1028.35146489942	
27214	3	19	648.704496700645	
16185	10	34	1105.89368856786	
19383	2	15	529.737309464131	
8857	6	50	1587.78108950135	
27651	3	48	1529.0905979318	
25914	6	5	212.094606706917	
17032	5	10	371.680247509703	
29562	5	50	1580.9298873604	
13638	4	25	812.540639831005	
18130	2	44	1400.18539665275	
17888	4	23	774.060745934984	
25197	7	32	1033.14353797265	
16268	6	36	1171.15407856701	
21420	6	21	690.703899362452	
20257	7	29	932.792526694384	
28020	4	19	649.080567736682	
15041	6	6	242.82798297835	
24612	5	22	736.289289973811	
27382	8	41	1308.89072616999	
11859	2	3	146.710777611803	
19289	9	23	764.597519805933	
9160	6	7	291.160739125293	
12342	7	23	768.763714753447	
29942	9	4	174.127738482378	
8990	3	20	667.877637458908	
22730	6	47	1485.56195533162	
25914	6	29	954.620764923571	
13950	9	36	1152.47065970324	
18942	9	24	783.150519907079	
12305	2	46	1463.75972894195	
20179	1	2	119.422381054341	
15420	2	24	795.976955143724	
29140	2	39	1253.84453437004	
19174	10	32	1030.01713003498	
17632	10	15	517.646351734943	
15965	10	43	1377.22724375186	
18778	1	49	1552.38958803582	
13215	6	15	534.414931859083	
9230	2	13	451.848590398137	
28424	3	2	121.217643898547	
17282	9	8	315.194661018995	
29057	10	31	992.413492553129	
29302	6	39	1255.14452825074	
24158	5	15	514.630170294377	
22635	6	49	1554.43241139615	
25725	2	11	394.115163234116	
21537	7	29	956.115245258489	
22931	10	25	834.700430275267	
24393	9	2	140.262342793989	
27404	5	37	1184.97511736349	
19274	1	9	342.631056095767	
16565	8	1	107.476374035457	
26240	6	44	1387.75000890146	
13191	4	40	1273.09460576302	
13588	1	9	343.753945093487	
19286	4	12	437.543757575352	
24137	9	12	417.129973814418	
14703	2	12	435.609570981753	
9964	3	31	999.903452042445	
10553	5	2	123.528642600183	
20175	2	26	857.473841783346	
17106	9	25	819.209587806468	
18524	7	27	877.779367453316	
29698	4	29	948.78091088905	
20070	8	43	1360.76301559841	
15611	7	50	1578.08379079126	
18965	9	43	1379.29900360261	
22782	6	5	221.136948532023	
19419	9	6	253.057547627509	
20286	9	36	1155.56528294252	
26187	9	21	696.690979700857	
21601	9	41	1308.41305111927	
16751	7	10	364.440699575674	
28424	3	40	1267.67308227144	
12386	5	45	1431.51611659281	
24449	8	43	1372.1840272528	
