idEmpleado	idDepartamento	ventas	importe	
19954	7	8	312.967168461982	
8938	2	25	812.691134779105	
25508	8	34	1103.41249316158	
16234	6	41	1315.1583337575	
28777	1	41	1298.77281282971	
10594	7	36	1147.59033819083	
15088	4	1	108.248791186255	
14637	5	30	977.560802967083	
22386	5	29	944.972798817313	
10655	4	38	1224.6902629103	
21720	1	19	646.223437192954	
15751	2	48	1518.85190684295	
18571	1	35	1120.99848136352	
13462	3	25	822.067772272074	
20842	1	26	853.533341835036	
26393	2	4	180.015183212243	
24196	1	49	1548.17899813325	
8398	8	14	483.145628014182	
9952	7	15	522.025275398989	
15759	8	33	1071.12781820406	
29033	5	26	852.067505667017	
14905	9	39	1243.11299713473	
16247	5	50	1590.33883474317	
22571	7	3	151.248006146051	
29487	4	47	1480.65524047271	
11035	7	34	1094.16853799213	
15475	9	7	282.254541498727	
28303	6	24	806.616394187611	
16261	9	13	472.9216465321	
17766	6	34	1106.4824699175	
21065	7	27	875.100567003293	
22513	4	14	476.016965543859	
14153	5	2	115.139161141188	
16686	3	2	125.35367785271	
26692	6	32	1041.63054931985	
27189	8	20	681.682122816184	
29268	10	21	699.556814832407	
10923	2	12	435.443927587682	
16458	5	25	811.888572206669	
25600	5	46	1450.64131346095	
27469	2	14	477.344577981785	
24330	5	15	521.148428675322	
26062	9	50	1582.2283311478	
15488	2	43	1357.88356158784	
12094	6	41	1303.83649056025	
29111	2	34	1089.34037605735	
22584	10	7	271.239875122551	
10669	10	48	1508.91998983404	
18075	5	36	1168.17096790679	
9218	7	35	1141.45061400787	
9413	3	37	1176.32638244719	
24317	3	16	539.826755588794	
25061	8	9	335.357539884447	
29514	8	3	169.191523012329	
15564	10	10	353.848574475315	
14480	10	20	669.854171327247	
28524	10	25	822.352300035931	
12743	6	32	1032.16448701553	
10579	1	45	1434.50309328479	
18529	2	7	284.604274837582	
14106	1	29	945.335796692099	
26677	7	28	901.632396998644	
16316	9	17	584.639156434983	
28459	5	45	1438.49032889981	
18256	1	12	429.589695907007	
25165	1	6	250.206471649095	
21984	9	47	1483.71274570176	
21222	1	33	1075.64480351081	
14802	5	43	1380.43722295223	
8222	4	6	251.851219018852	
29861	4	33	1080.45836837984	
22415	7	37	1192.73507054557	
8103	1	40	1271.25705580751	
21372	9	20	671.383961938035	
16875	8	20	673.783240222271	
27108	7	11	410.919076991695	
19064	5	39	1260.88466598694	
21033	2	8	312.455273155335	
29833	4	13	447.411515585804	
24204	2	13	471.314864415356	
10733	4	28	902.92866286958	
21574	4	10	373.334551664691	
16431	4	39	1238.44542628082	
16420	5	29	931.471032524235	
20232	6	48	1530.15608747031	
27526	1	12	415.2738114145	
14095	6	5	220.659425659412	
12477	8	49	1545.94763812886	
14489	3	43	1371.5051033774	
27705	1	13	451.7763779926	
24413	9	46	1459.32982278025	
18459	4	40	1267.39232781687	
16747	7	18	600.940834302893	
17113	8	18	607.284297369087	
9025	9	17	585.305516768855	
27878	9	37	1175.71218098314	
8320	2	48	1536.50927224034	
20867	6	5	223.738002247986	
19573	7	31	1008.29386568083	
19511	9	35	1133.63001891115	
10565	6	38	1205.62763035559	
18138	6	24	795.595071611737	
29403	6	5	208.48276688181	
15942	4	31	996.319748887941	
12104	2	3	140.992245628029	
19827	9	50	1583.59131190162	
11094	10	26	868.569699781281	
15447	4	39	1263.97357794641	
10978	3	34	1095.40828279006	
10901	9	49	1542.92949748362	
17248	8	31	1008.96950534031	
22106	5	17	589.897026880596	
27058	3	20	664.752971429728	
25800	3	32	1043.18822886943	
8094	8	30	981.675611968001	
26711	10	19	652.001245027409	
11919	2	39	1263.18697071783	
29962	4	39	1253.16812391075	
22432	5	47	1508.3342414295	
27649	6	1	94.3158844925072	
21547	8	1	109.547045989682	
28705	8	48	1537.7651075729	
23311	7	41	1304.13970013342	
11317	9	31	1008.66084495963	
18127	7	11	392.5213962386	
19580	2	44	1413.06604056296	
23825	7	20	671.794236242675	
19615	8	22	743.972758438426	
25199	9	3	166.07844516918	
18080	9	34	1098.07105923913	
22936	10	13	474.409804751356	
25653	4	35	1117.14666373895	
27260	8	28	904.161407474504	
20650	8	28	913.781496674652	
20952	10	26	865.687234059762	
10138	8	4	187.333591257843	
15670	1	6	244.851784782881	
25036	10	8	322.125677392877	
14826	6	27	870.478786896206	
26721	7	49	1546.5647755687	
28169	8	36	1146.70411163322	
10638	9	16	556.685847713	
22486	4	15	530.539355338802	
15470	7	45	1428.57560589378	
28897	8	32	1042.80687265229	
19705	5	29	949.432795899656	
12922	4	20	682.639356387146	
9364	6	36	1157.75260543346	
17897	7	38	1225.60868540109	
11845	3	48	1533.30427174145	
26032	5	48	1512.52521026531	
28452	9	10	363.341148329592	
10177	7	8	315.403760818487	
23130	9	31	993.977981188324	
18121	9	34	1104.08297292147	
13288	5	40	1267.86252278269	
14215	1	34	1091.45537147832	
16486	10	24	799.821921922183	
29033	5	20	683.798352649342	
18016	7	9	327.926205065067	
16554	8	30	991.797075658942	
21026	7	5	204.596941342855	
22035	2	37	1177.89513277723	
11008	9	50	1597.33722355093	
29169	1	36	1148.51969273226	
8223	4	47	1491.82284160136	
13633	1	40	1285.73561940609	
27739	1	42	1350.97147475508	
28991	6	6	257.500994809671	
14056	9	27	874.342020710158	
13161	2	14	487.149460244528	
8937	6	31	1021.06129332495	
10567	5	13	462.689337014542	
26590	2	49	1561.7694658608	
14372	2	16	547.611772859288	
15646	3	36	1152.86119827668	
29092	8	34	1087.2257522341	
11712	1	46	1475.56409423964	
8223	4	49	1565.85397230734	
19331	10	32	1043.08860033894	
15851	8	25	810.426684175817	
20622	1	35	1114.04163080921	
21090	2	35	1118.36407303734	
19804	2	6	232.774173427734	
21377	2	37	1185.54584897382	
16858	9	4	191.068656421764	
16951	6	27	881.742902920462	
17444	5	48	1510.18342628618	
15137	1	44	1409.69852375318	
17068	9	37	1197.82471127707	
12333	1	21	695.878219779524	
23784	3	32	1045.0298628607	
29361	4	39	1238.32732474354	
10324	8	18	622.552581831139	
21859	5	19	634.767699909754	
18484	6	31	1022.10717029036	
14750	10	30	978.790714935768	
18562	3	15	533.202131787875	
29443	1	10	360.055913161512	
13582	10	36	1150.98403105092	
23558	5	39	1263.69717649356	
24957	10	29	931.667881632069	
10017	5	30	980.25161062379	
16751	7	12	431.266664690928	
18562	3	35	1126.15481149692	
12066	10	17	571.463916940365	
22149	4	47	1500.65181131505	
13095	7	10	353.634294957684	
18318	10	15	526.366208329036	
16205	9	49	1551.22177464479	
26421	10	6	260.636770548595	
10795	8	38	1215.89127723868	
29324	5	25	833.967949614845	
25969	10	39	1240.7097523104	
21026	7	35	1117.49952088925	
28033	4	46	1477.75544484973	
11247	9	20	686.232868305516	
8945	3	32	1025.1209593495	
11918	9	14	491.791374577112	
8168	4	32	1037.4510363105	
27321	6	21	690.079938680902	
16495	4	43	1375.55219311991	
12759	8	49	1541.27295100189	
13970	5	20	659.676283532603	
28577	3	6	258.463800930634	
27746	3	32	1042.11959738383	
22714	1	43	1382.73396858141	
8769	8	45	1440.1367551834	
25302	1	31	1007.00176595105	
16749	6	35	1125.50460256892	
19386	2	6	254.070483340915	
25990	3	19	634.023620446224	
20177	5	37	1195.50818107813	
28635	4	14	494.869941256414	
16061	7	43	1379.39142384538	
20523	1	47	1478.75880254375	
27877	9	5	213.790020185425	
27824	10	23	767.097408346412	
28412	9	21	706.619361930815	
9238	10	21	694.08193203345	
10759	8	7	290.416845106714	
12699	5	18	608.108607962778	
17038	10	33	1063.81721795714	
29655	5	46	1458.47674910839	
13353	3	31	1017.18794072847	
19067	8	33	1079.98694254085	
25293	3	7	291.061913245852	
10291	1	50	1597.61757243314	
11659	1	34	1105.05306094189	
28235	2	23	757.012255060027	
14972	6	12	415.874301984848	
13502	8	49	1553.66975558627	
26980	10	2	121.410757210763	
9481	8	28	922.604876851013	
21403	8	16	540.904092370022	
11408	6	47	1488.14498337365	
16509	3	30	990.394930630175	
25593	9	11	400.575327091187	
11644	8	6	252.802863760294	
18466	8	3	164.035214113088	
17105	9	24	788.72994835895	
13835	9	2	140.515056131647	
28078	10	29	946.632529006634	
27960	1	31	1000.86160576011	
20021	6	43	1377.15129130387	
10988	2	38	1226.61315010237	
29392	7	1	100.383096160546	
21287	7	12	419.098008358431	
17600	1	46	1461.31832846502	
17506	7	39	1238.7407183455	
27006	6	42	1343.9654246643	
15030	8	48	1519.1354599591	
24458	7	11	398.501597418683	
10922	4	44	1397.70944254366	
8320	2	25	827.034191203785	
17353	2	3	161.971330718124	
23859	3	11	391.73497516277	
12821	2	3	162.796201893499	
13290	8	39	1242.48834280413	
15332	1	23	778.476858389786	
8630	8	25	831.057684137978	
22318	5	43	1385.11639614828	
14029	4	12	415.083694241514	
19022	5	9	329.989510891023	
18880	5	24	789.630300584077	
18016	7	8	300.400727754645	
8095	8	17	592.612863235461	
8017	9	9	352.903304227117	
24371	3	49	1553.96584888639	
9354	6	47	1491.24644047173	
10015	6	17	568.363871913573	
17644	2	44	1413.21469309424	
22302	4	17	594.294544586118	
17602	3	18	622.584147817727	
14181	9	47	1505.3519836745	
18988	1	5	229.901788975066	
29093	10	39	1261.47607895614	
17582	4	3	142.955612197032	
24487	1	3	161.325457804522	
11350	10	44	1390.5747906261	
26999	7	33	1059.6038463803	
19226	10	46	1471.96390488742	
26538	5	5	216.299243968119	
16229	9	46	1466.31234259639	
27308	1	31	1013.04683039572	
13916	10	14	496.738842025743	
25645	4	38	1235.16815816759	
10209	8	9	323.701314667101	
11238	2	4	175.570685647228	
22709	4	13	458.932761651898	
24769	9	37	1176.41000821088	
18790	1	28	907.598728736676	
29002	8	23	758.086984287057	
15983	3	33	1074.32600537051	
10301	4	29	932.97752997511	
29392	7	31	1003.61355221067	
20707	7	41	1325.43136189013	
26130	1	21	696.643018115611	
15624	6	7	291.231305176034	
29908	2	36	1156.75056354923	
24330	5	21	714.000286866911	
16093	8	42	1347.47979193343	
22361	7	13	465.132159472039	
13715	10	50	1570.07188799329	
25093	8	23	750.37684643193	
25630	9	48	1530.75073157006	
17349	6	31	1004.84091537299	
28938	2	43	1375.91744960096	
10262	3	47	1492.35745886916	
26564	7	20	677.132402228719	
18712	6	14	500.49525176198	
28658	3	9	328.779362965738	
23436	5	1	81.470744088977	
20257	7	46	1451.91355217803	
25290	2	41	1318.87301200948	
11514	8	29	959.093779250558	
26274	6	39	1248.81715218016	
25613	6	16	548.771351645129	
23327	2	28	916.942680495299	
22628	7	10	372.891458558334	
29029	7	20	665.23256958706	
19760	3	9	348.91154856836	
17013	7	6	257.332618579889	
9296	5	37	1175.03308723449	
25269	4	11	394.836432260851	
16657	4	39	1260.7651431769	
14426	8	22	735.127708807181	
25322	3	35	1119.96853921561	
17704	9	40	1289.60661784262	
18075	5	17	581.738431463828	
19562	5	14	504.470427084933	
12284	9	19	644.833060840533	
17632	10	46	1451.724307021	
27493	7	18	604.574894255295	
29465	2	23	756.57450375919	
14890	3	41	1312.12405444687	
24578	5	34	1086.83174541538	
25503	6	6	246.227355974832	
26177	7	24	795.935496164456	
12687	1	33	1082.29609882566	
8500	6	34	1091.89792665276	
28577	3	46	1459.25070856663	
24090	3	12	431.343855797939	
29862	4	34	1098.43828341851	
29993	5	49	1558.43750988992	
18522	8	28	927.630645245142	
28982	10	28	906.127984647699	
26819	7	28	906.173432109027	
24307	2	42	1355.45299336102	
18519	7	50	1573.88375072455	
16165	3	42	1354.79640003051	
25018	2	26	856.660010245005	
17730	1	43	1379.70033762031	
19632	2	48	1518.3398466177	
18077	1	17	571.517993962168	
18056	4	13	445.088738298551	
18822	8	36	1170.14717335354	
26290	5	27	890.099072237545	
21789	5	39	1255.23545573244	
21579	3	34	1089.61170325503	
13770	10	27	875.623022762883	
8072	9	47	1484.87237615738	
28769	1	3	166.310831758338	
18163	5	30	990.619027405334	
25168	5	6	252.661975143786	
19548	9	46	1455.66219092145	
14321	6	14	477.05505594474	
23677	7	33	1076.89584983368	
12572	1	23	775.33904841884	
24293	3	1	86.7489575626091	
21564	9	46	1472.26203383518	
23040	8	33	1082.58979620533	
22963	10	42	1352.83585548067	
23152	6	45	1434.64658166964	
22511	6	27	880.993531905577	
14202	6	24	805.98186102043	
22775	8	48	1517.56769277042	
28129	4	23	758.89433516138	
22182	8	38	1216.59557734458	
9560	9	33	1067.20578701571	
9933	5	12	434.637158529198	
12481	5	45	1428.95427669815	
21480	6	43	1364.51554585459	
26914	4	41	1315.72286711807	
8768	6	25	826.942031433313	
29916	8	39	1247.81041683993	
9609	8	26	865.13272322022	
27584	2	48	1533.3844604033	
17016	9	2	113.056900293127	
24350	5	11	391.485765460639	
11009	4	5	221.976881093335	
16555	5	7	276.732673177837	
14066	1	17	590.991900242396	
23695	8	41	1306.32379290942	
21744	1	7	286.673076062777	
14966	2	38	1207.02555049538	
14539	4	43	1372.93987680829	
18286	10	32	1040.7248283926	
28744	5	28	925.776308274724	
29889	9	4	182.775318968471	
26785	4	15	530.575589300401	
12580	10	45	1429.23213481402	
29038	7	5	210.834383690187	
13556	4	42	1348.70403579842	
16012	10	4	181.621716889377	
28662	6	9	352.206603825188	
10186	9	34	1103.82415476433	
29521	10	49	1545.05375595067	
13679	2	21	717.346314712123	
12772	10	43	1365.53613294174	
24572	5	15	527.521045528129	
15357	6	14	491.25283819216	
16233	4	40	1273.50349489297	
9126	2	7	268.029668716728	
19165	4	22	734.974544725835	
26958	6	32	1046.66874606473	
23035	8	4	200.356830302792	
19174	10	13	450.587964640273	
10034	8	6	243.676995972021	
27611	9	18	604.851558303857	
23167	10	20	670.529467701227	
22921	10	16	543.670595541443	
13599	10	32	1043.83894954055	
8982	9	13	463.853282958201	
13260	2	46	1464.77207646927	
15720	1	40	1275.52936065734	
8978	3	17	571.59789596293	
14481	4	2	126.51206257125	
29214	3	38	1227.97350560686	
11185	7	40	1273.9679814102	
20540	10	32	1033.04198421214	
13599	10	16	556.842864377817	
12687	1	45	1433.11802688666	
15311	8	35	1113.8202583761	
20726	1	18	616.630197715308	
26576	4	18	605.405023715182	
9177	9	41	1298.11989300797	
27731	10	1	95.8115100561695	
12753	4	38	1214.10115022869	
13166	4	16	554.735427608125	
9387	10	5	223.986262075597	
18404	7	28	920.078967269547	
29907	6	27	896.038145691174	
22372	7	9	347.520767351389	
16111	10	46	1463.96471993251	
29057	10	42	1330.72404290118	
29116	9	18	603.229178284867	
8956	1	11	402.962231525668	
21720	1	19	651.349248183588	
26800	5	26	840.004329998048	
11939	4	34	1086.66872019259	
11068	10	31	1002.35191216802	
16476	4	27	877.047832420584	
18800	9	11	400.924749970867	
19554	6	34	1112.24585126724	
15211	5	50	1586.90499375896	
25458	3	13	465.393185273462	
16568	9	42	1346.98110073199	
10212	6	47	1483.93195932914	
19041	8	15	506.092356232038	
23703	8	43	1380.60870786226	
12066	10	33	1057.31209219308	
12805	5	11	397.080250343811	
26886	9	32	1043.37833330193	
27855	2	11	412.494148729599	
13216	1	50	1570.67818115031	
26393	2	20	658.134811305504	
16172	4	6	239.683236516865	
24306	5	39	1251.39947100142	
25115	9	5	209.569521010653	
11076	5	42	1348.54885305676	
15821	5	4	184.545320246623	
22220	4	25	836.486814411584	
27706	2	40	1288.9415683639	
9567	1	13	460.86529622826	
17419	9	42	1350.45050043168	
18248	2	39	1247.63244985027	
10238	2	23	776.318182189166	
20101	4	18	599.888563025691	
10759	8	5	214.048033568099	
23073	1	23	752.300182372471	
16627	9	6	248.635664437262	
27792	3	33	1075.16281438766	
25326	7	13	467.969175608814	
24417	1	7	267.299261217611	
22396	4	2	110.69007204412	
26210	7	40	1279.79503195723	
26507	8	34	1112.19327691579	
16522	2	1	81.5744071088612	
14909	1	19	629.725203956349	
23940	1	5	220.01183844172	
23869	5	49	1551.13879227598	
13783	1	5	211.879550727028	
20850	7	24	788.008793996651	
18966	1	23	774.126719745866	
11187	3	23	766.674169882515	
8276	2	18	602.998716925736	
27094	6	46	1452.65981238925	
24907	1	48	1535.02661862179	
15413	1	47	1493.2865387822	
15073	9	23	752.589231595671	
20345	9	12	443.545941768003	
28814	8	23	751.562760524248	
22914	7	15	521.779727172935	
11091	3	34	1091.45547694129	
12998	2	30	982.123399945965	
26208	9	6	245.865097756435	
12948	9	37	1188.10626405669	
16086	2	49	1540.05945374261	
27164	6	43	1361.79535083556	
16270	1	12	419.272543908689	
15973	4	40	1289.0750030843	
21806	8	25	827.092537706295	
21620	2	42	1349.88392576104	
11076	5	42	1353.79217385957	
10690	9	38	1211.973043425	
21690	1	50	1582.14927780542	
22720	8	48	1529.111074735	
22759	5	26	856.079072084315	
20595	7	10	381.804076685479	
11350	10	10	370.88314919308	
9796	6	36	1145.94153438971	
21148	9	6	238.108829408003	
21843	2	21	701.674267045071	
24796	10	50	1589.55768256893	
14906	3	44	1397.41006078078	
8647	1	50	1572.66576951959	
14682	2	2	128.478020414933	
13556	4	17	594.81484861803	
21077	8	40	1294.19112634575	
13823	10	25	827.451783505944	
14098	9	44	1394.97263746102	
20856	6	26	841.291563567376	
25048	5	21	706.602024243494	
24799	1	33	1061.45880197243	
22861	2	11	388.754240604469	
13583	6	34	1097.07290391301	
28999	8	19	633.383087214727	
25879	8	30	976.513698667527	
26376	9	27	885.175861271646	
28304	5	46	1464.82497428769	
14915	7	4	171.688767900545	
15611	7	36	1172.13382317318	
13531	6	8	319.779056273298	
15945	3	7	290.45266004766	
16692	1	15	530.936835357424	
22531	10	24	804.046254569686	
18655	6	13	461.995624965986	
24580	10	32	1034.21662013708	
9564	6	36	1162.15367632087	
11907	9	24	784.524892077094	
19926	6	20	673.887642190739	
20468	10	20	676.580740304934	
22685	10	38	1233.22254193631	
27901	3	37	1202.40338958912	
14243	4	38	1206.64769720596	
23043	6	7	285.437112359999	
18498	7	2	129.888493479178	
19899	3	15	532.222044604003	
23664	3	40	1294.04541616051	
16444	8	31	1009.45763042637	
13674	3	4	197.387077341502	
15682	9	20	673.291415438657	
26900	10	9	325.868327396861	
11550	5	18	614.343567329619	
23349	8	18	624.29990644767	
20450	7	15	527.78343951692	
27628	9	4	200.490513462802	
19156	4	10	368.425123788614	
8082	8	32	1045.0379332551	
29386	10	4	194.900139511982	
12032	10	32	1028.76619059069	
25508	8	19	632.59737606747	
9640	4	50	1570.90321081267	
14537	6	15	516.979102397793	
25547	8	7	279.194381292534	
20384	6	50	1573.80771121653	
18774	10	48	1518.32977313471	
20100	8	14	491.221606997411	
15816	5	35	1138.62084721151	
21628	6	20	673.363806211093	
12589	7	37	1190.67014455361	
13021	7	21	694.261400277848	
15665	7	32	1032.66117229716	
17017	10	17	589.666234268651	
18799	1	6	233.564141315205	
11657	9	24	798.391897156086	
15841	4	38	1208.06902163106	
20625	7	34	1104.19863465438	
13301	8	46	1454.81110476647	
22372	7	4	183.317128244469	
15061	9	32	1047.18441043384	
17504	3	4	181.161042610724	
19491	8	40	1282.46828250702	
24389	3	46	1475.71823084528	
12380	6	42	1347.43789694618	
25487	6	34	1098.39735246189	
15413	1	28	926.265495776323	
21235	10	41	1305.43548894368	
10933	10	40	1266.15275359999	
16709	6	1	83.1533958405039	
20691	5	20	683.555741106884	
23948	2	4	173.570501177372	
15393	5	50	1589.17868688199	
13793	6	32	1047.25353680889	
27149	2	42	1355.7587014864	
17141	2	2	121.29026612327	
19743	2	21	705.677529492265	
17712	4	24	796.243439538518	
17845	1	31	1003.20900829658	
8838	3	38	1232.83998598943	
20595	7	10	367.107339225294	
9311	3	39	1238.66688648177	
17023	1	31	993.601197392494	
27168	6	21	700.681609949414	
14145	7	45	1418.78748587276	
13827	7	34	1103.12567706365	
13675	9	39	1240.6302431415	
20625	7	42	1336.20209312821	
23847	9	13	460.779426014414	
16338	4	45	1425.90800929158	
13018	1	28	919.714417885856	
12861	7	21	696.291878808426	
20153	3	15	513.614019022143	
15683	2	29	941.720805010628	
23683	9	22	747.715729078146	
9512	7	28	927.60514797997	
18700	1	29	950.12909356045	
13100	6	4	175.184979967393	
12927	4	23	769.54120545161	
23396	8	24	780.797028830646	
26875	6	22	727.542215440209	
14116	2	8	292.894284191026	
22775	8	25	825.06885339742	
17589	2	35	1135.467451371	
24674	3	50	1589.80806510421	
11383	10	34	1097.09964337624	
28165	2	21	705.082713395861	
24306	5	50	1585.40763548827	
19586	9	25	833.907532782251	
13544	4	4	192.273875191935	
26977	3	4	172.71436766382	
29621	6	14	491.825582092547	
27863	6	4	180.989626357793	
18856	6	8	301.971118777046	
25801	1	44	1416.20978901918	
10896	7	44	1408.51752395207	
22221	9	24	787.55984521823	
10689	7	20	661.786672557605	
28509	6	2	136.930744972513	
24989	7	9	324.312219882529	
12791	2	46	1457.76710932039	
10200	8	37	1190.06340264811	
19199	10	28	924.656062929265	
8970	3	45	1440.24474430841	
18970	4	23	763.438977954648	
23491	10	50	1587.26386229846	
23366	6	39	1259.95648215523	
14518	10	22	727.457881871358	
27747	2	10	379.537807730743	
20908	9	15	508.153553506431	
25414	3	23	771.16117256282	
10288	7	18	610.492549524872	
16505	4	1	106.702234086908	
18911	2	8	302.411979465937	
29514	8	17	585.297770549216	
11023	8	3	154.213055034267	
23197	4	14	493.598033084347	
28884	7	46	1458.13374602149	
10859	10	21	710.873544845206	
23636	7	11	401.687842496525	
16316	9	14	478.042963667793	
17308	6	39	1255.22260765323	
29144	1	17	582.294560345958	
25647	6	9	348.505550822478	
23477	6	42	1333.19364162776	
16478	9	15	507.888835793309	
16001	6	17	595.302252450633	
19113	5	7	291.642900245098	
21826	9	35	1125.51101599145	
24907	1	29	939.198205126076	
20848	4	5	220.04530276174	
13269	5	10	368.342421002845	
14556	2	2	118.25423499488	
27051	5	15	525.228985569081	
