idEmpleado	idDepartamento	ventas	importe	
29717	9	34	1094.55458341844	
11778	6	32	1027.02085632226	
17647	7	40	1270.93805297787	
19665	9	38	1223.69762067855	
10435	1	27	871.211537938198	
8228	4	43	1368.52298222879	
9338	8	9	334.240013218597	
14603	3	38	1219.65032567254	
29335	4	47	1479.57901423777	
28694	3	45	1431.13217617903	
13578	6	16	566.233764852506	
11595	3	18	615.824356589385	
10988	2	43	1362.88506783679	
14676	10	47	1493.31687885025	
24128	3	7	277.280101718977	
27788	2	5	228.030940325945	
15644	6	5	207.84650454663	
26710	3	45	1422.57491800123	
20847	7	40	1295.33221442966	
27142	10	46	1453.8079042052	
20489	4	45	1446.43309612127	
22577	3	43	1374.37988516613	
12184	1	27	894.926407455898	
17054	3	13	472.4412152881	
26087	3	35	1138.73604533204	
28693	1	37	1194.93105940285	
18191	3	17	571.852655565297	
11520	5	26	851.541199447374	
23317	5	18	611.78479010788	
12715	1	42	1333.67074123289	
9059	2	17	594.174844116985	
24086	4	2	128.692876085962	
16942	4	7	283.049724494596	
14274	8	27	895.893818557213	
20705	9	16	562.440624983255	
13017	5	5	209.718733415808	
27651	3	22	739.515028456	
22685	10	37	1196.50835223333	
20100	8	15	517.30412723371	
22965	4	2	130.749600739567	
23152	6	6	252.031925214469	
20345	9	26	848.635691128967	
25653	4	38	1223.2770237435	
12546	6	47	1494.04971482886	
19331	10	19	631.43899559576	
17325	10	31	995.022745484031	
21222	1	33	1055.04658696011	
18360	1	46	1473.72689464769	
27413	8	27	893.755038759557	
19536	2	5	212.19801987158	
24141	3	45	1431.190502863	
8325	8	49	1546.33596976583	
16870	8	13	471.297432589949	
22963	10	17	585.628273797048	
11175	9	1	96.7430835667733	
17141	2	41	1320.17469825231	
16469	5	5	212.094448866367	
17806	7	27	878.496837689773	
8490	10	3	164.961575346515	
20966	4	40	1276.28047853535	
8956	1	27	876.670326663493	
10679	10	33	1082.69881377122	
16812	1	20	687.865535564658	
8168	4	5	225.908273004884	
17183	4	28	916.957332062049	
9404	10	15	517.540888766544	
13948	2	11	412.774632094789	
28571	1	16	546.991249279581	
19125	4	31	1010.876253867	
18191	3	3	147.561368303169	
13390	6	34	1088.51591186994	
10960	8	18	611.338152313297	
22051	7	30	985.270790767516	
12020	3	39	1244.5826136901	
28520	7	40	1281.77597899073	
19945	2	20	677.7974049923	
8228	4	5	231.102861422628	
25726	9	31	1000.87669262703	
12264	7	45	1441.00221969234	
13531	6	5	223.713299848006	
14176	2	5	219.884472442737	
27153	9	21	698.12576091761	
27531	3	49	1557.78616068782	
26429	8	14	479.5867702363	
23683	9	47	1502.48023836989	
12516	5	19	647.838874351158	
29805	10	39	1257.39544349601	
19705	5	41	1297.42145069755	
25975	8	27	879.15073499044	
14138	6	26	842.265926730943	
19799	3	50	1597.62428454944	
25290	2	46	1461.01819076623	
19124	7	34	1111.54677688682	
10927	4	26	841.02364869836	
13364	3	26	854.079274076074	
26794	5	23	769.333111443246	
18480	9	6	240.770155564309	
29712	8	33	1077.36875073862	
15050	6	19	657.092382766815	
20165	9	4	193.898106829216	
21121	10	20	662.248113389242	
24420	9	17	588.055337680529	
17065	2	16	542.850640780689	
23885	9	25	826.193670456388	
28098	9	22	723.682108001635	
17201	3	27	899.852350549704	
10826	10	19	641.065178998311	
20677	2	25	826.714818899853	
9577	6	28	903.852294806322	
27147	1	31	1018.94567857447	
9952	7	36	1169.07183682968	
20276	8	25	811.217756239333	
11292	3	32	1037.49461799743	
25117	3	49	1541.24827549851	
22858	2	35	1136.39600609261	
24723	3	6	258.544565745883	
13371	7	35	1124.91265308341	
25593	9	7	288.278765328358	
14831	7	9	323.428034634994	
25048	5	9	349.118457710891	
26361	3	26	860.145445270532	
8296	9	21	715.353181397241	
13640	3	40	1267.84051428914	
23288	6	6	248.610327136056	
18829	4	3	149.937083753728	
14485	2	38	1227.49772110372	
28405	4	34	1099.79137542648	
28848	1	5	224.247142069157	
21678	7	13	470.503339614022	
10494	4	17	592.44286754748	
8387	3	15	517.027249427991	
26548	7	23	753.73411068401	
15858	7	12	423.784309860218	
24433	5	42	1327.10411286312	
23644	2	36	1161.46518645876	
12877	6	38	1231.82913476221	
27124	3	6	235.275120136922	
24355	10	25	811.592490231429	
9866	8	42	1355.90466223466	
21439	9	20	682.627887820186	
21069	7	1	86.7736953528475	
23245	7	15	510.68062459616	
26991	4	13	473.569155891225	
21283	1	46	1460.20505641597	
18066	10	40	1273.19408990126	
26517	10	26	866.406528310108	
24877	5	14	503.523572768794	
17285	7	36	1170.29850138831	
13739	9	41	1304.62764260575	
29004	10	20	675.534708330191	
23377	5	39	1244.42045835984	
25853	7	49	1552.49139023595	
26912	2	25	833.940716103623	
10376	10	11	387.973925055924	
17523	8	29	933.752661558684	
24573	6	49	1546.894931992	
9948	5	28	920.214823391389	
13968	2	10	374.240313644633	
26062	9	23	756.25658670266	
22771	9	34	1096.18438689792	
12772	10	44	1400.06097512323	
27818	9	14	496.818036929154	
28640	8	12	436.21147928583	
21777	3	11	391.409427258842	
21537	7	17	581.918429146483	
25431	5	14	495.337726145674	
24744	10	13	467.433446379115	
22218	5	41	1310.39050513431	
9641	4	13	459.783089039746	
20870	8	47	1504.56687133041	
26154	10	1	103.269445608961	
12481	5	11	393.320162851978	
16431	4	15	532.374103093694	
13385	5	39	1240.80014681481	
21644	2	9	342.344762358044	
21399	9	12	429.464820674371	
10010	1	8	321.784025506016	
24940	4	44	1407.63545787317	
23035	8	17	575.416237234797	
12361	2	27	883.53055544362	
15515	3	24	803.974148334923	
14559	5	48	1529.49287403817	
26394	9	15	519.619499463411	
27022	9	44	1394.96863128383	
16229	9	29	948.02240918764	
17995	6	16	564.53585919204	
13085	8	48	1519.79339458039	
21494	8	2	115.810384804295	
29535	4	13	473.351451304439	
9754	8	38	1214.57025446676	
29118	3	11	391.614311370819	
24995	4	46	1461.03480649229	
18778	1	2	135.335903528769	
16090	9	9	339.720275336746	
23541	5	27	882.566912696961	
19587	8	37	1189.95565842369	
9119	8	3	154.46914531033	
13350	10	3	162.159728632383	
28182	2	29	958.286627269483	
23437	8	26	857.856363755584	
22986	3	14	478.973081930994	
20232	6	24	793.133067634484	
12648	7	24	790.515412348563	
22941	4	44	1400.06077127534	
13640	3	19	652.26526272123	
23602	1	28	931.100295507861	
9664	7	34	1100.11728714226	
24186	9	37	1193.14056928881	
26532	3	2	125.62916269788	
16937	10	17	584.287840884313	
22162	9	41	1305.11090648599	
21122	4	34	1112.57936551821	
19447	5	44	1398.82407640984	
17695	6	46	1472.72603125904	
21358	9	10	372.210238562995	
29250	4	46	1470.56810108506	
15129	8	50	1577.19853746574	
26869	1	19	641.242848001999	
18127	7	32	1043.3870180712	
21696	1	1	97.3825699544431	
12130	9	17	575.544331565287	
21473	2	12	431.62306157482	
11311	8	28	917.039053829871	
26029	9	26	845.212834572984	
26565	4	37	1192.95255995959	
20431	7	6	242.234639116672	
22331	5	9	337.98425932321	
11584	4	7	272.653827756948	
29753	9	12	438.233234117847	
19517	3	23	752.38910393435	
26495	6	10	354.995675364042	
22103	3	6	239.624296873633	
18529	2	15	529.348830603691	
11933	9	41	1317.55987347921	
17306	3	14	484.557473512626	
15923	1	1	90.841080700439	
12043	1	25	818.977461689607	
10103	7	22	719.558728188071	
25971	3	25	822.703368562601	
25166	4	1	96.9221136797788	
21255	3	33	1064.41857204978	
17483	7	11	406.652825291573	
15149	2	50	1590.18122210641	
25199	9	47	1489.06361042013	
22685	10	48	1509.45934798078	
15516	6	27	879.034945852605	
19527	2	3	142.210730082454	
26961	9	7	262.609872269728	
29823	7	49	1567.51003677375	
8097	1	31	1011.99881161191	
22642	8	38	1212.75712095795	
25613	6	34	1113.22629730833	
14786	4	22	718.772710561181	
12304	4	29	940.90405731504	
10388	9	10	362.312032190297	
25730	2	2	127.350020356174	
21551	4	46	1476.09401380461	
10081	10	49	1545.30257777558	
15324	3	7	287.108211315753	
27182	4	14	490.030623604558	
15641	7	20	673.116036184652	
20082	10	28	907.463459385309	
26219	6	25	834.907335170967	
9934	9	30	973.24005876353	
15137	1	8	309.292165520271	
15587	9	36	1145.48660961235	
28331	7	20	663.230534914523	
27924	7	3	161.264202930622	
20941	4	33	1068.16855774641	
24092	7	10	361.369157862556	
26792	1	22	731.590639395449	
28659	1	29	937.639809277672	
12383	4	45	1418.5394794394	
18714	10	32	1026.46490439142	
17057	10	19	632.96399790466	
16016	2	6	248.891506273715	
24885	6	12	441.441839468406	
23123	8	32	1027.97544340974	
21729	1	29	935.753486592208	
17136	5	11	393.917614106982	
25555	10	4	180.023909034219	
26213	1	3	155.374387053481	
25086	2	8	305.143790983196	
12945	9	32	1026.23442250594	
29225	6	35	1139.6319829764	
12895	3	26	841.769378055711	
26108	4	35	1120.85158631245	
23501	6	37	1188.44477328865	
9407	8	32	1035.24784128892	
18375	4	12	437.207453156452	
29084	7	5	214.747066895825	
17539	7	27	873.674883914029	
15516	6	15	512.450516872318	
26290	5	11	412.672744958043	
9482	4	32	1023.80607749513	
11701	2	6	236.955112664474	
23961	9	36	1171.74549012061	
15440	6	21	696.941163342884	
16894	3	39	1259.77144489985	
25048	5	12	443.972738368424	
16768	8	8	295.804410938082	
13839	1	50	1580.94652715183	
17016	9	24	794.441314523314	
15819	3	40	1286.1408789112	
27380	3	10	360.408172216456	
24326	4	10	355.117311680278	
11677	4	40	1294.68681786893	
18092	6	40	1292.30780616976	
18272	10	11	387.94005941038	
28509	6	4	193.420525916582	
12537	4	40	1285.90818088777	
23652	6	15	528.118570394869	
22288	3	21	689.54909118337	
17595	3	47	1493.19059720877	
14582	9	11	390.006714570339	
19095	3	18	597.74164913117	
9076	2	20	682.319668402113	
9568	3	44	1408.67291266502	
15606	1	45	1433.60807578713	
16069	9	33	1067.52278746456	
23680	3	1	104.6350232999	
18633	7	33	1074.78576162587	
16078	3	22	726.016361641705	
11912	2	21	710.961104589962	
8538	4	5	226.62209096673	
21318	10	46	1457.91575548142	
11783	1	14	505.189292405354	
11407	8	34	1085.86673448135	
23003	2	1	82.6588268962963	
13046	8	14	476.008885240186	
15830	7	20	677.146016153109	
28770	1	42	1344.50067612552	
23552	4	43	1368.20399850989	
16854	10	17	571.780748223784	
17568	2	4	178.113203168899	
20516	10	4	199.077381882387	
14501	10	29	960.933072530168	
28226	7	18	619.002912072001	
16269	6	22	745.826250289486	
23321	2	26	864.514671296121	
8925	1	36	1147.08256018678	
29004	10	45	1428.54378014269	
21377	2	27	880.504713878271	
10081	10	28	921.827315372334	
25822	6	23	751.299272268684	
23685	8	40	1286.62849650096	
14108	5	7	264.125792730658	
29950	6	18	619.259919663547	
28783	3	1	102.666030387704	
10766	6	15	506.064428363957	
19580	2	36	1154.63544426236	
14660	9	43	1363.07257745558	
24698	10	26	863.333087555754	
11505	6	7	272.248657435295	
26187	9	12	419.337715068524	
18466	8	25	821.018649312211	
8162	8	29	934.930165510126	
15854	9	3	163.480209933352	
15073	9	35	1139.51878794447	
22687	3	14	502.492416735037	
26328	3	46	1449.92801927492	
28881	8	7	288.820083387578	
12104	2	40	1289.64897927346	
17993	4	48	1511.93117417019	
19317	1	35	1116.27450976347	
15564	10	49	1541.40750476225	
28322	2	23	759.91457188498	
25302	1	4	197.768342959587	
15373	4	44	1395.07739403987	
8365	1	7	270.929332687952	
20711	10	39	1236.808576601	
19527	2	3	143.316756330112	
26129	9	22	742.846662375539	
12270	8	19	649.09340449101	
18138	6	48	1520.44022727778	
13681	7	7	276.091243157206	
11992	9	7	274.281047747601	
19972	6	44	1404.18904626937	
21347	2	49	1559.66183232128	
11943	4	16	539.993594465774	
20470	2	40	1273.78996275076	
28207	10	47	1485.92937274181	
27006	6	33	1063.20070409365	
19174	10	37	1176.59439853234	
28405	4	28	921.373440977826	
29021	5	28	914.073438697529	
25846	5	16	561.167588569768	
22413	10	37	1175.9553410746	
16774	1	6	232.44303315526	
12646	9	29	957.094553856689	
20723	4	26	864.14721637226	
16413	4	27	877.452862596816	
28861	1	33	1079.48412412754	
21402	8	9	323.333833554449	
8287	1	31	1014.5866520212	
13040	2	29	938.262476799201	
29171	2	5	218.894800869233	
11465	7	30	968.573539708077	
23187	2	44	1405.55280560886	
26124	1	25	809.891767506437	
20899	2	18	606.713924615976	
16736	5	3	146.357449771072	
26969	2	25	824.182525623675	
20660	7	45	1431.73669769975	
24941	3	26	869.255851762954	
21657	6	34	1091.31868793225	
13133	3	21	700.225915080042	
18051	10	8	294.239683064744	
26154	10	9	351.808430157513	
24061	9	5	223.246471911318	
11158	4	18	626.737601564609	
14687	10	35	1130.74111924076	
13950	9	5	203.818377612074	
13191	4	20	679.525193478691	
14215	1	25	828.702453984275	
8141	5	49	1563.99864653312	
10977	1	25	825.619379293928	
17525	5	4	193.054580741122	
9265	5	20	670.557733192368	
12715	1	7	282.201071065944	
16786	1	33	1060.23991619248	
13784	3	37	1183.95923081038	
23161	9	49	1565.32530980433	
17312	3	15	517.982840183183	
9612	4	31	1006.78211631569	
18040	9	12	439.355714004187	
15677	3	20	663.832632202577	
24116	9	14	499.51282882109	
15298	7	38	1234.50675246981	
28321	10	20	662.177750478581	
23967	10	2	137.196442287972	
28149	6	28	905.707508039525	
18816	4	50	1598.63624066051	
16465	10	25	829.77006481484	
26606	7	48	1533.2796698498	
29081	8	38	1207.43251297969	
8443	7	22	741.746847118133	
20845	8	38	1231.4640063939	
18748	6	11	387.338546769385	
12772	10	45	1430.05475304558	
9319	4	8	293.847523617487	
29171	2	9	346.927905505024	
26340	8	28	904.146910917082	
24206	4	1	89.1965612439423	
21677	8	11	410.35695229208	
24658	4	42	1333.4060971315	
14972	6	23	753.634484984742	
18564	2	14	479.958930648844	
25682	4	34	1094.63137957017	
27747	2	32	1050.58800548808	
10296	9	4	192.643097505273	
14901	4	1	105.840220128112	
17244	9	10	378.015806515709	
22408	4	37	1203.35173454292	
9029	6	42	1349.65185131396	
19641	9	32	1022.75469380559	
12284	9	4	181.032139966745	
21999	2	11	386.199685440492	
27935	3	14	504.95458138406	
18339	7	15	509.900137758767	
17023	1	15	507.486055729671	
29220	8	7	280.713086258952	
16493	4	20	659.732930594931	
21216	4	40	1289.63067967893	
16695	10	3	166.050029623345	
21123	3	41	1321.03009352508	
12485	5	35	1132.10487858025	
29539	6	30	974.048312797234	
17963	7	22	746.245523628893	
12843	2	38	1221.26994100458	
11783	1	28	902.251799414983	
16403	5	37	1194.15537290003	
9534	5	44	1405.71603397174	
16270	1	26	840.502980146791	
15315	5	50	1588.35354744846	
26957	7	24	793.312010687456	
28963	9	10	359.812319893303	
25371	4	49	1556.12874856038	
19827	9	4	187.625887891103	
23041	4	40	1273.37601918419	
28366	10	40	1285.72122901944	
22868	7	7	263.873701553733	
12945	9	31	1004.88144925091	
19039	3	7	263.918746981732	
15944	10	16	549.534652973309	
18748	6	2	111.356222159861	
28020	4	18	607.691701523816	
20129	2	14	475.284506117592	
22079	5	33	1080.11821350088	
10669	10	17	590.524976044206	
13287	8	34	1106.40037301295	
14192	5	12	435.547161677641	
9622	6	24	806.509425009838	
28897	8	46	1477.43840901062	
9328	4	31	1002.56869731591	
8954	8	1	93.1344373585351	
10100	5	40	1287.19497491009	
24417	1	38	1214.51623123815	
24301	3	48	1523.1465316206	
10689	7	21	689.326858766995	
19407	7	7	281.301218551258	
14218	10	43	1379.58617218751	
15638	9	42	1333.71340701995	
8560	8	46	1473.36143856559	
21854	6	5	228.336206073098	
20166	9	18	598.487724605244	
10909	8	8	300.124186156375	
15695	7	35	1137.51282636892	
19782	7	38	1214.99818709446	
29421	1	19	636.339840626502	
27800	6	22	742.942373912289	
18307	3	5	224.903391406361	
9666	9	7	278.573797549388	
10100	5	25	831.578562199873	
19293	9	25	824.178908739322	
21703	3	9	323.612354175938	
15759	8	27	875.831637008037	
24119	3	14	475.814183613199	
22992	10	25	820.096026705623	
18336	5	2	134.693807463485	
9387	10	24	793.338392001269	
17559	7	22	736.820372462655	
24216	2	47	1493.93009929635	
8460	2	6	235.720547584687	
23668	2	4	194.869567991639	
28929	4	16	546.704637737342	
16413	4	13	467.645947890191	
22028	7	48	1528.27762496112	
14096	1	45	1437.93428283089	
25363	10	50	1575.21911008992	
28740	5	34	1106.11703577736	
9224	8	22	745.296088655151	
27774	1	2	112.982216939787	
29914	5	34	1098.29902912411	
12221	8	33	1072.07480063293	
29638	2	47	1506.13505683194	
26812	5	15	530.160294533782	
14725	9	35	1131.52001068532	
13353	3	2	115.582540908634	
23134	4	49	1551.04692836806	
27260	8	44	1411.23203600349	
23376	6	33	1070.1788751549	
23859	3	26	860.286319023131	
9290	1	15	523.77837287438	
27022	9	45	1447.58260213192	
29499	10	29	961.496981606585	
28509	6	6	236.973364128253	
24158	5	50	1574.93086280996	
15934	7	22	733.259500271296	
26677	7	23	758.956343139967	
25160	5	25	817.302800350498	
24258	9	27	891.380791296894	
18736	5	13	474.420204532528	
18632	7	46	1468.45272415711	
9758	6	47	1495.98846676573	
17477	1	36	1144.4808460886	
10908	3	47	1485.65607289116	
12799	10	37	1177.99285943526	
16076	8	43	1358.49187057395	
18592	1	40	1281.63156833576	
24888	8	5	210.841776715052	
9534	5	10	371.846561195257	
25604	6	41	1299.57854353803	
8885	10	39	1239.77907700454	
10296	9	35	1130.22280484914	
17794	1	50	1597.64628525714	
28999	8	4	191.921174466573	
16090	9	24	780.27476842528	
18955	1	43	1359.50376156694	
8318	6	28	918.043851907385	
24208	5	44	1393.45205964216	
29548	9	42	1344.31162632271	
22378	2	12	440.231642704565	
8325	8	26	869.049098337558	
11899	2	9	323.461771459999	
12383	4	41	1323.15951684637	
21460	2	46	1476.53405343952	
10540	3	32	1050.15172642197	
21429	4	11	388.137945452769	
25630	9	25	833.372586385055	
19181	5	11	389.731273609088	
19339	10	14	492.715085080226	
11514	8	27	875.018124689822	
8236	6	23	758.977939690919	
25116	10	25	837.916309739424	
8749	10	8	294.736244480468	
27469	2	9	350.875884122623	
19009	7	6	244.529492782675	
21492	3	37	1202.31056235838	
20952	10	48	1527.59395454433	
12599	7	1	100.47898394078	
10819	8	29	952.167435098517	
27575	2	43	1373.02814011137	
27063	5	12	433.950972572878	
22079	5	45	1420.20515165301	
10291	1	35	1119.38547480823	
10369	8	43	1370.60033161687	
8017	9	38	1220.50724201859	
28410	4	31	993.555568025241	
29021	5	46	1449.93631687478	
13718	6	26	849.575807140011	
9712	9	33	1056.69859570297	
25175	8	8	295.427101243021	
22781	7	44	1415.21564836391	
8216	2	30	965.504283497811	
28169	8	33	1072.99117402779	
9601	1	15	531.149148592329	
21095	7	38	1205.37110619497	
14096	1	38	1224.99095269711	
21474	8	6	252.828949919356	
28752	10	40	1267.94679264908	
19371	9	15	515.504346469186	
11888	2	26	869.854913982495	
21350	4	18	605.119284188896	
19014	7	30	971.900294726668	
9324	7	41	1318.12669163483	
25826	7	34	1096.82843650544	
13368	1	18	620.600603847113	
25154	7	14	481.862767265114	
14631	7	28	915.486560368671	
16504	2	42	1326.77040113451	
17875	4	49	1547.3916816839	
25503	6	37	1177.9642060669	
28407	6	45	1431.90980702262	
20755	10	27	897.564867966606	
19085	8	15	521.284624543639	
9022	6	50	1571.28348621134	
12700	6	1	86.2806701316874	
11394	5	32	1048.84394668454	
21692	9	24	804.076296651771	
8630	8	49	1552.5591852295	
8460	2	9	336.02681142093	
19751	4	2	136.59615839673	
12881	2	16	538.201628577989	
29334	7	50	1583.79677924504	
24870	1	29	933.032677906115	
23792	4	7	277.287983837206	
23807	1	33	1059.80247632591	
15073	9	44	1393.47365619311	
15773	1	43	1364.92513571164	
19038	6	43	1363.58709588814	
28605	2	22	745.504777927652	
8501	3	18	619.538540085563	
22809	6	32	1029.48161243903	
23907	10	9	339.647161895245	
13669	8	37	1184.97463747159	
10960	8	3	162.312521116022	
28169	8	26	847.908855922478	
13161	2	33	1062.05067784621	
11963	10	4	182.078460018187	
22895	8	1	102.557038302793	
26588	8	25	829.999727769755	
19214	3	25	818.644474753479	
25487	6	3	158.069007656569	
18224	9	5	203.165915740265	
15903	10	28	902.184125456114	
8680	3	47	1478.73438963608	
18605	2	13	463.517294220402	
19363	2	18	597.650780397305	
26112	7	15	524.219658954171	
27051	5	34	1101.70768781645	
8479	7	15	524.868478460642	
29866	2	6	236.527159510426	
28852	7	14	500.914656045341	
27863	6	8	300.269764689854	
28400	4	31	1011.91998122815	
29901	4	13	458.908188072456	
11350	10	11	411.653285404506	
20772	7	18	621.322504943853	
11261	10	2	118.867616820553	
15852	1	35	1120.83870779762	
17128	5	2	117.025960179524	
16407	3	25	827.126947654005	
11495	4	21	716.937631553476	
18308	9	36	1151.89946448053	
23670	10	20	661.265623206862	
14916	2	31	1007.85314159834	
15741	1	5	228.482593627871	
24929	10	36	1172.26264512737	
12648	7	41	1312.59023049501	
28053	6	12	438.972103427617	
10761	1	24	803.374630288861	
16858	9	18	624.229992285478	
29945	6	29	946.765486666358	
26328	3	24	781.519258348979	
29611	2	24	802.559457459747	
9260	9	35	1117.38233666745	
27111	6	50	1578.52715074016	
9435	7	12	415.035712837724	
29436	7	23	761.61265378893	
14982	8	33	1054.29828827004	
22565	10	44	1413.7706896168	
21509	2	16	542.151695928607	
22717	4	29	949.253997238937	
24301	3	9	343.217447895192	
11388	1	28	918.718617427497	
26362	1	17	588.977618417226	
19274	1	4	198.623884040222	
15225	8	24	809.211847749172	
26248	10	28	927.727180667094	
10186	9	24	806.066449399137	
20123	8	42	1350.65923571152	
13531	6	8	306.586350978625	
22692	5	32	1023.18306102566	
14170	9	20	661.239752220567	
25274	2	50	1585.53107812327	
8116	5	1	82.87278011575	
21870	7	4	181.706843200003	
21820	9	18	606.169543176037	
14579	10	35	1141.9002925334	
21870	7	47	1494.33098385778	
14531	9	42	1330.25179600821	
11447	9	27	891.254649093028	
23934	8	27	885.060549902292	
26226	7	3	165.247555526554	
17559	7	10	378.333057527585	
24940	4	47	1500.63848617516	
18366	5	27	889.761672844068	
26533	6	41	1319.39539769636	
9675	1	34	1097.71030723011	
8275	5	47	1494.5376445607	
27853	4	14	480.381037332295	
12423	7	50	1596.61757256678	
27581	6	46	1459.70985115492	
23651	3	20	664.569328550514	
24792	4	41	1307.06801818082	
28160	7	37	1174.87426425092	
26926	6	46	1477.87295041507	
21008	5	13	453.720183658283	
14807	1	8	313.180847053035	
11108	7	3	152.288004789636	
19089	5	27	889.229257558114	
23573	4	31	1019.2707458787	
9217	10	9	324.53546446028	
9472	4	17	586.523781095875	
20858	3	21	688.312867716101	
23767	7	17	576.788279310236	
9069	5	37	1201.04693125982	
12159	6	10	365.525734445791	
16678	2	24	795.98818022571	
12479	5	24	799.686677343998	
28400	4	31	1015.67549346745	
17676	8	32	1052.35760756412	
18853	9	27	873.13542030432	
26466	9	26	867.281669931152	
13823	10	41	1324.04649226183	
20223	5	18	602.516040523777	
29288	8	39	1257.09114602631	
27057	1	26	864.006441712383	
28917	1	49	1564.88439036761	
14512	7	31	1018.08013125233	
18388	5	41	1299.21594557316	
29624	3	14	479.228486343859	
20521	4	41	1311.50154051906	
16582	4	32	1033.1895361064	
24146	4	11	405.685412066842	
11184	4	42	1354.04166314473	
13916	10	13	446.876499823703	
27240	9	12	438.613732475142	
14390	8	29	954.171734039752	
24109	3	14	490.656813872353	
19398	7	5	204.999829700682	
28240	10	42	1327.98665954172	
29520	6	10	372.988696123002	
12214	5	33	1069.61228774377	
13702	7	20	685.101726299665	
22202	10	11	390.981050129505	
13189	6	19	646.719184632748	
18448	4	10	378.536768806417	
23397	2	33	1076.93468781045	
23689	5	44	1401.54477821735	
24540	4	10	379.591554915342	
28810	9	18	604.235938398277	
17391	2	18	603.407217470653	
12429	2	10	378.023629886109	
26507	8	16	558.862151093251	
15604	5	32	1028.02342976817	
13966	9	24	803.482152262461	
17080	6	20	672.428181223771	
25630	9	29	940.522836288681	
9865	3	24	784.551977657039	
11033	7	48	1517.7831182246	
17269	9	21	693.866508702685	
28605	2	14	488.835793290676	
19481	3	27	895.100715800701	
12236	2	13	453.072059216477	
29370	10	14	490.000771214255	
25055	7	41	1307.76920535963	
24972	2	27	891.345928353884	
28640	8	6	260.838369029033	
23271	3	29	934.271204571366	
13661	8	5	209.911779486533	
13059	4	26	842.43319878468	
23670	10	31	1011.35400040604	
19645	5	11	385.331366353357	
29509	8	20	674.686847643315	
15061	9	40	1287.68883392573	
10631	5	23	759.368911441122	
26659	8	44	1403.52313256055	
17067	4	6	262.179943631487	
14325	9	31	1013.06544213233	
24224	6	49	1555.79685589103	
10998	3	29	958.554377219898	
27032	3	43	1387.07175390193	
8561	8	6	243.339612150257	
20985	9	22	718.488576336991	
29619	1	23	774.980007174881	
19234	3	46	1475.82126887321	
20340	6	31	1013.47791063296	
14237	9	16	554.327385013144	
15929	8	30	977.661982298671	
19517	3	19	630.559510882273	
29060	5	43	1374.44831859993	
28572	8	34	1098.09089618646	
17550	9	6	249.619756382713	
8491	9	17	572.873695647751	
22428	4	34	1111.133320998	
25295	5	28	919.150866251043	
17135	1	33	1077.8879803223	
15736	7	21	696.540228527291	
12563	7	7	275.10095508541	
23061	4	20	683.211844769871	
18793	3	42	1355.37325627886	
18955	1	4	197.698399777384	
21465	2	5	222.663483239088	
23792	4	40	1271.63299873082	
8437	2	35	1137.15835613066	
14336	2	37	1192.88193799224	
22028	7	8	298.075851117296	
17847	3	41	1303.33678224279	
22360	7	27	871.173317167523	
21196	5	9	348.654518327049	
20125	3	31	999.959019701909	
23817	2	14	490.248237592284	
9725	5	48	1527.45739415635	
25378	8	25	828.75512176601	
25302	1	19	639.228741004704	
29998	6	28	906.794754800757	
23468	6	9	325.496181140419	
23984	5	6	256.61213946371	
13405	1	40	1278.0920520416	
