idEmpleado	idDepartamento	ventas	importe	
13506	3	12	427.170039204494	
10923	2	37	1184.99697509454	
17911	8	22	734.484827078173	
26808	4	10	372.423916446242	
29706	3	17	592.778639696901	
8184	10	12	431.916643582246	
29605	8	11	409.0926048947	
18855	8	16	544.804261580484	
25830	6	30	989.228998585245	
13018	1	48	1524.50526129664	
8280	8	6	237.788861839934	
23228	2	5	229.111500451859	
27846	4	29	957.874562925601	
19629	10	21	712.833204638601	
13702	7	44	1388.92077596342	
17130	6	16	536.316101465521	
12362	2	4	195.883878970465	
16352	9	13	449.249023780808	
16298	9	50	1586.86720970407	
19293	9	2	133.46110249565	
29678	3	42	1350.57226981529	
29004	10	49	1557.64979282285	
11538	1	23	759.942397121313	
15194	2	27	871.204429451006	
22378	2	4	196.869524548235	
14223	9	28	921.334954072412	
14389	9	34	1108.97760554635	
14281	5	9	346.412653786322	
28922	3	26	862.152085631225	
24920	3	33	1079.52225359134	
28465	1	6	251.896449183997	
18070	10	49	1549.41248168676	
21216	4	50	1589.99880231451	
15373	4	2	137.530433599618	
25398	6	40	1279.47504598623	
17154	6	14	485.70888635037	
20215	4	40	1282.79271774124	
21464	4	21	706.639482708014	
16468	10	9	329.600800578297	
14393	2	9	340.373915704141	
28505	6	45	1432.89077471611	
23652	6	28	914.642472991088	
8995	7	20	679.057511221179	
11508	8	27	890.130738024661	
16509	3	20	683.632569817655	
25172	8	27	874.753633474351	
16521	2	32	1029.31782491008	
13661	8	27	879.985530301922	
15104	6	31	1012.14180240973	
18339	7	32	1045.55626463404	
18913	5	6	241.041765176245	
10926	3	18	617.397174675668	
12304	4	24	799.470892324797	
27357	2	2	125.975576697837	
16492	6	4	200.697846580622	
16647	10	13	469.520246381648	
9504	5	14	505.054577973231	
21070	9	46	1463.28039762717	
23050	10	6	255.554391898007	
14749	4	40	1271.44368562449	
29621	6	28	922.939038035897	
28163	1	3	142.679951108377	
15459	2	40	1282.65217594926	
23594	3	48	1509.7067449939	
19972	6	42	1352.60881211264	
29839	5	7	288.376380153176	
24184	1	6	239.112698137347	
18311	6	27	900.344129325982	
27430	3	32	1033.35815865237	
13645	4	30	983.211889613053	
10440	2	26	853.523383724281	
14365	7	34	1089.24439626245	
9553	10	4	199.648223202512	
18726	10	42	1326.49329399992	
28160	7	8	300.570327779544	
15156	5	15	515.929796824199	
14383	3	29	958.592281601668	
28230	1	46	1469.81165909665	
9505	4	7	267.571859633351	
13095	7	28	922.115891073884	
9895	5	47	1492.01712916233	
9430	6	8	308.992075244427	
29149	7	29	934.270851376593	
12780	8	44	1416.59582099719	
25175	8	28	918.4804884151	
20291	9	38	1234.49927450833	
28343	6	25	829.941589361961	
23922	2	49	1544.02322561667	
18763	4	48	1536.832587019	
19114	9	27	889.954799604581	
15960	6	50	1580.65430837714	
22897	4	45	1419.51232011407	
24180	10	15	531.085090810007	
15514	1	20	658.157114953807	
23396	8	31	1017.43487766824	
13742	10	43	1370.21082360773	
13607	1	38	1231.99029704183	
8571	4	23	769.350766227278	
15017	8	35	1137.52192591202	
28023	1	14	475.256189664479	
29807	1	21	715.640935337004	
23360	10	5	208.973695584095	
24972	2	45	1446.62737164955	
23538	2	1	108.929912796677	
12163	10	7	272.032880909756	
13574	10	23	751.797368913795	
9801	7	14	497.748951473156	
12467	7	33	1072.97759832487	
9374	3	45	1425.40524891829	
15556	8	40	1284.76804975642	
26634	5	34	1110.92796477998	
22752	1	19	635.242918876579	
28718	9	40	1275.70853799382	
13591	2	29	933.438500824123	
27920	1	43	1379.42655646215	
26957	7	21	693.94696279147	
21754	10	24	808.409099731785	
22617	9	46	1466.05635495207	
20498	1	20	671.2262565788	
28522	3	4	198.109537604316	
16306	4	33	1058.43479079121	
29084	7	8	295.089472520672	
13135	7	30	963.511542306985	
14392	2	5	223.403359047791	
23685	8	31	1002.55758123591	
26977	3	32	1034.01106361021	
26538	5	19	638.159305452443	
27575	2	35	1141.4911082487	
10525	1	11	389.05841633168	
26532	3	15	530.359504171815	
22099	10	27	883.93949978237	
22782	6	7	269.241515374389	
24458	7	11	412.289733184636	
27153	9	44	1392.31566996887	
13434	9	7	286.474955736881	
18803	4	43	1363.04343357824	
15565	6	13	462.364703594877	
28228	1	28	905.340938579915	
18172	2	38	1224.56294008743	
27156	4	6	246.683119501305	
27067	8	25	816.750323035172	
11175	9	43	1356.96399103709	
9269	10	4	198.617976698381	
22015	10	9	332.064537262574	
19677	7	43	1379.0268348246	
18337	9	32	1025.41138950056	
28243	2	5	223.803782120256	
28693	1	37	1197.64658998588	
13603	4	27	878.730558491652	
22608	3	11	403.487914876774	
12973	6	19	641.801723875944	
9025	9	43	1365.93394208976	
15085	7	4	178.124509648478	
19677	7	31	1019.4123883077	
28842	8	31	1016.82139887326	
11247	9	14	500.551462816331	
19137	7	26	845.462153277109	
8929	4	41	1303.22401260176	
18191	3	21	706.372331560763	
11213	4	25	838.021817299548	
23863	7	4	193.638063461351	
15242	6	29	956.257843224452	
14539	4	23	763.919181993194	
17555	8	30	975.045744746479	
26749	4	14	480.828549974052	
29200	1	28	921.686449405591	
11447	9	8	302.953185691942	
27359	9	47	1483.39286802495	
15736	7	22	726.963545087242	
8723	4	1	96.3831228839155	
9790	8	8	311.582259196594	
18876	9	47	1503.06816115187	
22130	7	8	321.493414864639	
28814	8	14	504.543137077495	
12673	5	30	981.359214569144	
22486	4	41	1301.47079975413	
24331	7	4	176.471495822292	
19498	2	21	711.447005044411	
24300	8	12	444.37652422319	
24828	3	50	1577.14619173535	
13641	8	27	890.207281489953	
14145	7	32	1040.51271546656	
27404	5	9	342.760549757052	
24169	3	50	1585.57050145491	
22486	4	47	1488.55778029587	
26885	9	35	1118.00555769261	
10498	9	3	171.117005725911	
23585	8	31	992.877344876936	
20055	9	13	455.494271095607	
17648	8	43	1385.92349292055	
14750	10	18	597.58128030113	
28707	10	23	759.140690993117	
17639	5	7	278.968607019153	
15420	2	13	466.541122787884	
21882	1	2	133.045056039954	
21416	10	46	1460.49247981072	
8680	3	20	673.044809043894	
25446	7	25	823.572231951902	
10183	9	46	1451.23598728852	
19207	1	16	537.340385419009	
25653	4	24	802.458203808618	
18388	5	9	340.41091409531	
25788	10	16	550.683044898642	
19999	5	26	862.347435607737	
24825	1	4	171.90565568018	
8102	2	22	738.733562724075	
15709	6	35	1124.44052722512	
9642	1	40	1273.58137257098	
28897	8	2	118.053173738557	
17555	8	41	1315.35059911914	
11388	1	11	404.07996699404	
26646	3	5	214.015148232698	
12264	7	29	938.847488378569	
28770	1	22	729.226139825408	
26882	1	49	1547.81453580959	
22298	7	23	753.125347994792	
15118	9	21	693.497293467399	
9637	4	23	778.348680538288	
8157	1	34	1086.48796445061	
10456	9	30	962.82299228144	
10908	3	25	830.56944367968	
29314	2	28	910.075840815006	
29335	4	34	1107.89859692934	
13992	6	29	941.040052166693	
26103	8	34	1098.80184258279	
21388	5	36	1152.44156820348	
12685	5	41	1304.09955413272	
28707	10	46	1454.95229207676	
27328	8	13	451.498081037541	
13332	2	35	1120.86673475842	
17916	1	21	708.425990710233	
10934	9	29	952.89926387039	
24256	9	26	860.21101775589	
17114	4	47	1507.03613880418	
28942	4	26	854.687987926736	
26315	8	19	629.796367394643	
16768	8	17	569.829670567917	
9537	3	33	1080.41311414932	
28522	3	47	1493.66484577473	
17513	1	25	829.824217571795	
25596	5	50	1593.56503046749	
27267	5	14	497.535633154928	
19641	9	29	954.82417113838	
25693	6	22	740.143671976469	
11983	4	33	1061.84352592651	
28296	7	13	463.566132068432	
22374	5	45	1420.29320261455	
27969	1	36	1149.74246719374	
24496	4	15	518.72658697829	
17730	1	30	979.919708045162	
25217	8	26	846.995186343321	
23689	5	47	1494.69612850561	
17297	9	42	1337.08426750129	
17410	3	17	568.412995007081	
22650	8	41	1306.77094173933	
13354	4	47	1492.38236299361	
19165	4	25	832.512317165971	
14596	8	38	1209.64299273195	
28078	10	43	1363.54559302495	
25014	10	18	619.464087476704	
8630	8	32	1034.63400859136	
12288	5	40	1269.48823514836	
19495	4	28	902.083291533442	
29326	1	18	597.186438980133	
26530	5	20	686.924608408904	
13794	3	32	1051.18070312365	
17813	8	29	953.804130476808	
25462	1	32	1031.81134957439	
27781	8	46	1474.53815189867	
19800	8	31	998.018168414951	
24896	7	7	263.295677426874	
16945	6	38	1213.08417931808	
29350	7	27	884.683834763562	
16747	7	9	336.663746878814	
16392	5	30	969.257961813946	
15325	9	11	413.033810524751	
24420	9	49	1555.25166967663	
16732	9	13	447.75492495287	
20751	7	47	1479.19652624018	
27791	2	21	715.235710514353	
18139	3	42	1332.14836558893	
17112	10	6	234.357086938972	
13024	9	31	1016.22570509847	
27381	2	33	1071.57837299238	
25679	6	10	353.871548415102	
9622	6	25	813.729862204627	
16129	3	38	1215.8149963691	
17200	6	10	371.798022748808	
9879	4	7	280.265197064851	
19972	6	30	962.305624933124	
9121	1	44	1397.28405022867	
27032	3	29	960.186677835969	
20804	9	41	1316.86752112436	
10580	2	29	954.200758298021	
20959	7	44	1395.19020898044	
15056	6	11	404.076795319131	
9002	10	37	1195.45234162149	
13445	3	12	437.637732158246	
11621	9	2	133.219063567565	
9519	10	1	90.6628228028597	
13371	7	34	1109.76200159162	
21534	2	13	468.48185304016	
19053	10	40	1275.20431529507	
19137	7	35	1120.70841856334	
16124	8	24	796.624030618288	
27559	8	38	1233.91100702524	
26427	1	21	690.012293742044	
20572	9	33	1080.42052062248	
12091	6	37	1199.15503319314	
24017	3	30	973.737131214578	
9215	5	48	1537.13069331699	
11092	8	13	464.757392213101	
10637	8	42	1330.44646649177	
25398	6	22	728.309882510598	
13991	4	27	887.315721887777	
8602	6	27	880.276921652386	
25730	2	9	333.262530049897	
22658	10	45	1430.50491854106	
23869	5	9	323.314890565032	
11989	8	46	1473.19474620428	
10788	7	45	1435.36570675455	
15593	2	20	662.006107728	
23269	8	25	831.546152509538	
13702	7	17	592.232526965548	
9605	3	37	1200.73411818628	
16774	1	28	903.108999590906	
28062	10	47	1496.21665819372	
24994	8	48	1530.48307646554	
26213	1	16	541.473537898377	
28602	4	19	645.181166494815	
17675	1	25	817.581468903265	
13552	8	37	1197.61393751838	
27002	2	11	394.535861385304	
25930	4	46	1468.53370343732	
25195	5	38	1205.47370892273	
9801	7	29	943.666512548768	
10242	6	16	559.1527716439	
18536	5	47	1495.51728653513	
20987	10	10	354.954342374091	
21053	4	22	719.960541389864	
24617	7	5	203.717568462583	
28403	3	5	215.394475746618	
10091	4	23	772.642989555673	
10837	7	28	906.528065850273	
15562	4	32	1025.17493161614	
14196	10	31	1012.52665801557	
17105	9	38	1229.7402113442	
19234	3	20	668.557638613767	
26515	9	3	146.885036410245	
25955	5	17	594.91328732805	
20750	9	3	150.814265269234	
13770	10	43	1364.94742308042	
28565	4	4	194.322841593215	
18692	3	6	260.024317363288	
18553	9	6	255.297116048307	
22395	8	15	527.755893863624	
13948	2	39	1236.93570053062	
18520	8	23	762.971788329525	
16718	10	48	1519.97430037706	
21554	3	47	1493.51503102738	
23201	2	42	1337.69434883152	
18812	7	23	759.529217276503	
21579	3	18	618.946982724102	
21147	6	19	633.97386669832	
28340	1	6	236.155662311314	
24374	8	12	419.516755798607	
12479	5	3	150.221530827797	
17940	8	46	1461.91276305444	
15665	7	35	1122.83617358787	
15727	4	49	1543.64920933901	
29500	7	11	401.124150008487	
19334	10	12	437.745243514769	
29616	4	36	1155.55057616697	
13107	2	37	1203.35434917517	
10376	10	42	1349.47717774169	
17909	10	41	1299.97123100794	
21278	5	47	1489.36311817233	
9778	2	48	1525.01808665926	
8633	8	36	1167.05759534941	
24741	6	7	268.207460170708	
18013	3	40	1273.3687882467	
10353	2	28	907.659019579952	
22608	3	46	1463.5980400553	
10114	3	49	1546.56025057033	
11964	5	17	574.366901225581	
22774	9	32	1052.63404582284	
20188	8	34	1083.29109592516	
11317	9	5	214.511544022016	
27818	9	40	1293.23658738902	
21604	1	23	757.717815059106	
11981	8	41	1306.73081201815	
14827	10	44	1396.18098331438	
13923	7	50	1575.54298615807	
24952	6	13	461.439311346709	
10249	10	30	982.266192558346	
17559	7	32	1044.18835118608	
9958	5	37	1196.44749302252	
27292	6	5	218.669122857353	
15514	1	23	750.372403538959	
14721	9	20	685.658175817532	
25443	1	29	942.305127187774	
14482	3	43	1367.82744828976	
11183	3	36	1145.7214650259	
10948	3	5	203.235827071236	
21250	8	7	273.789137319563	
9401	7	41	1313.06902175446	
16316	9	7	289.396846913452	
16360	5	17	590.968492418047	
13680	8	15	510.547139621595	
8910	5	16	555.325885040372	
28250	6	19	638.392775691297	
9889	6	41	1311.91761387136	
17820	8	37	1195.91419298012	
24887	2	42	1331.76684020635	
10402	1	8	300.146242780679	
17329	3	15	510.035329251567	
20486	8	27	895.931177221207	
16338	4	20	672.386732153775	
21818	10	2	139.606965472739	
14738	7	24	783.521616488472	
27746	3	29	936.225659873442	
24285	8	48	1535.70998680578	
17315	5	6	248.676175665425	
17254	10	13	445.118358528762	
28352	2	8	316.918397320862	
23491	10	18	604.943166694112	
22010	8	13	462.202257356701	
13887	2	23	774.111264820262	
12721	2	8	301.088156616822	
12383	4	11	385.288826555614	
25725	2	4	183.523737985419	
16075	3	42	1350.69399531497	
23266	1	26	854.645683120305	
19014	7	16	561.399419531878	
23515	9	28	925.902332982934	
24249	2	47	1505.54133995694	
8019	6	43	1361.93755455405	
15467	4	42	1340.36221298406	
8003	2	42	1352.77111325076	
21027	3	26	861.297879471117	
29908	2	26	843.237198909389	
18994	3	17	572.322603507118	
16763	1	41	1303.96440440042	
14906	3	25	817.910702348645	
16732	9	4	199.325039367809	
19586	9	50	1594.81319814679	
28404	10	7	280.26679033426	
22038	3	9	323.776145951718	
17574	8	6	241.29306856603	
27381	2	16	552.230863306779	
21424	4	5	228.257173964873	
11091	3	18	604.060760868742	
16910	6	3	159.062157384615	
13390	6	49	1566.85078705049	
19623	3	42	1349.43251594409	
20415	8	31	1006.59514038199	
28215	7	37	1199.15127262434	
11954	10	24	780.603106497136	
23798	3	47	1486.31742975037	
21209	7	40	1268.84597062545	
15184	3	28	930.866764397764	
25020	9	35	1115.28558209319	
27587	4	10	369.880335801225	
24780	6	5	205.258313065981	
26750	7	13	451.802147054953	
8545	5	27	887.698780376324	
12951	2	16	537.271930751052	
11864	9	21	714.514773448238	
27215	10	14	485.864507223416	
9360	7	11	394.604902823737	
20105	7	22	748.097774697513	
23020	10	36	1155.56896423715	
17357	7	28	919.615618903011	
29409	9	27	878.309086001622	
22326	2	49	1540.28441757908	
15425	8	12	443.903056366324	
10528	1	8	311.745582405359	
22302	4	32	1030.76547331678	
25931	7	9	325.793319160954	
9911	10	8	322.105199174073	
16005	5	11	404.676376359852	
19137	7	5	218.426111404982	
9537	3	18	612.818196254232	
29607	9	42	1348.85729331004	
21186	10	6	237.03165259074	
21347	2	37	1179.46297711668	
11091	3	40	1271.63183793036	
26988	2	27	887.794896069819	
16625	3	25	811.966903587788	
13018	1	48	1519.30719260094	
19358	2	11	386.390067332606	
8669	3	20	661.334448056917	
18455	4	46	1454.04478323369	
16907	5	3	163.925142625312	
19975	10	48	1530.43111507335	
13127	4	42	1327.9516168162	
22260	9	7	282.442267705892	
26495	6	37	1178.70609133444	
9057	7	13	446.108555293693	
13661	8	28	911.626258991485	
28368	10	35	1137.54126739574	
22730	6	36	1165.75201688602	
10532	5	45	1437.9116387283	
20711	10	45	1446.68816574229	
23437	8	44	1404.13308860927	
18259	2	20	672.688209727727	
28460	1	40	1284.44514196573	
18075	5	27	880.753071382992	
10565	6	1	106.566369471404	
9552	3	30	985.529459577766	
28537	4	23	774.849557976634	
29964	2	6	248.385799307556	
29893	7	15	534.809787336183	
21509	2	39	1244.2122305763	
10570	5	29	944.1695942656	
22061	4	24	792.440652992782	
28901	6	17	582.467385838957	
13715	10	18	621.023042491182	
8108	1	49	1568.22666047524	
18242	3	27	872.339169938275	
16353	7	38	1216.06694244596	
13060	4	39	1249.47703468123	
29487	4	47	1502.54786986045	
16807	10	17	566.557314622475	
15736	7	1	88.2148354911315	
28577	3	3	166.763326640596	
29678	3	41	1301.52418100346	
28206	7	25	835.690476277699	
25541	3	29	947.87797092827	
25365	9	7	292.332800762883	
26416	10	6	241.460788660432	
14383	3	22	733.039491070919	
19323	5	20	664.656918023088	
22911	9	31	1014.16706016947	
9154	6	24	784.563931778336	
14527	5	25	838.92435947383	
23380	2	10	380.514472676681	
22650	8	23	766.130030511939	
14676	10	49	1544.72420470078	
29762	1	36	1164.34344286301	
22980	1	47	1495.01783515095	
13944	4	13	470.878766547366	
8100	2	26	861.228526598415	
26749	4	45	1426.43744401002	
24840	6	25	824.457634624307	
14533	1	5	218.00426802505	
18714	10	5	206.524660720734	
17818	8	7	289.832552657385	
19587	8	25	819.755548359712	
25508	8	25	817.990462080571	
21733	8	25	825.484230977243	
15088	4	39	1261.41922521471	
23972	5	38	1210.4794308592	
21140	8	36	1173.76938535542	
27605	3	40	1295.55931654552	
20438	3	47	1488.0642327145	
22720	8	39	1263.20414702557	
24317	3	29	951.354324105826	
24490	2	45	1438.47333025116	
26168	3	41	1317.36976196867	
16187	10	30	971.164028724266	
14066	1	15	528.754665688032	
19517	3	48	1532.87510045472	
21212	8	44	1414.23356870852	
21928	3	25	824.068670917334	
28758	1	2	121.810066905716	
9374	3	37	1183.72888128447	
16874	1	35	1120.64272716671	
25183	5	16	539.648298797965	
28907	6	4	185.245234791769	
27382	8	14	491.926180316101	
13585	6	44	1416.33735532702	
20551	1	20	676.298837790405	
17101	3	14	483.883217612227	
8216	2	30	977.321334787328	
14282	10	25	825.188175898599	
15877	9	13	468.248508082818	
14219	5	3	156.110425850428	
27321	6	42	1342.09967999817	
29400	5	46	1470.21056746608	
19526	3	49	1560.23866591986	
19596	1	34	1091.69162834608	
19945	2	1	95.9349279179866	
13745	5	5	209.887508847698	
21571	10	33	1066.84856978564	
25678	9	17	580.041563445722	
12337	1	35	1122.56006021172	
13182	8	34	1090.88753266767	
28602	4	41	1318.60774362395	
23742	10	27	896.499699063832	
27280	4	37	1175.72021244826	
16582	4	32	1029.16014857085	
9127	2	28	927.656700260777	
14784	8	8	307.354442732108	
20052	9	7	273.179414138747	
11512	3	32	1046.26316946292	
18362	7	16	538.003666092643	
22068	9	32	1046.99495788989	
20850	7	20	682.368773092687	
26538	5	24	782.647567718591	
14815	6	19	634.275386740582	
20377	2	20	685.881933554021	
29752	10	42	1350.18425385942	
25645	4	21	714.510313567943	
22070	2	11	406.06428176447	
23187	2	31	1009.14687565022	
16092	6	20	665.120387424305	
29243	6	24	806.596213246973	
15743	9	7	276.448050568089	
27909	2	16	550.371140646921	
18306	9	34	1099.81572463169	
8148	10	37	1187.09372117514	
10164	1	38	1209.25464410766	
16511	1	49	1568.26276278508	
28572	8	43	1357.13109604881	
27863	6	47	1479.47240037819	
23454	10	15	512.819737770045	
10994	2	44	1402.98759160702	
28312	7	12	427.384998922881	
27032	3	9	324.027107471613	
18477	3	18	599.250006693997	
21013	6	4	172.841348616798	
27481	5	44	1402.03498354276	
12654	8	39	1243.14859973413	
27032	3	18	609.525022343511	
23582	3	33	1062.76603174525	
28223	8	17	568.680655066241	
28209	3	13	448.944395058297	
21516	4	7	290.70380347348	
9455	5	48	1531.05816532441	
26866	8	10	367.184509805955	
8196	7	31	1021.25355019292	
26980	10	33	1073.74165275774	
27942	7	19	639.452112279577	
24524	4	28	915.9351807255	
27121	9	29	954.356732365841	
15651	4	42	1341.50737448666	
17264	2	30	981.424614350044	
13469	1	44	1403.82322708323	
20498	1	2	137.701694135415	
29004	10	48	1514.92117602142	
13620	2	11	395.963846964745	
27013	7	27	894.439482099581	
8439	6	26	848.236602977028	
21519	10	44	1396.68397443215	
8427	9	50	1588.62649127311	
20645	6	45	1419.9055044632	
27968	5	29	959.393937475697	
20314	6	16	550.223346683301	
22048	3	11	393.707013760557	
25160	5	18	613.44343169287	
24831	7	22	735.016074485619	
24828	3	21	699.609958967012	
23465	8	12	438.341665621075	
12685	5	7	263.397561024594	
29521	10	16	541.434038123784	
10985	6	27	883.846950011257	
8701	1	4	187.035654125286	
20589	8	4	184.985291224432	
28440	3	29	943.298250019223	
16989	10	15	520.466220583984	
28505	6	8	296.175992366008	
18783	7	17	595.892409773493	
19507	7	9	345.389885243676	
9026	6	7	263.186630840966	
12755	10	3	158.562174438761	
10127	10	4	193.352068417404	
23673	2	19	649.802531828081	
21480	6	22	732.327582059581	
9962	5	14	482.774363682966	
23266	1	5	217.965025891534	
27162	9	35	1131.39512342	
8013	1	50	1599.1643645238	
10859	10	10	369.683304787466	
8390	3	11	409.105931450196	
12835	7	7	283.286159729253	
11581	3	27	878.401866517217	
28072	8	19	633.798380565736	
29615	4	45	1446.46462530199	
12124	6	18	620.898531070397	
15442	3	39	1242.86052728205	
19300	8	38	1209.28671759054	
14862	2	47	1498.721048375	
20627	8	47	1496.99678971292	
10279	7	31	997.614733631543	
13166	4	38	1232.16843532034	
18697	9	11	401.643591225913	
13599	10	21	715.399987136666	
17016	9	13	456.054551254983	
19998	3	13	454.501142601716	
28794	5	3	150.509782354585	
22577	3	38	1234.47172036137	
18040	9	27	876.439323125612	
10092	5	16	540.524977064005	
25048	5	38	1217.23547355143	
11598	3	41	1298.74518365541	
10908	3	44	1400.07143719125	
12288	5	19	629.049596855906	
22336	3	20	665.049972136063	
11350	10	41	1318.12179999339	
20517	1	46	1475.27442285571	
19615	8	26	850.102972635116	
25517	3	8	307.066355416116	
23227	2	3	147.448983000335	
28666	5	6	255.741987869023	
23369	6	33	1082.04830827287	
29860	3	22	735.851709961822	
9889	6	11	409.926654179546	
19655	5	1	109.235734170878	
14786	4	50	1580.11140129534	
10097	3	39	1263.03217160657	
14382	10	9	330.048569445521	
20056	5	9	340.571028823299	
9329	3	36	1164.08676015403	
13100	6	41	1300.43772273717	
13562	9	28	911.17950299344	
26769	1	11	397.454943991012	
20511	10	21	698.89562006057	
14646	3	29	947.775151612132	
29278	10	19	631.018195520629	
8681	9	43	1356.91858321285	
19240	8	33	1077.95208128074	
18498	7	7	273.747980573097	
15808	7	10	357.826439457865	
