idEmpleado	idDepartamento	ventas	importe	
19226	10	9	329.380672466653	
11423	2	15	529.453233279964	
13086	5	45	1419.71071223715	
17622	7	48	1518.92168510655	
20506	6	12	443.312439677917	
23061	4	22	728.860071491851	
15313	3	9	343.931645240603	
20382	3	16	560.514319092275	
29862	4	47	1507.51379899099	
19398	7	48	1532.57627998133	
29698	4	26	841.727582161188	
12558	7	12	421.842358644047	
23559	9	47	1487.47845458215	
10402	1	35	1131.39233112866	
15517	1	22	720.897139609278	
19730	1	26	855.950838316209	
10159	10	7	266.258474786886	
19148	6	15	510.664205639932	
21948	6	42	1346.06257702506	
20129	2	49	1539.74585642095	
28079	5	40	1270.82246981134	
14394	2	2	120.115131903493	
24279	5	36	1155.76258646127	
28658	3	31	1012.75483599527	
23712	7	17	583.296896677137	
13290	8	17	586.554796410051	
25757	8	12	415.324648104294	
23019	6	13	471.569903600761	
18592	1	34	1104.09348028903	
26375	10	47	1507.07681707436	
13567	7	38	1206.78486418295	
18686	3	22	722.835034394094	
23899	1	43	1366.21267929963	
12025	8	21	697.490949583003	
13462	3	14	478.196881561632	
11079	4	23	756.756639721224	
25603	7	13	445.271739906292	
18848	2	42	1333.60802474134	
8769	8	43	1384.66983762787	
20924	1	5	202.273439970926	
23848	1	6	252.755011177042	
16627	9	29	946.897612655022	
21806	8	22	731.080262330864	
23594	3	26	840.009198989723	
14700	2	30	973.771233974849	
21700	7	42	1345.77494341218	
13017	5	28	907.110889603901	
23034	3	47	1496.85227996523	
25172	8	26	868.519039334971	
24511	1	45	1435.39524771059	
23034	3	49	1543.63652122376	
13161	2	2	123.31415144881	
22295	3	24	809.273171280172	
27849	1	2	140.574782854214	
28839	5	48	1528.22173949714	
10011	3	7	289.265540563159	
28407	6	30	973.690646818695	
23592	7	14	486.955876241883	
18096	10	31	1015.62478842941	
10409	9	46	1456.75764326787	
15046	8	11	393.535423387557	
10657	6	46	1472.36174163984	
27329	2	33	1056.42083880325	
22008	7	1	80.4369819166311	
12796	2	11	405.791415798381	
26090	1	4	198.892547767094	
25086	2	19	655.629679344422	
10975	8	26	869.987504999148	
16509	3	22	733.195449567025	
12020	3	49	1564.14049988805	
11621	9	14	490.679098409917	
13764	10	15	532.650450045546	
9438	3	22	725.994368012061	
11746	2	38	1223.78913705414	
19041	8	43	1366.99084524391	
9058	1	11	403.924857156316	
17201	3	30	989.03486957263	
24811	9	11	395.753387471546	
21700	7	2	118.983602020416	
9430	6	25	837.52195326496	
8857	6	40	1279.44390680615	
11462	6	15	518.472368139062	
19182	6	37	1203.05086426579	
26029	9	40	1268.69823257844	
26063	3	49	1563.4402958506	
17437	9	36	1163.47071273414	
25227	7	48	1513.56186311392	
8973	1	41	1305.63789644541	
18530	1	23	769.269210085864	
11963	10	7	268.931340998472	
23885	9	43	1383.06599290253	
16854	10	49	1558.31586366441	
22504	8	11	397.983236311927	
11047	6	48	1527.91219436001	
15852	1	44	1408.73801658337	
20677	2	10	380.3932695372	
19900	7	47	1490.47677385177	
13113	5	22	730.643280414233	
15538	8	15	514.217783191343	
12045	10	26	854.878686207756	
15420	2	23	770.145264067755	
27147	1	2	117.123384604754	
29235	10	26	843.656830398206	
14556	2	28	904.378539446918	
19480	3	32	1024.71614930067	
18934	9	34	1090.98607117822	
28963	9	31	997.319783436749	
22936	10	37	1185.48403422604	
23030	5	10	373.583937610306	
9851	10	37	1204.29688234082	
27138	10	27	900.23067099053	
18686	3	20	657.937259347149	
26107	4	13	447.972274221467	
27531	3	6	258.102835164453	
15093	4	6	257.313736461715	
26471	10	46	1475.06305524849	
19996	9	9	349.310877374053	
20349	10	44	1387.72260622481	
18880	5	2	116.996686066034	
13237	5	26	842.320703064241	
21583	8	7	285.330684653172	
15697	5	29	949.991782899011	
10884	2	4	180.718294913284	
25856	7	16	544.264108568553	
8470	2	6	261.074506985524	
18021	6	15	532.363234745508	
10387	3	5	214.667213733619	
15600	2	24	798.082173652054	
25513	1	44	1415.05112047077	
15404	1	33	1066.59757570671	
12163	10	15	513.448083304543	
22072	2	9	338.391589158397	
12893	4	47	1481.5356042802	
21122	4	26	864.10491581266	
18077	1	3	147.376689197205	
13825	3	39	1242.3205222014	
11340	6	40	1274.81553774086	
17022	10	10	378.672324818872	
23595	7	9	323.982083277769	
13507	3	16	552.45422467238	
29288	8	6	246.150929297391	
13137	8	11	408.077828887886	
19734	9	31	1012.05395883511	
13762	2	36	1164.97232774504	
16397	5	30	968.700670007943	
18740	6	24	805.128733555381	
8571	4	37	1190.34358944294	
26788	4	5	219.880401147474	
12474	3	42	1350.59845789829	
12868	3	48	1533.67496133487	
12055	5	2	111.082392163147	
22782	6	4	182.754167626963	
27182	4	21	693.646594348199	
24350	5	40	1271.8970801271	
21748	8	19	649.548001554584	
15013	6	45	1420.15348116874	
19114	9	48	1536.40508969147	
18479	3	10	379.392721829653	
19500	1	22	723.304032461394	
26057	1	17	572.352914555163	
28770	1	29	956.318857444599	
16808	8	7	279.237609784695	
13732	1	43	1370.43291375527	
25360	10	28	906.986361903598	
17453	8	23	770.84879903628	
8332	5	19	641.839081832133	
15846	4	23	776.401655066945	
27406	7	37	1183.86735840881	
21788	8	4	190.726145967248	
10822	3	18	614.993214260318	
20500	4	7	280.247517507639	
8092	9	50	1570.63855255518	
28241	6	35	1143.74052294704	
28537	4	36	1164.54246139365	
26864	3	20	676.16977376685	
13121	3	46	1477.25285576529	
8346	4	48	1537.93782406391	
11657	9	18	615.745967168243	
24716	3	37	1175.56343856061	
8534	7	33	1055.94577343014	
12868	3	29	942.019645302566	
9549	7	50	1594.78681258615	
8278	5	32	1047.48371575376	
12296	5	47	1481.37615913589	
16942	4	32	1035.51518354356	
10730	3	11	410.69391567758	
16973	10	39	1244.7449948102	
16902	7	7	289.638524153102	
12544	9	8	294.556914258076	
16358	10	9	327.223208028461	
23934	8	41	1305.91543250993	
19462	9	30	975.422815911203	
14663	3	39	1255.36829235748	
11391	5	42	1351.62916872261	
8134	4	37	1196.13536722778	
18534	9	49	1566.9133195127	
26501	1	19	637.644915132618	
17568	2	4	185.067596931508	
15161	7	13	474.123528708761	
19442	1	11	406.86158817581	
24752	1	1	108.727078488435	
22731	10	1	86.4762310341356	
10320	8	1	109.154255180226	
9486	3	25	815.605243637974	
21882	1	42	1333.42744382724	
20126	10	2	140.443839607967	
13707	9	19	639.013644679922	
25378	8	35	1129.10413295455	
28661	6	20	675.727306360252	
25168	5	23	772.295145789299	
26154	10	47	1482.21565710484	
23392	7	31	1000.65912252323	
11796	5	24	803.829283269043	
23243	10	40	1267.35825903125	
26707	3	38	1230.3332692526	
20285	1	29	961.532044858454	
24461	7	25	831.753894030933	
11023	8	47	1489.05675461938	
15599	3	46	1471.47117836004	
10928	6	12	440.1548833587	
21473	2	31	997.094087021935	
20500	4	17	566.763130913844	
10690	9	30	969.31044415073	
20804	9	46	1463.50293793879	
13822	5	28	909.077781750391	
18402	10	28	904.824701596435	
25643	8	11	395.270260197702	
29421	1	44	1392.11135422444	
19972	6	49	1568.40709416587	
10522	9	21	709.256454254154	
10646	10	28	919.607940632667	
18365	7	45	1432.8702271324	
23003	2	5	221.622438459481	
13715	10	26	848.701850384801	
8990	3	32	1027.21869494171	
25177	1	29	935.54341426843	
18318	10	49	1565.63255740592	
27067	8	8	311.878472115788	
15688	6	5	227.948715308657	
8828	5	30	975.071343935594	
24520	1	43	1371.68027099766	
18736	5	4	195.640861855653	
13799	2	38	1213.91121779285	
14399	5	35	1122.26176846878	
28509	6	13	445.007550923623	
20489	4	11	385.2563099867	
29548	9	6	251.59353264216	
20065	6	50	1588.01003332623	
27254	3	4	201.295899470009	
20732	5	8	314.603322369327	
28491	9	25	815.159425481762	
16080	6	22	748.588160513243	
14939	10	8	313.596418571471	
12528	3	2	113.968645350062	
28059	7	31	1009.76750115387	
20707	7	35	1141.96394757459	
15923	1	21	717.165786883405	
14871	6	6	245.651317241439	
19391	10	47	1506.52746188758	
15819	3	15	508.6027422308	
12390	2	42	1345.17357941026	
25600	5	26	846.902290455486	
12913	5	36	1160.69703878867	
19720	5	49	1566.4708521061	
27323	8	46	1452.68720515663	
9381	5	2	129.345429972441	
14815	6	26	859.036684063746	
18506	3	49	1555.12743288424	
16352	9	8	320.139564089542	
26177	7	10	374.789854984167	
15956	3	31	995.899487452535	
10851	2	18	599.875421915145	
14508	2	42	1341.10803931072	
13645	4	17	576.399834424444	
22520	2	20	668.474612361041	
23932	1	27	881.453225166282	
27237	2	29	952.851913120994	
12153	5	45	1447.04867568195	
21843	2	34	1098.49538701516	
20405	7	18	603.821471763692	
11213	4	22	733.231168954275	
11663	2	11	407.260226871474	
10838	2	40	1270.81545475443	
18484	6	42	1333.80377179654	
22362	7	47	1494.09702877239	
18345	7	6	251.019780119425	
25589	5	37	1199.27380856093	
28463	3	4	187.65379310942	
22016	2	45	1438.93434923093	
12559	5	47	1485.25474736712	
15562	4	8	298.377627385025	
24146	4	44	1399.98124016448	
14802	5	11	405.351010228205	
18969	1	41	1319.34597307786	
17758	5	38	1229.89776452533	
19772	10	18	604.777980542173	
23434	5	19	634.94382306698	
28860	4	39	1247.44036568675	
24432	1	40	1269.57456331215	
24718	8	11	395.662120951182	
21105	2	35	1126.21962592295	
10106	5	8	296.466099757918	
28188	7	42	1347.87046923669	
18974	10	45	1426.50604448584	
11018	3	28	918.703834916793	
19782	7	8	295.284003566617	
10351	8	31	1007.48012120252	
17873	4	42	1337.19658414703	
28215	7	32	1045.49403298902	
8145	7	5	208.314275987593	
25688	1	7	269.112034453597	
12221	8	26	870.117111201453	
8702	3	22	747.155930226276	
26053	5	30	982.705990123891	
20070	8	43	1375.37157327653	
11579	10	31	1017.91335253879	
11397	7	37	1176.08683570106	
10905	8	45	1426.89326699213	
18692	3	3	152.373823333706	
18365	7	40	1281.66742503721	
8479	7	15	530.071621411513	
22642	8	23	751.382890954326	
23434	5	4	196.193083653316	
14215	1	12	434.884816722425	
24397	6	3	156.412227599142	
14390	8	37	1195.91824728806	
26372	4	7	274.52441168694	
22433	1	1	101.762066232861	
20242	2	29	946.502069899115	
11657	9	3	143.696631818869	
20345	9	9	326.509402099303	
19101	3	41	1305.41154743424	
8557	10	6	257.474112369807	
20219	8	24	782.833266063981	
22099	10	33	1077.60184584074	
21470	6	15	516.765069196357	
17503	10	20	659.389757634788	
19799	3	45	1444.30941026859	
21925	1	14	495.099936879752	
26243	2	40	1278.81302520577	
9335	5	26	843.5396589169	
17213	9	46	1462.0772244139	
22336	3	22	742.159760120399	
27371	3	41	1310.62007324333	
8276	2	41	1296.14271291352	
12128	4	32	1028.26051618357	
22933	7	22	732.825309938204	
17876	3	32	1022.64502010431	
12385	5	49	1543.97439980133	
14739	8	7	291.984411986537	
11638	1	32	1028.69114484111	
8571	4	24	808.050556074851	
28210	4	37	1175.06654235305	
25722	4	50	1587.90713827494	
29302	6	46	1465.59049953967	
8702	3	13	454.836734968627	
8437	2	4	180.273016104602	
10565	6	31	992.985652514261	
11679	2	42	1350.0938168867	
8398	8	41	1322.78558762874	
27559	8	1	100.759591879677	
15241	9	30	985.718054969664	
15671	10	13	470.694514247912	
17818	8	30	981.797401170152	
17020	9	47	1481.80487388829	
14389	9	16	563.700487019355	
15649	7	21	692.642998831646	
13034	2	49	1564.32266416229	
8694	9	47	1505.10414428315	
19569	8	29	938.606504080168	
21470	6	12	438.523594904003	
11237	10	42	1331.77742543247	
28643	9	31	1011.79333011238	
14128	10	13	473.560798127931	
25289	10	15	518.127766120307	
19784	4	20	667.994396997613	
10109	10	1	89.2231308339271	
29937	3	14	485.573010409983	
9310	8	22	738.742103808905	
24655	2	22	728.15171141557	
13282	9	16	543.092937349851	
19996	9	26	851.879391582627	
24011	5	3	157.787666431529	
11008	9	22	734.517657912577	
12108	10	21	715.005486977755	
24930	6	35	1118.45884602445	
20705	9	5	210.345005081196	
26860	3	7	269.566974094867	
10593	2	28	917.242766524313	
11847	2	21	702.765110872111	
24354	1	12	416.492053091755	
16766	3	40	1266.40410512053	
25320	4	4	174.215593381885	
28406	3	23	772.314349251014	
23723	6	39	1258.0534333261	
17446	7	46	1457.82160394724	
18572	2	33	1071.38271016599	
12383	4	43	1360.36235895025	
29548	9	45	1428.81519935504	
15635	3	25	812.442225894165	
28605	2	12	415.617517351926	
28122	5	23	768.50264577591	
17301	8	35	1117.54087582116	
27891	3	20	685.367895721164	
28067	4	46	1453.46081708253	
23138	6	41	1296.91371940864	
10612	7	44	1396.25722596248	
22915	2	24	781.505744225115	
10345	10	36	1149.77937215463	
29118	3	27	877.596102542056	
28853	8	13	445.6136041347	
13220	4	40	1294.70000569462	
21770	2	9	334.243548705356	
14306	8	21	701.94210547113	
17324	10	26	859.692650278887	
19545	7	26	848.88020029705	
11247	9	28	907.930388538134	
10435	1	42	1336.17685633533	
10159	10	9	346.791914192397	
23068	9	12	443.346027863839	
19345	9	12	433.355481938159	
15671	10	14	503.076024736779	
9126	2	22	727.079897637982	
9505	4	27	882.339033411042	
12791	2	18	602.114450988413	
25093	8	23	772.119489783477	
21748	8	39	1237.56183205059	
29423	4	8	319.478980861362	
14316	3	25	815.507364801833	
18249	1	20	660.306162173071	
13148	8	37	1196.61168683163	
12372	5	9	328.86077188368	
27273	9	19	656.75781105494	
23393	9	48	1526.29987791474	
13895	4	11	392.534194063644	
14325	9	43	1374.59029157394	
23859	3	42	1334.33851576147	
29443	1	33	1072.41977071037	
20800	6	27	881.056840830043	
8103	1	31	1018.09176756912	
16552	9	41	1322.20162006198	
21237	1	32	1028.83926085608	
11222	6	22	719.787601940235	
29107	1	2	119.646663982257	
28334	5	9	337.151506737411	
28072	8	22	721.792047397137	
24102	10	31	1012.16055641517	
23356	8	33	1072.27348791076	
24358	3	48	1512.62169897213	
27747	2	14	489.173233029048	
27457	5	19	629.891215409102	
12757	1	42	1335.20585383065	
18560	8	34	1093.57044475785	
12197	2	33	1065.4691714912	
19320	2	13	459.086743956007	
18310	8	48	1512.54149261515	
8039	8	2	121.422748137928	
24646	1	8	315.201842410118	
23482	10	3	163.25344473275	
8712	2	23	761.341327299057	
24716	3	2	139.351887358051	
26375	10	36	1156.77824510111	
19536	2	49	1565.99837942328	
13562	9	17	569.473209981561	
11872	4	40	1280.98441571043	
24578	5	4	196.75283225102	
25614	1	21	717.942194639678	
12707	7	11	407.943670790616	
19889	2	11	389.407911407486	
11047	6	34	1085.10235870495	
17888	4	35	1114.54168453558	
15327	2	45	1435.51061782777	
17758	5	15	535.120015505292	
26549	8	28	928.700146623282	
29001	4	22	721.144407801863	
26486	5	31	1004.51622108208	
19884	5	43	1383.28842279654	
29468	3	20	687.433233655725	
10170	10	18	625.187526673632	
13059	4	47	1480.32240359128	
13845	9	43	1359.95893336831	
9415	3	6	245.288344139833	
16078	3	11	406.857281889234	
27342	10	11	406.334131772786	
28181	9	2	110.414946763969	
10216	7	46	1461.40583300097	
17537	3	25	835.29032712583	
21788	8	37	1191.28863956374	
10391	9	36	1147.21313395873	
26749	4	14	479.992701448497	
9196	8	42	1333.16754343601	
17464	5	34	1099.13667335135	
21473	2	30	989.166325977615	
17372	7	4	199.715513530986	
28280	7	29	958.739880211064	
24207	9	6	245.423374960862	
28235	2	33	1062.8408814328	
10922	4	5	230.314391958674	
23142	9	12	438.662248271826	
13410	7	5	220.398674486391	
14598	7	1	83.8498527574585	
26917	2	20	684.216885624554	
19174	10	23	762.86557650327	
24940	4	15	507.519340267181	
14482	3	30	974.631548493463	
27430	3	24	794.380597581333	
27935	3	27	880.085838325362	
9250	10	6	244.870298134568	
10201	1	12	424.324763689341	
17584	4	33	1054.57052287393	
16403	5	5	209.253069818603	
10983	7	32	1033.9895144822	
14326	6	40	1290.01431573649	
21509	2	7	282.931041141474	
19721	3	31	1001.38239393075	
15695	7	47	1494.06354321822	
9021	8	25	829.92096321188	
12929	1	39	1239.6642476505	
12396	9	16	539.058263217592	
17568	2	45	1419.57858270946	
25214	4	29	961.46250512519	
8196	7	35	1126.65355507594	
17542	1	26	860.730536831883	
18562	3	48	1509.41520995899	
9722	5	42	1351.93481526893	
20789	2	1	95.4050111842365	
10918	3	15	526.344291850153	
13229	4	12	415.404501974305	
14750	10	50	1569.96026641222	
26724	4	16	555.721032841001	
20711	10	49	1541.67533964928	
15320	8	38	1232.97403083787	
12668	10	9	328.770985383899	
15708	9	14	484.788852187241	
9238	10	46	1476.47255083382	
9681	6	23	755.742047743752	
22103	3	33	1082.42276763656	
21678	7	47	1499.33794162205	
11383	10	32	1031.70258327932	
22767	3	28	916.034349182637	
28720	9	20	661.31999467561	
26685	1	20	670.420028991261	
24213	9	26	846.963875874394	
24992	6	4	172.642611084805	
17881	6	9	350.739631629893	
18051	10	10	379.17802895381	
22395	8	44	1409.12235761486	
24092	7	24	786.235284836141	
8191	6	24	798.333119600235	
16577	4	33	1064.67633699285	
28527	2	31	1015.50241174898	
12010	6	45	1423.1766337823	
16202	8	40	1291.25612874108	
25165	1	18	619.083665562367	
19772	10	26	858.9361693612	
9907	5	16	557.196297681516	
26711	10	45	1423.48634879267	
22014	9	26	853.450366544281	
26240	6	23	755.584524998248	
23434	5	29	959.226537309227	
8760	2	9	348.036305731179	
28183	1	16	544.681336351056	
11052	10	7	274.910031722351	
14056	9	46	1468.60373084834	
19146	9	34	1112.89518322465	
8350	9	17	576.279038980733	
10561	10	24	785.218529098303	
15276	8	27	885.225463549246	
27108	7	11	406.458490307656	
11213	4	9	325.640346186999	
11679	2	14	491.640775581655	
29149	7	28	930.583021589826	
25281	7	7	287.961664371175	
26225	10	38	1223.02391403496	
11189	7	25	838.258588033849	
10355	9	10	371.042476133929	
9681	6	10	359.689679201548	
16129	3	23	768.087925747078	
19104	1	39	1238.6755783291	
14310	3	32	1052.75678631512	
18255	8	7	286.282653569376	
8476	2	42	1340.10900701401	
21552	2	38	1217.07138237407	
11273	1	17	585.28392941937	
9544	3	35	1140.21862109202	
19383	2	4	198.498705866979	
18856	6	49	1541.71790209679	
17539	7	41	1309.68731982153	
14810	6	38	1225.85268282604	
21350	4	31	999.276253152302	
17607	7	29	932.25569895108	
29361	4	8	308.972401092282	
14480	10	25	823.753416623805	
21700	7	3	152.476045970095	
11126	4	19	647.998043451457	
12594	4	4	196.638658324554	
20707	7	14	475.509997268911	
24512	4	30	978.360145026054	
10536	7	20	659.747427860157	
17918	8	43	1374.46059264916	
8100	2	37	1193.95949985551	
24313	8	18	603.896894065615	
25821	6	13	459.776794528485	
11213	4	16	552.692773413236	
10450	9	19	653.035561411192	
15698	10	3	164.919390159156	
20015	2	38	1215.21496941113	
19779	1	3	148.232214706127	
19825	8	43	1380.82507752852	
15649	7	17	567.893693227271	
9567	1	7	277.506618479968	
25019	3	22	735.398423045594	
23167	10	38	1214.77478821519	
18122	4	41	1302.82773868312	
15467	4	23	752.943883739851	
22219	2	18	607.927298717167	
17372	7	28	927.609953976986	
14243	4	40	1289.62610230298	
26420	2	11	408.385109756321	
17366	10	31	994.396477357669	
25013	9	19	634.561136883945	
28720	9	33	1075.53120927677	
15071	1	39	1259.37278072321	
19018	3	31	1007.18223715535	
16808	8	31	993.384647235919	
27284	5	7	262.668374489373	
12348	1	4	186.829604966021	
15709	6	5	215.485618401079	
8105	6	19	655.025870583498	
24600	10	22	721.619929709295	
12047	3	47	1495.53247886502	
24977	8	30	981.329534175493	
11550	5	4	188.340497886921	
9691	2	46	1464.21498567994	
9560	9	46	1458.79728645962	
14389	9	40	1282.38575950376	
27408	9	29	960.332212485528	
21465	2	22	744.378608960835	
10547	5	48	1532.24836800818	
19900	7	33	1055.29923093286	
14203	2	17	583.283736455852	
21818	10	46	1473.48568739066	
14120	10	48	1528.86224229301	
13018	1	22	737.958989598769	
27298	5	24	801.769634672333	
9525	5	7	276.857275905487	
26076	8	21	694.197612877096	
22892	5	35	1120.92567794068	
22119	10	31	999.532162230244	
16304	9	2	120.07074473429	
9950	1	26	869.028704347568	
28627	2	24	785.88389496593	
13166	4	19	649.975035269733	
16517	6	39	1265.35095050249	
26583	8	25	819.899455765215	
11557	4	4	198.428290578736	
13991	4	29	944.52411334241	
25718	4	32	1052.59455737313	
14965	6	36	1159.30812617732	
24497	7	13	470.36718692182	
26487	5	50	1578.08978519313	
29820	8	33	1079.72935101005	
18813	3	34	1093.20634412263	
20959	7	22	739.205147819223	
20197	1	20	672.361214362253	
23185	10	27	896.177084304475	
19534	2	18	627.057925158673	
24224	6	42	1350.55980253525	
8074	7	45	1444.03045222351	
23268	2	33	1070.55812423609	
20065	6	39	1247.59508623164	
11646	5	7	263.231345016151	
17630	7	43	1357.3777342948	
28724	1	29	953.085878823458	
27497	9	14	491.112740901817	
26735	9	23	761.075449493283	
24302	2	36	1146.66896698376	
9476	7	18	601.413791124436	
29074	5	7	285.412602483021	
29937	3	24	796.527371330432	
22015	10	36	1168.47076161228	
10577	1	20	665.903927025341	
19393	8	25	815.953456170835	
23002	6	18	614.955125849207	
25414	3	46	1452.59122536173	
25128	9	24	789.648583899089	
20207	9	11	411.35449890576	
24271	4	15	522.989547384432	
25034	10	22	724.31552991472	
23558	5	42	1340.36899588088	
26775	3	12	417.86164616135	
23933	8	47	1507.7376551124	
29468	3	37	1185.07048278352	
26031	3	35	1141.88118108636	
19177	1	33	1077.20944573973	
25423	4	34	1103.5543854458	
23104	10	13	460.279343268033	
17189	3	26	869.657094473791	
25927	7	3	145.597775236516	
13769	6	47	1505.59255036786	
23621	6	39	1249.79935074681	
14313	2	29	943.637810341845	
29362	1	40	1276.89522571717	
12270	8	48	1528.97403799415	
11789	3	13	472.475658502651	
17128	5	20	685.797359331417	
25443	1	32	1028.50616067113	
25570	8	41	1296.88915644627	
17907	4	26	854.238209600671	
19782	7	2	138.824006271932	
8234	9	19	651.75932359498	
9818	4	12	423.110322217974	
17458	3	26	847.181954890109	
25653	4	12	442.780754846884	
24003	2	28	901.896425309543	
24644	7	31	992.185858167794	
19048	4	9	343.775894839212	
29794	4	16	558.251218273421	
15638	9	27	886.613922457497	
17357	7	47	1482.71263046316	
15743	9	16	564.822585398714	
25032	4	4	184.068377774241	
13350	10	21	706.244272620531	
18934	9	4	183.661456342629	
25391	2	22	732.696478074741	
11067	6	42	1339.85743111924	
11660	5	20	678.160862232633	
