idEmpleado	idDepartamento	ventas	importe	
8709	2	8	314.637350810057	
13097	3	28	916.734645234763	
24326	4	34	1103.77978245904	
19684	8	41	1297.86594667373	
12929	1	32	1052.41287794542	
25757	8	40	1270.83160332908	
9932	5	31	1007.79795473805	
10214	2	45	1437.01118741045	
20521	4	41	1301.73835930495	
28942	4	2	127.398321687895	
24155	10	16	558.26040841558	
8952	3	9	342.293735268663	
11519	3	36	1165.93058834129	
16888	3	36	1156.7255390979	
26021	2	17	578.004965939561	
11183	3	8	315.241972131302	
22508	5	3	148.292749034377	
8276	2	12	428.611857420118	
16727	7	45	1427.49740629806	
12304	4	3	152.988923002495	
15846	4	7	278.139399829386	
29615	4	25	834.904215165835	
27560	1	9	336.051942043031	
28126	8	23	759.069930295958	
13212	9	5	228.923341775743	
27539	5	37	1182.62819117989	
14274	8	3	141.240489176121	
24717	10	27	874.053277258786	
10945	8	13	465.352216095362	
18595	3	18	618.141495500757	
15738	7	6	233.293596950031	
19661	1	50	1581.81748989123	
25051	3	41	1299.47871186746	
17306	3	35	1123.53081073776	
17393	5	11	395.155158338675	
25842	9	50	1592.63991921797	
15985	3	15	527.961977705342	
22646	2	18	623.361564904154	
21220	6	6	261.043246770763	
23672	1	17	578.819601544561	
21533	4	39	1259.75006281387	
24077	9	19	652.68006202424	
9621	9	17	573.528609356623	
8013	1	43	1362.65476856504	
8946	2	42	1335.78302151327	
20740	3	17	576.758451693113	
29100	7	11	387.349728675256	
16455	2	9	348.947633183071	
14329	10	7	279.702420476685	
17398	9	37	1175.80866048849	
24537	8	28	905.79584990898	
19593	1	37	1189.98219828586	
26267	7	41	1298.52227599291	
28569	2	7	267.51369149774	
8558	10	18	598.740495982925	
24941	3	33	1079.73313564422	
13278	3	20	660.682703191732	
20526	4	12	424.709852163079	
26972	10	36	1148.94260489798	
16504	2	46	1469.78468676553	
17572	6	38	1209.59111415296	
28501	1	5	213.74467747926	
29061	9	32	1051.65897131509	
17265	7	23	763.596863804197	
13898	6	47	1494.10472473786	
11440	9	17	576.442918524352	
8540	5	19	642.8150234012	
26321	4	2	122.399777603522	
26254	7	26	841.570380759225	
29416	5	17	585.365046721587	
22931	10	44	1387.27999442596	
27691	4	35	1124.93118413022	
13028	10	6	247.568610649355	
24512	4	28	928.6778047535	
16854	10	14	493.238860188629	
20745	6	38	1225.45933780515	
23532	9	9	341.375605809212	
18956	3	17	573.397173477987	
8908	10	32	1023.28690878269	
21473	2	39	1252.16489008263	
29228	4	27	875.278462504632	
19053	10	44	1392.29285599305	
26295	4	20	674.350856782101	
22010	8	27	889.543555606875	
24641	1	41	1312.34564559178	
12304	4	19	643.311398664169	
10539	1	10	363.295213898316	
16728	1	34	1111.96502036972	
9127	2	18	604.790314754839	
11001	4	28	915.422022694453	
29514	8	31	1011.95721602624	
8035	5	4	183.252125542263	
20122	10	33	1074.41896000617	
17653	6	11	391.25856000523	
16852	1	30	969.228487391597	
28999	8	35	1126.00538533461	
28520	7	37	1201.02109070915	
20506	6	44	1409.93174555243	
9219	5	46	1468.55004382718	
9181	10	25	839.340102988919	
23945	3	48	1533.94342829191	
23652	6	9	344.949951071735	
24089	8	34	1107.37725242385	
19495	4	40	1294.3373737551	
24017	3	44	1388.52866606253	
12863	3	43	1380.86466577876	
26658	8	32	1022.41358763651	
15630	10	13	449.844471239412	
11076	5	43	1374.27483130911	
12408	4	30	973.281158177779	
25461	3	25	818.357529835011	
28982	10	3	167.285529713745	
26372	4	31	1001.42294338039	
23447	7	47	1496.77771481535	
13582	10	20	674.506224260901	
15332	1	44	1417.29825815991	
25008	5	35	1139.39382069716	
9568	3	6	242.115415708216	
15521	4	32	1051.25121821242	
21862	8	28	930.793326073696	
17550	9	8	293.147704626037	
22089	7	35	1130.85000303148	
27666	8	35	1117.60946284868	
22117	5	48	1526.14835806477	
20618	9	36	1173.40783069535	
19371	9	40	1284.0278688837	
27581	6	2	130.512224124052	
20382	3	46	1456.31005064412	
27472	7	49	1559.4493173619	
15331	5	30	967.233474854023	
13432	6	1	104.438247095998	
18877	8	15	531.443860256785	
12587	5	21	704.847129650808	
26132	3	7	263.946805793767	
21612	9	41	1318.22146179072	
12546	6	18	610.328511432897	
17444	5	10	364.915603569204	
12644	7	30	980.013483027003	
21956	6	34	1101.01488954435	
18862	8	48	1531.48097981302	
17289	6	38	1220.89781102766	
17604	2	48	1513.4507426589	
14143	1	42	1337.69018906061	
24018	3	38	1231.50915657706	
9552	3	4	177.064492859442	
13017	5	28	924.671686312496	
14047	2	24	781.82918216187	
29500	7	37	1177.64124519082	
18531	5	41	1316.75233574433	
10553	5	36	1151.93022923168	
27243	9	50	1586.61156463745	
13102	4	32	1038.90567500093	
15601	8	12	438.680527340006	
19554	6	18	617.756717753483	
19967	1	18	626.192398362883	
18864	4	14	483.093425260435	
22167	4	25	827.340488223052	
27164	6	37	1181.22889435907	
23828	2	4	200.929543059752	
19538	3	4	184.500797178829	
25011	2	42	1330.3524416547	
8547	3	36	1166.10353699238	
25719	10	14	490.395153877509	
11758	7	14	487.041356455088	
13706	1	29	948.842911081781	
14164	10	10	366.913669578225	
9064	5	33	1062.43840006294	
25864	8	25	817.476137586625	
13696	5	6	258.556253024636	
12249	6	3	144.177712828004	
12526	3	35	1132.38265459071	
28649	9	6	239.380337670157	
28879	6	22	741.100526163867	
23397	2	35	1119.7702383994	
17492	4	41	1309.89551504603	
16745	1	10	379.696961967133	
27899	6	44	1393.15981397087	
8460	2	47	1486.10030627162	
11167	10	45	1429.08386520533	
18800	9	9	328.736144382849	
15966	7	17	582.198686721827	
24573	6	16	552.870978933233	
28475	10	5	219.557714899796	
24224	6	14	487.51908813022	
22581	9	30	980.621910216576	
16975	6	20	665.532572095065	
19844	7	4	172.763332916779	
13756	8	3	167.090411897325	
25008	5	39	1237.75440743088	
9907	5	28	915.128036530282	
9328	4	43	1382.98802320985	
15276	8	24	783.686709210131	
22108	1	26	859.08393996725	
9857	5	31	996.514092365519	
23328	9	7	281.128538158316	
13900	3	2	134.79427403528	
9908	8	34	1103.05558878139	
23010	5	28	930.648832605522	
8296	9	10	362.666245495279	
12049	4	44	1410.15082328122	
8959	7	46	1462.23328624956	
28206	7	49	1564.35304457524	
17691	3	31	999.084992166182	
23707	9	39	1252.57462291633	
15615	9	1	99.5475746409723	
16918	1	45	1427.23122696729	
12184	1	10	377.805148837066	
24840	6	28	918.910288940608	
19967	1	28	907.86120270745	
23875	10	9	326.495436395749	
15011	2	21	689.933611289567	
21204	2	29	941.24018195143	
13948	2	42	1352.14502915374	
24393	9	46	1472.1933986769	
8832	5	37	1202.302110457	
26407	1	26	857.481462721472	
20262	7	32	1026.54582209259	
21677	8	1	82.876065747289	
20922	4	34	1106.41944623851	
28029	5	10	363.310338986716	
27729	5	7	274.150336661446	
23756	10	30	975.347988165611	
29111	2	37	1179.72173015574	
26769	1	29	943.428216494354	
20648	8	10	361.189689618158	
28749	7	12	428.69594538058	
23450	10	30	980.296397702906	
9691	2	42	1344.58643379835	
26823	6	28	918.641700241082	
18349	8	39	1255.10124101075	
8429	1	27	876.64137318574	
11551	10	16	542.510981365345	
8308	3	37	1203.43406077634	
26919	7	1	98.9330419241139	
10767	8	13	466.502858133289	
15163	5	18	617.845642146583	
19481	3	36	1153.78598676705	
9873	6	17	566.983091983471	
24994	8	13	467.971513489248	
29703	5	36	1153.39068324929	
21951	7	10	367.727423257999	
9786	1	26	853.853043976171	
9984	8	26	859.229209189876	
17921	1	30	991.258971035135	
22707	4	8	305.194425240715	
24785	10	15	521.747841258416	
28721	9	32	1031.54168005639	
18506	3	30	986.890541290348	
14706	10	44	1394.21198190852	
27739	1	32	1023.64707543685	
18092	6	21	708.248451942694	
16891	6	34	1100.1795230341	
19671	6	45	1424.22938636701	
19145	5	50	1599.35590650856	
17774	2	38	1216.00048661977	
16801	9	17	566.885298083949	
15923	1	13	464.631314419504	
18221	2	2	135.656775671829	
12049	4	30	971.384933298167	
16461	5	40	1270.85162926039	
15743	9	15	526.934829264383	
25123	3	19	633.218715038718	
26210	7	1	80.2685886995255	
20126	10	39	1252.7599616967	
18208	5	32	1049.85406321001	
28575	9	5	227.422629924222	
9290	1	42	1337.80612117509	
28444	3	42	1333.21198722963	
14108	5	34	1085.69054054361	
27028	8	20	664.45646831042	
26779	10	41	1303.69547595442	
20726	1	16	539.562730109115	
20400	1	38	1214.90455225804	
29228	4	49	1553.02876298923	
15373	4	50	1595.58291572872	
19471	4	31	1020.29729268527	
10271	1	4	196.118778975736	
29330	10	7	268.462759120605	
29861	4	21	718.233791253638	
27791	2	45	1439.44184835974	
27531	3	31	997.154265324191	
20144	3	50	1593.40585641256	
24682	1	49	1550.37445188983	
28716	3	47	1494.99462480424	
8084	5	18	626.85278906806	
10002	4	43	1376.46185015163	
13851	8	21	718.281594998334	
22774	9	37	1204.07815426778	
21628	6	14	482.932555304343	
13650	9	47	1499.61756004934	
28565	4	6	233.214327727079	
28938	2	34	1098.12921109522	
27747	2	37	1195.5981586853	
28382	9	24	797.119884228855	
25462	1	21	706.455853984903	
27149	2	42	1334.50870821928	
17570	9	26	853.584455276646	
28725	8	38	1206.46924749318	
21460	2	49	1541.40490782513	
28844	3	3	157.771795316493	
19368	5	24	783.941720083329	
14860	2	41	1298.32969282676	
17864	5	47	1501.20000074673	
25565	4	25	809.755513598097	
25508	8	41	1319.95159948242	
23712	7	6	248.685721833578	
15053	3	47	1485.27497077606	
11070	7	46	1471.20062337779	
12559	5	1	83.7729907798455	
18168	7	7	275.703193934496	
27918	6	13	450.766519108213	
14781	10	7	276.168555298899	
29953	1	31	1017.42298441819	
17434	6	35	1131.94308493843	
24655	2	10	353.697363936201	
29278	10	15	533.528972851824	
11595	3	20	682.844263148887	
15241	9	4	185.273963895288	
9479	1	21	705.907172628635	
24885	6	40	1273.39221305837	
15317	1	34	1109.14103492589	
11091	3	5	213.727966907307	
17638	5	28	930.279431925285	
20930	5	37	1186.07298049427	
10948	3	15	511.242140583341	
29214	3	7	285.566264859199	
18405	1	29	943.964571423812	
19344	5	14	497.784668029186	
10906	7	28	926.572909004322	
19256	5	9	341.074207509437	
12459	8	6	246.712837408629	
11992	9	17	589.649531482556	
18308	9	9	327.05785129548	
29813	7	19	640.461995937145	
21682	2	22	735.500128276413	
21143	7	41	1298.82457249743	
16874	1	4	172.205855665824	
20561	8	25	820.618938291734	
8532	4	6	255.043025321813	
10191	3	13	458.167067234482	
17329	3	47	1491.18687937557	
17065	2	26	847.080971620549	
16568	9	37	1200.30516348793	
10091	4	7	287.229361369847	
16521	2	35	1128.85104094113	
29024	4	49	1557.04577242818	
23371	4	3	160.706226677031	
23671	5	3	143.655073746878	
11016	8	15	523.422520292654	
25443	1	6	252.926881133079	
17996	2	22	731.664445070394	
24936	4	22	748.310491381358	
19937	6	17	580.562074864545	
14184	2	9	348.012694766751	
8697	10	19	648.630760390605	
26155	2	19	650.213753176021	
26812	5	13	448.050260901475	
25725	2	11	395.127020252462	
26838	5	10	378.513373014756	
15393	5	35	1114.38533462323	
19613	2	28	904.721150409766	
28191	5	33	1067.49030274688	
21509	2	18	624.627714373464	
18287	2	42	1342.69878327041	
19498	2	1	108.990356525867	
11201	3	46	1461.11698762566	
25450	4	49	1549.11070400342	
20801	8	13	456.960988481045	
20975	1	14	476.442956662012	
20618	9	19	654.87279143877	
27818	9	12	441.323117186	
19586	9	46	1462.22532485715	
17951	8	48	1530.23093857348	
27379	5	9	327.740105394153	
20969	1	43	1382.2053336828	
17111	2	9	342.060063305339	
9194	9	18	613.422803419373	
16657	4	22	723.050070555438	
15209	7	2	137.221939553144	
21122	4	16	554.196368155161	
16202	8	5	204.860038182167	
24146	4	27	880.309497676934	
23327	2	50	1574.36214773653	
21026	7	23	753.646027871243	
23044	2	38	1209.40976243904	
14196	10	34	1098.40234602727	
23102	1	1	89.0874566180107	
14056	9	50	1579.04515652873	
28984	7	50	1591.83123554654	
28307	2	3	165.286375100392	
11394	5	28	930.774311595957	
24331	7	43	1377.07883541336	
29479	8	15	522.105565276977	
23137	8	22	740.657690698587	
12749	4	36	1153.44591682472	
26701	4	14	503.696576628693	
20893	1	8	302.453257247085	
12979	6	46	1457.60638021753	
26057	1	6	258.23900484398	
22068	9	40	1267.73405331547	
14105	9	1	87.9350684247609	
20526	4	41	1303.74523819599	
25853	7	40	1267.21211708487	
20962	1	46	1468.54972885388	
13385	5	44	1411.60376394708	
26857	8	26	869.43912021324	
12807	9	25	818.079552807882	
14246	1	9	332.821969470392	
23424	5	16	565.807361083947	
29279	10	11	386.570697085266	
17564	2	2	116.790949756648	
29322	1	41	1325.00019034604	
12809	2	9	337.905080699318	
27555	2	45	1424.3170048596	
20150	5	30	989.525296441058	
20795	10	1	104.411652732832	
10213	6	34	1093.12815501035	
9766	5	46	1470.98168650222	
13712	4	5	213.289020831366	
16352	9	18	610.588010498596	
21873	9	46	1452.02953100765	
21547	8	50	1570.06554747469	
23068	9	13	465.129752934505	
21097	8	11	391.15658156162	
14976	5	41	1324.09847984281	
15877	9	20	664.244281772638	
10483	6	31	1020.11975958018	
26276	3	26	869.573247874888	
14126	3	23	774.294188569437	
14410	6	29	958.508757054111	
19320	2	2	119.606806058254	
14195	9	23	755.816423201848	
10908	3	16	544.811065711459	
28292	6	13	469.487886237673	
9186	5	16	546.2612997304	
18793	3	14	501.114799986181	
25012	1	38	1213.09738059207	
21344	10	4	185.812418882648	
23944	2	29	942.042263924164	
18318	10	12	419.970642225803	
9024	3	10	360.322793219389	
25679	6	42	1356.26548714762	
19419	9	34	1093.23779544478	
15646	3	40	1285.26053846127	
14047	2	2	128.495425343744	
18184	1	38	1205.77412124992	
9055	4	35	1119.17375471404	
11018	3	21	697.788560417382	
19165	4	42	1351.13239425753	
11052	10	35	1129.03426409188	
16420	5	31	1010.56842161835	
20736	5	12	431.471570744864	
10262	3	41	1324.31735938616	
20356	5	39	1247.65099434538	
16941	3	44	1415.70452230782	
29228	4	2	117.86952095007	
23369	6	28	918.615485261481	
11670	5	29	956.055535523247	
29191	7	5	224.451249011071	
13189	6	25	827.359482174441	
14481	4	46	1449.31936063306	
25915	9	49	1548.50630493299	
29624	3	36	1158.52778090096	
26361	3	38	1207.29860402984	
26315	8	9	346.963891027013	
13388	3	29	960.9745265548	
28769	1	26	860.189124634578	
22025	4	46	1468.41719446164	
23188	8	29	958.055705129195	
28738	8	17	568.410496454877	
13025	6	14	491.314272140765	
26021	2	30	987.315736127699	
29509	8	18	608.939422578057	
26177	7	44	1393.31837860556	
16268	6	9	330.265217279207	
13644	6	4	175.764043860028	
19447	5	16	556.827752029909	
20558	4	24	779.869214473231	
18299	10	9	342.661156217875	
18866	1	4	198.324358592892	
18131	5	36	1145.07052705859	
23501	6	11	402.331199162794	
15695	7	35	1118.44085361736	
14598	7	39	1245.25992447755	
12130	9	49	1547.94033543577	
28844	3	40	1288.13523531339	
21595	6	32	1031.49906381569	
25208	7	27	897.160071366076	
9580	4	19	653.783363929849	
29257	5	15	508.39177878033	
14901	4	37	1182.4993147247	
27747	2	9	337.041845068821	
12407	5	49	1561.36116987158	
29024	4	4	194.682781749723	
15041	6	17	570.651281592739	
27970	2	11	411.816488286395	
12504	4	7	277.737706246664	
11926	2	47	1485.93919141495	
9932	5	31	1018.29664743426	
22967	9	23	767.520898788944	
10901	9	12	425.584996615343	
12431	8	39	1250.7565602524	
21196	5	42	1339.73285528819	
16351	5	26	862.721897802652	
24716	3	21	717.719991951119	
17875	4	1	103.252685490648	
20432	4	45	1422.53214816681	
15865	4	48	1530.9989807806	
11032	10	31	997.385777066176	
12673	5	41	1319.9404784478	
11339	9	36	1161.04176892016	
29679	7	5	218.74627078825	
20618	9	21	693.394379305371	
9875	5	1	106.126890418179	
28040	5	40	1282.28895511585	
25604	6	35	1126.98816147027	
17523	8	15	510.065451315635	
27189	8	48	1513.2678564234	
12929	1	39	1259.35826859407	
8372	5	20	658.828655713624	
9649	1	48	1529.47546273911	
11495	4	49	1563.0290532685	
11431	10	27	894.633830531795	
16714	5	15	529.663926348865	
23869	5	30	985.911181730177	
23138	6	6	234.272427071944	
21059	1	32	1025.95456625612	
20435	9	14	494.256640828334	
26576	4	28	902.667097012823	
15156	5	48	1518.44872899281	
25969	10	47	1498.02633761336	
20370	4	20	670.888560614962	
17647	7	43	1361.57256703897	
17286	7	37	1175.14025742893	
11933	9	43	1372.73936197755	
28491	9	47	1494.31396680619	
23922	2	20	662.598343874606	
19957	2	9	335.718955814708	
21547	8	18	607.539932526434	
16427	6	48	1524.68764994512	
14894	3	46	1465.60308714658	
16557	9	34	1100.50008303509	
18311	6	47	1499.7742942999	
20832	3	29	933.842885482052	
23570	1	29	947.350009860168	
17367	8	32	1043.75304393645	
18664	10	39	1243.64746576345	
20120	8	48	1535.2342794534	
29868	7	15	512.393826633875	
20994	7	32	1043.66312012247	
21071	3	47	1501.75103697076	
23078	6	10	364.469849823262	
18021	6	8	306.580922820876	
21480	6	12	439.467991720637	
17918	8	25	838.045436049833	
10353	2	13	462.555943346841	
18137	7	12	436.122729720605	
8016	3	27	890.068928939323	
25462	1	46	1476.81071607247	
22745	7	16	563.447564879175	
27812	4	20	677.298119234526	
29655	5	31	1008.27550733847	
10010	1	21	708.331883767774	
13982	5	33	1078.93704807336	
19075	1	45	1421.91414083443	
28070	9	17	570.153208305199	
26375	10	13	457.173703749279	
10943	3	35	1118.25412187644	
18345	7	9	333.38752844063	
18655	6	44	1387.97498830965	
9129	2	16	544.389817595663	
8017	9	6	254.346495500927	
10274	4	30	985.727923896968	
20484	10	42	1334.67061864895	
14420	6	24	793.225568567042	
22234	5	15	508.975379704021	
13122	5	3	143.254758968602	
12654	8	49	1560.79094504974	
25889	9	37	1182.3139164887	
25936	8	49	1542.15813779373	
9691	2	17	590.624961308495	
27863	6	34	1090.72028680272	
9060	4	50	1581.86281419446	
17282	9	46	1459.00397689035	
17818	8	1	96.6976920220525	
18516	6	38	1213.5564877901	
17363	2	12	444.307637794087	
16435	2	31	1002.10457531833	
16446	5	12	417.094821379099	
21576	8	30	990.183418630708	
29098	3	35	1138.19123708559	
17894	4	43	1372.52941493528	
26129	9	13	458.908239742233	
8671	6	2	124.092367647259	
29907	6	28	927.389530710592	
11067	6	16	537.327579808108	
13148	8	13	472.168199267317	
17513	1	14	500.837246226537	
19742	4	34	1111.92874464762	
27168	6	13	457.196801554969	
15465	9	20	666.579340187171	
9113	3	5	205.393343887009	
27387	10	40	1281.84675101277	
10977	1	22	724.41883832422	
8008	7	17	579.273302526806	
27237	2	42	1327.40454146983	
25011	2	30	978.741925926293	
11303	1	17	571.910304171923	
14503	9	39	1246.2424231536	
16454	4	11	409.070056345812	
15519	5	11	399.301184378239	
27831	8	14	475.331784670861	
16968	1	41	1307.75501245063	
29518	6	48	1534.65257827875	
24085	2	50	1572.82260357068	
20021	6	37	1186.5778324318	
13986	7	32	1026.41269314401	
25517	3	26	849.327906877421	
10612	7	33	1062.23935605131	
15636	4	7	288.357653044331	
18377	7	5	205.845570511113	
9544	3	33	1055.06912843095	
25002	1	24	781.159300497342	
29152	6	29	943.204109809922	
17353	2	9	329.783751224067	
15176	7	23	771.860402660379	
15161	7	44	1395.43825575869	
9866	8	29	941.63555624971	
21167	6	14	487.281087938361	
22143	3	9	335.897988758934	
29844	3	2	116.807180436704	
13683	4	39	1242.41751274207	
25895	1	15	528.862200402125	
14465	2	24	805.117114933728	
29416	5	29	955.578797606555	
18199	2	13	465.231617421485	
15252	9	44	1408.87353578996	
28022	9	29	937.443975870239	
25440	5	29	959.730674363547	
16978	5	10	369.293150552219	
21186	10	8	314.814561863809	
28162	1	46	1472.39733362216	
25946	9	42	1355.86215216474	
24017	3	1	88.0247650332864	
23695	8	20	670.882234252469	
23870	5	22	742.859452414727	
10975	8	3	144.774402484658	
21012	6	15	524.255661463484	
28879	6	3	151.269764076578	
28100	8	42	1340.81169827879	
29481	5	34	1110.91488666409	
22481	6	38	1222.8402923899	
24374	8	32	1038.59789017523	
21335	1	28	903.571091603288	
14628	1	9	331.351231043856	
27901	3	38	1211.51021175622	
25461	3	32	1024.23404338967	
27754	2	12	418.642641202846	
