idEmpleado	idDepartamento	ventas	importe	
24023	4	36	1154.79133339356	
24206	4	14	478.416732921459	
12270	8	11	399.392731189445	
13644	6	16	550.394721883533	
8470	2	35	1143.74303919437	
28366	10	18	608.027957811965	
26703	5	12	421.31883268306	
24936	4	42	1350.58490130612	
14706	10	49	1559.0506453994	
24721	8	39	1251.40206581513	
9796	6	48	1526.76918741631	
29615	4	2	115.176776030649	
11576	3	39	1243.69381638416	
18390	3	43	1379.26806897822	
29443	1	2	120.472603235614	
19083	5	42	1353.29447924779	
18081	8	11	400.200716257189	
11657	9	14	490.93534935775	
9854	6	24	796.410343533573	
12752	9	15	512.150759972702	
10822	3	25	832.780795447892	
23347	2	26	855.536756019824	
10769	4	34	1092.51149463119	
13240	3	3	171.013261308434	
19293	9	17	586.720845376477	
22544	2	38	1231.64193940891	
26275	6	21	718.079272433221	
21601	9	39	1245.27864450835	
27657	7	27	874.905124304306	
10900	2	47	1500.38545290957	
15285	6	30	980.502990456532	
12645	6	46	1468.15922213167	
25466	5	29	951.984011638902	
28762	10	19	642.018220947133	
20837	7	36	1144.27366444109	
25420	5	33	1056.87049751024	
21986	4	8	298.71697819732	
8930	8	26	864.579216048391	
17847	3	27	899.976760046546	
14390	8	1	106.357585353012	
28026	1	17	579.960113475081	
15041	6	49	1550.69207733064	
19251	9	29	954.364559983073	
13371	7	49	1547.47855061082	
26917	2	19	630.824508886237	
20073	10	24	791.391456421181	
23468	6	48	1525.62576145196	
12979	6	7	266.90658790381	
22524	10	6	260.593018280618	
22686	9	3	158.631680905182	
23582	3	1	102.216486345146	
23582	3	5	221.229593856833	
18272	10	45	1424.64319261938	
17542	1	24	793.268052448178	
12639	4	15	516.474876867828	
29889	9	10	379.254577373739	
12874	10	30	985.905238290273	
24225	10	8	308.379469881011	
9107	3	49	1563.67387650706	
18561	1	48	1512.10109978546	
22376	6	47	1489.94868537874	
10835	5	23	776.040188174713	
8661	5	16	555.679777001813	
28740	5	2	138.665192489822	
17349	6	9	350.899075358593	
13337	1	2	138.609965284639	
10938	9	23	763.192764391747	
22915	2	20	681.675595437025	
29322	1	8	314.994404537135	
26280	6	20	663.602105725371	
14282	10	35	1134.57750105047	
20071	7	35	1135.6215002088	
8198	7	37	1190.9585893112	
13733	3	23	770.052758180561	
9217	10	48	1532.19064649762	
15852	1	27	882.088718117256	
12721	2	47	1501.17219603675	
17213	9	36	1145.03294402036	
27195	6	35	1140.1887524222	
27359	9	44	1395.3293889553	
11563	5	41	1306.01617795695	
16777	8	15	531.172684529411	
8702	3	33	1064.68562622773	
22552	10	24	796.273443399125	
14313	2	46	1478.16896656443	
29650	2	25	839.273396599699	
11350	10	2	123.516029512284	
18572	2	6	238.715959190724	
20322	10	5	205.543344079304	
18349	8	26	845.019087067349	
10159	10	3	150.965259219969	
17859	3	50	1590.33750831631	
23798	3	28	900.905339541335	
29823	7	30	987.875660261081	
25936	8	5	216.408899974268	
25577	2	44	1403.91992530037	
19145	5	33	1075.01230032882	
8339	9	27	895.699367493251	
14925	5	40	1276.57947525223	
25596	5	17	572.214543601598	
15229	3	1	108.198692029435	
11423	2	28	923.950166014931	
28728	1	49	1551.91218336667	
13570	6	37	1196.99091255525	
29001	4	18	624.054179854716	
8731	3	17	566.594986136349	
19699	7	19	630.271004545629	
11173	10	22	734.590434438824	
13075	1	26	861.077405950556	
9549	7	38	1234.38615875057	
14485	2	14	478.082381336988	
16887	5	45	1440.87229426991	
27643	1	23	768.190717458814	
17495	8	6	248.34448755176	
18737	10	7	286.084921828511	
20323	7	32	1038.77600084933	
16546	8	41	1311.35456194699	
27635	8	43	1359.40633360269	
8729	1	6	260.496225925394	
29440	7	34	1111.62567875889	
15420	2	1	95.0939357723547	
29134	3	18	604.476805201022	
16275	5	16	556.132251357721	
16261	9	33	1069.97531746979	
29823	7	17	592.636846505402	
27199	9	36	1144.23999273416	
18879	9	8	314.716160667462	
9229	1	7	283.082929050123	
11657	9	19	633.643858206293	
8242	5	5	208.270721197254	
27891	3	44	1407.07641778843	
29267	2	20	685.4728285435	
28072	8	46	1468.45346876814	
20804	9	19	647.974208820599	
16895	8	43	1367.13069692586	
11326	2	13	462.066011942023	
25448	7	17	579.260501162736	
9649	1	46	1467.69471367248	
14336	2	6	252.219263544408	
27475	2	30	991.57398042808	
20522	5	7	289.002392054071	
11423	2	30	988.92559507346	
13932	1	30	977.638553240168	
21526	3	17	571.157185328732	
10528	1	13	446.93670573036	
12261	3	8	310.092964950061	
20259	10	28	902.146790857495	
12856	5	22	732.560851989575	
21574	4	24	781.790738432571	
12747	3	23	777.632899124936	
18292	2	4	172.565363353382	
16493	4	41	1315.60596672613	
16597	10	21	715.203141567858	
24131	10	6	244.953796493334	
28145	9	16	557.120607829243	
21372	9	34	1103.72188682841	
10123	1	13	447.81791465721	
23337	4	16	561.936865896888	
29512	2	20	684.354066049845	
10056	3	33	1079.81418712056	
13968	2	9	331.878825468886	
12852	6	12	427.188075495506	
19921	9	4	180.946576232531	
20795	10	22	732.806684753302	
10902	2	45	1427.30974096214	
17545	5	44	1392.60955279349	
19500	1	50	1572.41882550177	
24977	8	4	200.216508638215	
19871	5	14	481.213790625899	
29481	5	45	1424.01890988649	
15179	7	16	539.515499686597	
10017	5	45	1443.6598482745	
24397	6	37	1187.18707005828	
16100	10	26	868.922245497313	
26486	5	28	902.623286704823	
22016	2	21	706.168340698894	
23427	10	38	1226.83825196085	
8385	6	50	1584.97506602899	
22804	4	21	703.038611739426	
28235	2	10	362.543881555341	
16217	9	8	322.093201876661	
24819	5	37	1182.15530867789	
9157	6	34	1101.29219061755	
29632	4	46	1456.01095908136	
8974	5	2	115.705357843873	
25682	4	4	171.470451062299	
8993	8	50	1570.26968697564	
18221	2	41	1303.4996722748	
8929	4	3	170.853600991356	
28834	6	9	343.408810097449	
12216	6	1	94.2480972848125	
16298	9	1	97.3236352658475	
19952	2	26	863.340647622636	
24355	10	23	772.405076423849	
18804	9	22	739.695154959194	
27746	3	46	1461.81431655857	
23137	8	27	887.979018840929	
28629	9	9	324.831868486866	
19727	5	22	743.847444366593	
29655	5	19	654.327152936872	
9679	3	9	337.67413944829	
22636	6	24	781.930282219281	
11694	1	9	331.347061363676	
9262	6	29	957.771828546083	
11052	10	8	318.117399438339	
13365	2	9	328.905515078877	
25563	7	5	208.418896667854	
19967	1	45	1446.28089607054	
15874	8	29	942.330509788511	
23602	1	46	1450.95226713035	
21038	3	46	1476.88363486756	
25128	9	13	462.842848628221	
20813	4	46	1458.89825415746	
15217	9	11	401.810184494504	
19755	4	25	837.720985243898	
24388	4	23	749.723516790999	
16783	7	28	925.895884877954	
26015	2	9	324.935617151175	
18062	7	21	697.101326909429	
29654	2	42	1335.83928989984	
9064	5	45	1422.33986581785	
13046	8	9	348.919153226967	
13220	4	1	109.362907646859	
16701	8	5	217.80498052845	
18402	10	44	1409.77081260168	
16158	6	15	522.191864420749	
13081	9	20	660.319200651869	
23644	2	14	494.781993634432	
26163	7	5	209.227090538119	
14687	10	32	1040.80897014626	
24136	4	45	1418.18932185797	
19251	9	30	982.006383473988	
19055	4	28	921.127621662397	
24673	5	2	128.711458802555	
17182	4	1	104.869742107051	
9716	1	35	1140.16291965738	
15964	9	28	930.808247314211	
24232	1	5	223.52036207147	
15816	5	38	1217.89355964302	
25363	10	43	1386.799842765	
26364	5	49	1563.05155439444	
15698	10	5	203.988790905098	
19026	6	12	441.169162486293	
10483	6	8	319.901333861007	
28771	5	13	466.525175229891	
23707	9	38	1231.40524865659	
26778	7	6	238.425381108385	
13191	4	16	541.530463128132	
12270	8	48	1534.68409117995	
13121	3	50	1589.9716381682	
26134	2	18	615.918431680612	
15351	3	19	643.043401689755	
18349	8	38	1227.73054157744	
27265	7	31	1008.00815446675	
13681	7	25	831.987287119025	
17254	10	50	1588.75498622132	
10832	10	23	752.567374572422	
29059	7	4	193.542080835226	
25927	7	36	1148.00101594441	
16327	5	44	1395.92553501759	
17617	3	40	1268.58631442701	
20150	5	41	1313.63690303342	
10155	8	41	1317.05380553242	
18137	7	47	1501.52153964225	
18783	7	2	112.762945272384	
23731	3	17	574.87725139357	
28149	6	35	1141.71522696582	
13269	5	44	1410.18679535491	
27863	6	10	376.940442387453	
14844	5	41	1297.55806558652	
18357	5	45	1418.91526947679	
24020	2	24	782.375522806484	
27559	8	21	707.042057508157	
20815	1	28	910.301484144433	
18898	10	43	1372.7877355054	
24698	10	41	1298.35107491275	
18441	1	47	1507.74999074067	
20286	9	44	1389.46157378585	
21692	9	42	1351.27980529856	
10805	10	6	258.365563945084	
22068	9	10	363.766483312364	
25555	10	4	198.788737523737	
26729	1	16	560.097902454481	
28280	7	5	219.255452369924	
17434	6	14	504.890538465646	
27201	6	26	855.145920168211	
20015	2	42	1354.27584189655	
20120	8	48	1513.11946719564	
25423	4	27	896.724171683529	
17545	5	2	116.114755885729	
10583	2	13	467.595545084959	
18170	8	25	817.266166478985	
17022	10	20	675.519346127063	
16808	8	45	1421.96802462543	
14676	10	4	198.213528337988	
28044	8	9	329.414651361022	
16092	6	14	486.934985372673	
26163	7	16	539.64762284404	
15057	5	7	287.138388588623	
29576	2	47	1491.64792383632	
22531	10	3	169.690021690768	
13555	6	12	428.238585753477	
20845	8	6	244.590020740679	
24957	10	8	317.126025593433	
21552	2	6	251.056368691407	
8480	3	45	1433.54290887413	
17445	8	48	1536.0013441816	
10079	9	11	397.429057433004	
10103	7	39	1235.22041896136	
20943	2	35	1133.63621220628	
13489	3	3	161.004995480648	
27267	5	30	963.105800786571	
8891	2	12	442.262275536667	
27130	9	30	969.635451999323	
27497	9	34	1112.15905170523	
22404	6	36	1149.79757690327	
11552	6	25	833.539000578941	
29638	2	37	1177.7983531625	
8067	9	33	1076.63100117661	
26869	1	26	857.617025104173	
29868	7	25	820.60140949702	
26219	6	38	1228.59575977018	
20306	4	17	593.462623671378	
18207	6	9	340.825686501724	
18880	5	28	909.962520501559	
18284	3	20	681.649102997803	
9700	10	4	186.856176679421	
8455	5	27	885.074032882729	
24146	4	24	792.087955806445	
24655	2	35	1123.37308414437	
18589	3	27	891.416089540076	
23244	6	32	1048.10236789663	
12018	3	37	1182.32318519723	
12540	3	46	1459.63188146224	
22198	9	3	168.675542254315	
21729	1	48	1535.52789755889	
21312	9	49	1554.19871678306	
27627	1	8	322.971876861049	
11757	3	49	1568.19908367852	
10854	3	20	671.347629591519	
23192	2	28	919.144575986613	
8986	9	32	1036.84678446355	
27971	9	10	357.899048234289	
23644	2	43	1363.08795947725	
21287	7	49	1555.10976040508	
15690	9	34	1104.48974429839	
13895	4	13	455.003890942318	
15839	3	41	1305.88389412774	
17001	9	11	389.808972920202	
29268	10	19	648.415951434717	
19858	2	34	1095.87565078208	
12877	6	28	909.136632210173	
29364	4	33	1063.01662166743	
23903	2	32	1029.52136348445	
27867	5	23	751.046514339301	
9025	9	16	541.094261920589	
22252	10	45	1434.7759620821	
10475	5	47	1503.76433423896	
9653	4	31	1007.16350509187	
17054	3	36	1169.4072656936	
10590	4	42	1326.68673219471	
16959	3	22	730.927311298869	
17105	9	38	1205.34110162656	
16078	3	4	191.847334816981	
13703	1	8	322.220122666201	
18572	2	21	712.902627584013	
16075	3	43	1380.78261558934	
20314	6	17	582.630394074428	
22198	9	27	880.959909745008	
20935	6	37	1176.63115414634	
23317	5	37	1195.59886012021	
18613	1	17	590.567123717893	
10070	1	38	1209.59926948398	
9260	9	14	485.283371585088	
22336	3	48	1538.47244911756	
17182	4	43	1383.75462503347	
19900	7	29	950.69671153589	
19422	1	25	830.374664194125	
17116	10	11	385.715926096642	
17183	4	44	1405.47277620317	
23863	7	8	306.645212055484	
14047	2	14	480.972282551682	
20962	1	17	575.265059962526	
29012	5	5	223.672004371729	
25547	8	1	107.497433362295	
13278	3	50	1582.2794573299	
26029	9	50	1585.0857462292	
15161	7	6	232.801821712778	
10216	7	24	788.585367122938	
10767	8	38	1227.58128033373	
13501	6	4	180.751935476787	
18877	8	2	130.434382544101	
10764	5	28	915.808371769175	
24370	7	14	478.791817984912	
23264	9	29	944.660897396813	
18137	7	7	268.217264687744	
23650	2	45	1431.50568283699	
24830	8	6	246.051713417308	
28661	6	35	1120.86783681105	
11790	5	28	922.207132821068	
20289	5	41	1323.70712870905	
9269	10	46	1472.37349686789	
11531	6	14	504.923984382732	
24749	3	25	813.177818773863	
18188	3	33	1052.8170913145	
27258	2	17	585.308527064188	
27121	9	41	1299.53736272619	
18473	8	20	657.733250082346	
12056	1	34	1091.04891436689	
24299	2	30	967.291889305828	
12961	9	37	1190.3975503847	
10540	3	20	684.401297887974	
25654	8	37	1198.04840814231	
21703	3	37	1201.6907288887	
17537	3	29	942.76205363812	
18232	6	28	925.714449643024	
28071	3	6	235.662251336343	
14442	9	33	1061.66909725483	
25659	2	3	164.349901454686	
24354	1	9	339.940665336298	
15129	8	22	727.816881354813	
13246	10	38	1227.98079387656	
10188	1	44	1394.04502695149	
9025	9	39	1253.37862941128	
12180	7	33	1075.87921866955	
25645	4	36	1145.16447757611	
20526	4	40	1274.75875194872	
10241	8	25	810.807451499071	
22404	6	35	1140.62247418827	
21026	7	42	1350.25518442982	
25136	2	49	1552.24894219649	
29952	1	24	784.644998118582	
24989	7	41	1309.50682738307	
18994	3	33	1063.50879327557	
28527	2	3	161.765647494125	
13129	6	12	434.271715187594	
18748	6	50	1576.04829816895	
12459	8	43	1362.08724118866	
17208	7	23	770.854913057226	
11247	9	35	1122.18890629811	
14195	9	10	362.742094603713	
28793	10	31	1007.35249614685	
21029	6	22	741.752907345888	
28577	3	45	1421.29347781711	
29125	9	2	117.183729949027	
12799	10	34	1096.35063758881	
14846	3	15	532.385974401788	
22844	6	41	1314.11764288047	
17302	3	35	1136.02976434679	
16870	8	1	98.9464477537882	
21789	5	2	112.555013351401	
25876	10	13	449.836585582158	
14571	8	3	161.701811962622	
14798	7	26	860.927171474754	
14105	9	7	274.390251466255	
8278	5	4	175.726334832481	
12177	8	3	158.3284699164	
12753	4	26	851.54535497145	
27889	10	42	1337.29860010431	
12568	5	47	1507.65261373839	
19402	3	28	910.54977511547	
26294	5	17	568.729911227119	
9129	2	35	1117.11077589407	
14909	1	42	1340.79372993707	
12147	5	31	1015.04294710934	
21878	7	14	485.752552266117	
29089	1	30	974.894470504902	
14321	6	5	214.539614866739	
28962	3	35	1119.92508139458	
29521	10	17	588.490338450526	
21191	10	29	949.666151474075	
22666	8	13	473.575010147679	
18214	7	10	370.814184197604	
12537	4	19	642.160995156579	
21964	10	50	1577.19857073259	
23621	6	41	1320.46438520796	
17282	9	16	566.227886530677	
20795	10	50	1572.75154913438	
17593	9	38	1216.19489946225	
14637	5	50	1579.52858108074	
8320	2	21	692.778503174325	
29111	2	49	1560.64110906825	
15089	9	40	1274.77768715228	
8729	1	35	1121.67602643449	
28863	9	41	1317.70017107842	
26612	6	37	1182.41235661433	
20832	3	21	702.94318615596	
20867	6	15	528.579655908318	
22583	2	26	869.11854180932	
16099	1	50	1586.03931266164	
14180	9	10	355.943245271194	
29942	9	24	804.502943197499	
25901	5	1	104.788641084353	
24882	4	26	863.202299318836	
14527	5	7	291.639131182637	
24663	2	44	1394.01218337659	
27810	8	47	1490.24172025278	
28321	10	31	1000.95917740881	
14637	5	14	486.250530707767	
24717	10	38	1231.43117768291	
13206	7	4	201.456167083912	
26830	5	11	397.846359535049	
9640	4	7	274.192561485894	
20511	10	19	627.539425896266	
26103	8	23	749.280296279714	
27171	2	39	1238.98000320372	
15311	8	3	159.022401384554	
15276	8	35	1119.54081680604	
12522	1	27	883.728600742169	
12410	9	16	553.925866258296	
23151	3	38	1209.4984483018	
25032	4	4	185.576920782019	
10361	2	39	1235.3504555092	
22404	6	43	1357.77001902357	
23482	10	27	894.874110564065	
17574	8	29	949.908666047225	
23933	8	27	893.952224074841	
29693	9	50	1595.43474945958	
21172	10	1	103.093558858658	
8922	6	45	1432.63059049502	
24786	7	43	1382.80936611016	
24990	1	15	526.314814596584	
24721	8	29	945.421073057419	
25701	2	35	1133.88576873293	
17881	6	8	312.547093179332	
13414	5	5	225.163208276575	
12042	7	13	448.786369063326	
12563	7	34	1107.61188487877	
18112	4	12	430.521863973943	
14344	9	7	263.186387355992	
23903	2	45	1430.22266495518	
29125	9	36	1165.26870912186	
26473	3	36	1166.50101842661	
19879	7	50	1584.76372177934	
9498	3	46	1458.07241399683	
20120	8	10	374.932143639276	
13510	2	43	1366.44854758235	
20893	1	22	727.238261256012	
24807	1	13	452.395730154773	
28181	9	3	158.720167874694	
13507	3	34	1103.38995522977	
19615	8	37	1183.40236934992	
10708	6	39	1244.85105516615	
25493	10	11	395.192675551024	
29219	4	13	456.540864359839	
28183	1	6	250.366324489175	
18229	9	36	1169.1524876883	
12763	6	9	347.018622060781	
28182	2	49	1568.32818875477	
26057	1	29	941.730465135412	
18188	3	17	580.059959301753	
27555	2	47	1494.8069707932	
14853	5	30	977.865618550156	
22921	10	19	653.619940212751	
21118	3	46	1448.62181157275	
21600	7	40	1275.14135248733	
10146	3	32	1052.42528647763	
20129	2	22	740.30679275296	
24799	1	11	394.992332716935	
25603	7	18	604.117088003139	
15826	3	26	870.193634140395	
15115	5	19	651.410516505786	
12431	8	23	769.0189528321	
12249	6	21	700.542213386177	
23574	4	22	723.70320130312	
13211	8	2	124.229739179942	
21300	1	18	619.075902355405	
9950	1	39	1250.58673372985	
21347	2	47	1499.69760502675	
14192	5	18	599.941966924789	
17339	3	37	1183.46011846487	
18831	4	6	246.713962818828	
22307	8	38	1223.03901930481	
11599	3	49	1544.37339098396	
10241	8	11	409.240635265243	
26628	8	7	279.406996760241	
9193	9	27	881.463759430434	
14512	7	19	630.228397506395	
16511	1	23	757.344904373095	
8224	2	3	142.180768690156	
12948	9	19	656.010720588272	
19654	3	4	181.767747002546	
19548	9	35	1139.283696124	
23279	5	34	1088.79139883853	
26163	7	40	1283.12642805424	
8142	4	48	1535.41569416198	
28207	10	7	267.403090571707	
11654	7	17	592.881078213864	
21148	9	5	216.141910206593	
13919	4	7	262.931061509499	
28994	3	28	922.506857161646	
11909	1	21	706.141754829391	
12594	4	11	412.245928539078	
15324	3	46	1448.27864215163	
17444	5	27	888.526533734299	
25208	7	15	531.979438723987	
18304	3	14	494.383416517816	
13839	1	18	624.308841779972	
26564	7	40	1271.4894742479	
14844	5	11	412.311125179898	
11185	7	38	1231.29042213377	
18286	10	48	1518.56575395845	
25300	4	13	447.321017034036	
21828	1	32	1048.38622182998	
28853	8	43	1358.27034667054	
17410	3	11	413.345996482925	
26209	5	9	351.767951488387	
16270	1	32	1033.49222756619	
18994	3	9	324.379304947508	
13033	2	39	1249.21481481251	
9908	8	13	473.677593056894	
13785	1	14	502.196888971234	
23679	3	50	1582.96188837987	
10536	7	9	332.811564026778	
23428	10	49	1548.10636741487	
23906	9	23	768.42588713785	
13301	8	34	1112.12682038179	
29820	8	40	1280.22755399357	
19156	4	31	1017.41578533194	
24397	6	24	788.287507141143	
20122	10	46	1456.82664860824	
17393	5	1	106.194824141541	
19438	10	35	1114.44482352326	
29952	1	41	1316.76654351725	
13934	2	40	1277.43510976314	
10944	3	16	557.318363635483	
13350	10	45	1434.46803427975	
24973	10	43	1374.76037715318	
21439	9	22	735.846857249665	
14940	7	46	1477.26119654126	
24721	8	43	1385.02358024242	
29033	5	9	337.154917650463	
12951	2	29	958.738923258492	
20287	9	12	425.033779193197	
23636	7	15	510.890346556385	
23669	7	22	737.44496662982	
25563	7	42	1334.44672996851	
19323	5	3	170.897474294015	
10064	5	42	1330.52105216799	
26919	7	29	949.780431571314	
15289	4	39	1263.64774267359	
21733	8	25	833.910863005515	
23611	1	9	348.501773266355	
23710	9	17	566.927095394082	
22730	6	44	1389.25346845261	
21519	10	14	500.309968190412	
11595	3	22	723.179866449526	
29634	10	3	159.434364512299	
18426	9	47	1500.17227473677	
26950	5	4	200.100646596449	
13552	8	31	1019.8526183422	
16781	1	25	814.155862524247	
9020	4	38	1206.89305644803	
28793	10	16	563.20196710676	
19318	7	16	555.484476571663	
26673	9	38	1205.09559799223	
29400	5	14	484.120930435192	
14706	10	22	730.554473516789	
18183	8	43	1370.95111206684	
23532	9	27	880.951983035054	
23450	10	17	578.877962203174	
17875	4	17	577.00757433521	
20707	7	10	377.645370316527	
23312	9	13	447.118108406252	
20125	3	46	1464.19123457009	
27417	4	5	216.522675406431	
12210	6	35	1143.45796571274	
25508	8	39	1237.92810918667	
10043	3	45	1421.92121747039	
25894	3	27	890.661400785046	
17890	6	32	1033.97915716934	
23441	9	31	1021.22934608777	
23468	6	49	1549.70650182558	
29191	7	3	147.635353760624	
22060	1	35	1124.63976446755	
9730	3	21	702.91578560272	
21820	9	43	1357.69305087519	
29465	2	19	627.517728129177	
17542	1	48	1527.51307506464	
18039	8	26	857.125141572731	
9975	2	45	1434.13849718596	
13808	7	42	1355.03366976745	
14402	8	46	1474.58810241641	
26375	10	18	615.746210653217	
28600	7	16	537.408578199059	
10629	8	19	650.867717718178	
8201	9	22	730.261861202429	
12354	7	14	475.536956151732	
26361	3	46	1469.54930262153	
14879	8	28	905.794748564155	
16945	6	9	333.324036194628	
29464	2	20	683.89225645172	
18526	1	11	399.946362227176	
8230	3	15	529.569069132939	
19269	6	13	450.90246936814	
12112	8	23	766.640168338381	
27514	3	16	536.265492688988	
10398	1	47	1501.3836648601	
11796	5	21	702.735860823996	
19953	9	39	1252.73079304617	
18114	1	29	956.85200247767	
25270	7	34	1085.25175726286	
10062	5	9	337.513147041906	
18934	9	21	689.510873951721	
19890	2	23	766.121489427109	
26800	5	50	1598.62327225442	
19770	8	26	864.449360698671	
16964	3	35	1139.25770268741	
22077	7	32	1038.56220263921	
26906	4	46	1452.56869096894	
22588	10	45	1447.40254711704	
9020	4	46	1456.60320230601	
10731	4	24	803.041398452149	
8317	5	17	593.825970494107	
21886	3	32	1046.8134858491	
23817	2	25	823.844292435723	
19355	7	21	702.419471918801	
27119	6	43	1361.89915966331	
8403	6	48	1509.70953020719	
17136	5	27	893.323516851907	
10689	7	34	1086.260814204	
18075	5	22	747.92100956101	
9466	5	43	1368.37880656513	
17398	9	17	596.126468906238	
22511	6	19	637.337364590418	
19660	1	12	430.086900717619	
29624	3	21	701.282983860598	
17085	2	34	1100.13743269264	
20635	2	41	1296.73288439248	
17650	2	12	437.999596129171	
13013	2	6	246.650292913732	
20930	5	46	1456.30938601508	
14976	5	48	1524.78186730518	
29605	8	10	354.782282018467	
9786	1	47	1500.27313909506	
28015	4	12	428.8867399231	
25659	2	34	1097.52052272555	
27704	10	26	865.077228464688	
13783	1	46	1449.62472122611	
20740	3	16	538.785305944637	
8241	8	43	1386.41835701951	
23078	6	37	1191.00415851502	
16727	7	32	1036.97475351252	
26130	1	1	96.9806116525925	
22765	8	33	1058.39220144711	
27507	3	14	476.720833888613	
15075	1	47	1480.85085799957	
11950	5	44	1406.12039173307	
27775	2	33	1082.75558328384	
25505	5	38	1227.05817693242	
28984	7	3	144.22069641958	
27889	10	23	774.366333025678	
16974	9	50	1591.67413465291	
29518	6	44	1409.41234397209	
11090	1	6	246.469978842172	
10148	9	7	288.93099291666	
22552	10	41	1316.87295069772	
9031	2	42	1341.38667813567	
11904	2	2	132.173509361303	
27292	6	12	416.03458870949	
19504	6	30	977.340288393823	
18127	7	43	1364.31192800603	
8512	8	45	1442.52481829493	
16754	8	20	680.562606510037	
21026	7	40	1285.91839805521	
21016	8	50	1591.09316110196	
12626	9	48	1531.82133500083	
27465	8	15	528.259116433682	
12437	10	21	693.552831399046	
18319	2	21	697.926745925996	
26991	4	41	1326.32376971018	
18368	7	45	1437.34224345411	
23558	5	48	1512.2744384372	
12329	6	32	1050.92422426256	
21436	6	34	1106.9051598324	
29060	5	47	1495.25665568898	
16727	7	41	1310.94625604849	
18571	1	42	1351.39819491254	
8970	3	35	1137.73426745913	
27889	10	6	240.616530701805	
20854	7	16	549.236042718047	
13129	6	27	895.162592127529	
20589	8	1	97.3818494087932	
23573	4	3	149.674707460066	
29958	8	10	373.778899709591	
15465	9	33	1072.28395988805	
11317	9	46	1464.63525136217	
16582	4	4	195.369523333092	
21583	8	4	188.312303176295	
20696	3	40	1291.3421461784	
9360	7	21	712.013789225376	
27555	2	42	1356.13384458988	
16185	10	25	812.903719103385	
25348	8	34	1113.59013251662	
21906	4	36	1161.44501755081	
20952	10	1	102.106429013473	
26108	4	42	1348.47934022009	
19300	8	12	436.412147002487	
29149	7	11	411.062213597382	
16253	3	33	1067.29904034515	
21499	2	16	544.899498887779	
10781	6	32	1032.59174156589	
13783	1	24	792.567560334023	
19544	10	13	464.828837357847	
20466	6	47	1500.73440722224	
13905	4	8	306.878452965467	
22700	1	26	862.091894588476	
13075	1	18	620.749910390354	
25971	3	10	382.507184139689	
16535	5	9	351.213323153189	
24441	4	17	577.984736868173	
20421	2	49	1565.47475578518	
29268	10	7	283.652410676541	
24137	9	47	1491.5569786595	
29529	10	46	1466.79854599144	
23238	9	3	162.177696266294	
19087	6	42	1346.93007859724	
16166	8	43	1372.85011083486	
8925	1	11	386.783706800446	
22318	5	8	293.634438167156	
16941	3	5	206.45790973979	
10612	7	44	1416.45181166774	
9843	9	12	419.946813257386	
21481	4	31	1002.21068522065	
27800	6	50	1585.91295670062	
12821	2	50	1570.1899251203	
17791	6	21	704.438524350728	
10127	10	14	478.684305920584	
12032	10	47	1489.47920671174	
9980	1	34	1084.79873081893	
