idEmpleado	idDepartamento	ventas	importe	
19720	5	4	194.597126708644	
15516	6	31	1019.59419797156	
23227	2	33	1068.21060774299	
26317	9	43	1373.2926660093	
26224	7	28	912.895398937583	
22639	3	26	847.248972005792	
29392	7	3	164.992478827477	
11060	5	42	1352.52516794602	
22352	10	50	1575.5418791508	
16361	8	33	1082.3600773338	
25466	5	49	1551.77405589808	
12595	7	44	1401.0449608979	
18134	10	1	92.1682266947665	
19487	6	13	469.728557686195	
26394	9	37	1176.08688737084	
19205	7	8	314.223730710439	
13068	1	49	1558.95149251397	
25842	9	1	86.1645773454404	
21403	8	24	782.89829920181	
9177	9	44	1398.55702860214	
12546	6	48	1527.70657271506	
16078	3	30	983.624284501944	
16904	6	23	771.335563720826	
11907	9	34	1110.8861603918	
20813	4	38	1229.62219757476	
9055	4	6	260.781884054086	
20021	6	38	1206.61868214915	
27942	7	7	282.800035608374	
24420	9	15	506.330466133696	
25103	5	3	145.906648666554	
27013	7	25	828.624400062777	
19593	1	37	1187.15461648402	
12561	3	34	1088.93785929724	
19613	2	47	1503.38918901206	
12069	6	29	952.934189808059	
19972	6	15	530.161521867924	
24944	10	30	988.875580853259	
13358	9	25	825.805693429804	
27141	8	49	1557.72132715104	
20654	3	35	1119.86220352345	
29235	10	15	516.76377391292	
16736	5	11	410.688752946765	
21643	6	6	251.216985961058	
22752	1	29	945.839782983921	
24022	9	33	1067.72123408863	
17308	6	14	484.629307242403	
18843	7	27	877.406773864015	
28740	5	18	606.34637413842	
20966	4	28	904.408461909931	
15245	8	5	218.469419171321	
11303	1	50	1592.54741262297	
18300	7	47	1492.66152488657	
13016	4	36	1151.79660694292	
27880	6	41	1296.99355699913	
19396	1	40	1295.51276136912	
25894	3	25	810.9728422067	
17890	6	9	328.258634250732	
19511	9	49	1557.32444735119	
20170	7	5	223.670468434538	
15821	5	22	732.113514883497	
29998	6	39	1240.63028985664	
21065	7	47	1482.1924432191	
19388	8	28	926.194701812321	
8945	3	48	1509.63523048425	
9515	1	9	333.735677271027	
26725	2	12	444.61943941406	
29717	9	11	392.107101600667	
26771	2	4	188.779037682702	
12789	1	35	1116.79436787814	
12296	5	22	725.925365502911	
14512	7	28	925.34814985718	
19593	1	25	813.145799084169	
11105	1	2	128.443250194398	
26405	4	39	1263.03609567836	
13968	2	30	961.793254689217	
23706	9	37	1197.01781976829	
24609	9	25	812.407298540886	
17559	7	45	1425.4957807369	
23488	5	2	123.164926303162	
19511	9	25	824.992890332357	
20670	9	30	983.375110190071	
22554	7	20	680.272308010735	
16774	1	30	978.391573698442	
8547	3	10	367.861046962375	
18890	4	3	153.35923604358	
23411	4	29	935.962875176204	
13900	3	2	115.358009541108	
16829	5	44	1391.9443022981	
18480	9	7	287.876427642944	
28635	4	5	221.961347601358	
14725	9	7	281.902887617193	
14365	7	32	1031.55113350207	
23667	10	20	682.135224995266	
28465	1	28	905.607812267546	
29364	4	47	1479.23191366681	
16468	10	19	634.571330693816	
15194	2	34	1084.49405113444	
26830	5	9	341.581755476809	
25894	3	21	692.104105712894	
15298	7	21	703.101794674574	
10065	5	4	172.522205641736	
12167	3	23	768.627736181313	
11089	1	34	1089.55200626028	
25889	9	6	258.48309640702	
21456	5	27	893.121269314141	
19282	5	26	859.401613538806	
18714	10	45	1444.21827469218	
10525	1	47	1488.76051126456	
13072	5	12	415.200302309916	
27472	7	4	178.494941600829	
18898	10	50	1598.56554366581	
22107	1	14	502.762853513827	
13107	2	48	1514.15952104803	
24061	9	31	998.677578102182	
17016	9	42	1348.73840469343	
22391	2	19	640.357981845903	
14164	10	17	583.800869520661	
22793	5	19	638.333654849945	
12585	6	45	1436.27599444067	
22221	9	31	997.772802094823	
27002	2	11	409.261429872951	
29908	2	18	600.162799302564	
16714	5	47	1500.90261003976	
13770	10	30	974.833020276778	
9980	1	15	524.022477885719	
22583	2	47	1493.79701635511	
24250	10	5	211.010574088903	
27260	8	25	822.835437926853	
9136	10	43	1383.80418201154	
8089	6	11	407.221923995401	
17349	6	4	192.523768633848	
16069	9	16	550.825543064077	
11677	4	25	813.39167502401	
25098	2	31	1020.06313162859	
15775	9	22	732.47068469062	
21964	10	8	294.747374008758	
27760	8	37	1190.72030175045	
29410	6	24	799.908477291422	
12020	3	33	1074.73977764823	
12593	6	27	893.957622504773	
23685	8	34	1091.74460048403	
18829	4	5	226.597498276549	
9176	10	33	1056.74399998819	
23456	6	4	189.381486042115	
23450	10	5	223.395803935544	
8954	8	43	1379.14003410337	
21283	1	35	1117.39161245403	
14810	6	40	1283.45764689308	
25868	7	36	1156.86940757412	
21109	7	28	918.873931820911	
14064	4	2	130.770461173156	
26507	8	15	526.160396284498	
15721	4	14	505.30576103614	
28304	5	40	1294.33130361807	
18816	4	10	373.840364801623	
14167	7	36	1172.35940633917	
26423	4	26	867.725126141554	
9758	6	4	194.718985983505	
17657	5	42	1334.4606185213	
27969	1	31	999.324252959026	
9593	10	22	728.391039449904	
26353	2	21	701.382836765322	
10070	1	4	184.956329253016	
12692	10	1	87.9783783145148	
13555	6	50	1585.97117296698	
14474	10	35	1127.74000060174	
22298	7	40	1289.37117848982	
23030	5	17	574.096389419444	
29941	5	9	346.206893411561	
20339	1	35	1133.99103068467	
24698	10	32	1049.63768009545	
9045	1	43	1383.89239222924	
23595	7	36	1163.59387720171	
20994	7	18	622.318371935896	
21174	1	47	1506.02820161079	
22074	9	7	262.663931596402	
18404	7	35	1143.41879931438	
26225	10	44	1391.52112399764	
22124	4	25	831.437216341233	
10285	2	22	744.882443782353	
13633	1	13	456.40540390108	
10909	8	15	527.552927195818	
27849	1	40	1265.96603035273	
25467	5	16	544.930250190632	
8281	8	10	356.451462822245	
8084	5	40	1266.36337234935	
28732	2	2	125.519782027937	
8320	2	35	1119.06037140594	
11664	6	22	726.222766826964	
28665	2	36	1160.11127835145	
10665	2	32	1027.0222478672	
14170	9	33	1076.00131576695	
8516	5	33	1065.44785877012	
12654	8	3	155.415524689208	
15587	9	6	245.56658305487	
20660	7	13	470.361763718706	
25739	5	2	121.641169023533	
26858	3	32	1048.76562167367	
21928	3	5	203.410313075134	
21016	8	21	695.655803333808	
24370	7	3	169.768855613549	
12147	5	18	623.29522303459	
27130	9	31	1017.25075348152	
14915	7	1	102.878376889452	
24449	8	46	1469.23625172546	
12637	5	9	346.878068943917	
12125	7	30	962.566519082788	
16384	8	47	1482.98738910024	
23239	9	44	1388.30310200728	
24600	10	4	191.176433205221	
20982	7	1	108.940607024795	
24045	8	33	1076.20400214391	
17760	2	30	963.281769642272	
22308	7	20	669.578174738948	
22752	1	18	622.918849057946	
11316	5	7	280.838112254086	
14871	6	32	1035.41680641259	
27056	6	39	1240.02607906238	
27449	8	42	1331.52691549227	
10241	8	11	399.607800617631	
9744	6	33	1082.2202185738	
25160	5	6	250.310807083878	
12210	6	45	1447.87362259248	
14047	2	24	786.095615060113	
14133	4	4	186.968782817465	
25327	5	50	1573.63636432851	
19953	9	11	398.444533459118	
19629	10	34	1088.1783525125	
21490	6	13	456.751788881026	
23733	9	35	1115.66643789209	
15085	7	5	221.022762572869	
18665	9	4	174.653177640705	
23582	3	40	1268.11081092251	
27880	6	5	215.781413007426	
9975	2	19	655.113588168804	
14389	9	45	1433.11018086649	
11599	3	34	1110.30217371429	
12204	2	39	1243.08765346328	
12837	8	20	675.693998465172	
13766	5	1	89.5733938783283	
19338	2	10	383.796853266562	
15377	1	6	242.532392927693	
29866	2	42	1330.75726939866	
14215	1	18	615.046333621743	
24736	5	35	1131.17067132665	
27877	9	49	1550.81824572329	
19327	6	4	192.719546124674	
26728	4	14	475.869684031173	
19779	1	35	1132.49667563126	
28206	7	49	1564.72847080078	
13825	3	32	1034.94495730612	
22581	9	14	481.615089961148	
17831	5	41	1317.2387061814	
27828	7	44	1403.8025124575	
22685	10	38	1213.43558476001	
15683	2	48	1519.45804852967	
9021	8	23	775.42160044211	
21012	6	8	311.15513842141	
27489	3	48	1515.90959407199	
22221	9	47	1495.59988739695	
27061	10	49	1548.4335354848	
14610	2	46	1474.38816657029	
23701	5	34	1106.23560021922	
10398	1	9	352.636664115189	
29553	5	50	1570.15367063235	
25997	7	48	1534.28742938409	
24208	5	44	1408.0931912214	
17264	2	25	827.500356634846	
12961	9	1	94.464586570144	
24216	2	24	789.808668191456	
14793	10	23	770.535938539792	
8954	8	44	1392.32915294931	
10204	1	19	644.332080597213	
8032	9	41	1321.95352161394	
21350	4	1	95.8109473510696	
21786	10	28	919.687825646106	
10113	10	15	519.553537685216	
17911	8	28	912.827288970736	
8331	8	39	1254.92494373346	
22162	9	6	236.150537094171	
12383	4	46	1460.91681820383	
22717	4	48	1522.57484942795	
17206	8	49	1555.68167688124	
8827	1	14	492.023318080242	
16768	8	3	160.721480585971	
26107	4	42	1339.40767261172	
19012	3	13	457.414471459302	
13266	6	46	1464.30829846501	
18727	3	18	602.345828247418	
19972	6	22	735.655539639134	
8642	8	22	737.68858042438	
24977	8	27	879.147035292884	
8287	1	42	1327.17805939129	
9426	7	24	780.094111068218	
25705	10	3	141.139858393529	
23505	10	15	509.408686696276	
13081	9	22	736.296792708476	
17705	8	33	1058.12060528347	
10985	6	19	644.892662989391	
27159	9	37	1196.88324194256	
24350	5	5	222.725054501893	
11368	6	30	965.219189489828	
8092	9	13	461.405097461029	
24487	1	12	422.688007439807	
8848	2	27	874.192532260992	
20055	9	39	1242.61580435681	
10166	8	45	1437.28300936394	
25801	1	50	1595.28518456746	
22014	9	44	1387.99156510643	
24619	9	10	373.747759113902	
26370	2	33	1079.90451084445	
16298	9	46	1462.59431147137	
16093	8	19	656.230194687951	
17247	5	43	1359.75905697782	
10288	7	2	114.683069193122	
10960	8	1	105.858686056854	
20071	7	48	1518.70648968905	
21385	5	21	694.212282138976	
9818	4	7	271.915183529218	
13018	1	8	310.745998020631	
29436	7	36	1156.87295792479	
8372	5	49	1543.78489275639	
29421	1	8	305.154528387429	
26703	5	29	958.80904693101	
16076	8	2	132.120087767076	
18526	1	47	1491.38890324691	
19654	3	3	145.151093558013	
12552	5	46	1464.23796952899	
12380	6	39	1260.81366322041	
14185	9	37	1186.40226065479	
24481	3	7	263.391032937631	
10348	10	33	1061.43293240174	
24897	4	9	347.934625981345	
28665	2	2	138.041701790896	
11888	2	1	93.4254825922779	
20707	7	17	575.697628714003	
10279	7	35	1141.16975196692	
28607	5	38	1212.99366944143	
18473	8	38	1217.83078581925	
13647	3	15	518.105676229161	
14844	5	47	1502.12466324778	
16807	10	13	462.129286891841	
26411	4	3	156.316733358575	
27921	5	8	308.598069133516	
25196	4	39	1255.75102879468	
18630	3	27	875.094268953006	
25289	10	8	302.916840604933	
16018	7	49	1567.41900241348	
14660	9	22	745.411041875096	
18497	3	2	115.281172336676	
8597	7	17	590.702197007231	
23128	6	2	122.0845105695	
9160	6	26	866.205421754255	
8945	3	11	414.14666496876	
13332	2	2	120.010284017776	
10416	5	7	278.940161745502	
18368	7	22	740.0646611024	
14237	9	34	1102.59605053002	
21668	9	10	370.567919672731	
16494	8	30	982.803629014084	
28581	1	37	1177.4647107988	
15770	8	50	1573.04503983494	
29059	7	12	414.471521347049	
24617	7	7	281.589304451639	
19979	8	4	190.356726176272	
22745	7	1	98.4715784427112	
23469	10	37	1194.65968549003	
18933	7	18	598.188492897054	
15980	8	42	1346.33357438554	
22748	8	35	1138.98544047912	
8403	6	16	564.688934089937	
8241	8	11	385.712820247613	
25739	5	33	1076.38149631973	
20511	10	42	1353.80950730006	
29577	3	11	408.621334772846	
26659	8	23	774.743671032946	
11385	10	46	1467.46815939782	
16476	4	50	1596.55645925391	
29061	9	41	1303.05801813633	
17024	10	26	857.02581881407	
15285	6	40	1268.47206264197	
12343	1	4	177.732091144534	
10213	6	24	798.826927653899	
26672	10	38	1225.53249088374	
8057	10	20	675.700063647563	
9709	7	5	221.306522368131	
13215	6	7	275.227510647489	
18717	3	48	1533.78796101259	
8339	9	1	98.0314177731198	
18368	7	44	1414.48532084678	
21027	3	45	1435.6329676116	
24105	10	2	118.573701436899	
17911	8	28	922.425749768701	
14827	10	8	315.027156805167	
14143	1	29	940.640965430365	
23685	8	48	1529.07962341284	
23838	8	2	127.657765544792	
22639	3	46	1474.72742890694	
25948	6	4	198.241342957244	
25541	3	39	1237.27945035197	
25564	3	40	1280.43458346298	
9675	1	41	1304.72834770788	
14399	5	8	301.085428027942	
22807	7	38	1206.42560139598	
15378	2	36	1150.59223824674	
15778	9	7	284.989376759617	
18256	1	19	645.703014249775	
11167	10	34	1112.3959144542	
13859	6	1	85.5253301959137	
8946	2	29	945.26661298483	
25798	4	11	411.472002347685	
10224	2	22	743.508201848487	
13540	2	44	1399.53803239369	
29362	1	34	1113.54210085866	
15357	6	41	1314.33156637211	
21402	8	33	1079.73261965426	
25900	6	26	854.218112181042	
17634	3	24	788.939030463313	
29002	8	38	1205.88924080408	
16676	9	49	1569.05020380814	
22892	5	45	1423.24406779522	
12597	8	39	1260.87172447744	
8929	4	17	580.157075123935	
25620	2	48	1531.84825353876	
9354	6	41	1303.35247286752	
20442	3	15	526.115232653038	
17760	2	33	1063.28707047891	
8404	5	26	841.354339514558	
28304	5	14	493.168541869693	
9160	6	14	479.541711360003	
9126	2	22	727.085905488155	
13113	5	50	1592.74073049088	
17712	4	46	1478.31511629667	
15806	5	3	145.778567784363	
25688	1	37	1176.59123535109	
23543	10	49	1563.7437149341	
12372	5	46	1476.64666311659	
8954	8	37	1192.40132625792	
15557	8	3	154.940252636997	
16554	8	13	470.710686887945	
17536	6	37	1175.60350811836	
15944	10	23	762.831596193291	
24705	4	48	1528.26263081667	
21287	7	23	752.76480478829	
26163	7	33	1083.01331849909	
19495	4	23	772.124765763117	
14501	10	8	319.035669043211	
27090	2	44	1408.88364891004	
28240	10	18	600.695590433057	
22260	9	46	1460.9083457761	
14243	4	23	754.861511231801	
28861	1	29	938.718735081478	
11983	4	9	348.838188102859	
26295	4	5	229.191139149103	
13129	6	44	1414.03538255675	
8346	4	1	99.5628589855334	
10494	4	24	804.571272583944	
20252	4	10	369.23717448918	
8838	3	47	1503.07312852846	
19684	8	21	704.477005593701	
29002	8	25	821.702306280705	
17444	5	44	1404.34867473522	
11578	5	21	699.227372584505	
27169	10	38	1205.98361883591	
9434	3	8	298.180707496675	
20696	3	12	418.731271856805	
11383	10	26	865.193085551817	
28107	9	42	1333.75946460932	
23450	10	48	1536.95086550757	
16060	9	42	1350.58785143801	
12465	3	37	1203.08595653767	
11248	2	39	1261.81678592312	
16727	7	21	713.998777826316	
25049	10	25	815.178553916131	
9433	3	13	473.446695689786	
18130	2	22	740.412471601932	
22617	9	42	1332.60909366077	
22521	2	45	1427.39227033564	
18800	9	15	528.834935039671	
20551	1	18	611.227707104398	
28707	10	7	287.079563609827	
9031	2	39	1254.40342156887	
28581	1	8	320.658749081501	
13434	9	19	632.260196093591	
13403	3	41	1324.6802001282	
27747	2	44	1388.36717040668	
17302	3	41	1323.90254238802	
25861	4	42	1329.12397714757	
24490	2	9	331.743185227617	
10612	7	36	1157.02837636556	
10479	3	25	839.172442350151	
21906	4	37	1187.40948862741	
11992	9	40	1289.32819772946	
17322	9	32	1050.4632470433	
9052	1	39	1249.00838060724	
9980	1	43	1371.25483338314	
15784	7	3	143.604223608786	
29484	10	11	402.27901198076	
29576	2	15	534.584097291615	
20909	9	22	744.282046642286	
11888	2	47	1506.9316802113	
23477	6	17	585.276204433887	
16075	3	46	1471.93278340247	
24193	4	26	850.107738995043	
8681	9	9	337.822389238431	
19282	5	34	1093.04472530868	
14489	3	8	304.719957255162	
27526	1	35	1133.65963418673	
17411	2	42	1355.74444345932	
19871	5	23	753.622910954814	
15324	3	10	366.953765324761	
26224	7	30	977.1790022483	
18955	1	45	1440.40223944951	
10905	8	30	971.845421424064	
19026	6	14	497.397441983874	
16084	3	36	1167.29888471183	
8068	9	36	1163.68992565372	
14680	7	3	146.967176490914	
11646	5	47	1481.30341870771	
9479	1	15	509.813537089999	
18743	2	21	694.828729468784	
21492	3	35	1136.06910840425	
28755	1	33	1082.01627938171	
25311	3	13	459.922489142009	
29116	9	17	591.415409087863	
23321	2	1	95.6764679102583	
12108	10	50	1572.48858819366	
26882	1	39	1263.53553078302	
13203	9	36	1166.17017330889	
25044	5	21	702.191862306647	
16858	9	20	676.808247993145	
20516	10	31	1010.33008168001	
26108	4	30	972.80817304403	
26287	1	43	1384.55288839738	
26808	4	21	704.296026893098	
28629	9	41	1301.80335917594	
9407	8	43	1382.4706381664	
28901	6	33	1070.55101008646	
29615	4	10	374.43780685516	
29765	6	8	311.63547481952	
13100	6	36	1163.64721315151	
23300	6	7	270.242908201294	
15567	7	50	1573.37953368825	
20428	8	37	1178.1202742728	
22096	2	26	870.074611040798	
15057	5	46	1461.99344010185	
8500	6	42	1347.0072491779	
27311	6	11	397.482776305397	
20384	6	19	633.065805059423	
14585	4	3	161.709495895407	
18848	2	7	287.564907729423	
15635	3	50	1596.63704711787	
16479	5	15	520.975593273051	
29912	6	1	104.770560201616	
16554	8	2	129.453317173502	
27449	8	13	450.862571807049	
28842	8	34	1103.25992505218	
9407	8	34	1092.01029426046	
10090	4	9	338.692329907181	
22230	6	8	322.145921328173	
28183	1	35	1120.55613711502	
18553	9	19	641.184426472142	
24326	4	49	1567.48946087784	
24661	2	22	733.55258115267	
19393	8	3	156.814662961669	
10127	10	29	956.623683644749	
26870	3	1	84.3708292042701	
8993	8	2	135.849351052125	
17312	3	9	347.549394530966	
8387	3	24	795.594082807933	
22687	3	43	1384.82824654543	
14039	7	4	173.138915567258	
25994	3	43	1372.52936963575	
16695	10	39	1249.66794388819	
9908	8	29	946.166323938484	
10450	9	14	504.58582126749	
25183	5	36	1162.689574716	
29686	5	47	1503.8960051089	
16859	10	37	1189.84787810121	
9635	5	22	729.421968986011	
29868	7	9	348.669218732356	
8193	4	39	1255.00581188826	
29362	1	21	710.469725723597	
21308	8	34	1084.46067741348	
14999	7	14	494.626954577224	
12049	4	20	680.171200875273	
24990	1	17	569.354488406961	
17419	9	29	948.037612842413	
24630	6	42	1335.09957122388	
19848	5	9	333.433455086049	
12626	9	7	278.543434123762	
19400	7	10	370.460343905939	
14282	10	25	811.858680179277	
19434	7	2	132.291885526987	
25320	4	24	791.079337704498	
20524	8	18	602.462786679372	
17800	5	8	302.753447323457	
27121	9	28	919.826952535578	
27918	6	34	1101.30561131113	
9113	3	48	1513.45092739605	
20047	5	46	1457.62261089758	
19388	8	40	1291.15789812578	
16736	5	2	129.933381774432	
26068	2	45	1437.47172225149	
29871	9	10	376.881249349975	
19548	9	4	194.425992162165	
25936	8	8	304.107677482119	
27007	6	27	871.307649384862	
19526	3	23	758.604236263132	
18355	2	38	1224.86749590601	
19641	9	27	888.172997091046	
27531	3	37	1199.36391994328	
16397	5	47	1502.16241615925	
16158	6	38	1209.27036092117	
26280	6	50	1573.47670259582	
11479	10	46	1465.55032522676	
26332	5	48	1530.71470074855	
13875	8	16	563.028783464352	
29918	3	8	318.925626575447	
8848	2	33	1076.6434620864	
11637	4	13	467.269195237788	
16900	6	22	736.333216361857	
29805	10	11	400.749779828242	
20365	8	1	94.1159394449163	
28363	8	18	597.050648684171	
22687	3	34	1094.36790263949	
15320	8	29	961.280235387981	
28984	7	41	1320.23748410877	
22583	2	16	538.588606183691	
21106	1	12	423.703537259113	
20500	4	7	281.832373944033	
26805	6	8	322.862622180424	
18638	4	14	482.590393797769	
14749	4	40	1276.39695070516	
27873	9	27	871.79935808843	
22606	2	19	657.511320606578	
10200	8	38	1205.07243011383	
11447	9	27	872.998003472107	
