idEmpleado	idDepartamento	ventas	importe	
16304	9	46	1470.30916260104	
10862	9	19	653.384854762528	
11311	8	6	260.033591734261	
10826	10	43	1358.87383408792	
27141	8	33	1077.31535320977	
26564	7	22	746.204095793052	
15511	5	15	516.00781960227	
17572	6	34	1106.60002149018	
9856	1	18	603.142580447319	
9686	5	20	687.577413566214	
16304	9	16	562.828024440831	
13573	10	48	1525.97190860937	
22159	7	18	604.840960337241	
16509	3	50	1573.48855762439	
13570	6	9	334.08398889661	
13106	4	20	661.500528874574	
21142	10	9	334.916732988747	
12772	10	44	1402.20676502316	
21871	8	4	198.696919623156	
17534	4	48	1530.75274598354	
19854	1	35	1137.80537993545	
29073	6	34	1092.10752545488	
16285	5	16	554.10439241403	
27280	4	31	1008.9057228942	
15746	4	38	1216.55652065601	
28154	6	41	1315.20867569149	
13556	4	29	934.655385638892	
25136	2	4	181.771999495929	
13932	1	9	351.502762377031	
11595	3	41	1317.54412976911	
14638	7	30	979.733714545022	
8148	10	42	1328.83697206566	
28044	8	20	668.139713643184	
24799	1	4	176.336746707715	
16283	10	42	1350.09423944638	
10216	7	41	1303.22359499672	
23163	10	9	326.315440836509	
27728	4	9	337.74283052317	
12721	2	26	862.107968843592	
24661	2	7	279.319574329685	
22287	5	31	1007.01229384496	
27873	9	14	477.824256121099	
11183	3	33	1078.54112239487	
13783	1	26	840.052702110285	
19527	2	49	1559.29777203095	
12467	7	23	763.571473417604	
17066	10	38	1219.79451761571	
21878	7	24	802.719643676057	
11664	6	42	1352.22480091836	
27943	4	10	359.738716650633	
29724	8	45	1430.10078161494	
27417	4	4	198.559502083137	
26902	10	34	1091.17921492605	
24589	2	36	1165.53120857362	
26369	5	31	998.238572570606	
11592	1	13	458.201637146157	
28453	6	4	179.280462348499	
9552	3	26	851.127868840065	
28306	10	5	222.31731343191	
8318	6	43	1362.10667751828	
27075	9	44	1411.54871015416	
22251	8	11	414.235820106341	
20561	8	25	835.097259113145	
27168	6	27	885.598450678214	
20262	7	41	1307.84369902119	
15720	1	25	833.991052375171	
8276	2	29	937.832194966186	
29999	10	15	508.504213629525	
15176	7	8	303.394318178014	
28851	3	19	630.860393899894	
14394	2	12	415.185088038065	
27867	5	50	1597.17390246558	
19983	4	18	620.098796179564	
14792	8	48	1519.37734529347	
28963	9	18	603.740452138586	
9572	4	22	739.981123814351	
25990	3	1	93.5664030600183	
27448	3	41	1314.05169030374	
14844	5	32	1049.60795086325	
8470	2	15	532.985047238406	
21730	4	4	175.414158075775	
18589	3	5	211.935741962835	
18744	8	12	429.547198577573	
27124	3	50	1591.7640457264	
8812	2	47	1487.44334815417	
29052	1	26	861.174212461884	
21733	8	8	317.657757139605	
17600	1	34	1102.60850506956	
17137	9	23	778.098174137109	
29074	5	30	971.892602300221	
28296	7	37	1203.94313264822	
29481	5	33	1075.18757199644	
22220	4	4	195.42551709126	
21984	9	34	1100.00129132532	
26286	6	13	467.770864175526	
12825	10	20	672.776473738615	
15317	1	39	1242.72699700795	
13266	6	7	272.942671716652	
19870	4	35	1132.20900308909	
11899	2	24	805.306719655779	
13008	1	45	1425.73927845142	
8516	5	24	791.290303986189	
17228	10	17	579.325325498043	
22713	7	24	801.364407018462	
20801	8	49	1544.55362861257	
16626	2	45	1432.92687914936	
12254	8	37	1178.46070590357	
12468	3	36	1171.80186963258	
29840	5	19	641.790756435036	
13769	6	9	338.257448756256	
14175	3	12	444.635234086139	
8124	8	13	465.228772044754	
15778	9	44	1401.51991797682	
8769	8	40	1289.3322661935	
22879	5	40	1266.6925194425	
12142	5	40	1279.61296819132	
23119	7	50	1584.68862152877	
9578	1	26	843.333213386747	
22412	9	31	998.155102524047	
26999	7	15	526.669486559308	
20177	5	17	596.333295235566	
11010	2	45	1435.22368989662	
26818	1	42	1330.40603949242	
25169	1	29	931.501715877793	
10350	1	32	1026.91726125168	
28286	1	29	939.99751604162	
28382	9	47	1481.74838537432	
11636	5	35	1120.09750485425	
9444	1	35	1131.60648111794	
17859	3	48	1530.96397839997	
19834	4	34	1097.2541268064	
8136	4	45	1420.62373134337	
13376	10	6	261.842687214652	
20101	4	9	324.301231207466	
9517	4	21	707.245768786988	
23468	6	30	984.123854089586	
14529	5	38	1232.61041646479	
29670	2	38	1228.18279155911	
22090	3	2	127.210417113831	
9090	4	2	134.516469004804	
28015	4	40	1282.71350655831	
19402	3	22	745.855887507021	
28188	7	16	540.817748634526	
12518	8	15	519.840725380853	
29693	9	18	607.257368214083	
29461	6	25	818.714360603464	
16813	2	40	1273.66765401963	
12385	5	15	506.093250897756	
14893	1	45	1433.30877188282	
10887	8	24	788.157895984202	
27195	6	21	688.087852209847	
9580	4	14	479.393783621208	
8995	7	27	874.787569192605	
26493	10	20	685.539516529785	
13769	6	7	288.973424420214	
13968	2	50	1590.51558855479	
9479	1	33	1060.88426449377	
17604	2	39	1247.82360962025	
12330	2	43	1374.44714576679	
27292	6	20	684.556112570947	
13772	7	49	1551.17849377504	
17362	8	2	138.363201049326	
29225	6	2	120.19538851464	
14128	10	21	710.826778035065	
21442	7	26	841.00332194986	
28110	6	18	624.011502742773	
17159	8	7	283.386084830103	
23002	6	36	1157.21868676935	
15311	8	20	662.086497406515	
23063	9	10	362.568665352915	
28033	4	2	127.002551726532	
15184	3	12	436.505829969657	
25613	6	24	796.122796272916	
23921	3	29	943.638633519243	
13948	2	26	843.955980000997	
17774	2	46	1450.47740772854	
13835	9	30	974.405941262099	
16388	4	27	890.565314111563	
29431	10	11	404.24434766371	
12342	7	7	288.202900648212	
14778	10	40	1266.32986202199	
25745	9	33	1055.65513447656	
23019	6	40	1286.78873297143	
27465	8	12	423.448585133743	
26866	8	28	922.876126190124	
17427	2	21	697.860343185188	
21696	1	18	625.836162150761	
21657	6	37	1176.30317068487	
18785	1	2	115.327806787252	
13552	8	21	716.730180232194	
8827	1	48	1523.23958959581	
20543	1	50	1584.78680684454	
27490	2	46	1453.73564579232	
18426	9	32	1042.65430454288	
17555	8	4	183.33797522976	
18046	6	38	1224.35030550899	
11565	1	21	705.660498992382	
9612	4	45	1429.99097059946	
10859	10	40	1278.83740343099	
14485	2	50	1583.24586547131	
22729	6	18	615.328275773362	
28852	7	4	196.448967250273	
17052	7	45	1444.00675349124	
18229	9	36	1150.7401065299	
13675	9	22	741.155344257669	
25181	1	9	331.582022240191	
21429	4	40	1283.27098734829	
11283	7	48	1531.14893567336	
24208	5	45	1441.58353652879	
13574	10	12	438.49601669167	
8812	2	21	696.109647292695	
23969	5	6	250.31895038221	
10773	2	28	923.57926195654	
10141	10	36	1166.24424511858	
28725	8	31	1018.22625054895	
28852	7	17	575.523359298484	
25169	1	13	451.574468077894	
14671	4	41	1296.7468033809	
14724	7	44	1387.95065184494	
22085	8	5	223.142978764671	
22260	9	50	1598.17534059201	
25017	1	21	707.082914145236	
11986	1	35	1121.8908799821	
16054	1	49	1545.35631717432	
18433	9	12	439.329075757102	
9328	4	3	142.215744881991	
14910	1	17	582.770184177333	
18092	6	42	1353.46849173003	
27387	10	26	840.300658289483	
17344	1	38	1219.60567449201	
23187	2	25	824.816908736162	
20523	1	36	1144.41497066264	
20635	2	38	1211.72791068057	
14453	8	12	420.9984821924	
10015	6	40	1272.87462487485	
27032	3	36	1149.88089477172	
14126	3	38	1211.64838098532	
23652	6	5	216.048626441531	
9991	5	40	1282.29324087607	
11429	6	20	671.294103949933	
18813	3	31	1014.5893558369	
19345	9	21	694.687226477399	
8902	8	42	1334.71963415608	
17995	6	40	1276.83179009558	
11862	7	1	100.620532939499	
13588	1	42	1352.9206392136	
9612	4	22	741.207544888001	
12726	10	10	367.491400673749	
26107	4	1	104.428053993931	
19548	9	38	1207.81461593128	
19470	6	26	852.775837431092	
26185	10	31	1008.91369561149	
24887	2	2	122.04031875452	
13642	9	35	1135.69442466632	
28284	6	50	1585.0705248793	
9357	3	47	1508.24536162813	
9964	3	20	674.558087268173	
12180	7	47	1498.65043631692	
16053	4	24	791.411030772799	
9193	9	20	678.939599375678	
26168	3	42	1348.81183806286	
18272	10	48	1529.80249561826	
27514	3	23	770.848277383879	
23611	1	8	301.977862036777	
19735	9	38	1213.67910795551	
14143	1	36	1151.69467663006	
26287	1	19	638.59103970164	
19083	5	17	582.58077976414	
23374	10	47	1493.36962024373	
16891	6	46	1468.34535577723	
12056	1	30	963.874978313164	
26687	2	8	315.525841636362	
8063	8	1	94.4535625048231	
10664	8	24	796.656547895007	
16901	5	24	808.553622927775	
27754	2	30	983.488114114612	
9538	4	30	972.363279989159	
12948	9	45	1445.05908988652	
26101	9	48	1524.73578423482	
25653	4	20	686.408436543498	
19371	9	31	1001.00819999399	
8397	3	8	295.278783503584	
17113	8	42	1329.0404377361	
24975	9	38	1232.48604235821	
21105	2	13	446.82983706092	
29202	6	44	1415.90321312468	
15734	7	34	1102.37465190812	
19022	5	3	156.033486014248	
24417	1	12	435.927957313102	
28368	10	43	1364.62926324673	
28762	10	16	555.322807503549	
18046	6	41	1312.9979446684	
14561	8	32	1024.63759566873	
28173	5	20	683.353641500396	
24542	1	28	922.482265887075	
22130	7	34	1084.78686021864	
23848	1	48	1523.83894909352	
11712	1	34	1112.7417721193	
20126	10	3	143.152682140075	
18799	1	16	548.925856309443	
29039	2	24	794.329599511963	
21029	6	6	238.62676512386	
26416	10	13	474.121780430023	
22085	8	6	236.0826982167	
23223	5	9	323.939637618111	
20558	4	18	617.249995794729	
17348	10	31	994.460133106662	
19462	9	28	925.383770859513	
27329	2	11	407.140801738548	
16621	5	20	681.582410764686	
27022	9	18	615.882081638967	
22143	3	25	829.498997381655	
10812	6	50	1573.9146520821	
13878	8	4	185.002594229301	
16352	9	40	1277.93139938169	
29615	4	35	1133.53305455927	
29005	9	7	280.762057882157	
27121	9	35	1138.36223502567	
13016	4	46	1455.14802497586	
16951	6	44	1397.77589483083	
28771	5	2	129.320024721939	
19189	7	16	562.557553687393	
20981	10	5	226.652822451039	
8825	6	5	208.740356997	
14212	3	31	993.022548273682	
16175	3	39	1250.87703364476	
14508	2	27	890.888245967631	
14218	10	31	1011.09992100443	
23740	2	46	1474.17428200793	
23185	10	41	1323.76676270914	
13192	8	33	1059.64916502109	
16989	10	46	1459.62150786986	
29177	2	43	1381.90640774644	
16904	6	33	1055.80992792538	
27938	6	47	1492.07883703154	
25177	1	26	842.38143487013	
25705	10	45	1421.15700307356	
9057	7	36	1172.9577395194	
25900	6	30	988.546404740096	
16722	4	45	1429.57984126619	
26130	1	14	501.443080018015	
11470	3	6	256.990881048604	
17875	4	42	1348.8926842757	
20354	5	42	1354.34554654842	
24184	1	25	828.747181607758	
11365	10	41	1325.82381012189	
23040	8	42	1339.0832925863	
20909	9	28	919.635001439431	
29118	3	31	1005.42224211871	
16638	10	44	1388.9492113278	
10214	2	27	884.024802336481	
23720	5	13	465.476714067849	
11429	6	39	1257.59374714344	
22026	7	9	345.376787309245	
16869	3	14	499.605831587504	
20663	1	8	311.772045824571	
25892	10	1	91.9739426728217	
15430	10	9	345.381423433023	
18112	4	26	843.060149943018	
29880	5	20	673.062603973347	
24057	3	41	1326.3617498271	
8234	9	50	1583.36021210223	
19269	6	32	1051.20948885158	
23216	8	20	683.374039029411	
8581	5	38	1221.93324574359	
9857	5	23	756.26057376911	
16902	7	32	1047.59258963521	
23800	3	18	598.104724156719	
27012	7	8	292.923757197766	
17060	5	15	515.549964511557	
16505	4	41	1312.37605148571	
15040	6	21	707.804318362756	
9171	8	5	229.815830285575	
21186	10	1	105.568183709666	
18638	4	30	976.332814812815	
18228	7	46	1472.32914367333	
11045	10	25	813.664869411692	
13462	3	13	472.307275902623	
27731	10	30	979.993175389242	
27519	4	40	1267.19873815179	
9340	2	48	1511.79374105846	
24413	9	50	1571.2532445282	
14365	7	1	85.6776788857196	
23108	10	3	165.225070680131	
16989	10	15	519.741960372656	
21996	4	20	674.172450953243	
13405	1	7	282.027760726413	
22634	9	35	1116.5296204372	
25446	7	19	636.204096337875	
8273	2	39	1260.30679120696	
24940	4	25	830.407492197308	
10897	7	36	1155.77557964054	
23380	2	11	409.897589576383	
20003	1	11	395.483800766749	
20660	7	4	183.218091439092	
28289	8	15	518.082867915781	
13707	9	24	805.781392197023	
23428	10	22	745.518645246289	
9793	6	5	212.412300804822	
14153	5	3	152.486607838649	
21140	8	10	358.231220486682	
20052	9	25	820.978568429583	
29616	4	21	706.711244241666	
16750	6	17	569.87227760715	
11694	1	3	156.573159842088	
16964	3	6	256.220483973725	
22424	10	8	315.660883782274	
11187	3	38	1232.02556343378	
13059	4	30	969.043972496429	
28658	3	19	627.276687914169	
16801	9	34	1098.10717641288	
17367	8	38	1219.6666667702	
17630	7	30	965.388248043781	
28738	8	37	1175.86141179123	
10309	4	23	761.268862914885	
22658	10	42	1355.1085052989	
28078	10	50	1577.68253321651	
8169	1	30	965.984418171451	
15173	9	6	243.632078656755	
12010	6	19	627.76079479035	
10280	1	16	554.232813042697	
10296	9	48	1531.06296919801	
13749	7	49	1561.90062781884	
13930	6	19	632.616965990801	
23777	2	40	1285.14247231425	
9882	2	6	236.600471845176	
23376	6	10	377.906728786373	
23223	5	45	1434.33202951883	
16869	3	48	1522.35009227057	
15073	9	16	538.249946897035	
18452	2	22	746.547751476312	
9822	5	3	148.146224165403	
9916	4	9	339.894975097801	
24831	7	28	907.506567550593	
13583	6	30	988.967517665107	
15114	4	23	770.815172628879	
8092	9	29	944.542000286533	
27519	4	35	1115.80540127857	
10341	8	1	88.6519108380433	
26366	1	9	343.521476398931	
19286	4	12	438.51156717097	
24271	4	19	650.002197292634	
14542	4	5	227.485647940769	
19362	4	1	88.9274084237066	
27388	9	6	242.199614794087	
14542	4	38	1210.74082542711	
19234	3	7	270.387331596756	
16654	10	25	834.036177785153	
10494	4	38	1234.21493785186	
23899	1	12	428.109586140192	
12412	9	16	540.400334699266	
25564	3	45	1439.79697402557	
18326	5	17	581.886566589534	
13707	9	37	1184.65150601447	
21109	7	37	1198.25379479595	
29401	5	12	427.168251288667	
12147	5	26	859.077940610739	
26801	1	3	154.094278250865	
24831	7	27	884.729805292901	
24299	2	48	1519.97268799691	
12868	3	46	1478.31375518735	
16728	1	14	481.328854263448	
17372	7	41	1309.6754711632	
25464	2	15	510.794025599395	
18865	9	47	1480.72893643786	
26108	4	32	1029.96095224747	
12180	7	29	959.771691672398	
19630	1	2	137.881680493188	
29200	1	7	266.893894126124	
23900	6	50	1590.45369028601	
9143	6	14	490.566505012366	
20322	10	16	541.877131937946	
16018	7	29	957.332507333408	
11167	10	47	1500.11060225782	
15846	4	7	269.24922761938	
8390	3	47	1504.23061575006	
28834	6	43	1383.57732125725	
10565	6	49	1552.97321939514	
27641	7	13	470.417351196714	
25975	8	3	154.401646887139	
22288	3	49	1566.21314024842	
23371	4	35	1143.87055100122	
10110	10	7	280.117091666962	
20340	6	36	1174.24050613038	
19101	3	50	1597.84961219777	
24278	1	28	906.75077745074	
15983	3	36	1166.25965757587	
17001	9	23	755.243469083329	
23933	8	41	1309.25277275464	
13359	3	19	641.799266376439	
26015	2	48	1511.73723201814	
16367	8	27	870.447722035669	
27091	7	8	311.075595985668	
18108	1	3	168.679222841132	
24646	1	13	465.207721211579	
21886	3	49	1557.18271290752	
21142	10	29	940.326726129431	
20854	7	41	1316.69162234137	
24786	7	5	208.19847198585	
19580	2	25	812.238662546612	
21753	8	9	330.969133754712	
13825	3	5	212.505651103568	
17554	6	19	647.142283659029	
26673	9	39	1243.76124756586	
23720	5	48	1537.54308112783	
17367	8	50	1598.52320276132	
27514	3	16	562.464466692165	
25930	4	20	681.775964331709	
25073	5	31	995.402278395091	
21524	4	40	1294.02317904589	
15826	3	19	643.590930031422	
23237	2	28	906.104721215602	
15040	6	40	1283.67692705415	
23374	10	25	810.328158405762	
18529	2	49	1553.75954774849	
20046	5	12	414.443204186132	
12772	10	7	281.211762596486	
13855	2	5	215.434965032821	
23650	2	15	512.944413401626	
27490	2	19	653.978158987117	
10928	6	46	1463.7012946716	
8871	4	7	284.528222589068	
29807	1	12	428.628907738546	
13652	8	38	1225.09462774968	
20120	8	3	158.716458267866	
21122	4	38	1220.1187829767	
17956	5	8	310.801535952278	
14570	8	26	868.653284492275	
29128	5	35	1114.90288104625	
18900	3	8	312.066514711858	
28104	10	19	643.903889620632	
23973	3	3	146.885698915872	
11317	9	45	1424.77474740929	
26728	4	39	1258.1786886501	
26587	8	45	1423.43251313243	
11943	4	45	1433.70748914485	
20847	7	17	576.728267342191	
24146	4	19	636.355844101103	
29964	2	39	1236.69742500256	
8179	10	50	1599.32640943645	
24528	7	12	424.286310758575	
12045	10	16	564.483693244161	
11841	6	43	1359.84119068824	
10291	1	1	95.2295937087525	
17299	3	50	1598.20833634502	
24720	9	20	685.632510802537	
14693	2	37	1186.77079498152	
27643	1	34	1100.74743757991	
15658	1	5	214.919675092641	
18704	10	2	130.764517025447	
27408	9	42	1355.97095031104	
29248	2	24	804.89176109661	
9893	5	27	883.747208939748	
26749	4	36	1154.22031299873	
22651	9	29	948.537367875007	
17316	4	2	126.440911165644	
18040	9	43	1383.87674336502	
21589	2	31	1022.04765590934	
22287	5	36	1165.04478929799	
17301	8	11	397.424298151128	
14793	10	43	1367.72166680904	
12226	7	40	1293.81118219989	
22413	10	36	1166.87308328546	
24936	4	23	763.335763683233	
14976	5	22	730.119289425257	
18184	1	17	576.70523111555	
12423	7	33	1081.32997380632	
16032	2	1	105.498238404048	
19777	6	30	986.895645273335	
11859	2	4	200.052058603639	
12299	2	45	1437.71493684394	
19098	10	39	1244.85591849538	
20543	1	17	578.737540030264	
28600	7	15	513.618003965178	
14579	10	8	309.691848228542	
19527	2	30	979.217601427444	
19935	2	15	524.68703190083	
17818	8	11	413.399314029794	
18473	8	38	1226.88629140467	
22298	7	33	1073.08394746533	
19391	10	2	113.347987995179	
23411	4	25	810.054098372373	
13784	3	22	733.733609399634	
29703	5	33	1064.1383640208	
27199	9	16	556.095564400822	
16327	5	45	1439.01212852402	
21828	1	26	863.138489976124	
27523	4	9	350.554434410555	
11392	6	11	389.641320775096	
17130	6	43	1376.99160196678	
29125	9	2	129.83074577983	
24989	7	36	1154.68061143285	
13916	10	33	1071.31105480311	
27288	5	28	919.273126851429	
17377	1	8	311.604742627407	
8860	2	22	730.475128558686	
28023	1	31	997.610609958698	
24665	10	20	676.505427005005	
20663	1	30	965.110304283495	
8141	5	34	1101.50310522947	
19641	9	37	1204.30253699622	
12600	7	36	1161.27255657747	
14109	8	4	193.85179230657	
25976	5	1	94.8676164890023	
11340	6	8	293.049580181506	
15538	8	4	191.115031815653	
15524	1	8	306.154221066346	
19169	1	13	450.12920497457	
25971	3	28	924.528464770191	
12457	3	49	1569.31976644756	
10236	3	37	1201.75387926481	
16942	4	32	1050.47742933523	
15413	1	44	1395.16136450468	
26429	8	4	171.960841832664	
9868	9	10	364.076310155949	
23288	6	19	637.667568436669	
14508	2	19	640.077572800255	
26862	3	4	182.734719264663	
10236	3	7	287.240199282412	
21600	7	27	891.107160901235	
17904	4	41	1313.56674113943	
9843	9	25	810.77553939576	
10271	1	41	1315.85691762895	
14556	2	38	1209.90404330655	
13308	9	3	150.221312823808	
12837	8	10	363.034325411094	
19182	6	6	253.544863692273	
29722	8	39	1259.46441317884	
26999	7	7	282.013261337771	
8427	9	37	1179.21671966986	
23229	9	50	1581.60699146875	
23585	8	46	1448.18160489583	
10669	10	32	1048.2890097463	
21420	6	5	205.383186175201	
8219	4	46	1468.78141046911	
25320	4	16	552.075431417709	
12540	3	21	696.202306065803	
17022	10	22	718.865992910632	
19495	4	26	851.088783839293	
28576	2	13	444.980532585168	
24944	10	38	1212.85790745768	
22077	7	14	493.009285001554	
8024	6	32	1026.02596964036	
23917	8	12	420.321554327533	
18520	8	6	255.237722701969	
26168	3	20	679.353316444602	
26646	3	43	1359.51924692817	
25641	2	30	979.350212970446	
15697	5	19	635.19681669548	
19654	3	40	1273.93717419074	
27141	8	3	170.39755575843	
25450	4	27	894.875890694035	
9916	4	13	469.265227722593	
24520	1	3	154.00314338226	
28554	8	44	1387.93636409004	
29807	1	13	473.526997600462	
28627	2	45	1445.41563894852	
14634	3	17	583.947749000018	
24420	9	49	1544.64630366519	
11187	3	48	1530.01525477041	
22713	7	48	1537.57016812338	
28216	6	19	646.68980788751	
19282	5	6	248.115943636799	
17921	1	42	1345.31174510033	
28331	7	50	1587.71277497882	
26124	1	42	1353.57227436899	
13365	2	1	82.1884195889292	
11542	3	40	1269.77817832948	
11222	6	8	303.179431363558	
10316	1	44	1412.00087873824	
27075	9	49	1541.46526237087	
14485	2	48	1521.21157988962	
15664	10	29	931.64593542537	
15058	2	45	1442.25966669724	
9217	10	40	1278.24925344356	
13337	1	27	900.557456137872	
23668	2	43	1384.7495697554	
8405	4	30	975.535363301418	
24271	4	32	1034.66632060458	
25052	10	33	1070.86799637921	
25826	7	18	603.515078482924	
19666	10	27	874.194650721827	
12895	3	21	704.267596483355	
23163	10	18	608.076087147033	
19777	6	34	1088.81916391143	
28575	9	23	766.731100774711	
27457	5	33	1058.91637717323	
18080	9	30	974.285866364039	
16786	1	12	417.44682208516	
11060	5	33	1075.25441286864	
25604	6	21	706.65979246919	
18459	4	4	192.254557065784	
9866	8	23	774.219689245438	
10874	6	28	921.07352906888	
9069	5	15	507.410364461788	
