idEmpleado	idDepartamento	ventas	importe	
21624	10	19	646.404900740089	
12057	9	16	543.381956845234	
25798	4	9	351.777095623211	
19739	8	30	984.107743736407	
12796	2	18	607.010679006116	
15798	6	22	729.467216846285	
15404	1	5	218.859383714786	
18002	5	25	813.867407149574	
27605	3	18	612.638044977858	
14029	4	13	449.325262182078	
14689	9	1	90.2973511490493	
10483	6	18	621.384389764343	
18448	4	34	1091.70999093527	
8075	9	41	1307.618033042	
16891	6	9	336.415254891112	
19491	8	50	1581.50278131548	
22349	1	42	1347.20506019294	
8470	2	10	362.687565294415	
12113	3	45	1446.91007539952	
18165	4	24	789.554674434268	
10769	4	1	107.484599439187	
29335	4	48	1529.00221359404	
22072	2	39	1263.630889125	
15355	3	44	1389.0262353928	
18188	3	37	1203.11102558072	
16479	5	32	1036.58595260074	
27035	5	32	1029.31187793115	
27576	4	30	962.602940612753	
23161	9	43	1380.76698300464	
26497	1	44	1407.71009734259	
23828	2	18	620.456327675123	
24883	3	25	828.451934842603	
27108	7	41	1325.69464700562	
22510	6	18	614.837425637449	
28165	2	17	596.181664260189	
22756	1	27	891.60259832237	
15229	3	29	944.296501606841	
17106	9	37	1178.0086349966	
12938	6	8	297.808337573804	
23756	10	14	505.124170791881	
14053	2	17	574.154250367616	
13221	6	16	545.676002197748	
28226	7	49	1568.37946216035	
15838	7	45	1419.26575477201	
8289	4	48	1514.46037363003	
18358	7	34	1100.11050778446	
21771	8	17	596.319500113055	
19665	9	24	785.586353496456	
26819	7	35	1117.35101345803	
21474	8	31	1002.76330055798	
21097	8	50	1579.85699276433	
23131	7	9	351.231677956521	
18172	2	12	428.963291174249	
9082	6	19	639.054541661895	
29083	6	9	343.980398152014	
22789	1	21	717.40268714605	
18377	7	27	879.751067720238	
27276	10	16	562.750860230416	
27907	1	43	1380.99671815568	
26332	5	36	1170.42472640538	
25110	7	41	1300.15533891514	
14373	7	26	856.256443102032	
11016	8	32	1033.10042414493	
23237	2	24	804.927947635263	
20042	8	45	1428.86893450695	
26116	9	26	861.845416306446	
10479	3	27	895.689742758726	
29038	7	16	556.872565297816	
15019	2	24	791.436368781811	
16367	8	32	1044.81265656874	
24283	3	21	717.206279708634	
9957	4	6	249.19642519634	
17695	6	3	144.87922772061	
12507	9	31	1021.78590460764	
24527	8	8	295.400424066652	
26830	5	36	1161.80859724144	
15759	8	49	1560.62275143369	
22502	2	45	1444.36513435299	
26226	7	46	1474.56586176276	
9922	10	4	183.00051779626	
29670	2	15	520.266452487682	
22151	5	9	323.725524434692	
16361	8	45	1445.25192715472	
20289	5	13	458.003682446668	
15253	9	45	1427.85310457826	
11599	3	9	349.224649718602	
26687	2	14	479.488643668354	
12802	6	23	766.640105343722	
24952	6	9	350.857027485434	
24930	6	47	1478.77897711414	
12361	2	1	91.8515306021327	
11127	9	13	461.545641376425	
28001	2	44	1397.01191684092	
14436	2	22	727.383611168425	
17393	5	24	804.968831876744	
20039	7	41	1317.89780726558	
13768	6	34	1112.57557805282	
8019	6	26	843.451514525084	
16711	8	50	1590.39682026505	
25215	5	22	732.614957323584	
10641	5	7	284.420765025737	
29833	4	2	119.446934815239	
24242	2	50	1594.14998471464	
29000	10	3	152.53835688929	
23592	7	10	365.557020849342	
12468	3	44	1410.66056756799	
27258	2	7	286.352450235911	
27130	9	31	1007.17738656661	
28465	1	12	423.654117595243	
20572	9	24	782.171800910575	
25290	2	23	756.779935712358	
26057	1	32	1035.38593336725	
14181	9	21	688.184998467651	
27869	7	40	1277.99620035942	
21340	4	22	730.158273917697	
23211	9	33	1056.42981448045	
19368	5	31	1011.00451594731	
14831	7	19	655.096741698262	
12572	1	30	977.074843057001	
29484	10	36	1159.64428478835	
12933	4	13	462.356772638092	
17571	3	5	209.049637415004	
22372	7	7	286.015537812382	
23494	1	28	912.657391667672	
13150	4	32	1032.96112596661	
18391	5	9	335.660638332209	
15599	3	13	452.18450835542	
8063	8	31	1017.49561655219	
29324	5	8	296.817072730892	
9958	5	17	577.502616801068	
13810	4	2	129.233019188621	
24184	1	24	797.171236908609	
17660	1	46	1453.96831408793	
15008	6	25	821.950904439181	
26177	7	47	1498.57975277052	
14596	8	14	480.819517672444	
9059	2	9	329.575539720047	
17791	6	43	1372.71357026543	
28350	4	4	172.446661597326	
20930	5	1	97.1925370102714	
11126	4	3	142.872199482691	
15211	5	33	1072.31125710174	
29038	7	12	422.985987748479	
19743	2	36	1168.68522657486	
13082	4	24	801.999041401781	
23084	3	19	656.465597234883	
11076	5	43	1373.36064290877	
16038	2	4	199.015716481496	
10435	1	50	1597.22533725073	
21168	9	42	1348.5390173963	
9390	4	11	386.893291318274	
16092	6	16	537.478836354557	
23669	7	46	1466.37667146808	
16560	9	15	510.7525354767	
11758	7	9	350.258184685492	
22529	4	3	155.371127610733	
14274	8	45	1433.43139700286	
22103	3	23	761.492593046973	
10914	7	22	719.577230922681	
22234	5	1	109.896382517133	
11701	2	32	1038.47605921257	
14906	3	26	868.856833683726	
17701	5	24	790.360313835722	
24467	2	45	1446.15150079418	
28982	10	22	732.938781721955	
14098	9	49	1559.60869880375	
27942	7	37	1181.41761927931	
26840	4	46	1466.23409402847	
15801	6	43	1379.4164475889	
11045	10	9	329.338756245253	
25123	3	24	806.854274760398	
9534	5	39	1238.29094568188	
26240	6	16	562.650080100936	
16903	8	29	959.882306046729	
12270	8	34	1096.77208530566	
22844	6	30	990.045515536352	
12223	8	43	1386.06364966653	
29183	9	21	717.330311237523	
22068	9	4	190.658350265891	
26875	6	13	456.495528731726	
29660	6	16	562.299995423434	
10479	3	9	333.168791873925	
12304	4	31	1020.27027930146	
23142	9	16	548.278055334593	
15761	3	7	270.609325482794	
27472	7	37	1191.75418283406	
18629	9	28	930.794565440526	
8994	4	32	1023.21577861124	
18530	1	16	551.692719753689	
14439	4	45	1423.20862515979	
12047	3	19	647.388120669587	
14262	6	36	1168.08294667307	
15488	2	22	733.136339342751	
27872	4	3	142.550279080193	
10766	6	20	658.7164777977	
9567	1	27	874.015365798965	
26677	7	10	361.950943266019	
16373	8	17	576.834486954303	
23621	6	15	515.746444852905	
15602	5	26	842.390342598031	
8148	10	33	1075.04797795557	
28250	6	47	1507.1265488803	
11398	7	12	419.599268892593	
13336	5	42	1347.88658100548	
16054	1	18	621.684742635901	
12704	8	22	748.602345636395	
8365	1	50	1574.82875625362	
20893	1	17	586.494365421354	
20696	3	31	1013.98045017104	
24578	5	29	960.21266914914	
23719	10	10	369.307477944208	
21644	2	24	796.101085765334	
24619	9	19	650.834242781081	
12512	5	9	343.081702190955	
25996	1	36	1147.5963870937	
27246	5	24	785.307267338646	
10984	7	46	1448.58655438227	
13633	1	8	322.082258501128	
26315	8	39	1255.54217531138	
12467	7	35	1141.18459888789	
11646	5	21	708.814133363224	
18269	9	6	238.201840668079	
14420	6	31	994.541374274782	
12866	1	49	1556.20782242911	
14229	5	40	1281.95063557567	
13659	1	39	1238.77132808732	
8111	9	17	585.154606339128	
22025	4	14	500.099801020743	
24420	9	10	381.165828249029	
22442	10	8	302.756719506698	
21523	7	21	708.094572270333	
25936	8	27	889.229162712222	
16801	9	7	281.583866384618	
8303	10	29	948.26800766786	
10483	6	30	981.447550776157	
14780	9	19	655.17344654313	
25748	7	48	1513.56952298133	
29075	5	40	1272.38369829598	
14316	3	48	1526.59331269869	
23436	5	35	1122.0069798464	
27091	7	38	1216.92542658044	
21589	2	12	424.300200019172	
20590	7	1	89.2353284401984	
25563	7	37	1191.48005060455	
21569	3	35	1133.90114721558	
9959	8	46	1451.28703490425	
10435	1	18	597.248703891993	
17993	4	13	470.054637151796	
27661	3	17	594.953891986494	
24026	3	46	1473.40921045905	
24180	10	32	1025.4288114167	
16749	6	2	119.86868476489	
17297	9	28	921.292311642921	
18080	9	30	974.561845965014	
27013	7	5	213.576209234808	
10236	3	28	916.846137287489	
25541	3	17	592.585174605523	
23068	9	13	463.39144646348	
12236	2	3	145.935945429809	
26090	1	30	982.913414548577	
29244	9	6	243.447739297267	
9399	3	36	1154.72895523288	
13496	3	7	285.328537172325	
29134	3	24	791.223730664339	
8317	5	9	332.118096878807	
27067	8	33	1080.07831523199	
10012	10	17	594.517219380716	
8530	10	41	1302.56623511322	
25508	8	30	961.634151414798	
27357	2	17	572.422940550569	
12973	6	27	871.737744357315	
29035	2	6	256.202856086289	
22372	7	11	395.488945802436	
26688	4	5	213.535195464983	
24057	3	48	1524.25917230745	
20207	9	10	364.513933344052	
11292	3	5	228.966512227881	
8661	5	44	1403.06132367023	
14474	10	14	502.306675213532	
23084	3	45	1430.66360067141	
21150	1	22	721.522624195331	
11455	1	4	195.099969187332	
24828	3	47	1505.14590903425	
20484	10	15	507.756617789975	
9265	5	27	877.327908090003	
25487	6	20	668.225887505443	
28909	10	49	1567.9368510693	
9758	6	28	907.022020419604	
13059	4	25	814.691798433052	
20671	7	3	144.601413488668	
14828	2	3	142.588271937607	
25296	10	35	1130.17807651785	
9462	5	38	1206.44775286617	
23245	7	18	623.679898150116	
20123	8	29	958.559240549132	
28472	1	3	142.196471347565	
25688	1	5	218.971662846846	
8978	3	27	898.01159777586	
12270	8	29	939.361953725741	
22216	3	2	133.822831983596	
14792	8	29	936.769815523536	
15050	6	27	894.682468778772	
20627	8	34	1108.420485737	
18295	10	1	102.530951435925	
15838	7	20	681.671466101739	
23493	7	26	849.225955330406	
16555	5	41	1324.37973896245	
26869	1	24	787.757116177938	
13934	2	32	1050.30267365757	
13159	1	46	1449.06227589076	
26756	10	23	767.879625059608	
13911	5	24	789.52385093529	
22161	6	49	1561.08477124995	
14354	6	8	315.272344758395	
17140	10	9	341.390790353245	
21143	7	2	128.347770109935	
27943	4	39	1249.58304619863	
13647	3	43	1377.57191938235	
15514	1	48	1513.89582257434	
28163	1	39	1263.89220937336	
18364	5	34	1112.14146416268	
19614	1	40	1287.49519896111	
8387	3	17	567.874436680169	
12981	4	27	897.03273792613	
19282	5	15	509.834668612962	
28209	3	42	1341.55966783946	
26931	1	19	649.755103220118	
10665	2	43	1371.80904765232	
10398	1	26	854.975954915851	
20696	3	46	1462.06270095988	
21933	4	5	225.542270497206	
9472	4	28	930.954914452021	
12951	2	16	543.699369944492	
22356	10	13	448.483843229936	
18877	8	17	573.893785147878	
15211	5	45	1426.84015541656	
13426	10	20	686.679483450334	
29351	5	47	1482.61495759832	
15476	1	45	1426.08515168824	
11167	10	1	108.101952759597	
12460	5	29	943.846148542988	
12685	5	26	860.179734891364	
18519	7	46	1456.71934676204	
22751	7	30	965.629522542297	
19480	3	30	976.72178842906	
15129	8	29	953.064421002317	
24951	10	36	1169.0933052679	
20941	4	30	971.175408107776	
29880	5	10	362.289107796871	
10482	1	28	910.211470439197	
27097	5	14	492.613425148937	
19055	4	12	441.399743464496	
27595	7	30	984.115775201524	
13104	3	40	1275.46974435238	
14238	7	18	621.681367820912	
26779	10	39	1249.27461656242	
28781	7	11	406.808032098603	
22897	4	7	291.387747810868	
26808	4	37	1192.69628282296	
23783	1	29	940.111798262276	
27651	3	7	279.470852110289	
21418	3	49	1552.57069131014	
27872	4	48	1532.78116126209	
18934	9	37	1188.23997269768	
24623	10	41	1303.52000539355	
19438	10	45	1436.92471060759	
11794	8	9	325.824480990798	
12821	2	37	1192.60092802001	
12878	10	42	1341.37855961052	
12829	7	15	514.550634936686	
16012	10	32	1041.6682866596	
23376	6	43	1366.9680886003	
27061	10	49	1551.48676769412	
13640	3	47	1485.79386981474	
10975	8	11	400.046060830376	
29880	5	9	331.96172927132	
15773	1	45	1430.77585219907	
24934	8	37	1202.24491413787	
27408	9	48	1520.31094949707	
14680	7	36	1156.77024761064	
9778	2	6	252.466362571561	
10575	9	40	1278.57969511234	
17607	7	34	1089.51993985545	
14316	3	49	1544.76448447665	
23067	5	32	1049.44927581095	
17413	3	43	1384.14252703271	
23947	5	49	1546.8391392505	
19236	3	26	868.229625592115	
17278	6	45	1426.80247540902	
9252	3	28	924.619168585455	
24116	9	34	1100.03212331796	
21882	1	14	475.291735639466	
13722	6	10	369.918674775361	
9324	7	16	565.97335342596	
10417	2	45	1428.63110064931	
23412	2	30	991.275457232853	
27885	10	28	927.398573629278	
17289	6	9	348.479374064356	
27374	3	39	1262.10951714875	
24061	9	35	1139.79707782147	
26957	7	21	707.23994001152	
14879	8	50	1576.49237724789	
23050	10	38	1229.79684849726	
16615	4	45	1447.73847286018	
16351	5	46	1468.5431837796	
12479	5	22	725.645336548633	
27692	10	14	489.912975770381	
19269	6	34	1098.32190538678	
23720	5	29	955.423683522001	
14156	9	10	369.719638549592	
23201	2	45	1418.49876436335	
29330	10	24	804.56311796073	
18442	5	10	371.076798313799	
16305	5	2	115.926035212318	
20751	7	23	767.645435690715	
15682	9	18	600.891156997947	
15745	9	16	543.050751454686	
28296	7	50	1588.01667678543	
24752	1	5	218.790696886736	
8922	6	48	1519.37747836084	
23469	10	47	1490.08557135709	
17916	1	33	1057.59485539868	
26376	9	43	1365.79845261099	
27194	1	14	496.759391025062	
17028	10	31	1014.51851161873	
11479	10	19	646.376551020134	
17297	9	33	1077.04941382494	
29244	9	33	1065.51341426816	
9957	4	2	137.162769165432	
9778	2	31	1008.77060359752	
27921	5	31	1004.56315564204	
22672	5	36	1162.29647813472	
10642	6	49	1540.13539698913	
8427	9	13	460.513871675597	
14631	7	15	529.530307599125	
24525	6	7	275.97398532367	
13641	8	2	128.782846615083	
19770	8	39	1241.78146699526	
19799	3	3	156.221300697057	
23224	3	11	403.803939262314	
11646	5	30	974.229551262329	
21685	7	15	528.517233863714	
17278	6	48	1512.80594207011	
21965	10	35	1137.08283685943	
11931	10	34	1106.1204042221	
16397	5	10	375.469005357227	
21304	6	4	184.214937325667	
14204	7	9	333.992639563043	
23070	8	44	1398.32791773525	
16732	9	28	907.739943651361	
13707	9	15	528.224705778167	
25502	2	29	939.381896843846	
28735	3	5	209.688677177619	
23896	2	42	1342.73203878791	
9241	6	39	1249.71150646438	
14321	6	39	1249.64508461284	
13704	8	7	290.693924636903	
25705	10	25	813.037457472197	
10238	2	15	513.219961241456	
26353	2	28	902.166632759462	
8395	7	39	1248.59592272369	
9052	1	32	1024.39956150223	
13503	6	32	1041.15913622135	
23450	10	49	1546.65307992448	
24199	7	30	965.156482907551	
12835	7	9	336.202286228632	
12593	6	26	864.427720971605	
26224	7	48	1510.5629266382	
18476	6	37	1186.39572761319	
22120	1	17	571.671450367044	
10742	10	16	552.108310382864	
14905	9	28	901.269284459422	
15241	9	48	1511.79537608837	
9064	5	44	1414.98675762442	
16403	5	18	625.147927098511	
16970	7	32	1041.56833749338	
28115	3	36	1144.78891332857	
17400	3	8	308.715615751555	
16316	9	30	990.638986802958	
28166	8	22	719.049506261502	
13859	6	16	542.161613694467	
10321	4	25	823.0567742619	
16887	5	40	1267.18549653291	
28884	7	25	829.42282551407	
28579	1	16	560.545897819356	
15450	10	3	145.181258798196	
23528	4	32	1032.6078009571	
29085	8	7	277.403358201218	
21077	8	25	810.802365211212	
12055	5	27	879.885222986287	
19848	5	50	1585.28006068677	
11866	1	28	915.745389142887	
26236	7	24	808.561505753808	
14170	9	26	854.054667937595	
23731	3	23	755.208016538624	
17324	10	49	1549.8299897601	
11520	5	34	1087.35809764236	
26532	3	49	1566.15286214564	
15280	5	6	251.926353951882	
27106	9	26	849.918117993473	
29138	2	34	1111.04128438562	
11273	1	7	273.652010687465	
10186	9	22	747.596911949849	
15320	8	28	906.656467368201	
26728	4	12	435.631633268498	
11584	4	38	1226.95542131875	
10835	5	32	1027.58652075547	
23452	5	11	394.701919553197	
13161	2	24	797.584111689396	
12826	7	7	288.143168971009	
26400	1	4	184.85617128427	
20486	8	50	1581.97830888535	
16849	3	45	1422.39847066924	
28206	7	44	1394.17045497995	
13102	4	12	440.005019064995	
22987	9	14	505.53914846179	
14346	3	43	1357.21406496932	
23192	2	7	291.736310707282	
10483	6	33	1066.10718210512	
12125	7	27	899.975224109355	
8084	5	28	903.594485271533	
13166	4	20	667.024362770386	
8979	1	24	779.76056142699	
26701	4	11	386.510504626907	
14870	8	17	586.391389680277	
12585	6	39	1236.36292123998	
17523	8	4	172.707778705614	
14344	9	22	737.74070815078	
26519	3	22	739.778741085799	
16392	5	20	675.317937338407	
13650	9	49	1554.21023985101	
27702	8	37	1178.63605118293	
22442	10	2	136.789261799673	
13376	10	5	220.720868809484	
13332	2	38	1208.00822187588	
20101	4	9	348.509603007003	
9057	7	3	155.45986231205	
23683	9	12	440.52902916471	
27159	9	13	473.791192245572	
29279	10	29	933.590476500611	
20384	6	21	717.594738042725	
13863	1	21	717.905881403902	
10658	9	33	1079.81924651182	
8501	3	18	602.659196240203	
20660	7	23	775.029051702017	
27159	9	1	83.301751801419	
16000	7	34	1093.34691847365	
11694	1	31	1014.39105077385	
11429	6	14	494.0496488726	
25847	6	9	329.668868076833	
14597	3	7	272.615924790788	
27013	7	27	875.621786935079	
23356	8	17	580.045680040515	
21559	10	29	951.951129842527	
28475	10	49	1546.32363272194	
25052	10	15	524.016921615236	
29559	5	34	1093.89144926047	
24622	7	12	441.086407322942	
15332	1	11	400.265077687923	
27403	4	24	799.26871202852	
27920	1	35	1134.24764261313	
24330	5	10	369.845812604691	
14282	10	39	1254.9231784674	
26486	5	5	202.266174350989	
25637	1	9	333.932929119995	
23559	9	18	606.220120101338	
8642	8	48	1525.18904708567	
19415	5	40	1281.67760185975	
27672	7	7	266.162233104074	
19338	2	4	171.495416057992	
15421	6	12	430.07928614974	
14029	4	31	996.685035804605	
23017	5	45	1417.94511846171	
16378	10	5	212.516705604511	
15351	3	6	262.38048606663	
18991	5	7	265.688603867632	
23396	8	37	1187.20511625856	
23859	3	6	257.101365186787	
29551	2	38	1211.48145292489	
12876	7	17	583.089637878858	
19666	10	5	223.01600276633	
23552	4	23	758.316727931759	
27728	4	9	323.69105927818	
13121	3	14	490.109873008965	
22608	3	14	482.702012547619	
26769	1	23	758.588452915935	
27825	7	20	678.590371142416	
18042	10	24	784.838131957146	
9020	4	7	274.397236087544	
26486	5	23	763.991300260644	
23666	3	26	854.618153746528	
28040	5	41	1314.37345498911	
14464	4	2	120.263951476786	
9069	5	40	1274.52248021705	
23385	5	44	1399.34283388748	
16493	4	12	427.748925438034	
13558	6	33	1062.9827029365	
29518	6	29	957.553072160833	
28999	8	9	348.726267120208	
17079	7	6	248.808931600679	
24258	9	3	158.112704715744	
15465	9	44	1411.66931661389	
19437	8	25	828.228817669781	
15745	9	11	402.554232814607	
29432	6	47	1499.58958192709	
28565	4	27	875.930888986183	
26177	7	33	1057.67666847337	
8908	10	13	447.528974436004	
28189	5	23	769.570643775896	
29520	6	43	1360.63502885431	
25788	10	29	936.811805356672	
14390	8	28	916.790084073688	
23073	1	25	829.604954398053	
11993	2	44	1417.17543980906	
23224	3	19	656.252709262191	
12735	10	13	455.930914681373	
19804	2	2	126.15475332651	
12998	2	26	844.813305458433	
19434	7	41	1319.56416180337	
22381	1	37	1175.34447620406	
20941	4	48	1527.62974895892	
11855	2	25	820.350915128529	
26688	4	34	1087.28036577221	
11740	10	34	1102.17093284343	
21068	6	28	916.877262311465	
23053	5	21	715.705831160632	
21997	2	29	956.421084327819	
25423	4	5	223.422638244658	
9020	4	11	413.173871717031	
26055	3	45	1434.6315606286	
10532	5	24	802.705900931128	
9575	5	8	309.652044097731	
9709	7	47	1508.37509806658	
17775	9	32	1042.67252132421	
10103	7	14	504.976933163114	
25827	6	11	411.346686152437	
11997	1	48	1530.08791026198	
19188	4	48	1521.13682646357	
25387	7	17	590.520291081872	
25548	3	38	1206.77112356144	
13567	7	41	1300.91178444257	
19124	7	8	311.061396706412	
22730	6	1	95.2674881812499	
29521	10	15	513.762207233236	
28109	4	45	1427.17949490397	
28509	6	48	1537.82806967284	
28230	1	16	564.768500591055	
19318	7	8	303.088511667721	
9866	8	21	698.269770954861	
29268	10	32	1023.41191920611	
24360	1	10	381.594172111523	
8039	8	8	298.169397478071	
21681	10	39	1237.98891035746	
25259	3	23	773.381790916148	
16800	8	8	321.179182641757	
9881	8	29	937.761789587215	
26107	4	11	404.388950841682	
19610	4	41	1326.05788482635	
11286	1	34	1085.67697050314	
12878	10	26	863.883750766462	
16212	6	48	1519.50980465836	
17015	8	28	914.254030228711	
15256	8	2	114.355102718973	
22992	10	29	934.9390831473	
22374	5	19	637.92912792318	
28998	10	21	707.159761258941	
19048	4	31	1008.41498600711	
27877	9	43	1386.93243307384	
16963	8	31	992.198506645951	
10416	5	9	324.906023109754	
19398	7	15	525.843004419395	
15664	10	5	205.017926862937	
15651	4	9	334.293014376561	
11213	4	4	192.793038241935	
27691	4	46	1474.43269176149	
12372	5	41	1296.56835225251	
15651	4	24	805.083426947279	
20476	9	19	653.518158538974	
25032	4	40	1274.99143793946	
17692	6	30	979.049192638625	
18829	4	5	230.937330569577	
13021	7	22	733.332572660098	
16751	7	35	1125.1528672898	
13092	10	30	989.761952510924	
24972	2	35	1133.03738851707	
15475	9	17	584.536503453058	
13898	6	20	671.663133740268	
15520	6	25	814.993307150432	
13794	3	24	801.493338682453	
15404	1	36	1167.2151435759	
11473	10	1	86.9577353107546	
19362	4	7	284.030025435626	
22793	5	15	515.459855960431	
19447	5	42	1326.63654031541	
29330	10	40	1287.26131890307	
17600	1	13	466.657754213855	
25565	4	7	276.706293987439	
29257	5	23	760.32840503395	
9890	1	46	1475.83307931006	
16075	3	24	800.019733645031	
16238	9	18	609.413083665731	
9432	3	23	777.836067517212	
21985	10	28	910.890005021771	
26343	6	13	453.363747845108	
8331	8	17	577.568914786712	
23440	2	6	256.576245248586	
8134	4	49	1563.87638310151	
19548	9	35	1125.19587211553	
13862	3	27	898.949099154654	
22372	7	18	624.610830389248	
26170	10	5	212.678362639937	
26612	6	42	1350.87079230271	
24871	9	2	131.066446886895	
8999	7	4	186.627777864518	
27181	1	21	712.946420196885	
23323	1	26	866.177231998265	
14143	1	44	1389.10116293891	
17753	1	22	724.593150208049	
8524	1	44	1401.90169463023	
13751	8	2	133.392624470122	
14420	6	2	115.496627518673	
27650	9	7	273.421678856677	
28163	1	20	665.43909439139	
29527	6	45	1424.98336307005	
22218	5	8	317.948287798999	
28340	1	8	321.81297898377	
13732	1	40	1289.55807090251	
12913	5	18	607.65647406115	
26192	3	14	505.531719338862	
21933	4	34	1087.77493754764	
16627	9	34	1099.86205826507	
24102	10	2	124.755021913329	
9722	5	23	777.685079228918	
25165	1	16	554.971704294426	
13855	2	13	449.636108972894	
22839	3	33	1053.10126305237	
9338	8	45	1422.44256763833	
15334	7	23	751.789119444689	
23030	5	14	492.193037724212	
16313	3	29	956.461143268487	
26672	10	18	620.660120351547	
18555	5	36	1146.46726162474	
27775	2	48	1516.04420799578	
18038	9	6	256.882508293205	
29910	10	32	1034.53678093596	
10174	4	9	336.086943008046	
14862	2	6	232.963578548731	
9058	1	11	408.832078095913	
22686	9	21	693.690120118526	
11238	2	14	501.084086904807	
27873	9	20	677.556591274942	
18326	5	36	1152.11314377939	
25400	8	29	958.426710403723	
13661	8	45	1422.44045483993	
17987	8	23	764.523106126358	
18201	8	12	415.991404809054	
9404	10	4	192.396973125821	
12508	4	34	1085.90664195172	
27794	5	5	215.415460046109	
25883	8	9	335.755935802942	
12055	5	17	567.018174346079	
22511	6	32	1036.21990904036	
26120	9	21	699.664152776666	
26031	3	44	1411.17416160702	
8758	4	35	1124.74877212418	
27583	2	3	167.923340726608	
27117	10	19	653.185713073791	
20289	5	37	1176.09474259247	
23133	1	42	1336.99166889162	
11228	8	39	1259.84515714452	
13703	1	32	1043.73466435994	
13707	9	21	717.312043494225	
28286	1	8	312.400112483837	
19340	2	15	525.44055136174	
13742	10	34	1112.73250411857	
28984	7	17	569.029365893933	
