idEmpleado	idDepartamento	ventas	importe	
13019	6	48	1519.37716551096	
16783	7	26	845.931905864706	
25360	10	14	482.955261693781	
14400	8	48	1522.98360478272	
13920	5	30	968.042541448047	
20511	10	19	636.60933956346	
11185	7	5	224.130922585787	
28994	3	38	1220.6328130237	
18183	8	40	1283.16174399255	
17507	2	12	424.068798694792	
21198	4	19	627.271533677015	
19507	7	24	796.907568870535	
14105	9	32	1049.02002029541	
17956	5	43	1363.46412252796	
13309	10	4	200.254037883251	
29945	6	37	1194.79393418636	
11752	2	32	1043.08647550786	
28609	6	37	1191.38352226065	
20795	10	11	386.234340288785	
28537	4	41	1321.47168891573	
28475	10	12	416.531591087827	
25154	7	28	901.22118202095	
8819	2	15	519.522404875384	
8929	4	17	571.049458091636	
20383	2	19	649.352909926955	
20203	1	38	1226.11689021164	
29818	10	50	1581.78004841403	
18059	10	23	773.375008727133	
13601	10	34	1113.59066974073	
22025	4	27	872.769571390361	
10084	2	49	1539.60420974512	
13282	9	9	334.703309915356	
17918	8	27	873.034866672491	
29139	8	25	814.102593815933	
13591	2	12	427.072942493052	
28748	7	38	1214.01412912366	
25384	8	50	1593.33059478241	
16215	9	6	257.248456299886	
19148	6	46	1458.86230898037	
18091	9	8	295.237578626367	
23428	10	3	148.648130925674	
23341	6	37	1179.80702704741	
17329	3	6	258.332459897889	
17572	6	43	1366.25761784905	
23912	9	12	438.268373812674	
19402	3	10	362.141897772505	
24978	6	21	697.697206836984	
26130	1	42	1346.32991998751	
27306	6	25	833.42879390038	
8099	1	27	882.743334547963	
8337	4	7	281.747823786804	
18051	10	41	1310.52733307263	
15327	2	31	1003.01757531381	
12313	8	39	1250.02584202682	
24256	9	4	192.888803571877	
21826	9	21	698.155983490011	
22986	3	11	406.409500989322	
18727	3	48	1511.90580360214	
26561	7	29	953.630694855764	
26132	3	42	1341.9256512364	
27006	6	19	654.829291149429	
11838	5	32	1050.75591385865	
16496	3	4	187.042143282966	
28107	9	14	490.392172602188	
29074	5	14	484.464588949673	
28762	10	10	372.568223761659	
28460	1	48	1523.87270219804	
8395	7	8	314.917426479476	
19006	2	31	1016.39118003491	
23262	7	17	586.239908759594	
8902	8	37	1201.46333940395	
20082	10	26	865.838019207976	
9295	2	42	1332.52121328028	
16425	6	3	170.996761662418	
8190	3	39	1252.82355799006	
27918	6	25	836.724564040417	
29575	6	22	722.888722123061	
10960	8	23	753.264787026339	
17890	6	5	212.781084278962	
20219	8	10	367.21101215445	
9882	2	18	608.41968337466	
8440	5	8	315.450128426519	
26537	4	49	1539.94621482675	
29225	6	8	310.847335192769	
14878	3	20	671.021747603557	
23984	5	8	309.076876672486	
19972	6	29	931.685734601545	
25563	7	38	1223.00902464567	
9515	1	21	701.213790244057	
19055	4	42	1328.91695900304	
18273	3	27	887.604628134335	
26391	7	3	161.424791180261	
9354	6	28	903.617761444122	
14442	9	4	196.936657743965	
20345	9	39	1240.40828747694	
24384	5	21	697.89221706702	
27306	6	33	1072.76488376444	
22182	8	43	1367.9402872957	
14321	6	30	961.793028899372	
12223	8	3	145.700150051015	
25532	1	12	438.269195574461	
10186	9	13	462.779780357508	
27247	7	11	409.938739952603	
8851	8	9	327.188885140786	
29395	1	40	1281.27999514401	
11557	4	31	1015.90980457883	
15834	3	50	1578.00611979235	
11943	4	28	912.020813651393	
23714	6	50	1597.20228403676	
15944	10	29	956.164239531459	
12504	4	50	1575.26726136695	
21885	7	39	1253.14471396298	
25187	6	43	1379.12471932318	
20126	10	20	666.419682701314	
11339	9	25	813.505967861743	
13992	6	12	419.379162722909	
17136	5	34	1110.8096990319	
26592	6	46	1476.1948080902	
15619	3	45	1419.37042499863	
9203	9	6	255.387712277187	
12214	5	32	1040.88248916011	
25758	9	10	380.863677552372	
14842	6	38	1213.70363623542	
23742	10	40	1287.47422103187	
27655	7	41	1298.63528062526	
26353	2	35	1120.03854822369	
13215	6	49	1562.22025776385	
11855	2	38	1215.58455553632	
11740	10	15	530.58847418548	
19979	8	19	634.931340923035	
22404	6	43	1363.95968027597	
27123	3	29	954.94843482736	
24299	2	44	1391.47175812697	
23279	5	3	147.080934227948	
27189	8	48	1528.94181657999	
18036	7	5	225.639903017152	
23050	10	47	1505.51138847392	
13819	10	40	1292.75732968597	
29832	8	19	629.56734004876	
11930	2	39	1255.11194302473	
23611	1	9	331.070756880134	
17903	5	1	99.6649209501524	
14537	6	38	1225.80674060891	
13770	10	42	1345.0495507126	
13390	6	42	1353.64969763609	
12047	3	38	1234.45991417135	
26154	10	10	382.300071857078	
19145	5	8	317.198078742809	
17672	7	30	983.430689882222	
9827	3	28	901.029124754029	
17390	7	37	1187.08251803512	
29807	1	37	1196.57007567425	
15808	7	49	1548.56986229707	
19504	6	24	786.405316622185	
20545	10	21	704.8176608909	
21685	7	2	137.405518022089	
23378	4	26	849.076144122088	
15285	6	22	722.464518920735	
13148	8	19	628.553604515527	
10493	6	6	241.241446920317	
27208	4	33	1053.68954681498	
24673	5	12	442.421564256037	
8105	6	13	461.432339465913	
29367	10	32	1042.27094311373	
12390	2	37	1192.20455925549	
10120	5	21	700.31882653959	
29332	7	46	1461.67295583602	
8540	5	41	1312.04378509524	
28571	1	22	737.477866121325	
25476	3	20	667.866064844591	
27594	9	15	513.867774248993	
27990	8	45	1418.05236934594	
26131	8	28	926.627468041436	
16774	1	6	244.258481973903	
18250	8	48	1524.31695539705	
24089	8	31	1021.21756820996	
16274	4	23	755.056936943464	
25199	9	46	1468.65408552282	
27243	9	48	1533.82452339578	
12223	8	3	144.175366453908	
17288	8	25	817.738476366614	
13669	8	41	1325.02217902104	
18919	3	8	312.153865654093	
21481	4	38	1229.55934943145	
29868	7	32	1047.84882288792	
23721	3	6	247.389604601725	
25318	5	31	1006.37857253029	
21356	7	20	685.066441504781	
10819	8	32	1042.26327333705	
22921	10	46	1471.5362985579	
17558	4	30	976.563758895064	
12721	2	26	863.046869553182	
28068	2	22	744.203725170439	
10494	4	13	468.325893128443	
19739	8	7	281.422396209753	
28853	8	47	1488.6491926241	
9932	5	39	1238.23258148424	
18516	6	7	263.535797495179	
18002	5	6	232.844991457111	
17091	8	22	733.330871096501	
15675	2	43	1372.78695833533	
24350	5	20	670.256286761843	
12485	5	37	1179.72021262148	
21558	1	11	395.564625037631	
24496	4	13	467.161350505036	
23412	2	43	1369.03014868918	
20468	10	9	349.942607632811	
23914	3	43	1384.31138032317	
12149	4	26	862.088361225132	
24782	8	40	1283.60009268094	
23349	8	30	982.348581078625	
15798	6	30	980.422058599266	
9357	3	24	788.639995524958	
27927	3	16	564.378238061619	
22051	7	32	1023.5029705537	
19228	2	42	1328.66736779393	
12948	9	5	210.267698601944	
12576	6	25	831.872990034461	
16941	3	50	1594.42212022581	
18283	2	32	1024.81495465376	
26125	5	40	1293.9402540093	
28732	2	26	856.606514331236	
14862	2	9	349.780511758188	
23050	10	26	865.941567563425	
24384	5	40	1291.30230594953	
10665	2	39	1250.82090469581	
27605	3	23	753.848644175496	
25545	8	16	538.301574912994	
8317	5	49	1562.83608576415	
11440	9	2	115.667762772957	
16372	6	43	1382.98498672572	
26869	1	17	571.521139448286	
13308	9	41	1315.80909406571	
23623	4	27	880.493652299277	
12881	2	10	371.388408118574	
28602	4	5	227.482189604771	
20343	2	5	225.301966399561	
29403	6	48	1516.58924061646	
23224	3	26	842.397998926415	
