idEmpleado	idDepartamento	ventas	importe	
25363	10	1	88.335708793409	
28941	6	34	1105.2417950636	
15276	8	10	359.957537446151	
26958	6	9	339.571055145734	
11052	10	25	812.037451235595	
13570	6	18	612.179683806458	
10135	2	17	582.048282372788	
12304	4	17	580.416072355777	
12380	6	11	399.734101369853	
17319	10	29	950.632633935023	
12018	3	29	952.997858297544	
22219	2	42	1354.71907514833	
17622	7	22	730.434889835508	
10316	1	20	676.49043993861	
9090	4	34	1103.31554721264	
10581	9	2	113.19479064699	
21681	10	10	377.108650159607	
8126	1	10	378.463685800537	
14053	2	40	1278.71440742105	
23367	8	22	733.904230079569	
18229	9	41	1312.03660795094	
28292	6	33	1074.30824653912	
13139	6	25	830.436898670363	
12578	10	47	1490.28612016248	
24208	5	49	1561.80018460462	
28720	9	20	686.760808139462	
24417	1	17	575.275318182667	
15977	8	20	674.162429140025	
14925	5	1	101.236421103234	
22833	7	13	445.771453178381	
12526	3	15	511.777200937167	
29107	1	42	1328.48316716425	
24107	2	37	1200.13067465282	
16234	6	16	566.1798109888	
19124	7	44	1389.36539368209	
19146	9	24	787.082310312932	
27794	5	40	1276.34782761165	
19832	5	31	1016.13986744366	
12420	4	12	419.871473060861	
27990	8	24	791.601085658931	
17916	1	7	274.704691783853	
12093	9	20	658.006623544733	
26108	4	39	1261.60253400989	
18803	4	2	140.130502050803	
19799	3	32	1028.65120198049	
20641	9	19	637.364339752758	
25564	3	11	410.822554310235	
21288	1	30	974.561855874286	
15905	1	7	284.477309456317	
29149	7	45	1447.18230787999	
19358	2	18	600.008966345344	
11505	6	42	1352.45769571162	
28366	10	45	1432.03139662372	
18913	5	6	255.268220610576	
12626	9	30	969.646984976552	
17136	5	18	614.027462254291	
24884	7	10	354.804896393234	
23528	4	13	469.671417283673	
29941	5	10	377.770870541116	
26431	10	5	205.276643096133	
29039	2	2	116.904365623791	
25017	1	47	1507.88585323276	
28371	2	16	559.179651252543	
26840	4	49	1553.96264819147	
24572	5	15	518.855432997856	
19964	10	38	1224.51469113329	
15442	3	6	234.588400495513	
8539	9	6	244.255078846708	
27090	2	27	887.125046256522	
29894	2	11	396.233236899708	
18083	4	12	436.846963035337	
12945	9	29	960.968782715951	
10296	9	49	1558.59221273968	
15075	1	17	567.113321762119	
23452	5	16	539.199538295716	
18835	8	22	734.029984406209	
8597	7	44	1412.70571252923	
8103	1	23	770.306396619559	
26878	4	16	541.634918181987	
20165	9	31	1004.43584485186	
20868	10	10	355.938253829227	
26323	4	37	1200.71346230838	
24718	8	13	469.685119683708	
10435	1	6	254.054113223243	
12675	8	45	1445.76248683304	
19158	5	23	759.31950522555	
29725	3	47	1496.45177054054	
17447	2	32	1024.86245404224	
21609	6	37	1196.53282601225	
19834	4	26	855.337931427796	
16061	7	15	512.277413919697	
25042	2	27	886.67641032798	
25547	8	21	718.368996902541	
11095	9	8	294.594829964728	
22321	8	23	754.69672003514	
18441	1	10	366.81883855109	
19234	3	4	178.82697229219	
26961	9	41	1307.63988581842	
9865	3	38	1221.27506905295	
12541	6	44	1404.1365108472	
23321	2	14	482.775939257245	
29055	2	6	246.567475463528	
12324	5	3	167.436809617764	
9360	7	47	1488.24407255661	
22980	1	34	1090.33534484465	
25955	5	39	1239.04018362939	
29157	8	44	1393.86548297194	
19517	3	29	944.918074861596	
20635	2	41	1316.06868231486	
24572	5	8	315.617000570342	
21692	9	24	801.321749725063	
26870	3	37	1184.49849977367	
27899	6	48	1528.03649910169	
18041	3	30	973.335025689255	
13683	4	46	1449.33838926691	
9145	6	15	516.19090331541	
21027	3	35	1118.20073354906	
23435	2	11	385.125538029301	
26596	7	4	188.200161358435	
28107	9	43	1359.53592777231	
12948	9	42	1328.06292059275	
12580	10	25	809.725946453272	
12180	7	19	647.722252834459	
23555	3	2	111.787114828726	
26842	1	47	1483.95582298001	
22511	6	36	1150.17055270736	
15750	2	8	322.59978581341	
29323	2	42	1343.99738277495	
25995	4	44	1412.41660172698	
27246	5	6	252.380699744625	
24665	10	19	635.20301211402	
27026	10	4	185.06582671081	
17564	2	36	1149.03132756661	
17927	2	22	737.498407334787	
28147	8	18	601.659905594615	
12646	9	4	189.370778365699	
12244	5	34	1113.27665269062	
23019	6	17	581.441047127098	
22035	2	23	763.718768378589	
11187	3	7	286.722303203643	
24330	5	30	965.454022253609	
17091	8	19	631.533695678941	
27028	8	41	1308.79377172738	
28661	6	29	960.915825441906	
21984	9	2	134.016181702733	
28459	5	28	927.778914146022	
28879	6	29	958.639911226295	
15289	4	42	1345.03397121329	
17325	10	13	445.256440697823	
28149	6	8	318.50581671973	
11483	10	26	848.618105002035	
8250	3	44	1393.70143426289	
13706	1	37	1199.43972445998	
24670	9	46	1461.73914128064	
25389	3	3	156.073590254445	
25044	5	40	1273.04999280397	
23366	6	37	1198.84522262907	
11032	10	2	135.649694789038	
24313	8	1	84.2882495765985	
22096	2	49	1540.1647921373	
9482	4	31	996.440397815984	
9311	3	2	129.868100196993	
13102	4	35	1132.50147313462	
16378	10	35	1143.68798257023	
23104	10	40	1280.41398845632	
23912	9	21	696.255923014253	
29191	7	2	115.467172207063	
28162	1	27	870.538091766899	
11108	7	13	451.67512009464	
21547	8	42	1339.96761090121	
27555	2	31	1002.91425062479	
15369	6	18	616.759686421957	
10819	8	38	1221.40676965071	
9705	10	47	1501.47785815479	
21480	6	13	474.081905518697	
15549	9	23	776.529224913814	
11189	7	34	1100.93217472589	
27224	1	40	1286.80642739255	
9622	6	50	1577.77093312599	
23080	10	19	636.176908833988	
11277	7	7	271.530641481062	
17386	1	17	577.565814600124	
26361	3	30	978.740942077125	
26972	10	36	1173.91078500725	
28033	4	31	1003.76259474259	
19021	3	26	841.50157785113	
17554	6	17	585.626102250827	
16804	2	40	1287.29218628597	
24069	3	20	661.424817080342	
10759	8	28	928.609912790642	
14543	5	17	590.52555573663	
26974	2	33	1057.62695790158	
17890	6	17	577.1527975505	
14543	5	25	823.553976241291	
19979	8	27	890.281905387659	
14878	3	28	915.585922056616	
29611	2	34	1099.03222254432	
9856	1	6	245.105789157146	
14118	3	40	1280.50183698558	
20046	5	32	1037.76025868848	
9337	4	27	892.31174193896	
29670	2	3	168.101819459396	
24811	9	30	973.358851118646	
21668	9	21	705.288829796616	
25940	4	28	915.591566094938	
16275	5	8	311.858418580079	
8838	3	6	252.294664612177	
17572	6	41	1297.96186630519	
22150	1	33	1067.65723576194	
24131	10	30	979.544365340632	
20496	8	6	252.117818078081	
28609	6	48	1512.03879523652	
12313	8	3	157.878761663045	
27772	5	32	1048.11134074261	
29223	9	42	1348.63415065624	
17758	5	14	498.87458321586	
17278	6	23	751.127158119868	
19507	7	49	1558.59068812737	
27599	7	5	219.925387827645	
28160	7	15	518.912410605192	
28337	2	4	190.629820763427	
28642	8	12	428.174985921092	
10062	5	7	289.113274686557	
27293	10	35	1123.065207304	
21151	6	25	829.442055164577	
20705	9	49	1545.28729272321	
26331	7	2	119.606888871457	
14145	7	14	477.852793409421	
20962	1	21	691.195952767132	
14423	9	36	1158.49598346208	
16275	5	40	1277.49700236949	
15702	3	29	935.826385568746	
16019	6	1	86.3045904069695	
23243	10	18	620.010674437513	
14085	3	42	1343.86516689503	
28064	5	4	183.428822021665	
21358	9	37	1204.20696348148	
16705	8	9	353.452112280509	
24985	9	9	338.319218912311	
15838	7	23	771.904176162511	
21786	10	20	669.206913238953	
11653	10	27	887.664235945635	
11397	7	8	299.634950524026	
22070	2	40	1281.88045173971	
15549	9	23	756.492094712561	
20853	3	20	678.486760500114	
14452	3	30	979.748196238535	
28590	6	35	1129.04145680789	
11659	1	33	1074.91982558506	
19838	4	13	471.4073221718	
12348	1	6	244.458763936748	
19407	7	35	1140.44153441696	
11548	9	1	105.180401329501	
27090	2	26	841.589426380391	
28627	2	28	927.130437925053	
14313	2	16	544.136756017868	
18596	9	47	1478.98854477284	
25431	5	46	1450.29364381465	
21255	3	46	1475.84677463204	
10348	10	30	970.304273371726	
10855	2	7	272.251529708622	
14456	10	43	1374.44187120276	
24716	3	20	686.76591353806	
23199	5	48	1509.16125229986	
17104	7	41	1302.04736297114	
13578	6	28	916.291432509334	
22414	10	47	1505.73420482955	
23361	8	35	1137.86808722553	
22066	2	41	1304.24617384758	
28103	5	39	1245.20532863457	
19527	2	27	894.667619734382	
27552	7	14	477.675045839359	
25994	3	41	1300.27146921506	
14628	1	32	1048.02121166513	
24681	5	46	1449.70549736624	
26672	10	28	902.965584817792	
24441	4	5	208.540035397066	
29721	7	18	607.232822946847	
19165	4	13	446.573112591437	
10690	9	5	230.955294664463	
18549	5	19	645.539096484677	
19879	7	17	590.565432063567	
26775	3	31	1002.93296782436	
25302	1	8	299.788630595332	
11315	3	31	994.037219525332	
21643	6	5	217.055467952534	
23300	6	28	910.645984239246	
28861	1	26	844.715164026578	
29266	3	40	1292.88023651246	
23668	2	27	879.728410877161	
25400	8	8	304.440277248826	
19555	2	42	1353.91331966683	
17904	4	14	477.605337648469	
28182	2	30	968.014945540584	
23224	3	17	579.652646453889	
10832	10	27	894.765042036197	
27536	1	7	280.898322407575	
24048	1	11	390.473698224162	
9859	3	50	1579.83308876857	
26411	4	45	1440.20066220323	
23422	6	23	772.752555670567	
13681	7	45	1441.880109013	
13851	8	45	1424.79528296031	
15788	1	45	1429.71449695049	
12335	9	37	1176.73970243742	
16529	9	43	1366.78371809739	
19340	2	45	1440.1700652019	
19642	7	19	657.159189664367	
12753	4	30	991.883929014152	
12518	8	1	104.164853107261	
16642	5	12	415.596720620802	
9584	1	29	951.755721825993	
15298	7	34	1083.72053122321	
12284	9	41	1324.89147996758	
29464	2	11	404.765176887049	
12184	1	40	1281.68609764505	
29908	2	13	451.508903378392	
11303	1	13	466.977282942728	
13552	8	17	595.124032774532	
18480	9	36	1164.99189501861	
16054	1	1	85.6454482700887	
9215	5	22	741.019040802968	
11175	9	45	1444.98785071307	
8318	6	14	504.51776297042	
20432	4	31	1020.76505138574	
20909	9	35	1140.75430006755	
19511	9	1	80.0697081908908	
27055	9	11	412.256523674473	
23427	10	16	548.368565211244	
16345	5	19	634.940455330042	
21878	7	21	702.067262410218	
24805	3	45	1418.0663371729	
11106	10	19	627.399734178278	
19393	8	18	606.37245038821	
18284	3	33	1058.2027389939	
21492	3	24	803.658987471675	
15425	8	23	765.770149103259	
11394	5	36	1173.21847087388	
12508	4	22	723.048928157915	
22596	5	38	1227.25350142794	
29730	8	10	376.885402750636	
21300	1	9	333.486794574879	
8057	10	46	1452.83123501243	
16641	7	40	1268.7153834052	
21505	6	16	544.131690256359	
25683	9	29	952.684555422833	
25508	8	9	350.192788443618	
22103	3	23	752.713857680892	
28501	1	19	643.249768653535	
28114	4	27	897.966548808835	
23679	3	15	523.256138657805	
20199	7	44	1413.92103946485	
23003	2	44	1395.34966544963	
14368	5	14	494.841193749961	
28363	8	45	1434.55521393314	
21733	8	2	111.733514867599	
11277	7	50	1596.89225829993	
28967	6	31	1000.27751998989	
28662	6	14	488.949445564742	
23919	5	2	115.985402369865	
17537	3	43	1366.7140099065	
26819	7	34	1107.91354152742	
11838	5	4	188.790624453123	
27113	9	12	436.94347368411	
9856	1	31	1002.09759069704	
8938	2	18	597.530383447898	
9979	7	11	404.355987647714	
9641	4	16	557.348080835002	
10280	1	9	346.688740973682	
24547	10	37	1201.10618941537	
28356	8	17	595.915948541796	
19990	10	27	878.290432504514	
21669	2	42	1343.92835478481	
9224	8	30	967.870531346589	
24825	1	26	868.106492267971	
20129	2	42	1352.15865369521	
26687	2	27	888.187805790542	
29706	3	6	256.272467307873	
11451	9	49	1560.38607271406	
10282	3	3	148.080495962911	
13922	1	27	870.561511623935	
27308	1	28	927.355850509999	
28588	4	43	1369.00675502094	
20168	2	39	1250.40201640241	
12156	5	4	191.684316672238	
19887	5	27	888.146222945371	
26878	4	1	102.716671723275	
18800	9	5	212.558540428317	
20049	7	23	771.817236455072	
13682	9	32	1026.4692241263	
14288	9	24	806.766729171745	
28300	3	43	1365.49262911337	
23138	6	23	764.269025309137	
15294	6	20	687.06352578805	
11402	4	46	1460.53949152145	
29268	10	26	868.971861223211	
8956	1	5	224.696170121756	
12589	7	34	1095.88776132832	
26240	6	9	346.617792708156	
8778	6	49	1546.60130680846	
24615	10	19	628.328567775119	
29703	5	44	1392.84470760862	
16900	6	14	486.02511670721	
29002	8	32	1042.14357923816	
11076	5	10	382.050600267039	
18571	1	39	1244.96570615329	
12805	5	3	149.992684680034	
24508	5	15	507.479134103041	
16906	8	38	1226.73470148199	
12156	5	3	162.396560237928	
22826	10	25	823.545709077057	
8405	4	45	1420.61979099206	
29124	2	32	1039.89144727583	
8095	8	12	420.868949601831	
27925	1	26	845.42389074593	
18365	7	15	519.358159396499	
24860	1	42	1338.90678650649	
11743	5	16	538.388608050714	
9320	2	9	325.259157011872	
20935	6	4	193.951367751673	
17302	3	17	574.813711724623	
23710	9	7	271.797447219397	
9088	7	43	1385.53084437993	
15497	7	28	920.219516847385	
25464	2	13	474.339460243629	
16638	10	25	830.423319428425	
8258	7	4	194.021407195377	
26835	6	22	736.864828996763	
29910	10	34	1107.33103982514	
13916	10	50	1599.13463104476	
19623	3	38	1207.46248357345	
8851	8	44	1392.30004446222	
23706	9	48	1509.65467459972	
14442	9	1	93.7847659056004	
16904	6	35	1119.75192818779	
9259	6	33	1077.71680401532	
13799	2	15	521.330733802789	
24169	3	11	406.863175782777	
18223	4	29	948.35141613537	
8979	1	16	546.718610518947	
26914	4	25	818.153538265337	
9686	5	37	1195.23753762023	
17818	8	17	585.823838946327	
23356	8	21	689.420676217145	
15833	7	7	282.923515049239	
13368	1	30	986.146938179688	
23073	1	11	405.601181837544	
24670	9	12	423.400075707305	
9160	6	45	1441.63963504212	
10465	7	31	1021.18133212495	
13270	1	35	1130.06507471673	
24765	6	40	1286.30756207104	
26800	5	26	850.628604316445	
13092	10	6	232.666424956483	
8597	7	32	1051.78759508384	
15942	4	12	436.531120555723	
27301	6	1	87.313863228687	
28579	1	36	1165.80559985983	
25012	1	19	647.804118994532	
23017	5	36	1151.62728083861	
10590	4	35	1130.94429895791	
16385	1	31	1013.12785568327	
21142	10	31	1000.1480942779	
8571	4	38	1227.60007043723	
20962	1	16	554.934076664473	
11406	8	32	1031.24566461483	
11931	10	48	1510.96511639234	
18188	3	32	1026.10668137023	
9357	3	28	901.11702141404	
22800	8	43	1367.70708673061	
19100	5	50	1598.02742559371	
28710	3	31	1012.04361072371	
17831	5	37	1190.03719191534	
25826	7	43	1378.54054649293	
23441	9	30	975.797829486336	
20524	8	30	979.576174104389	
11095	9	40	1285.97360827307	
26025	4	23	776.110168162785	
8088	4	21	717.296001798146	
25957	10	34	1088.19252206394	
13060	4	14	504.822137590881	
16655	7	43	1370.62133148807	
13166	4	27	895.225193954643	
25905	10	3	166.149707700196	
9994	4	16	549.069556328035	
24217	8	48	1521.15492150241	
23515	9	18	621.671440145779	
18308	9	43	1356.98824964323	
24250	10	19	641.997170821762	
10479	3	23	763.220807632069	
21662	9	33	1070.40294078663	
20070	8	29	955.525133942964	
28981	2	43	1359.05905678824	
18841	7	44	1396.72413529676	
17054	3	31	1015.77431156103	
16786	1	44	1405.02568258207	
8405	4	7	275.089443342336	
10819	8	29	958.223768509097	
23229	9	5	214.486599552672	
20588	7	26	851.677850434407	
19480	3	33	1075.18182178735	
26864	3	30	979.494500467318	
25019	3	35	1122.28305429327	
29337	9	3	153.932548311508	
13520	6	32	1023.15390653124	
17410	3	4	198.021463993015	
21240	10	4	176.270370155699	
17710	3	33	1072.08805782352	
28613	7	26	856.868595470147	
27843	5	3	152.211420979449	
14126	3	23	750.557512282654	
24283	3	28	911.203695065902	
12948	9	15	528.50959806168	
11047	6	36	1159.61159693059	
22844	6	22	726.805143247733	
24649	4	43	1360.32296746984	
18862	8	4	197.902661728627	
14346	3	28	913.998386577702	
18850	4	23	758.530514109195	
29825	1	19	633.77915516206	
13964	9	14	489.574224469054	
17023	1	6	233.976866749105	
14846	3	13	464.109510548464	
17653	6	5	217.896213781972	
21814	9	10	377.304145943981	
22160	3	22	722.502291650745	
19816	6	39	1252.98455393546	
15521	4	44	1393.31305661859	
17721	8	12	442.766234931893	
16641	7	36	1170.77214690427	
15190	4	24	784.486730762053	
10669	10	11	407.749839763972	
29942	9	19	641.623568610113	
19075	1	46	1465.61815136374	
21065	7	1	93.0107002765921	
27873	9	35	1125.32763712356	
23670	10	9	328.338277194806	
12568	5	25	821.292645643136	
19438	10	22	742.995801168958	
18969	1	12	431.048092335019	
9426	7	45	1424.88455134671	
28459	5	36	1149.58338232226	
11060	5	17	580.119654173087	
25639	9	17	569.785749842313	
28981	2	1	92.6632953494151	
26769	1	6	239.199245720729	
9349	2	15	507.015535881284	
14148	9	7	279.447459857654	
18299	10	23	749.918992049023	
15243	10	39	1255.45134409119	
20276	8	40	1287.12302085344	
28938	2	29	961.091056764634	
9881	8	7	279.693254399902	
29941	5	37	1180.70744439061	
27831	8	12	442.103625965353	
10494	4	28	921.204955038244	
21008	5	17	595.384989918855	
9498	3	30	984.386840511294	
15440	6	43	1376.62840236753	
29100	7	10	380.651614880493	
14484	7	16	545.036910057551	
26097	4	10	382.957313537112	
27853	4	21	709.321822891627	
14053	2	40	1286.09644856588	
18629	9	30	967.724690217397	
9757	9	12	422.807672518682	
18307	3	9	349.580126455789	
25547	8	20	662.891446697941	
22521	2	36	1146.600896654	
11317	9	37	1201.47750612417	
29615	4	34	1111.98469027504	
23435	2	30	976.610016085491	
23538	2	6	251.002585408745	
17268	10	11	407.482421774176	
8276	2	24	808.894603815346	
29052	1	29	939.990842146795	
9856	1	39	1253.85721257602	
13712	4	47	1494.32376070615	
21698	6	5	205.232918432557	
26118	6	5	218.104900223252	
28015	4	8	295.486755769461	
14039	7	33	1053.53709407781	
22548	10	22	723.394064569564	
29812	3	24	787.314890840703	
18789	10	47	1483.64912605083	
26181	1	45	1423.39567399742	
9850	7	5	208.05658536407	
25976	5	33	1060.9161242195	
24550	10	34	1103.51452539839	
8718	1	23	771.805745238348	
22220	4	18	609.942647204708	
11091	3	29	943.951436683513	
25293	3	32	1044.66424327561	
10141	10	12	442.344186288465	
26155	2	47	1486.01118227747	
17676	8	35	1121.9272378096	
28206	7	15	520.261559430632	
16829	5	27	894.023205607209	
10103	7	37	1202.06105962492	
23102	1	40	1269.85562283073	
13570	6	47	1489.61911926494	
17128	5	45	1444.12408918334	
17370	8	22	732.846563203654	
10331	10	36	1148.44148592485	
16647	10	5	223.466653816154	
24481	3	11	390.513004767947	
13359	3	24	790.088471355889	
16111	10	46	1472.21083262573	
10556	3	13	451.812840575265	
18560	8	34	1102.11278381856	
27969	1	40	1267.34774246223	
15476	1	21	701.061229212704	
13205	4	26	859.153922078737	
26192	3	39	1238.52350214427	
28223	8	3	165.164859111032	
26559	7	34	1091.49981597974	
27627	1	39	1259.56324896755	
23940	1	48	1522.00693205092	
12270	8	44	1402.44732251505	
12184	1	36	1144.32901621998	
16728	1	8	294.751087154612	
16810	9	27	888.664002236288	
17411	2	36	1159.37692129955	
13769	6	13	454.795151415651	
13608	1	20	671.534858919464	
21870	7	6	248.033253591523	
24045	8	48	1531.94577280988	
24528	7	44	1408.65839912028	
17525	5	15	521.471239496708	
28509	6	40	1286.96736600574	
9188	2	14	499.729282716163	
23494	1	12	439.834006968808	
9841	8	10	372.262701081234	
23104	10	15	535.377295601823	
26465	9	9	328.485780958312	
21489	1	13	451.362666586117	
11943	4	11	400.690530874157	
16010	2	37	1174.95257864471	
9025	9	19	643.84823702455	
22770	7	36	1173.13612128288	
21137	9	21	713.30720264153	
28770	1	9	335.845752738344	
9235	8	21	689.103283644236	
19103	10	1	81.4017415798277	
13642	9	34	1104.45800277612	
17617	3	48	1508.881417992	
29130	3	3	164.797514604776	
19347	1	44	1406.14074113133	
24023	4	10	357.179327177433	
13647	3	13	474.511366297729	
26530	5	46	1462.36398884205	
11326	2	18	598.254627379707	
28758	1	34	1091.57588309216	
28762	10	2	137.732043404939	
14598	7	33	1055.10453567612	
15798	6	20	680.955117028651	
13368	1	10	364.747167883789	
27133	10	10	358.051411788003	
12568	5	16	556.906627005388	
18090	1	50	1575.43340022463	
25749	10	13	458.567231958065	
15966	7	30	981.430072235609	
22598	9	32	1030.73959312902	
13182	8	23	764.845474569521	
25175	8	20	682.383501102395	
17289	6	28	907.513735493419	
16517	6	11	408.798528131469	
11614	3	11	403.776626476914	
21245	9	30	990.037721185963	
22252	10	41	1313.80219252491	
10330	10	23	770.809285105583	
11739	4	3	164.610670322837	
11942	5	29	958.158695026375	
29064	8	8	309.311201232165	
14792	8	15	511.021813578448	
17909	10	49	1558.90533441627	
22771	9	7	279.560718592052	
27521	7	36	1157.97517971973	
21873	9	29	950.33714863953	
11423	2	23	762.65344092746	
14610	2	3	163.235738986747	
20115	4	5	205.805031678549	
27661	3	35	1131.47907194285	
27746	3	2	126.959873198979	
22395	8	45	1424.60337716369	
17995	6	47	1501.47465533646	
11517	1	29	948.258123876647	
16479	5	8	314.530657676296	
29678	3	33	1080.2727599257	
27582	9	39	1247.53066392966	
11930	2	3	166.615498702328	
16453	3	2	122.639119086153	
17735	8	21	698.045951639323	
24280	1	20	668.414836799919	
24730	4	24	794.568889324818	
22221	9	42	1331.87713040592	
11978	6	28	905.106159609326	
17807	3	48	1524.25780907472	
27705	1	31	999.018240477433	
18684	5	7	276.944267282702	
13745	5	37	1180.08288986053	
10567	5	43	1361.02088812786	
17247	5	14	496.103019945371	
27388	9	19	643.377134652518	
9159	6	41	1303.70208119215	
12809	2	43	1377.75331851922	
18001	6	39	1240.09593235333	
14426	8	26	862.264681859996	
18377	7	38	1226.71022982649	
8504	2	34	1096.19920125985	
22100	3	14	481.3943984366	
27371	3	24	806.771988164062	
10249	10	31	1007.71426314847	
12471	10	44	1394.25318607793	
9319	4	47	1492.19766123788	
19661	1	9	332.762200279516	
16284	9	46	1449.95100029276	
24567	4	30	983.77971993004	
13680	8	29	940.242097405829	
23455	9	24	780.908845765939	
10076	7	49	1559.25561161677	
19760	3	4	174.267870455174	
28274	2	28	923.503866551213	
20802	3	42	1342.5070572563	
14972	6	38	1227.18669382259	
14180	9	22	728.17016601943	
22933	7	33	1066.56471868351	
24001	8	10	369.743858226456	
9994	4	35	1114.74231190735	
8196	7	23	779.144683172528	
22252	10	22	733.799174806941	
17581	10	10	355.302909517336	
10933	10	6	238.956939242295	
19734	9	23	753.392881356828	
21150	1	37	1182.57055106693	
9654	6	11	402.214850858885	
23328	9	41	1309.70201173318	
29607	9	17	568.101937290329	
12940	1	12	423.257792006832	
27032	3	2	126.850058644475	
9575	5	9	341.378722983123	
14869	2	3	165.993442016651	
22984	10	20	687.820427849805	
26405	4	50	1584.07355866585	
21105	2	26	846.136265493061	
12905	4	29	959.843510538267	
20182	4	21	714.924855937681	
26475	3	28	903.792765561395	
21777	3	23	776.217175562036	
26258	9	16	541.806689045302	
20475	5	47	1481.92613011316	
11070	7	48	1521.32643967929	
9881	8	20	664.015711668886	
8209	7	8	298.109394711493	
20751	7	8	317.688655665931	
14772	3	34	1085.81501940536	
18876	9	15	517.517021576649	
13248	6	23	753.59596268907	
28748	7	31	1016.19044082993	
15313	3	19	655.531915172717	
28368	10	11	391.188599835703	
23816	7	29	950.352074126877	
24567	4	42	1347.52236995265	
26483	3	15	527.565546653962	
14365	7	12	442.400026452914	
27284	5	5	206.091488919263	
27747	2	19	647.815048921767	
14313	2	9	334.321381791644	
23385	5	7	291.682635011004	
9768	8	36	1169.982810379	
16291	7	18	623.060188546339	
25630	9	30	961.849063002434	
21439	9	19	640.521927923207	
22759	5	27	893.392038761355	
28046	10	15	519.530122782816	
12515	5	46	1473.26216960012	
10296	9	34	1086.44744260537	
28571	1	29	939.430307885367	
28735	3	17	576.37079176324	
28830	8	9	347.34318328432	
25198	3	1	93.2453100817489	
8258	7	6	242.771953122118	
25920	5	37	1193.52668266442	
15289	4	19	652.935622862045	
15851	8	27	897.21855305937	
27331	4	25	812.472735127654	
27583	2	40	1291.28719784845	
10417	2	49	1540.8475445308	
23040	8	15	515.704225690898	
28588	4	4	176.755531661564	
25187	6	47	1484.69782928224	
17377	1	19	636.106049044107	
24512	4	36	1151.9114964604	
8558	10	43	1367.72587683412	
13490	5	42	1335.66145880877	
18700	1	30	991.026648856246	
10664	8	12	418.471072064001	
15031	2	6	240.254881195843	
21425	3	38	1221.67353221293	
28575	9	22	720.044776573798	
18826	9	11	392.0284616165	
27935	3	13	460.603474146036	
14831	7	21	692.110130550391	
10900	2	38	1206.23436518304	
24706	9	48	1518.74650049896	
14410	6	18	600.077067110723	
8146	4	29	960.804511756079	
9953	5	43	1370.62367290753	
16641	7	43	1378.57927192868	
14776	10	12	444.42648606581	
28718	9	50	1599.36757679999	
8747	4	37	1178.08671369128	
21888	1	6	257.22517092583	
28781	7	23	748.847257545612	
23071	9	19	642.286605090968	
12177	8	5	228.416646713585	
26505	2	43	1356.82539146246	
23120	10	23	774.586747090605	
23252	2	38	1230.34699359459	
20078	10	38	1229.92729132526	
27655	7	15	514.804291070813	
21963	6	21	706.967504390966	
14644	4	45	1418.61715610075	
26462	9	4	194.927103349439	
12626	9	40	1285.28498109676	
29362	1	50	1586.95413950223	
14499	1	44	1409.93756654204	
28668	5	27	872.796051089091	
9426	7	36	1157.73057995258	
10291	1	35	1128.50347392657	
9634	2	35	1134.79109753612	
11391	5	28	926.192561409526	
17909	10	41	1317.75677567243	
25260	1	46	1456.32601518944	
26411	4	49	1555.31472166782	
9665	3	38	1232.64183593571	
