idEmpleado	idDepartamento	ventas	importe	
29840	5	43	1383.29262220454	
13354	4	26	865.690816969467	
18880	5	13	466.170801960943	
17956	5	4	194.929504932337	
13225	1	6	233.38824607124	
18130	2	11	406.290278288671	
15725	7	50	1580.42057695818	
27728	4	17	570.906387311829	
21218	10	13	448.224428393051	
27121	9	31	994.194653795191	
25300	4	48	1534.38100547268	
25330	6	38	1233.22031164226	
22252	10	41	1315.39329109499	
8545	5	24	793.66460878107	
24969	3	25	837.907531539866	
20941	4	17	568.351202201262	
23424	5	9	351.179851047313	
18038	9	43	1370.49815074098	
8041	6	45	1420.0831755903	
25779	1	22	727.498247291659	
11920	7	34	1104.55137997146	
24496	4	41	1317.81076634201	
14807	1	42	1342.00372497644	
12961	9	38	1205.54977461954	
17602	3	20	680.860427562548	
9766	5	10	360.783829894282	
16895	8	6	248.902209703299	
27189	8	19	649.585808259242	
10837	7	11	405.63034411782	
26163	7	49	1551.08286859052	
26603	1	42	1336.82248222494	
8490	10	21	693.661829146399	
14998	8	30	965.843771624306	
21820	9	19	630.920228208844	
10335	8	6	255.817858211611	
27062	3	12	438.948990050214	
18082	4	25	814.600420079474	
17419	9	34	1113.10447979397	
12868	3	2	119.154636766368	
21393	6	7	288.032272890225	
16454	4	24	782.964305571729	
22804	4	26	843.929055800628	
15008	6	45	1428.36209363693	
17085	2	2	137.04611296628	
26870	3	25	815.948473930335	
20755	10	21	708.044551679885	
9487	8	7	273.617044404902	
13095	7	30	971.189884846653	
18249	1	35	1119.57950826715	
23227	2	27	897.779936686987	
15960	6	37	1187.57420479673	
14472	10	37	1196.14999048233	
23528	4	26	867.666072541692	
15770	8	45	1441.41168214446	
11273	1	2	132.642146447972	
21245	9	3	145.481855862533	
27092	8	35	1123.68709199302	
10331	10	26	860.621027341402	
18003	4	35	1114.06907736979	
26513	9	46	1472.60441617696	
11451	9	6	237.388068585372	
29443	1	31	1010.83476869894	
12076	8	6	245.276043194009	
22933	7	14	497.141559802527	
20517	1	39	1257.37217157025	
8094	8	28	920.719176326282	
16816	8	9	347.376540017955	
13028	10	23	764.473062886145	
18001	6	18	617.846750569458	
10017	5	14	478.958541489653	
11674	5	42	1353.75078212179	
10512	10	25	838.075371253339	
29871	9	42	1331.34351397461	
14392	2	38	1212.05090270008	
18737	10	49	1544.53394171993	
22066	2	9	340.622324170835	
26620	3	47	1489.44867270507	
21635	5	40	1284.95761201016	
22642	8	13	469.601300689206	
29754	10	50	1572.81587588266	
20524	8	3	167.16678548938	
14468	2	27	877.712324856647	
23555	3	35	1130.00629999209	
23528	4	34	1107.85040743083	
20935	6	12	443.508663793797	
28520	7	5	220.672491742611	
11488	4	45	1425.99575660471	
23906	9	35	1124.43208947984	
28602	4	17	578.278081760871	
21642	6	4	190.336002349079	
19782	7	28	915.261898057192	
15137	1	49	1553.97939273807	
29039	2	50	1599.03540242418	
25593	9	6	246.55022058941	
22140	10	2	130.644204304854	
24591	7	43	1372.12953687279	
29807	1	20	678.653012606619	
24576	2	31	1011.22053383441	
18491	9	14	479.673941396025	
17845	1	47	1495.22929760405	
8057	10	12	440.66801166193	
8566	4	34	1109.14398151876	
23727	7	12	433.343134277194	
21984	9	22	720.620966777495	
22906	7	36	1144.0291545652	
17201	3	12	429.498833543388	
20987	10	46	1464.80647650771	
21700	7	39	1255.61516984162	
24280	1	47	1496.87774042453	
12312	5	44	1392.01982227714	
11462	6	6	256.033183157459	
14072	6	45	1438.72947998286	
29392	7	13	471.019726652196	
29083	6	35	1141.25320148713	
16492	6	43	1385.43763068758	
17244	9	29	959.675743728725	
18425	4	47	1480.82846870684	
8207	8	22	737.425635763177	
26907	9	2	133.63289600873	
26323	4	35	1116.69967982764	
14531	9	34	1094.72341972158	
21874	3	25	822.944450538114	
20023	6	7	266.194981125274	
19234	3	15	507.51074822038	
27206	5	36	1163.69664343246	
8990	3	44	1399.77138938372	
10133	9	25	839.039968829155	
22643	2	36	1164.7932933852	
17916	1	36	1161.40669839522	
14971	3	6	252.40440484714	
24020	2	39	1261.96931156422	
25381	4	16	558.228138870666	
12980	7	27	885.28367061414	
13620	2	17	574.372003085153	
10351	8	38	1212.14786422073	
24936	4	20	658.022803970623	
9757	9	15	524.369190579452	
16676	9	14	489.3853332146	
11340	6	49	1563.82125286563	
12429	2	1	94.0098302504094	
19916	9	10	355.8660152349	
14223	9	6	250.38058676309	
22897	4	38	1227.55434905531	
13667	8	24	786.258259483733	
16504	2	48	1534.30281919162	
11579	10	33	1076.53241807433	
20242	2	36	1162.95966608588	
13474	1	16	537.782200937058	
14869	2	13	461.112589901831	
18917	4	23	770.968460576128	
14807	1	47	1491.30106816595	
21490	6	49	1541.22737684344	
15675	2	29	957.587637825677	
19113	5	30	962.974261568382	
14043	10	14	480.505877882478	
27091	7	38	1217.72356112382	
12970	10	28	922.949000393482	
25532	1	48	1525.83238605681	
20590	7	36	1156.92432334503	
17550	9	42	1344.25776518148	
18812	7	37	1190.45886471423	
19935	2	10	380.013183122507	
17888	4	4	174.208471446395	
19629	10	41	1324.4733355774	
21142	10	5	210.050510712923	
16621	5	41	1297.80504428679	
18743	2	19	633.445809368717	
17791	6	47	1496.64772356704	
18604	10	48	1529.10533726639	
19438	10	24	807.414826716955	
14482	3	15	515.306553149273	
24698	10	33	1071.44313549224	
15775	9	23	773.604382897543	
12184	1	2	119.623065758321	
8959	7	26	840.833664592744	
17308	6	28	924.342832958485	
20484	10	37	1195.39010148281	
22339	7	33	1079.93672164154	
9199	5	17	573.207929028761	
26823	6	3	167.164225358127	
27293	10	8	316.81172329784	
18840	7	10	381.257767892097	
28643	9	24	783.680703483373	
27406	7	13	470.438237819093	
22635	6	10	361.103336681194	
23702	8	41	1320.74193472077	
10348	10	37	1200.64050104499	
23572	10	48	1522.30940904576	
15821	5	4	173.866125202675	
10569	10	50	1594.42430309692	
12833	3	42	1335.07380357714	
12721	2	18	598.536804522638	
8209	7	29	932.461009869567	
18853	9	8	299.563487684151	
29611	2	14	503.550965536177	
12467	7	50	1575.85283211239	
17324	10	3	156.172115316695	
24590	3	47	1503.08101347791	
26533	6	19	656.207748770811	
25464	2	8	316.497774904826	
21028	4	15	523.086608705617	
8970	3	40	1266.31194251883	
26717	4	18	608.676863670664	
19605	10	39	1253.69776318488	
28481	10	9	335.661907426855	
25917	2	14	499.857932673701	
17301	8	26	847.6229939459	
27800	6	28	917.964572067356	
13564	1	5	202.140596975638	
23047	3	36	1156.16304492399	
18996	7	1	102.333459641008	
18295	10	45	1443.01227875194	
9822	5	32	1032.62445702805	
9882	2	33	1069.76009798691	
10097	3	34	1107.44604188364	
15244	4	27	889.201096822136	
11743	5	37	1196.33247963913	
26177	7	41	1303.7702336273	
21053	4	32	1043.3699988962	
13019	6	14	489.308575992151	
27156	4	4	177.164543241805	
27878	9	21	711.136400322959	
22061	4	44	1402.78159836437	
10164	1	48	1534.68103416948	
24537	8	33	1072.34102313981	
20203	1	48	1516.76974862664	
17013	7	5	218.982125622678	
11235	3	16	554.040895213392	
21516	4	38	1216.07210022214	
29083	6	26	864.980832480351	
18188	3	26	848.170717641791	
22914	7	40	1292.3090880049	
27775	2	14	503.72897287073	
12645	6	9	336.710154123935	
10064	5	39	1244.07761665251	
21997	2	19	650.499780779006	
27208	4	43	1372.58090422143	
8868	5	35	1129.9829402985	
9622	6	5	214.776330392238	
28188	7	46	1461.24540400749	
17125	10	16	553.118940774873	
19572	3	10	362.675928977633	
16763	1	44	1400.16881207012	
13137	8	18	617.703080278683	
17672	7	50	1572.09084345591	
9772	4	47	1492.0615248252	
26515	9	36	1165.91234749458	
12261	3	46	1462.70091188266	
29082	4	24	792.117445800508	
14231	4	38	1214.34986871404	
11470	3	13	459.520352473259	
26505	2	13	452.401881689393	
14544	3	16	539.71101458171	
18694	7	6	246.89917277866	
15923	1	5	219.333231663021	
24060	7	44	1411.95020838266	
22984	10	46	1463.53034415447	
29526	6	20	673.995829501187	
28020	4	6	261.356740045062	
23141	5	12	418.89215880022	
20665	2	10	360.875807051023	
16032	2	10	373.582098732508	
20466	6	41	1301.89247184521	
8404	5	29	937.159764495287	
9564	6	11	387.992327282202	
8467	3	11	410.024371636111	
24884	7	31	1019.28330588121	
27867	5	23	775.914302904119	
9878	8	45	1425.6824813344	
15241	9	16	536.946261104637	
16876	10	35	1116.6201926007	
25362	10	3	146.349539340636	
16425	6	36	1168.99390323506	
10730	3	37	1182.12459488871	
16458	5	48	1536.18963521728	
12163	10	44	1414.48861426417	
11479	10	28	910.967588252839	
9014	3	26	865.078518085684	
13501	6	49	1562.59019071357	
8230	3	37	1180.27949831462	
23950	1	12	430.857401132052	
26958	6	10	356.281213740018	
8281	8	43	1361.92344941288	
20182	4	1	81.7222315081033	
27846	4	14	485.460480007092	
24020	2	14	475.768835952398	
28642	8	25	832.598073423187	
17455	8	9	336.82980009207	
11932	1	4	197.376922460914	
14349	5	45	1432.12740826985	
19993	5	24	786.969436624539	
24077	9	23	778.585074720245	
9530	1	29	948.626200253435	
21551	4	44	1395.88417159202	
21237	1	37	1180.36959695647	
27584	2	6	259.536842042365	
18530	1	20	660.783457132421	
27634	2	16	543.009047574834	
13221	6	8	309.710752996481	
17729	9	39	1242.0664718198	
24325	4	16	552.778218943988	
20082	10	13	469.998044590465	
28862	2	2	117.018430548263	
12136	2	9	335.171184695871	
18737	10	4	177.729676113338	
24110	9	11	393.170813132623	
28572	8	27	883.407978454329	
10657	6	29	957.586419693002	
21956	6	8	310.709537561382	
19617	4	11	404.844617398849	
26805	6	17	580.982620129819	
19186	3	20	678.451826068783	
12961	9	21	711.405638787619	
17542	1	20	681.077241730447	
8970	3	50	1588.03475766817	
19323	5	1	84.5945933110056	
21489	1	18	611.658649319624	
9809	6	41	1300.17024033711	
12805	5	15	531.699284488195	
13320	7	48	1512.2234913298	
9754	8	37	1177.42629821292	
13928	5	23	762.453505789141	
24141	3	20	658.537380443205	
21372	9	50	1593.55507306454	
28199	8	42	1349.9768244801	
11486	2	12	418.035117880458	
20941	4	24	797.723339087201	
27909	2	43	1373.10973164305	
29575	6	1	81.754997932238	
21787	9	42	1356.65279317491	
12541	6	25	833.705157131751	
13971	8	13	447.958540678005	
14621	3	19	635.367765089203	
8427	9	11	400.523718893772	
11111	6	21	707.501279370627	
26692	6	49	1560.85935654159	
23360	10	8	319.262783191755	
10733	4	34	1106.75226471701	
16902	7	47	1503.99255539477	
28215	7	4	172.289666874469	
19293	9	37	1192.36085749807	
16407	3	46	1475.01165373019	
16263	2	1	106.120262530688	
11884	6	44	1392.53230506207	
16754	8	28	931.144788140033	
18736	5	4	188.517610555756	
17581	10	3	147.179435932627	
23574	4	9	347.548958522989	
16616	2	44	1407.84941392385	
17558	4	37	1175.77500364546	
18283	2	39	1247.87819272274	
16772	8	29	960.613216795313	
21673	2	1	91.3097630866383	
9082	6	11	397.487261666678	
9662	5	3	144.640173606873	
16018	7	44	1390.32471315485	
23821	6	44	1411.46066414726	
13895	4	2	123.463357483718	
16357	6	17	585.194360215773	
19627	6	43	1359.69455823288	
24429	6	37	1195.44747404542	
27472	7	34	1110.29824681128	
19499	1	29	955.831421760764	
11184	4	16	554.056744386468	
13301	8	36	1171.1394602671	
26906	4	5	213.024079451814	
24661	2	2	123.084060979581	
9042	2	11	390.881919893847	
21464	4	50	1573.57596235982	
19532	7	1	107.175401126582	
21598	2	43	1365.33181011925	
10902	2	34	1104.90638460261	
12589	7	44	1396.17768494234	
29400	5	12	439.409617613726	
25466	5	11	399.862633831735	
9259	6	41	1302.41464448274	
13940	10	22	736.333243258453	
27959	3	26	866.00507538114	
17924	9	22	742.410284924512	
14128	10	39	1241.45921392434	
26984	9	9	350.855681947831	
18954	3	15	530.174380564212	
22581	9	49	1565.2603177192	
12568	5	15	505.979994286774	
13365	2	4	188.774600452173	
23972	5	46	1473.09194033644	
14713	5	12	436.648777591367	
28992	3	8	317.880503422525	
14792	8	9	335.883545286899	
15944	10	28	917.17656621578	
24490	2	5	229.398692394327	
29171	2	7	275.799425708037	
28289	8	18	601.55790450124	
19800	8	5	224.297997161885	
25478	5	17	576.842192829047	
29128	5	3	162.062610686786	
19804	2	18	599.180231969422	
23341	6	36	1152.06351814422	
29694	2	8	301.392844794967	
19743	2	24	798.120708688219	
20850	7	3	145.433549576175	
8597	7	42	1356.29751603878	
25936	8	10	373.972996163169	
16621	5	43	1380.67401279727	
15658	1	44	1410.44319352621	
11677	4	5	222.97180812013	
11756	5	36	1164.43553185297	
16238	9	39	1251.90014547291	
15945	3	50	1597.62462783494	
8729	1	12	442.225529124134	
28162	1	22	733.991469896395	
11621	9	18	625.45558876612	
12010	6	30	981.053072559206	
13669	8	29	943.735146291431	
8718	1	34	1088.83887628505	
23649	8	22	745.27309348121	
14537	6	36	1145.03792909209	
29118	3	15	529.85142747399	
25365	9	13	445.282143934296	
21551	4	41	1298.04751993066	
25024	6	43	1376.37530186045	
22554	7	44	1405.20355755706	
29061	9	2	134.998374606948	
17447	2	22	736.39939614404	
28738	8	46	1477.77670873226	
12128	4	36	1169.53238441121	
21317	1	17	583.348480101371	
25389	3	39	1251.87968778046	
21304	6	46	1462.56742478468	
26824	8	8	317.800023144949	
13129	6	24	783.234412513317	
24458	7	37	1184.26972511423	
16069	9	19	644.612230586173	
23652	6	49	1544.28957623629	
10457	5	37	1176.02566434817	
23290	10	17	594.558165909051	
28707	10	6	236.201384401043	
18389	1	7	264.58630492193	
19407	7	21	695.53680076056	
10960	8	49	1565.80279233204	
13688	5	11	388.656408483468	
19784	4	24	784.748632118455	
28245	4	8	320.255875587583	
24896	7	47	1493.65801616277	
29454	10	7	263.185096319385	
15554	7	37	1203.94310362821	
14792	8	27	894.74635314883	
18966	1	39	1257.82275820981	
14195	9	22	735.459120876835	
15695	7	45	1431.56909934784	
28781	7	18	617.0246815947	
16072	1	3	149.328804495432	
8918	2	24	786.781374209924	
14390	8	18	603.345324864306	
17437	9	31	1021.74540682777	
22099	10	9	340.22999201912	
29585	1	41	1301.29914143183	
20405	7	39	1237.57360001913	
9538	4	47	1502.89730406501	
15521	4	8	320.910809114999	
12125	7	39	1239.62332801876	
14072	6	48	1512.55584407251	
9601	1	44	1389.33272068823	
20736	5	43	1359.82460468999	
12646	9	39	1258.99111661082	
11756	5	36	1149.72174478216	
23962	1	50	1580.84335817995	
26372	4	32	1036.76349632291	
9809	6	43	1367.70948194326	
22568	9	17	574.280710375999	
27475	2	17	589.071709080167	
19393	8	29	960.451624170156	
12558	7	45	1434.31462671343	
20750	9	14	479.479351602252	
18364	5	30	989.391111447192	
17932	5	20	671.626669741993	
27490	2	36	1164.94768196947	
13955	10	6	241.340358444182	
15496	9	16	553.214299824654	
27026	10	10	353.833605104049	
13584	6	10	354.786031262384	
29893	7	28	925.525721891562	
26756	10	17	596.420566903623	
26515	9	2	110.998325436841	
25450	4	41	1300.77534155025	
14533	1	21	713.905608017885	
13934	2	14	477.488350904308	
24985	9	2	121.266905721867	
19038	6	18	602.544169408523	
24681	5	28	915.795672329048	
14349	5	27	893.259024477219	
27794	5	18	598.627784381913	
9127	2	10	361.689000856918	
18077	1	13	454.625991645561	
27599	7	11	406.179464313285	
14288	9	14	476.100564410957	
25821	6	31	995.415911430221	
23108	10	16	560.431270897589	
12226	7	8	314.666899551948	
27149	2	21	713.463351537224	
20382	3	38	1223.09974544826	
26158	3	46	1457.98285682592	
24896	7	47	1490.11327626655	
14391	2	6	241.178410500837	
19645	5	28	922.497390267671	
21889	9	39	1256.57305742454	
18537	7	8	315.014177782002	
12069	6	11	387.302022607672	
20994	7	38	1213.95421341711	
27246	5	12	430.118737085778	
11614	3	23	775.282310049647	
23677	7	35	1139.95878298765	
23848	1	23	764.359300194476	
24907	1	38	1229.06369896096	
14471	10	49	1566.12477785262	
25815	6	11	394.097606127196	
11177	7	31	996.135277168888	
25157	2	43	1358.33439525139	
16360	5	2	139.049263139744	
16565	8	18	625.085508592932	
17437	9	23	752.233393877853	
14780	9	49	1539.57645245808	
8761	2	15	514.21932691439	
26407	1	15	531.913809614216	
26069	10	40	1281.02168589878	
16845	4	50	1590.44392469825	
25320	4	20	678.762623313238	
21416	10	33	1059.68863506787	
14070	6	3	153.299887288967	
20129	2	17	593.290547036235	
9700	10	40	1276.21075831177	
9441	7	20	684.516411071884	
12546	6	48	1526.67345889223	
18444	6	45	1439.75094828743	
26081	2	22	730.733859655789	
9357	3	14	496.803174436466	
10097	3	32	1035.41244562502	
27810	8	12	435.242156402786	
26672	10	24	788.50093516917	
26783	7	2	124.202284125705	
22639	3	14	478.891430235883	
24957	10	3	170.186328296636	
12973	6	15	507.312692304753	
10108	9	6	252.425432322745	
14105	9	5	220.513362279401	
12630	7	42	1353.30024148957	
29024	4	45	1434.26848418744	
24208	5	22	732.625301895954	
20847	7	14	488.501213792945	
25132	4	1	92.0818581860894	
16233	4	33	1079.96528724207	
19436	5	39	1237.08151617883	
15658	1	14	501.382007757845	
9988	7	40	1289.58139095902	
15609	4	49	1561.22995765937	
25555	10	40	1283.52329299018	
23969	5	32	1023.76352991153	
16435	2	32	1038.19946665233	
29932	10	16	560.156724602057	
19760	3	29	932.053465569417	
28526	5	20	657.810434111306	
27587	4	26	855.325542714133	
14757	10	8	314.002135318705	
25911	2	21	700.663666380878	
12037	10	23	753.907978774006	
19447	5	3	170.765898977763	
27044	4	38	1213.28532409542	
24811	9	28	924.608351907045	
16910	6	17	578.329839305174	
20958	6	36	1149.32160341615	
18319	2	29	958.685160502179	
10824	6	19	640.893120766102	
10435	1	19	649.833460082222	
9390	4	1	94.8469790140386	
8299	10	5	226.194078357049	
17427	2	20	662.047065581217	
12043	1	34	1112.26376015333	
12045	10	9	341.793894591645	
24528	7	11	391.400447334815	
25026	10	48	1527.72144440921	
12805	5	6	236.175440510817	
29267	2	49	1546.13732141728	
10657	6	19	651.187421274924	
21335	1	3	141.218029102878	
22606	2	34	1113.32525979417	
15675	2	2	119.129242132944	
15693	8	7	263.134403314038	
14030	5	8	317.092067933219	
23269	8	47	1478.52099062806	
23142	9	32	1047.21056666561	
16713	1	33	1073.03964452494	
29527	6	50	1597.21297897269	
24250	10	46	1475.08543180073	
16677	5	46	1456.44746959975	
24256	9	33	1066.3918500144	
15524	1	38	1223.56588752175	
20246	4	46	1456.18419297793	
28793	10	44	1406.64902592387	
20583	5	34	1098.51745354874	
20071	7	2	129.747463301638	
26412	9	5	220.014917394153	
17448	10	17	589.660132280393	
18526	1	6	234.29546259078	
27901	3	29	939.179610376795	
13238	5	22	733.39669768391	
28058	3	15	519.072166475967	
20331	3	20	667.248056096606	
11798	4	14	486.535028743807	
26779	10	35	1143.38731260197	
14503	9	30	979.182892078153	
9479	1	6	251.259532836852	
13414	5	23	761.969635319882	
23372	7	22	726.799019317515	
28830	8	19	632.435280192846	
17289	6	23	775.8780250586	
27147	1	21	711.673112694022	
29916	8	7	284.138121439208	
24674	3	6	252.784106215827	
10832	10	37	1187.33840658671	
25327	5	21	714.778736641062	
25462	1	47	1507.63149566372	
21817	10	30	976.193256162197	
27788	2	32	1046.08736127898	
21140	8	35	1131.11927263957	
19694	5	3	156.28195889121	
8761	2	29	961.472181529492	
13154	9	23	765.807688965373	
27831	8	24	793.385990482469	
20340	6	19	628.455128999639	
10416	5	18	602.628190835299	
26126	10	24	805.862872603286	
14880	2	41	1305.61473422945	
26163	7	26	843.276441042906	
8993	8	9	341.652984033177	
8512	8	44	1387.70652701506	
15599	3	39	1246.51530823042	
17633	6	44	1391.8418588265	
21120	9	41	1312.00781089813	
13173	4	31	1007.82133141897	
28842	8	20	674.2530933182	
9430	6	32	1051.88118603634	
26972	10	43	1376.59937457023	
18081	8	23	773.704755331252	
16735	4	17	579.338098549907	
9681	6	27	875.951033828757	
27417	4	11	391.070009205057	
27142	10	29	950.413959655172	
17727	6	28	922.650151607883	
9441	7	23	760.569444541153	
18138	6	12	434.718737320378	
14597	3	31	1019.42776608254	
11739	4	40	1283.4000867621	
23412	2	8	299.310619337163	
26673	9	13	463.738716907678	
