idEmpleado	idDepartamento	ventas	importe	
9691	2	24	798.810546211344	
10015	6	49	1557.05450037357	
13390	6	5	206.693621597576	
16529	9	28	924.103238081608	
27406	7	42	1339.55709806623	
26805	6	49	1548.1059321147	
20557	9	32	1038.89749914356	
26375	10	12	430.094713470943	
19889	2	12	432.394237235372	
24259	7	12	422.048286060825	
13675	9	17	568.400248144008	
21678	7	1	96.7258003804487	
16907	5	5	203.675970045699	
23185	10	18	609.040223941691	
9349	2	25	818.807197743471	
12163	10	32	1031.28353502196	
17994	4	29	959.180786199486	
11757	3	5	214.282716277187	
16959	3	1	81.1632586648517	
12715	1	15	528.986532748205	
15794	3	32	1039.3166797605	
27265	7	11	392.477265294864	
25795	1	7	262.595513026507	
28387	6	23	752.548528552311	
18880	5	34	1102.75877635123	
18327	10	12	434.359456130471	
25513	1	48	1518.433794304	
14512	7	16	536.38832236472	
18945	3	40	1278.44660084622	
14725	9	39	1239.79419784611	
16701	8	13	451.862242544006	
21027	3	11	409.873415906855	
26770	4	50	1585.54839882327	
16431	4	31	999.208232368905	
20417	6	35	1135.15030369868	
24940	4	48	1529.62227143795	
13426	10	43	1370.30084722224	
18592	1	18	613.999950575642	
27055	9	8	300.0394923147	
13320	7	4	197.697659413189	
10271	1	3	150.890117916693	
29726	3	27	878.150732292864	
26487	5	20	669.748075581038	
9653	4	8	300.560470884927	
8561	8	11	408.201014589612	
20931	9	12	419.154736818352	
16378	10	13	457.097283442084	
27308	1	10	378.085825433063	
25542	6	44	1398.09671176509	
17127	8	24	806.832427646421	
10097	3	33	1072.61105009942	
16951	6	1	99.7418374287625	
24571	7	3	159.194909780843	
21718	1	34	1111.57105106468	
28785	7	21	706.442807012444	
24769	9	14	486.333280916481	
9536	9	43	1374.45898734706	
15017	8	33	1054.14509304526	
25168	5	45	1421.34446173038	
10984	7	30	985.197641935757	
10417	2	1	109.672137810696	
20778	3	17	582.509176778844	
27057	1	23	751.64811262472	
24859	3	24	792.600039389264	
22707	4	50	1570.18604351682	
14086	1	6	238.526832237154	
29225	6	2	111.177401557182	
23387	6	24	804.467737676794	
25175	8	33	1073.88992024301	
27006	6	27	889.184926305518	
26373	1	39	1260.98268779972	
28922	3	12	425.180835623844	
23621	6	48	1514.24322396249	
20049	7	47	1483.46559925166	
13535	8	13	458.096414831512	
28922	3	6	241.165947467632	
27746	3	41	1322.72918971383	
29139	8	49	1562.03504214158	
10498	9	12	424.347513962699	
21210	3	23	763.604039532879	
13287	8	50	1577.26217268839	
17283	3	38	1220.34796887094	
15285	6	22	738.291610599631	
15311	8	16	551.614173199802	
16050	9	6	247.183147746689	
10521	8	12	432.120405115243	
12579	9	9	330.678506126012	
28166	8	16	553.977347758588	
26857	8	10	372.765425356461	
27927	3	22	728.8170227822	
15664	10	6	235.163284090889	
27599	7	11	396.155754176972	
18822	8	24	792.655488845266	
22107	1	28	914.841850378943	
15600	2	3	168.025521602493	
23335	9	36	1168.38094113785	
11963	10	5	206.502619668144	
18799	1	46	1477.14803619177	
14703	2	9	330.374427368107	
24553	8	6	249.674182352458	
24302	2	11	387.97733526117	
9827	3	39	1252.62954576529	
18228	7	28	904.195905190052	
16367	8	17	588.91178545957	
18678	2	36	1145.8497398467	
22076	2	22	727.430214475575	
25444	9	4	185.498613466275	
18191	3	7	275.72931052918	
10716	3	22	733.474636233167	
25493	10	16	545.276859544812	
18911	2	23	763.604091202656	
9635	5	44	1412.42394520548	
20047	5	21	709.797579082566	
17996	2	22	737.740422197497	
13081	9	31	1007.93546924737	
14503	9	14	489.32416893976	
26420	2	45	1444.21756617921	
21288	1	7	280.033939424918	
16989	10	18	625.416891642575	
9176	10	38	1218.06563840158	
27133	10	47	1507.84832611114	
24064	5	36	1157.20005379859	
26518	5	15	511.702312320332	
26487	5	12	425.072897460811	
9899	8	22	734.021642214629	
23972	5	29	944.826933622745	
13107	2	38	1232.52534677858	
24412	4	20	679.401373583545	
22422	3	44	1395.44007764917	
19826	5	27	889.715473693663	
18391	5	2	114.663327799488	
8538	4	45	1445.58115352205	
18442	5	41	1311.66061477347	
26735	9	6	254.673331610241	
18876	9	13	455.626704271709	
28643	9	11	404.632626923096	
22800	8	11	396.152063680883	
10274	4	5	229.379825140061	
16651	7	31	1005.7644333531	
9818	4	35	1119.75293327111	
10914	7	9	326.621791648968	
19398	7	2	134.949195596831	
16974	9	45	1420.50271152542	
29422	6	45	1427.48856581165	
23251	9	49	1565.21293157954	
20338	5	12	422.739338885406	
15587	9	40	1286.35817509441	
14402	8	2	134.915066647769	
24718	8	47	1506.90638113157	
28400	4	40	1278.70135266273	
27559	8	41	1324.16337495864	
12715	1	48	1526.46868024323	
19729	10	29	931.7311445492	
15046	8	21	712.308788966531	
20339	1	9	341.825856241316	
15450	10	25	830.777281462577	
28972	2	25	820.927233444959	
23556	5	16	559.123007729241	
16394	2	46	1454.89014324494	
9308	3	7	281.022806223958	
16813	2	34	1094.904867697	
20670	9	34	1106.09723988273	
20453	7	14	480.289232880012	
18153	2	45	1443.7591625395	
13040	2	15	510.613531745325	
19874	1	28	918.022937680605	
19293	9	4	180.76333043201	
21534	2	15	535.124247472325	
21204	2	10	362.113717925788	
17712	4	20	683.302842324275	
15670	1	4	173.172105258877	
29034	7	40	1294.83774103915	
27162	9	27	874.26950607182	
27990	8	34	1105.66395837146	
17549	6	30	971.443846752608	
18425	4	46	1452.89913051431	
20283	6	42	1336.69734227317	
28770	1	20	684.213746508683	
17390	7	13	459.859965881268	
10904	9	11	391.282303329223	
19331	10	39	1258.46875852834	
14439	4	37	1177.61028013081	
17630	7	23	772.494992451973	
29052	1	4	196.738724986435	
20707	7	36	1165.55209873503	
28643	9	4	188.194647556261	
19572	3	17	593.850008972851	
14064	4	20	679.351825806942	
9485	4	48	1512.84747536892	
23718	5	38	1224.84942280913	
13715	10	37	1183.70539347814	
17735	8	45	1437.02905595164	
18149	8	10	374.489681895119	
13845	9	24	804.74162712914	
10494	4	1	104.848065574117	
8937	6	25	820.524551766237	
18845	4	39	1254.65996271682	
28129	4	50	1576.74354898592	
19596	1	31	996.875034066325	
20073	10	22	727.189993898938	
23683	9	8	321.976008453395	
18630	3	25	831.233927622081	
9002	10	43	1372.80134872198	
17014	1	28	903.603538807297	
9029	6	37	1185.52924740386	
28010	10	1	109.325633919484	
22644	1	22	732.199174171406	
18388	5	45	1426.06718617774	
21943	9	42	1340.86494221392	
25733	10	14	488.926725727006	
25467	5	34	1094.0799391894	
27739	1	5	216.713486936276	
16494	8	4	179.263041847974	
8483	2	35	1143.60783991572	
29999	10	18	622.554047695619	
15137	1	48	1517.29458756619	
21718	1	11	413.602247430758	
15208	1	10	363.550507893577	
27242	8	10	358.207063804477	
15598	5	11	402.418884189063	
19104	1	11	404.172928707755	
15798	6	34	1101.41150462507	
24799	1	18	622.276772103401	
29605	8	22	737.264295116656	
29680	5	34	1099.59744884614	
11352	9	9	336.143049307234	
23912	9	31	1000.34805914403	
27628	9	3	149.52787894268	
12589	7	33	1080.81589279734	
27932	10	5	230.919294986371	
27643	1	7	278.239167797491	
18796	3	43	1359.95379328726	
20179	1	40	1287.33871244236	
12881	2	42	1332.66997198233	
25044	5	3	149.306294875828	
19338	2	15	507.234830906258	
28185	1	44	1404.80893140883	
21703	3	46	1468.89145364468	
26819	7	18	611.209477582578	
27267	5	35	1136.22646481554	
27012	7	33	1055.99547338485	
25256	7	23	767.782822795111	
29195	5	29	938.486883593019	
18934	9	34	1103.92074964192	
23972	5	5	210.769483619728	
17761	4	32	1046.99190654186	
25656	7	42	1337.76601410367	
27028	8	25	830.8818419794	
9577	6	6	262.187579433521	
24105	10	4	187.553478007928	
10226	9	14	486.92230433548	
24397	6	30	971.109454823243	
13410	7	41	1298.53648518144	
28597	3	20	674.456149877261	
24693	10	11	403.017065191184	
15847	2	25	820.564503828326	
20665	2	7	288.957155518679	
11018	3	21	715.537053605326	
21984	9	44	1404.00608996116	
25018	2	28	929.386198096623	
27620	1	21	708.977574775451	
16726	8	20	662.671295228727	
26222	6	12	425.251293380396	
14621	3	37	1189.94564722755	
12465	3	7	290.687557929516	
9635	5	42	1334.12614590215	
23019	6	15	529.374774493917	
25378	8	13	446.593069865644	
29679	7	33	1074.30154503989	
14579	10	4	195.319216789361	
23163	10	4	192.485656157362	
29128	5	16	544.710793786082	
9126	2	42	1352.341030311	
27400	1	25	821.980598988934	
20166	9	29	946.423410804208	
25295	5	39	1236.39010591264	
8438	10	6	242.92462103205	
9797	1	35	1118.35602246148	
17555	8	18	606.494811496928	
17091	8	2	132.605542304276	
21652	1	18	598.377035203565	
8855	9	6	249.466217164633	
9912	10	47	1487.34029950916	
18168	7	30	973.262414789415	
17492	4	42	1343.99699065089	
27731	10	28	907.129712974247	
9907	5	3	141.417308105816	
14110	9	21	692.882562565097	
19251	9	31	1009.65290679115	
20542	6	28	928.741791047501	
17881	6	8	298.277675387579	
9549	7	23	769.271877803501	
29937	3	3	144.885363683517	
13104	3	40	1281.82327948596	
19586	9	15	507.248890040093	
21880	4	13	473.324178156128	
13354	4	12	422.531529414715	
25021	3	42	1348.54123636547	
20566	5	27	893.233191712402	
15770	8	14	476.643337717579	
24303	7	18	597.617132047944	
13238	5	30	971.172944238024	
27792	3	42	1356.58029693951	
12197	2	3	146.86836264416	
29346	6	50	1595.06782185057	
27381	2	49	1542.2115105494	
9881	8	38	1218.76842451225	
13674	3	16	556.555886192506	
13774	4	42	1328.03273907305	
24884	7	23	766.62695927854	
21552	2	20	657.639882796276	
13302	4	23	770.601133057196	
9716	1	4	189.042242108398	
14965	6	42	1351.40054765688	
15179	7	11	411.009162893057	
10933	10	16	539.511357610818	
14270	8	23	775.330995719568	
19320	2	32	1051.98887859098	
19100	5	45	1445.94865657666	
8100	2	30	983.557844955268	
20376	7	40	1272.70883779633	
13480	9	45	1436.49221192882	
10457	5	32	1036.9401630745	
16745	1	5	225.55975399239	
14724	7	47	1497.04154140178	
9705	10	32	1023.21377835386	
27877	9	14	479.825430102565	
21978	8	3	150.517750825043	
9809	6	11	394.731708948841	
11222	6	16	553.09923264808	
9311	3	27	893.858576497929	
16849	3	14	494.383384666584	
29601	5	8	305.122830749081	
9640	4	5	209.851473779348	
17509	9	35	1134.98841025633	
8126	1	38	1227.20409096554	
15821	5	14	492.885920225124	
28763	3	45	1420.471936865	
19212	3	30	978.194592938849	
17299	3	44	1401.78548010149	
26806	8	40	1288.361288462	
8769	8	37	1184.86142191331	
19189	7	30	964.849823492044	
11298	2	8	323.025947512605	
29235	10	9	351.101908251225	
8209	7	35	1127.67654233038	
14030	5	20	660.229635695103	
22035	2	11	393.484816026634	
26372	4	29	950.814116592898	
11674	5	49	1567.73753242928	
26005	7	41	1297.99318243656	
12042	7	30	970.542650823734	
18233	9	47	1502.5925797888	
27552	7	48	1509.67534675713	
23488	5	24	803.934499921247	
12058	4	23	761.124920119124	
16093	8	48	1534.23278116353	
11052	10	38	1211.02054294712	
25110	7	6	249.826821242378	
14901	4	19	651.854043496705	
27132	4	35	1142.38608044683	
26854	1	36	1148.2506736872	
13556	4	6	241.824177243665	
18943	2	26	854.933506424974	
27062	3	46	1472.76838278061	
28329	4	6	243.256498129692	
11430	10	16	545.478302308115	
12458	9	50	1579.19076832905	
26031	3	8	296.412137400551	
17344	1	24	783.805071927516	
14081	6	2	126.625437385694	
8480	3	29	954.85905885457	
23269	8	3	153.794285652132	
11763	1	2	124.163176475169	
18934	9	40	1295.19655649327	
15276	8	3	167.847415883023	
10531	4	16	551.642388436777	
21053	4	24	793.914215561894	
25724	9	46	1474.45784574116	
16978	5	13	449.364999071399	
13432	6	12	442.984142658759	
11402	4	3	166.340614075931	
25846	5	24	799.703634232145	
8642	8	12	426.994176519566	
9247	4	26	855.10605021152	
23784	3	48	1523.31592567419	
21725	8	17	591.79080487778	
19169	1	11	395.447483991947	
24045	8	31	1005.9169738581	
18075	5	13	453.863490137208	
18778	1	40	1292.97130980202	
18362	7	27	881.865377278005	
8325	8	39	1250.64511562262	
13922	1	11	406.340549442144	
9338	8	9	339.39939965466	
23019	6	5	220.1106147748	
16501	3	32	1023.03724466964	
29907	6	4	189.91631706707	
24741	6	13	450.257564731994	
21537	7	4	187.845410121533	
21585	4	20	662.198240022267	
19125	4	20	681.038867366053	
24580	10	4	177.072678626083	
19544	10	6	247.009044665382	
11067	6	48	1521.11209504358	
20658	6	12	423.13412358199	
20744	6	27	896.748365171602	
11315	3	46	1458.42940331364	
8778	6	8	294.478790263868	
24458	7	21	716.087084038224	
17445	8	7	289.482531682347	
13667	8	25	820.318565601631	
14368	5	42	1336.56269720595	
28609	6	44	1400.46182217098	
9931	9	7	288.869900837946	
25032	4	33	1056.0454663709	
25835	3	12	428.547039455058	
8726	6	44	1414.8300007241	
21684	7	50	1599.82745621345	
13506	3	49	1549.45245710642	
19028	9	39	1251.46569325191	
14032	6	5	230.030818316169	
14781	10	19	653.273794470948	
29367	10	45	1442.54864726334	
28705	8	34	1090.8337621255	
16626	2	26	844.760060107689	
25559	1	41	1304.21394323195	
14713	5	42	1347.45373620999	
8565	6	43	1384.76377682051	
29366	5	36	1155.08594171847	
24423	1	22	744.810171213378	
23128	6	12	441.726071369707	
18860	9	12	423.6566508299	
26634	5	43	1366.61243561963	
29725	3	43	1387.16675904913	
26103	8	43	1361.94527529271	
22662	1	50	1589.26793544985	
11866	1	19	632.694589566763	
12954	9	15	505.882081475985	
23540	1	15	511.97192662953	
23070	8	21	706.567560502592	
28179	5	22	733.361401564144	
29039	2	4	180.968693728079	
23268	2	10	369.829889819878	
23237	2	6	244.380958454861	
13644	6	16	552.652744200385	
24792	4	36	1145.30268007205	
19532	7	46	1450.18329345164	
19677	7	4	197.470648604199	
24397	6	27	883.353933283758	
25330	6	44	1391.56357531974	
17838	9	38	1208.20724394555	
28173	5	4	190.088860853617	
26170	10	14	500.805107625576	
9881	8	16	536.379716869621	
15658	1	15	512.167421706099	
8632	3	1	107.765072895105	
13869	7	9	334.52403136274	
29694	2	23	756.175282539881	
19546	10	23	756.352034935892	
24600	10	22	718.920180350039	
19148	6	36	1149.29462896161	
14454	8	3	153.665626493127	
22298	7	22	739.392848545403	
19190	1	50	1571.27691282485	
14490	5	45	1447.75646031264	
17535	9	14	476.661914771731	
19188	4	50	1569.95026158632	
19878	5	1	93.2950631218474	
14129	2	15	526.924625545239	
18865	9	33	1066.77753092105	
27278	6	44	1395.85244988829	
18355	2	30	988.947919248113	
21512	7	36	1167.85552958392	
9121	1	28	922.884896603825	
20909	9	18	598.104291687768	
24619	9	2	129.06212458809	
8976	9	10	363.44390465107	
27640	9	40	1278.16768880848	
11286	1	18	618.181017925116	
12025	8	41	1299.45738003564	
14585	4	46	1454.03064978031	
24551	4	38	1229.98308760579	
12229	10	17	581.40984353675	
27090	2	43	1363.52236639872	
9407	8	35	1136.60292726783	
15877	9	9	331.63721051609	
28972	2	48	1522.85154320432	
12226	7	28	910.232718750011	
15484	5	29	954.999337343033	
14680	7	42	1334.1802023976	
25868	7	42	1334.74390408711	
17520	2	46	1476.51930702688	
16774	1	42	1349.53004654009	
17113	8	44	1393.05174627949	
16509	3	36	1157.27293154098	
20723	4	20	659.695775071017	
11398	7	32	1041.57584518268	
9964	3	11	398.552976995033	
10454	10	11	396.62449814222	
23947	5	3	155.990829428654	
16080	6	37	1175.35241848573	
13095	7	45	1436.88823032979	
24561	9	40	1270.54602305896	
13605	1	44	1416.5764023627	
29401	5	50	1595.71112543145	
29314	2	8	299.259324697433	
25044	5	18	622.233331269693	
10113	10	37	1177.92021102175	
16804	2	48	1538.27542518185	
11079	4	13	463.105297118009	
26224	7	42	1344.32116824403	
11981	8	19	656.356342554258	
28247	10	5	217.994264614766	
20950	8	33	1056.89465490025	
29528	10	26	864.889530569729	
19467	9	48	1519.31154135583	
15680	2	36	1172.25578295638	
14012	7	30	975.87048214668	
21932	2	15	514.673985557013	
27106	9	37	1196.11924979655	
16726	8	16	553.810371567407	
10245	2	22	739.717542836311	
12045	10	22	738.295725778814	
12385	5	24	792.744423147638	
18835	8	42	1332.03362683395	
19055	4	48	1519.33314286141	
28406	3	39	1239.41787270802	
26361	3	43	1374.80378330443	
22424	10	43	1365.61196506285	
18021	6	48	1538.40851661675	
15125	2	20	687.486279405414	
15801	6	49	1564.89092765604	
17534	4	29	961.543190666262	
14512	7	16	542.190188496462	
29432	6	5	204.104961549912	
26111	4	1	97.142419450517	
28555	8	49	1559.43706454683	
15496	9	23	764.833441174046	
28666	5	43	1367.81124096728	
29539	6	28	917.3436025704	
22533	9	41	1309.4038792464	
24137	9	12	424.931332182573	
12878	10	30	971.957293568159	
14487	8	17	571.894040225024	
8561	8	50	1589.85903415357	
23053	5	23	758.387561532849	
25269	4	42	1338.52504241212	
9434	3	10	372.635391639841	
11796	5	18	608.162215709762	
22511	6	39	1237.96139018515	
18327	10	34	1087.43999211464	
12159	6	3	145.705363035996	
19347	1	47	1483.87899143802	
15402	4	24	800.50524834567	
14047	2	37	1202.18045786125	
24920	3	15	515.634875649416	
29093	10	23	778.592504550979	
9432	3	16	557.801599911322	
29720	5	3	164.542775528758	
8470	2	3	156.377982570034	
19317	1	20	659.841451989413	
15470	7	26	847.429547965261	
22140	10	44	1412.3082459589	
21244	9	50	1599.8669085651	
24732	1	43	1375.61901771259	
9893	5	43	1379.430240588	
22421	5	40	1294.813151888	
14739	8	40	1275.8040761183	
19021	3	29	932.78969335034	
15945	3	26	847.747111119212	
19471	4	49	1559.874476809	
8491	9	14	487.422341782331	
8965	3	38	1208.0592411794	
19517	3	37	1197.33038298661	
22298	7	47	1486.71537055015	
23922	2	5	208.879039384834	
13240	3	43	1367.76024926815	
20175	2	6	246.40168555379	
29927	4	24	802.88538899407	
22729	6	19	653.646065301097	
28456	6	6	260.808100449298	
26988	2	29	946.782481068178	
23397	2	26	846.641567594671	
13013	2	5	207.650574877695	
23893	4	15	530.96852450211	
8647	1	18	621.780916369418	
17954	8	3	161.011936218018	
13354	4	6	241.037942320592	
15241	9	29	940.009730635215	
10388	9	40	1288.4700859005	
25661	2	28	918.549914899538	
24224	6	33	1081.63546463551	
23585	8	20	680.290665645288	
24317	3	40	1291.43325839724	
26532	3	9	337.502150580986	
18221	2	16	541.974331281136	
18153	2	18	612.623086223669	
24920	3	30	972.090385003058	
28572	8	24	796.27502251243	
27704	10	7	290.42879356557	
10479	3	33	1063.57440964485	
13732	1	3	142.720966293812	
10440	2	32	1039.8456982895	
27371	3	43	1360.41510459055	
26554	4	40	1278.08691337616	
19586	9	20	680.01765033231	
21174	1	16	537.646121856592	
23731	3	10	366.548608451406	
25579	9	28	913.789877795517	
21123	3	33	1073.30141847641	
16964	3	22	747.874626381264	
29093	10	18	612.190818997189	
16695	10	42	1354.91621091725	
11183	3	34	1110.89671022766	
21874	3	47	1495.56988212074	
25855	8	41	1313.05897092123	
24897	4	1	80.7879803705905	
11091	3	40	1284.65767108121	
23339	7	36	1148.89838406299	
15656	2	25	833.838101343176	
15942	4	41	1298.41830436998	
13450	2	35	1133.7752095674	
18104	3	12	415.794345483088	
11581	3	39	1244.31960744984	
25381	4	48	1529.19719621967	
29514	8	16	558.239012173488	
23441	9	44	1407.13167613704	
14381	4	48	1516.62598278216	
15026	6	29	939.828232405627	
24169	3	32	1024.74103926902	
13221	6	37	1196.25595316117	
15606	1	14	475.669864265094	
25946	9	32	1050.12666304136	
10579	1	17	592.456595428501	
15118	9	37	1190.07165565624	
24673	5	4	198.087134155485	
13302	4	47	1506.93678277868	
19403	1	34	1086.22646300412	
8372	5	15	529.56366150154	
25613	6	46	1450.9508741698	
19732	6	3	164.134794512826	
17471	6	44	1394.46332776661	
15143	7	28	927.248064525075	
18459	4	46	1466.7083121588	
16185	10	18	620.595459519231	
9003	7	11	386.359095902349	
18149	8	42	1326.71925371826	
13391	4	36	1169.39395541763	
28440	3	44	1395.8633762765	
19628	8	18	624.443179659752	
12755	10	16	541.186350910546	
8372	5	28	927.965415142461	
29307	4	45	1423.19200094007	
29334	7	49	1562.43692116925	
14043	10	17	592.01048919559	
18051	10	48	1529.79920007745	
23078	6	42	1326.92662081072	
27628	9	44	1395.52609083966	
17208	7	45	1431.21790837088	
11134	7	24	799.847901202667	
11421	1	27	872.885974195267	
29002	8	18	621.020139074428	
21499	2	32	1026.72037604578	
16582	4	47	1489.0488385265	
25221	9	46	1477.04546531525	
8642	8	9	352.20476211617	
14884	10	36	1162.06415595583	
11523	2	26	842.459615488751	
23932	1	48	1520.82505457142	
26005	7	43	1377.48274796525	
8317	5	44	1406.12218814256	
29326	1	17	594.56151736647	
24957	10	25	835.094009579669	
29267	2	41	1297.94750989319	
10988	2	23	749.70330683035	
26534	3	47	1503.95497660337	
28992	3	7	286.52714504233	
19654	3	16	549.086033324285	
11845	3	21	703.724147930613	
18866	1	38	1222.83810031732	
8365	1	25	831.519758455232	
29346	6	8	317.737720719417	
26287	1	4	200.76260650566	
12354	7	11	395.385052745875	
22933	7	16	563.554688358472	
19953	9	9	348.290538018705	
9953	5	19	652.477863325029	
28331	7	34	1087.68974187211	
8154	2	1	80.4461062329105	
25948	6	39	1260.2724555788	
10047	2	13	471.160513344761	
28100	8	4	191.41069193902	
13620	2	39	1255.00855463325	
27117	10	42	1329.71576029887	
20853	3	20	658.064899974533	
23667	10	35	1143.1146554384	
21571	10	13	447.742951720833	
29529	10	32	1038.19922599858	
12067	1	50	1589.66284684356	
10409	9	9	348.390697403061	
26984	9	25	824.294939946521	
10282	3	16	564.259638229506	
26786	5	39	1248.56890084621	
10341	8	1	98.3806283112525	
21323	3	25	818.320991517194	
19035	6	49	1546.62483354408	
12874	10	4	172.871405562792	
11107	2	5	205.244491046874	
13021	7	27	892.733614338904	
8219	4	21	688.055512592222	
27489	3	41	1323.27205503512	
10282	3	26	857.840587486439	
23441	9	23	771.801942909044	
13784	3	7	288.379808053551	
13104	3	49	1568.32814274744	
22352	10	19	635.148253475851	
29706	3	14	500.257532568768	
24920	3	21	711.335323299903	
17571	3	31	1005.49415016803	
13851	8	38	1208.75492729654	
18382	7	41	1299.72689879114	
11794	8	3	154.374414083722	
8909	2	26	842.01350925584	
16529	9	9	340.55259899262	
23042	7	30	986.32223462049	
29763	1	40	1294.71149620354	
24417	1	29	939.552962733224	
21672	6	34	1105.3782492808	
9235	8	22	719.882609918659	
8439	6	38	1206.58865139195	
10238	2	35	1136.21202488253	
29021	5	26	848.327919043753	
12995	1	16	559.42318648073	
11189	7	12	435.333450527551	
8632	3	14	478.543160370804	
15725	7	9	347.260120225726	
27523	4	20	669.168819873207	
14464	4	4	182.381978194407	
16099	1	37	1177.06406122868	
21924	5	18	616.929854814396	
27288	5	6	255.419132455913	
27657	7	15	527.233372278155	
13680	8	7	274.956127533203	
15426	1	31	992.390593640688	
24839	7	48	1537.00040054368	
16185	10	38	1213.31992585832	
15070	8	31	1019.60874902998	
10922	4	32	1046.62874657969	
18316	2	43	1361.38761755144	
9260	9	1	102.916646498682	
16964	3	22	722.85712286963	
15638	9	42	1336.40762842093	
29654	2	2	112.70507583055	
28406	3	13	460.907919547012	
19827	9	19	648.66379861192	
21873	9	23	749.920525862798	
23268	2	41	1322.24612897367	
17933	1	30	988.01630185359	
16854	10	21	712.058393690762	
26819	7	35	1123.60949531366	
29324	5	20	687.071870810851	
27481	5	20	667.493156281995	
17666	9	34	1085.36188112822	
22072	2	40	1286.14496294695	
13772	7	36	1151.84348770969	
27026	10	16	554.944135991365	
12929	1	10	378.417401005708	
14533	1	12	416.468492381493	
18080	9	44	1409.83664768275	
23652	6	41	1301.06802252171	
9384	3	49	1565.97943360264	
23399	4	11	397.875554374361	
12876	7	35	1134.27126207122	
9871	8	13	468.564295353631	
10371	7	32	1033.33579484063	
29548	9	26	852.493526512987	
23697	5	47	1479.41828655052	
10631	5	46	1449.62291561515	
19751	4	11	403.552198448941	
28734	5	43	1373.00230876217	
13072	5	10	355.102747173562	
19104	1	47	1492.92421615353	
16381	2	42	1343.99063172936	
21984	9	21	696.965963419977	
21880	4	16	563.731528522322	
24882	4	44	1399.8043964616	
17133	3	25	815.622843213204	
9203	9	4	178.515266933718	
25901	5	43	1386.66965191563	
15598	5	42	1328.62263450801	
15613	1	18	625.01399125206	
17735	8	40	1281.15251801962	
14725	9	33	1070.32358450364	
20854	7	2	133.454565915025	
28740	5	48	1529.85798400354	
24433	5	37	1187.92597617392	
14224	3	32	1041.87149114994	
18292	2	17	588.811164586251	
29632	4	45	1440.547105931	
21589	2	33	1062.05626455231	
9235	8	28	914.902524852614	
10978	3	20	683.140256648483	
17339	3	39	1236.79209889695	
24612	5	2	140.319595029726	
9842	5	2	136.937212896038	
28967	6	11	404.981568495269	
14638	7	7	282.136366349708	
29575	6	39	1244.14078047692	
11578	5	32	1027.57212470638	
24648	5	44	1396.17027209893	
18536	5	27	870.502239312279	
29487	4	46	1472.62321335851	
18562	3	20	664.464103404649	
9031	2	29	939.056084928594	
13985	8	26	848.506748140094	
16952	9	24	794.147654657321	
8811	8	28	923.502524552635	
20850	7	13	468.395917708239	
28810	9	24	802.41343442463	
19104	1	42	1352.03909124808	
20873	2	42	1339.32129277816	
8462	4	7	279.90213407199	
29712	8	19	629.798840465862	
20232	6	3	161.214013174742	
