idEmpleado	idDepartamento	ventas	importe	
24393	9	26	842.582128067772	
19799	3	1	105.05622540836	
16525	7	22	731.252235626454	
12197	2	44	1393.96861584576	
9435	7	33	1064.97852307976	
19827	9	21	699.772136239229	
8682	1	20	665.840271984153	
25660	4	26	856.6998533051	
27039	8	30	969.280766588301	
12973	6	29	936.304483179145	
13104	3	22	740.057286480468	
20214	7	4	180.171983996486	
8962	10	31	1000.46227978564	
17497	2	46	1466.70037553958	
20322	10	9	346.924211469909	
10778	1	20	672.947952986205	
11368	6	25	817.163818561083	
20540	10	35	1133.10664088144	
15515	3	33	1067.40165864462	
18536	5	49	1546.26215630503	
18911	2	2	112.711863682005	
26209	5	6	241.429866776536	
9889	6	41	1312.89495477122	
14017	5	25	822.204279574661	
11533	3	39	1248.38096512872	
14610	2	2	132.002362782137	
25269	4	7	279.375849086501	
29862	4	5	206.562587044464	
24646	1	36	1161.72776730812	
19089	5	30	965.419764484009	
19691	2	15	522.944021356732	
22469	2	45	1434.02394812276	
22535	5	16	540.49833881692	
23041	4	20	685.656177683573	
20209	5	5	223.833073221069	
13359	3	36	1168.88126099896	
17319	10	50	1595.46046897558	
8190	3	22	747.596638029253	
28638	9	39	1238.40568302125	
11095	9	49	1569.02762199241	
15606	1	4	178.441348009948	
21985	10	15	515.678448134883	
8011	2	28	913.653768987234	
19164	2	15	507.472027739264	
13808	7	17	577.686564744304	
15030	8	36	1149.66578358303	
18066	10	10	382.258020444893	
21970	10	1	102.810576233459	
29480	1	38	1222.92816498453	
19542	9	2	139.546116878999	
8946	2	2	139.278973517604	
20093	7	41	1322.11563447589	
20047	5	47	1487.00366383745	
25972	7	14	476.401746122354	
18331	8	33	1079.99836226925	
27686	7	20	681.152261291236	
20400	1	11	392.16127063714	
22220	4	48	1509.04795605179	
12674	5	5	225.587650717044	
9199	5	31	1012.97616029762	
29762	1	14	500.396287152728	
18843	7	16	539.277684939689	
29077	4	40	1294.97208599698	
18130	2	1	83.8610021042922	
18096	10	14	493.360461822413	
24011	5	28	906.03333835771	
28520	7	39	1239.67364517957	
21204	2	11	394.806102102066	
8978	3	41	1322.86730231851	
18534	9	23	778.042950470952	
13843	2	20	677.487484010629	
27812	4	3	149.567180531829	
9578	1	47	1494.70095786019	
16745	1	34	1098.37403665221	
23381	1	45	1447.82080829508	
21356	7	37	1197.03341554712	
21603	6	28	927.776097789302	
15252	9	27	885.422927031956	
19236	3	9	324.517714830357	
23947	5	4	178.715181545687	
14143	1	42	1349.74434233724	
22755	2	6	256.565272853042	
19296	10	17	583.634422059932	
17096	2	34	1102.18165042912	
25446	7	28	906.140790966405	
14870	8	24	800.828386880843	
17286	7	49	1547.02028428531	
18595	3	3	144.096592694566	
10146	3	38	1205.65781541432	
19666	10	35	1142.68081192983	
14310	3	26	856.719990361817	
9479	1	3	166.412512923783	
8990	3	18	602.008987312209	
23871	3	8	305.429522723625	
27169	10	36	1148.63133483968	
15565	6	39	1239.16366307026	
22552	10	25	820.7063621379	
25196	4	28	909.792766882941	
9337	4	1	94.111565916851	
25088	7	40	1271.65322638659	
12035	3	48	1509.99213840346	
10540	3	50	1587.45191834283	
23378	4	10	379.943273914952	
21885	7	15	524.88521451358	
15331	5	33	1062.05863286837	
16261	9	50	1589.71179298577	
21725	8	45	1427.4146766157	
13510	2	13	468.629627185236	
27968	5	19	628.580937827277	
24299	2	47	1482.96494672213	
22936	10	42	1353.37616350193	
19987	8	34	1106.73834360518	
24887	2	39	1264.53024122144	
13751	8	2	126.872469171357	
12673	5	39	1263.23181796038	
15355	3	9	323.831014299687	
24433	5	49	1555.64326287976	
18377	7	7	272.790435567866	
16560	9	23	777.720211137887	
19893	9	40	1292.53207494157	
24299	2	29	959.013054072397	
20003	1	37	1175.577052485	
24455	5	24	789.148286687745	
18954	3	6	260.186490388674	
11219	5	48	1521.32296010913	
16813	2	17	591.074971086846	
16413	4	36	1147.55819321962	
17806	7	40	1269.27143513657	
29551	2	49	1549.74270181253	
12864	8	7	288.657145224818	
22530	4	13	456.327053409222	
21328	4	1	97.983330906361	
24011	5	27	871.311361115105	
8918	2	19	652.864488443762	
19952	2	7	268.723043142223	
11283	7	43	1362.29242399442	
16807	10	46	1476.62199893809	
10556	3	2	138.749207546352	
14751	9	2	120.123017560748	
20232	6	28	916.42899798063	
14571	8	30	973.413710265147	
22422	3	36	1158.39065710008	
20506	6	35	1115.51565486729	
21033	2	41	1322.69286869219	
18835	8	44	1389.3046484279	
9593	10	42	1349.98164675663	
18491	9	14	501.882271702347	
10245	2	16	555.136518140853	
24232	1	19	642.197704763244	
9766	5	28	904.800320539996	
15209	7	40	1283.5204001905	
17331	6	19	627.915926570034	
15470	7	5	212.072555745054	
13916	10	11	401.579490975281	
18861	4	11	392.640172314197	
8938	2	12	414.415085918463	
20484	10	27	878.303631655082	
8984	1	4	199.756783526278	
14128	10	18	603.562254404445	
20506	6	16	550.983661781523	
13382	3	15	522.153599766155	
29410	6	6	238.143241479128	
28781	7	15	518.886925372708	
12863	3	12	419.923792602459	
15794	3	34	1106.63789331291	
9665	3	42	1335.39283259557	
17582	4	8	315.426982490079	
24464	2	21	691.665752777674	
24085	2	46	1458.14942602913	
14725	9	47	1500.93939396596	
16461	5	13	447.209015361596	
23910	6	47	1496.8940553334	
19207	1	6	232.667418007118	
16728	1	46	1461.29121315726	
26518	5	11	399.118364676423	
26015	2	44	1400.62239697232	
28307	2	2	140.061397617711	
12877	6	33	1066.45541799555	
21786	10	13	470.881841960774	
28694	3	6	251.341313352502	
26914	4	3	169.1926993845	
24393	9	20	672.421675078767	
15031	2	21	707.073730373324	
8822	4	22	724.942381272531	
8247	6	18	605.136745034315	
19388	8	45	1428.41112683919	
18911	2	47	1485.91077516131	
26770	4	16	549.731870139824	
14241	3	9	340.224316129565	
22831	2	46	1454.30795722376	
25503	6	16	563.988792339335	
13862	3	43	1356.86521541181	
28941	6	35	1135.18695314191	
18943	2	36	1169.13935577922	
15377	1	13	474.275398214476	
15070	8	25	815.270468786019	
28942	4	22	719.503731727369	
16913	1	23	775.591862264831	
25183	5	8	296.054975379284	
28999	8	2	133.911815832328	
18365	7	35	1114.55466426655	
13718	6	44	1410.21651892467	
15887	6	21	696.987092111719	
8387	3	22	741.258310797279	
17980	3	16	537.5913051784	
13535	8	43	1386.6263448571	
11315	3	14	475.248508562915	
16772	8	9	350.781342587798	
21672	6	1	82.4611262988584	
9501	10	17	592.017775341877	
21637	1	10	354.353688300752	
19993	5	44	1411.84821365953	
25199	9	42	1328.8749415655	
10766	6	12	432.220941051944	
16385	1	13	461.790962397024	
17032	5	46	1449.73192468739	
20522	5	35	1131.0695111058	
27691	4	44	1393.94454410018	
8075	9	44	1414.78704756814	
14202	6	40	1278.22676647372	
21253	6	46	1449.48205743427	
17306	3	43	1365.69511235025	
28404	10	12	431.441436648109	
17116	10	1	83.8414688053734	
12459	8	31	1016.95060162663	
9580	4	21	690.343799949784	
17007	5	12	441.707102191498	
13641	8	20	663.528062227894	
25795	1	33	1067.01581494278	
29952	1	37	1183.8478958904	
24952	6	23	761.118665244951	
8558	10	30	964.469535352881	
10177	7	26	850.400442616269	
23249	8	12	416.970026128446	
21240	10	22	736.786649085948	
11757	3	10	358.976180459827	
18890	4	50	1575.43458296705	
28503	1	49	1565.81541957604	
13526	7	7	267.351076094131	
16284	9	25	818.510400177217	
17269	9	32	1033.16261827627	
20917	10	38	1215.12943257351	
12113	3	16	547.270743840966	
19386	2	42	1348.20654078769	
16676	9	37	1179.95426892301	
23251	9	23	752.140578679806	
28734	5	1	107.990273846309	
13234	3	24	782.966012089963	
9409	7	24	787.348393382201	
8003	2	18	624.543473527089	
18319	2	40	1284.20095768021	
22540	8	28	925.559187627192	
23192	2	29	960.804814696687	
28428	3	18	617.828208905565	
15163	5	7	284.429758398062	
11265	8	42	1348.8595519163	
9725	5	33	1058.77508227656	
17544	1	21	693.145623306346	
16932	5	41	1324.30770917065	
17110	8	45	1447.24750522862	
9515	1	32	1024.9192426656	
25274	2	44	1411.72044633502	
11963	10	27	883.765527645017	
23134	4	14	498.613230408455	
28837	7	45	1430.89911009693	
15554	7	30	989.884152947871	
14905	9	19	641.44777104326	
21403	8	30	991.904915437058	
9744	6	40	1295.434291966	
9763	9	4	182.814781937196	
17896	5	46	1474.29734172034	
16000	7	36	1165.25409152976	
18790	1	38	1206.59346800605	
12422	9	20	676.276647390927	
12784	7	9	325.064148197446	
9250	10	8	314.352624860756	
27810	8	27	898.424368509289	
28334	5	20	683.23489586042	
20338	5	14	503.887199882365	
19562	5	9	344.810022946824	
13608	1	20	662.353526103475	
26775	3	39	1258.74109010154	
13955	10	46	1476.17966884569	
8558	10	15	522.472341415692	
24551	4	47	1499.64693821019	
24429	6	45	1435.55947761776	
29945	6	1	83.6647206561941	
21439	9	8	312.572233710705	
22149	4	5	212.540267730383	
17432	8	30	987.927097169649	
13682	9	27	900.201098183264	
17712	4	30	962.288959660702	
23650	2	8	321.507710405396	
23679	3	12	420.103570865515	
21372	9	44	1393.59115751162	
23279	5	38	1221.44217194125	
12772	10	11	411.363904928492	
17994	4	2	128.657513432511	
28771	5	48	1517.30743069076	
28188	7	7	270.070115975137	
11455	1	4	190.692807636546	
28631	2	21	716.085358409251	
12396	9	34	1087.53172012397	
25289	10	20	684.533611445005	
23532	9	23	750.246131806749	
28296	7	4	198.946866150455	
29611	2	41	1318.96571962115	
26914	4	10	364.52816730576	
24110	9	10	372.764060708119	
15877	9	50	1570.07713353731	
14826	6	15	530.43518340701	
22219	2	13	455.540186416144	
25318	5	7	269.258423423981	
24880	7	33	1059.49768622382	
14319	6	26	864.893979125141	
25788	10	43	1366.17815256406	
14436	2	48	1535.54077748933	
20120	8	12	441.293186229325	
29934	5	18	598.966292198266	
15011	2	50	1595.33963247917	
21008	5	30	986.219432291677	
27588	4	11	408.875537332555	
22414	10	26	859.364647706675	
25836	3	11	387.507194796348	
13414	5	27	882.613683753933	
27381	2	17	592.008382059638	
21637	1	28	923.746381124364	
23607	3	26	866.48989714053	
23733	9	27	882.685489879309	
26471	10	21	703.621976256195	
23967	10	47	1502.98871993226	
28505	6	26	849.766855076778	
23142	9	23	765.927465169657	
25353	8	8	313.817083907228	
27628	9	6	234.117215310278	
14826	6	49	1546.26816769422	
11326	2	6	251.209369977568	
25876	10	27	871.646057400688	
22986	3	43	1372.22620960894	
26103	8	43	1380.70007205973	
11353	7	4	196.593757996612	
26423	4	41	1319.13655335043	
12585	6	49	1539.80817300259	
19645	5	6	242.463134193077	
17617	3	16	537.491913762638	
14717	2	15	524.66091176712	
23266	1	23	773.030536236721	
16903	8	26	862.010024181572	
19142	5	36	1155.20959174037	
16152	5	1	107.413004947553	
14706	10	40	1285.90139445192	
11203	2	50	1570.07071869917	
14638	7	35	1129.69122123424	
18188	3	48	1521.9677982116	
27713	2	27	883.85068368346	
28644	7	43	1381.81727030399	
8650	7	46	1456.72071070258	
27666	8	24	780.024525327619	
27599	7	44	1401.91992769107	
21342	2	6	238.237749747111	
11826	1	27	875.200485026092	
12905	4	15	532.475822480617	
18800	9	33	1081.84267742645	
29685	10	40	1269.14208445192	
27133	10	3	147.088413605042	
25214	4	40	1280.66832833023	
20971	3	40	1289.61272124649	
28089	3	49	1555.44133951675	
17896	5	28	905.380470913546	
16959	3	28	918.625811430917	
9842	5	37	1194.9687825865	
11408	6	22	743.894720088642	
17842	2	20	669.066976620381	
12333	1	25	818.266220138532	
20498	1	47	1478.74587448255	
10161	7	40	1267.08287894124	
16361	8	13	469.067364329969	
16952	9	21	696.901513513597	
9534	5	46	1450.01528103371	
26429	8	12	437.952771986813	
16061	7	45	1418.97784582292	
14452	3	3	141.736356942792	
22686	9	41	1311.28030540016	
12104	2	26	855.272484931756	
25177	1	31	1017.72058180427	
9404	10	48	1532.9180012331	
27371	3	41	1320.07563384253	
17582	4	26	843.95966695806	
8976	9	32	1029.96640022377	
12599	7	13	452.299945006287	
27686	7	3	169.547456991648	
17609	7	33	1071.18484464995	
14399	5	33	1069.72612970962	
29409	9	38	1213.98845986183	
25532	1	17	585.499587033642	
22651	9	39	1264.11793551599	
27041	9	8	317.293875923983	
25655	3	9	350.666088550662	
20847	7	4	175.374720588035	
14096	1	26	856.823585432406	
11717	1	25	835.048190520633	
12546	6	25	817.589196719969	
12042	7	49	1556.62955326803	
14167	7	8	316.583780309457	
28571	1	15	512.444222361056	
16313	3	18	622.006674363281	
22521	2	30	981.003742078787	
28894	6	11	391.425001095713	
21512	7	2	123.221923729042	
25360	10	38	1216.76780474222	
16790	3	31	992.749905974022	
23173	1	25	839.819197188979	
24103	7	28	930.00924429391	
14501	10	32	1043.96715570426	
21997	2	12	419.259903924195	
25769	7	25	813.4641280833	
27117	10	25	821.195517080461	
16152	5	8	306.570192494695	
28465	1	9	331.421502647652	
14831	7	5	214.170412371946	
24158	5	49	1560.5926944877	
11943	4	15	525.653054288427	
14128	10	18	605.474939292984	
9859	3	15	533.08052590726	
25113	9	25	829.078354439269	
14810	6	5	203.783937936548	
17564	2	40	1274.16859037903	
18898	10	33	1055.07851675855	
23061	4	8	312.76663310489	
24989	7	8	294.627938966559	
8990	3	32	1029.78900301726	
13955	10	4	198.401275779307	
24077	9	18	601.526792925562	
18096	10	20	673.191695601303	
18529	2	37	1202.90458146618	
10571	5	20	681.388649102947	
15636	4	4	185.106803674766	
24552	3	33	1074.6965250907	
27747	2	12	422.8282625707	
12601	7	14	475.713907440991	
22705	7	19	631.91425915431	
27002	2	31	1008.65063274682	
9020	4	24	800.737743229018	
23243	10	44	1413.19859548155	
27288	5	33	1059.55003903226	
13574	10	28	929.728259802669	
10330	10	5	221.175600356038	
9274	9	1	105.758974005356	
15649	7	27	874.728555937637	
14891	7	43	1372.03545895034	
26090	1	15	522.922418435534	
17996	2	1	90.7236834292876	
14335	3	1	99.2445859030097	
9165	4	49	1561.20430821609	
26544	10	27	896.230890944708	
20557	9	11	389.395136232206	
27880	6	7	292.114257426986	
26573	5	34	1103.54902736077	
25446	7	34	1087.50542587019	
10170	10	11	388.660284424508	
26362	1	29	947.838083984255	
29341	10	48	1525.92522532024	
13955	10	3	158.658367990823	
26147	5	45	1428.59398476248	
17367	8	7	266.978801724957	
13946	4	27	874.348630194715	
10637	8	8	318.292404263416	
10047	2	9	336.817548692607	
24785	10	45	1441.06257423808	
12933	4	42	1337.87125482125	
29839	5	21	708.357324408534	
26332	5	42	1346.49899198976	
27713	2	47	1483.741929924	
22287	5	46	1455.70759520666	
13518	2	37	1182.25615321764	
27354	4	19	631.942061740878	
22823	5	41	1324.91531105941	
14842	6	24	792.276343811432	
29825	1	33	1073.53048687499	
24819	5	47	1499.3500946366	
13742	10	50	1582.60833758051	
16232	1	39	1248.40961637367	
18546	1	6	260.349960820912	
9851	10	16	540.731174154548	
21505	6	43	1371.70552053103	
13082	4	31	1019.06531958797	
19174	10	4	179.156689876298	
8574	9	19	640.322484709473	
18944	7	43	1376.9608046566	
28149	6	27	893.509445233973	
18970	4	13	469.274391675961	
27463	4	20	681.557776314001	
29952	1	50	1587.19109922051	
11963	10	2	114.167978146192	
16358	10	35	1127.87582345674	
27493	7	21	705.989033834072	
11679	2	28	929.992264755998	
27061	10	30	972.143758466534	
14176	2	38	1226.21979375659	
15320	8	7	265.20140883755	
22729	6	21	691.435855539253	
19467	9	47	1484.35805166343	
20550	7	7	264.696399767276	
19721	3	35	1136.85730111639	
29576	2	22	743.678134541809	
8574	9	23	776.423426445771	
8718	1	5	206.981753505292	
17509	9	6	243.536990696349	
13826	5	13	458.948154998453	
8179	10	9	344.28882920383	
24293	3	20	664.479825172797	
24354	1	34	1099.83791361555	
18484	6	1	110.018540485771	
29794	4	37	1188.15533123359	
15601	8	11	406.051946843999	
23868	7	41	1299.42846761058	
24155	10	42	1345.57526449932	
27055	9	38	1217.92719383628	
22413	10	2	136.888464231458	
28307	2	26	847.913482136984	
20409	3	23	775.191940318417	
29867	3	40	1277.96991955394	
27342	10	16	559.856744036012	
11110	10	19	627.553129004106	
24877	5	29	948.596863145287	
28749	7	1	106.799548094533	
16072	1	43	1359.30789276925	
8103	1	46	1449.5739517778	
24585	10	11	407.831771749925	
17794	1	16	556.267119383564	
18242	3	41	1301.94979698488	
28744	5	12	432.771552592875	
12037	10	36	1166.05655005484	
11660	5	27	888.329078037445	
13652	8	27	887.914239097347	
9515	1	4	178.250285917078	
19660	1	33	1063.71321660639	
8707	2	22	723.492659704523	
24502	1	44	1397.05303961274	
24828	3	20	675.282094085255	
14133	4	27	892.08356608268	
18678	2	48	1535.61969917995	
22642	8	6	261.374329711019	
26400	1	34	1112.67197545277	
19236	3	8	309.029620061177	
24996	8	30	969.436478060408	
8250	3	19	651.53923582823	
17258	4	14	479.035767986921	
29765	6	41	1308.11603130219	
8268	2	45	1428.44735584615	
25446	7	29	960.413769334747	
19536	2	41	1312.06507091972	
10887	8	28	915.255294235076	
29335	4	13	458.306311619611	
12520	8	34	1090.00946851913	
17542	1	31	1013.46593598531	
26729	1	31	1004.50130762742	
17353	2	39	1237.14327076317	
18002	5	7	268.260437971102	
17676	8	21	716.878586447276	
11277	7	31	1017.11553367652	
13434	9	10	357.407801727489	
21733	8	45	1435.70521894642	
25360	10	47	1502.68103561489	
22891	3	19	642.339032218949	
28332	4	8	311.708272579922	
9876	1	48	1533.78136356072	
22038	3	25	821.689462448326	
13034	2	10	380.241092136242	
28318	6	8	307.80166092692	
12749	4	8	315.715251004191	
16557	9	21	702.082604794802	
25420	5	45	1420.87415422354	
20883	5	33	1061.6063701462	
12485	5	49	1555.8299160543	
18929	8	25	839.572241138468	
23611	1	34	1096.59558984292	
14768	1	32	1047.18476858325	
28145	9	11	398.52350894293	
12955	1	50	1579.16038508488	
14826	6	33	1055.2603122663	
29517	10	29	960.272124782331	
13638	4	5	221.457920475611	
25963	4	17	579.384415903773	
18743	2	37	1195.85335004882	
23030	5	50	1589.88472606516	
29335	4	35	1117.5162583578	
26588	8	24	787.750238435227	
19848	5	44	1398.31960951831	
12952	6	46	1474.44830311204	
24847	7	23	773.748978289659	
27747	2	45	1426.56994584322	
22273	5	15	535.232221733421	
26530	5	23	760.174453165463	
23327	2	39	1258.16656040874	
29346	6	18	614.675764355192	
22646	2	4	179.914480233525	
29910	10	10	358.69329409613	
25221	9	16	550.332943233816	
11597	8	50	1597.32134748126	
23650	2	32	1035.65511449969	
10318	2	45	1429.8497733799	
10465	7	4	178.794675850679	
14382	10	33	1080.31437037527	
10355	9	37	1192.73210484196	
14300	4	9	338.331164539946	
18845	4	47	1491.19091669619	
23871	3	46	1453.64892408887	
24508	5	14	502.476395565307	
21748	8	9	330.437227380666	
14713	5	48	1516.87034614238	
15298	7	49	1557.31653904417	
21318	10	28	918.61976182024	
21684	7	7	289.100052886223	
8039	8	39	1261.61827418097	
9641	4	2	136.843408894187	
12961	9	5	215.949881251878	
25743	6	29	936.320803042651	
24001	8	11	386.827685566073	
26900	10	19	652.454306153792	
21878	7	24	794.192014222123	
13248	6	25	826.03112512549	
12685	5	32	1023.36985293001	
8063	8	15	505.792789024204	
24785	10	35	1134.05268263726	
12058	4	14	489.145305160966	
23532	9	6	246.85038306138	
23569	2	22	740.699701058073	
22599	6	44	1403.43980973747	
25070	8	31	1021.15415169911	
10781	6	22	739.657760904943	
16676	9	25	817.902295746795	
22740	6	17	576.85182534943	
20705	9	11	401.202161461675	
14085	3	18	623.505270585187	
15100	4	38	1225.4105388864	
22765	8	26	861.477448931652	
10929	5	22	741.143550100338	
20985	9	30	986.652311061813	
28470	5	29	937.522185508871	
22035	2	4	178.693809368971	
28867	6	39	1263.86733426893	
9568	3	10	365.27384286992	
19355	7	36	1147.88238213765	
19572	3	49	1557.57795696965	
21158	10	25	816.432439245485	
25020	9	17	587.950184022985	
14964	3	9	326.132168847198	
23372	7	34	1098.55617898449	
15324	3	37	1201.32315151455	
22408	4	14	478.725883103314	
28929	4	26	843.593677190874	
18799	1	50	1571.86560853006	
13359	3	47	1497.87863708002	
29621	6	27	883.129333259132	
23185	10	7	289.623989374202	
15465	9	14	486.47992044989	
9021	8	40	1273.00188682648	
24788	7	49	1546.26168773801	
26886	9	24	783.586799680994	
23574	4	4	171.480781478566	
26757	5	25	830.491215638114	
19402	3	2	130.209114351407	
22349	1	33	1081.3222438662	
9591	3	37	1190.77946647572	
9686	5	23	778.968050395589	
12530	9	33	1060.46471369474	
19118	4	18	597.417600358565	
9563	4	39	1265.59478230104	
27560	1	2	116.207735294573	
11884	6	27	875.365959962535	
21746	6	33	1074.80633115154	
19363	2	49	1549.66849198084	
18042	10	32	1049.3055000572	
16615	4	16	553.760496784821	
23120	10	35	1130.3246799532	
23832	7	16	540.75728225557	
27142	10	46	1475.48747079237	
12892	2	16	548.214832054551	
14780	9	11	397.620243391777	
14472	10	47	1501.19512113798	
27276	10	48	1520.71821421418	
13742	10	39	1242.14352207358	
15511	5	7	282.116658222916	
24718	8	18	622.428268595798	
12654	8	47	1496.06408371407	
22481	6	26	846.036687216739	
15050	6	20	678.973188269405	
16069	9	35	1118.07282820254	
26181	1	11	413.881281210986	
23582	3	25	818.930618436509	
18368	7	37	1188.47556210518	
27138	10	24	794.881862362326	
22774	9	7	283.065511380818	
26835	6	26	846.041404030305	
13567	7	29	948.202593730857	
8664	5	38	1213.65821991752	
25493	10	27	883.951599003725	
22651	9	49	1557.10291566192	
16093	8	26	858.609906574064	
14982	8	42	1355.96772555074	
25792	8	50	1590.53258366442	
22419	8	20	660.537386546162	
11273	1	33	1062.34844368992	
27382	8	11	405.957191552016	
23491	10	31	1003.91955195177	
14998	8	27	893.925185210037	
23392	7	18	602.560108472854	
12079	4	32	1024.1181402952	
28957	7	42	1352.80465330594	
8938	2	42	1348.86670711863	
22081	10	18	610.992449657522	
19870	4	24	804.787054771924	
25678	9	38	1228.64144434623	
20003	1	27	882.391678543012	
13971	8	6	250.762567264383	
26369	5	37	1188.34769356453	
28744	5	46	1448.09245612849	
21552	2	16	538.893975270397	
10926	3	40	1294.71538276166	
9389	6	48	1532.93136317885	
18108	1	13	461.491525425339	
14043	10	33	1079.34477215602	
15944	10	29	931.71350109005	
13019	6	27	897.277116858064	
24420	9	40	1286.89039785736	
14528	3	10	359.924468789214	
12856	5	42	1346.60298060002	
19388	8	7	283.264096026897	
18003	4	38	1205.55790305396	
22061	4	48	1516.66646003568	
20083	10	39	1256.80568325185	
22705	7	48	1518.38455513044	
20042	8	40	1289.60492548049	
8438	10	19	641.652517841036	
8506	5	48	1510.66253747356	
18534	9	29	940.180827668021	
28901	6	6	259.795078383663	
21212	8	46	1476.1594666709	
9321	2	38	1218.50871664402	
26321	4	20	682.138898504031	
14192	5	9	323.476578743885	
19890	2	39	1254.8550479742	
27702	8	43	1365.26817489661	
10814	9	20	665.014574092354	
23540	1	7	287.938168778987	
13033	2	13	463.688507333253	
17691	3	36	1166.24041801609	
25955	5	31	1000.67383283781	
18796	3	20	675.278836765922	
11368	6	43	1359.85490016632	
8084	5	43	1365.56576378903	
27145	8	12	425.057623733328	
22756	1	9	342.387532900268	
15515	3	28	925.678543395213	
24109	3	30	974.476200125402	
16658	3	17	591.187811508397	
26108	4	42	1328.82388545611	
24826	6	6	245.071326831855	
22823	5	22	719.066793694658	
10090	4	22	723.995083162559	
21220	6	36	1147.32220461002	
25522	9	11	399.296012445956	
20711	10	45	1418.56023724124	
20498	1	45	1436.13819327026	
13864	2	4	172.061023866786	
23706	9	21	692.607894527078	
20015	2	35	1115.18212929144	
12961	9	20	666.988926505199	
15470	7	30	971.72914106945	
23366	6	28	910.581739596362	
19799	3	31	1008.55261518087	
19473	3	50	1571.93298945759	
29362	1	28	920.385258626372	
23138	6	21	692.576484257624	
13659	1	40	1289.45478443497	
19039	3	24	806.636477451137	
10642	6	41	1314.07659725942	
28340	1	9	346.698926997696	
12893	4	21	689.338948079077	
17644	2	28	903.201890524105	
25505	5	24	793.684050773123	
27214	3	12	425.929147762213	
16726	8	38	1207.98525926098	
20813	4	45	1445.70300288764	
9407	8	5	231.100696246652	
10897	7	28	911.748059518518	
14503	9	39	1255.99702223018	
11841	6	12	443.926382085274	
18991	5	40	1267.17631771563	
8013	1	31	999.474725965166	
24829	2	38	1211.35694221191	
16852	1	1	94.7237515518087	
8707	2	25	837.092672976243	
8299	10	17	574.513633481466	
18066	10	35	1134.81669389401	
16479	5	48	1524.18056629793	
10189	3	45	1436.29481073296	
18229	9	48	1529.12998162635	
23689	5	17	572.953550225568	
14464	4	37	1195.33027425191	
13688	5	29	948.506378041816	
17602	3	17	579.251491510892	
26860	3	1	108.944691768356	
12480	10	43	1364.69709716956	
8956	1	12	431.302284985456	
14680	7	44	1393.63277433144	
24434	1	34	1104.67236510696	
12881	2	39	1249.81104864264	
9063	1	39	1236.22375896025	
15720	1	6	247.839722674265	
26558	6	27	877.111214248981	
18991	5	33	1062.12495845841	
28190	6	36	1155.73237875278	
20867	6	44	1415.86490317055	
23065	7	48	1530.31103238944	
12948	9	24	801.393056847804	
23618	9	24	791.310753184981	
29244	9	50	1572.8572343536	
17564	2	40	1285.0374970236	
14416	4	26	860.312964348268	
8918	2	32	1036.6108722969	
