idEmpleado	idDepartamento	ventas	importe	
23447	7	47	1504.05628333988	
22089	7	27	883.11931640055	
13059	4	47	1481.78599530914	
24169	3	24	806.610241237381	
16099	1	24	785.16363810057	
14296	10	16	556.935993133549	
24258	9	15	523.262165618717	
13442	9	2	120.90334089515	
17818	8	29	955.854976808585	
23396	8	2	133.956871877404	
8449	8	44	1406.59513363922	
23237	2	25	809.793473188669	
8429	1	36	1159.16634643412	
8930	8	43	1368.81083455347	
12423	7	7	290.227544033075	
27666	8	11	385.234556303003	
27727	7	49	1554.60076285275	
27075	9	35	1142.69917098	
23800	3	2	117.834849114453	
8508	5	17	592.745721802463	
16749	6	39	1250.0200748304	
16552	9	19	628.263494292397	
14474	10	42	1327.65649250134	
25256	7	3	156.10389847127	
10708	6	4	177.654519946154	
26507	8	28	909.687482281442	
27417	4	36	1148.45974800571	
19199	10	25	839.85613824793	
29918	3	47	1501.03216244887	
10185	1	33	1059.94131867771	
27141	8	15	534.312395665009	
10109	10	5	230.981089207801	
14181	9	31	1005.4599306199	
23673	2	26	862.695927723635	
24109	3	4	172.945183633335	
14646	3	7	279.534692596427	
27365	9	44	1396.17102661923	
29302	6	44	1411.11333707865	
13129	6	16	557.870181276402	
17102	3	18	604.24893086974	
11752	2	40	1271.1527706269	
11158	4	33	1053.15873116868	
10330	10	31	1004.03616072798	
23574	4	43	1362.78175447266	
26507	8	28	907.604460542837	
23618	9	17	569.971262034947	
10581	9	26	845.838986619301	
27379	5	47	1484.14446437924	
16403	5	29	957.555167971903	
23352	1	28	908.089492520359	
10070	1	41	1307.30000769128	
18888	2	20	679.092535543764	
25171	6	39	1238.53301292217	
17215	10	18	603.342354913867	
18016	7	44	1389.23261509707	
28185	1	29	955.792789047488	
29842	6	36	1155.46282389921	
16398	10	44	1405.68209683787	
28635	4	21	708.955721291227	
14597	3	46	1475.47615581913	
21198	4	31	1008.47624512784	
9241	6	40	1283.40602737079	
12067	1	5	219.871178446278	
24388	4	47	1495.91365813087	
15190	4	37	1199.6444762124	
14724	7	39	1255.61404443142	
11303	1	44	1404.33354256876	
23361	8	10	376.470418710481	
15061	9	40	1275.86565092013	
11758	7	1	90.692851436647	
27855	2	17	589.063529683772	
10236	3	5	223.487425774097	
26062	9	20	664.828989703594	
12163	10	34	1113.58591824471	
9241	6	28	921.592951175567	
11405	1	7	276.861343661724	
25442	7	38	1224.22733356442	
22590	4	49	1564.87473802868	
12747	3	26	848.499437928432	
24550	10	38	1207.68325791121	
10249	10	3	143.848495662142	
13095	7	39	1264.31528362646	
19838	4	47	1482.30097027603	
16050	9	20	672.942669928513	
18517	5	42	1352.64131098643	
8289	4	46	1455.21986012124	
26032	5	17	592.44807628563	
26290	5	14	482.117575706037	
29022	5	33	1073.46331262657	
22085	8	25	817.152394585848	
23828	2	22	724.071868697215	
26589	1	50	1590.48892978136	
10138	8	24	782.157615787423	
27869	7	20	682.394025457275	
24782	8	37	1195.7726857419	
28576	2	50	1587.74674325611	
12441	9	28	913.287552722398	
23228	2	34	1108.12250259711	
29239	3	6	243.137278260261	
20047	5	39	1251.99041611142	
9088	7	23	765.637719466182	
29902	2	16	549.36856790882	
24786	7	7	288.278813459109	
11517	1	29	946.862316535256	
13900	3	11	399.025962836587	
26706	3	36	1163.81258191718	
27907	1	1	94.26354584017	
9934	9	5	204.947094677457	
23367	8	40	1281.7494037383	
21860	5	37	1192.37127143534	
24045	8	42	1331.56545548307	
23838	8	37	1190.58808587053	
26919	7	19	637.182658909439	
27735	7	34	1101.27246338002	
26706	3	44	1411.62766015699	
13768	6	42	1344.16096150138	
27843	5	44	1401.10505709476	
10103	7	36	1146.92850851776	
15194	2	5	223.272347144444	
19854	1	42	1344.42461609115	
25098	2	22	743.165968145787	
13955	10	31	1002.21596686273	
12258	7	28	903.007106083914	
24571	7	16	538.713256334287	
23664	3	30	966.620982739432	
21628	6	18	598.574599902413	
12354	7	32	1041.32980998667	
22777	7	50	1582.43496424632	
20498	1	48	1517.81323250281	
20056	5	29	933.846207919459	
10901	9	30	963.573790939326	
18261	5	4	196.104830967311	
9127	2	44	1401.73745976842	
13751	8	37	1196.50902181701	
10942	1	15	522.045538445024	
24975	9	37	1194.47992775332	
9519	10	33	1056.03647016736	
14040	7	18	615.438653740771	
15641	7	10	353.916707091926	
23319	3	7	268.828729069246	
18796	3	45	1440.95631428107	
28126	8	13	467.500981608173	
17447	2	24	800.368171967737	
24944	10	47	1481.09204119122	
11644	8	34	1085.58693910278	
16205	9	35	1133.48378282668	
19334	10	32	1033.30627087192	
22469	2	40	1280.8851524074	
11395	3	27	870.76636530029	
27519	4	46	1451.61172424052	
22700	1	7	266.641686161347	
10781	6	43	1366.35904420463	
21167	6	30	964.850155452662	
14075	9	14	498.71266216911	
16786	1	17	588.824447965633	
19181	5	43	1363.42175260346	
24330	5	39	1246.36146182491	
13487	7	42	1349.56555712482	
26533	6	50	1580.24133379582	
22913	10	44	1400.45136293417	
14542	4	5	202.48277193051	
28067	4	2	111.828581593851	
20941	4	7	287.133862174644	
12559	5	12	427.903195818841	
24786	7	8	308.797480496018	
11917	4	38	1215.46062451576	
10594	7	44	1388.85062610211	
23869	5	32	1040.67363709243	
14539	4	20	659.226924934996	
15521	4	8	297.147732403664	
25197	7	10	368.124491334019	
10811	9	26	865.66640335399	
10901	9	27	873.011801425839	
9859	3	49	1554.4436180752	
8571	4	47	1503.46830181008	
10766	6	10	355.664986537613	
14544	3	7	281.84779489499	
22650	8	31	1021.91506489269	
13535	8	33	1053.12631723151	
14976	5	45	1433.13719991275	
20028	2	36	1165.26832903049	
21016	8	43	1360.44465757927	
8697	10	24	791.66859894603	
11303	1	3	146.201508262289	
19339	10	22	747.204521758111	
28577	3	37	1197.21474673469	
15033	8	25	831.254675514649	
27156	4	30	983.024797599309	
23071	9	20	687.684573851379	
14671	4	23	758.623785841569	
10189	3	49	1548.11846592842	
9390	4	41	1306.47091304253	
18190	8	19	635.197319944947	
10901	9	16	553.465344157752	
8811	8	3	146.345957138737	
12389	5	44	1409.12773268722	
17980	3	6	260.367119433529	
11355	7	13	452.464976148896	
13182	8	39	1252.2945606952	
23785	9	46	1470.12631458702	
22789	1	42	1344.63315672457	
29278	10	50	1592.63263377949	
20524	8	21	701.658227472407	
8318	6	19	653.618632896626	
25132	4	36	1163.48723290651	
24444	10	31	1000.97528280736	
21642	6	17	573.347242778794	
13102	4	31	1010.40653737746	
8024	6	17	595.244360359034	
15538	8	8	313.15946142802	
12892	2	36	1161.57395770847	
8566	4	8	304.446396932214	
11422	7	10	376.439239893313	
16253	3	5	227.104133883074	
11811	8	8	315.18303390368	
17098	7	12	442.038114351238	
24673	5	28	920.159982647821	
8674	6	5	220.932353912356	
9022	6	40	1280.69867406073	
17551	3	21	711.582733761325	
15017	8	13	464.20594900111	
10465	7	14	485.825828502805	
23070	8	12	432.989063241048	
20891	5	47	1500.60313909343	
13137	8	9	349.029266475248	
10170	10	20	661.653578291486	
10030	9	8	310.469083409043	
20175	2	11	399.546457268086	
27420	5	47	1488.09766093646	
26373	1	4	174.340569122853	
14062	8	4	175.297867104084	
27605	3	45	1429.38281874609	
24397	6	43	1369.62050419749	
14501	10	37	1183.00000264449	
8828	5	3	168.504043188181	
26463	3	36	1172.635695251	
14472	10	22	738.786430106864	
18831	4	5	218.049966049404	
16357	6	17	582.714275355783	
9679	3	42	1346.22923895075	
24283	3	21	703.867503955899	
23697	5	45	1420.84813813718	
21888	1	13	467.780437240275	
17372	7	13	454.525112423359	
10212	6	37	1197.0498281331	
27269	7	41	1323.6720689962	
28206	7	31	1010.03167314922	
25927	7	14	488.093186061873	
13215	6	8	318.282310254072	
14567	6	41	1304.3078427875	
11841	6	17	568.967750039402	
24544	3	2	119.434765521174	
28103	5	23	771.766302088167	
23842	3	18	620.711826933879	
16351	5	34	1085.92036558591	
18441	1	29	938.807328221764	
22386	5	39	1239.64357053844	
23440	2	24	801.05508837898	
16511	1	11	384.589366421378	
17015	8	17	581.833654615019	
23097	6	23	770.506199398314	
21642	6	6	253.800785510708	
16934	7	35	1122.308876441	
19641	9	14	500.903791236181	
29679	7	5	217.861594323936	
21154	3	42	1332.19113896237	
21635	5	15	534.825892734726	
19124	7	24	793.439237248823	
12735	10	2	138.600090694893	
17497	2	22	742.547338652679	
15228	10	41	1303.25168424437	
14129	2	24	782.110016598417	
23956	8	39	1238.21807855657	
11033	7	48	1534.46943510998	
8319	4	1	87.7152298054263	
18518	3	19	643.357810863926	
13347	4	1	98.0453912625301	
29176	8	50	1578.46395081769	
9381	5	10	383.553310960323	
22117	5	18	625.357197479046	
15665	7	39	1251.62190514227	
22399	10	45	1422.37589734717	
26287	1	3	161.264147014014	
21948	6	7	263.789818148962	
16238	9	38	1205.37281908345	
13166	4	2	135.86310158291	
13785	1	22	737.616516657926	
11398	7	25	828.908677263609	
12025	8	4	177.079637058582	
18042	10	25	829.696714966417	
19498	2	48	1532.99212471256	
29510	10	48	1537.73134172788	
22521	2	45	1433.46059962803	
8561	8	1	80.8806207407641	
17831	5	19	655.72303955244	
24259	7	15	530.066718445191	
24169	3	10	378.53926169618	
27990	8	49	1566.87664600409	
23774	7	8	316.663518099423	
15380	9	46	1464.85868917073	
13722	6	26	868.846176261476	
28126	8	8	296.592435900398	
10178	5	12	429.49309536698	
11311	8	37	1175.73497160139	
29762	1	1	81.0561585431249	
26097	4	43	1386.85773344098	
29002	8	14	481.216686964602	
16076	8	25	837.296866978191	
21703	3	18	612.996597128453	
13642	9	15	522.562554721982	
18900	3	28	920.761936959234	
18799	1	39	1261.17961972076	
19194	3	14	497.501777418657	
9552	3	43	1359.23216894233	
16444	8	28	930.211749472754	
12980	7	29	948.130302051143	
23826	6	4	172.536638496694	
9948	5	29	938.519058292042	
26895	9	27	895.53097215273	
8642	8	3	161.998492741025	
15011	2	20	674.574622304446	
28231	10	41	1305.91721547112	
10730	3	21	696.359600190241	
22586	4	28	908.903375728477	
14631	7	24	809.555213940123	
21095	7	43	1365.52034251649	
14512	7	29	948.649416970391	
20376	7	39	1237.33745781581	
24046	5	29	958.746395557535	
9575	5	36	1157.64851136024	
26112	7	9	344.818549167746	
9567	1	2	131.168745258436	
24261	1	42	1341.80043271827	
12522	1	15	518.694621789593	
17030	4	42	1356.51102121757	
21028	4	32	1035.02946924187	
10598	9	33	1072.88280198019	
11134	7	17	585.529175412622	
28710	3	7	262.733659605837	
23245	7	45	1418.51508564247	
23779	10	39	1254.64641461831	
27011	2	47	1500.31964967974	
21385	5	8	295.912080135156	
14480	10	39	1254.5170823366	
26606	7	48	1508.93477800718	
19355	7	9	351.812504991802	
10164	1	35	1120.22956430923	
26919	7	3	154.228430685694	
16615	4	23	750.66887126801	
12197	2	41	1307.5927375013	
11859	2	12	437.530079948497	
9864	10	32	1040.02020340414	
15470	7	23	751.345673851364	
17419	9	6	234.665025358398	
10002	4	26	870.284066866284	
19018	3	36	1162.92896079036	
19629	10	37	1200.23283571016	
28185	1	35	1120.5897196385	
9426	7	13	446.17975766127	
26717	4	8	315.535816026635	
8633	8	15	518.208316470593	
20055	9	26	843.879229148794	
29288	8	47	1478.55047142066	
28762	10	33	1055.34808576822	
27376	9	6	257.744005554236	
18269	9	26	869.593191700798	
20540	10	48	1519.37918700249	
17932	5	50	1578.80715562906	
15985	3	1	82.7211477247631	
27440	9	47	1495.18228023089	
17506	7	46	1475.24750007095	
17550	9	37	1187.00746308407	
11270	3	23	755.785398686205	
16727	7	33	1077.01588651026	
24449	8	15	507.352078122716	
28440	3	23	774.254972624711	
23932	1	34	1090.00513533596	
18184	1	32	1041.84251785364	
12091	6	31	999.968597721294	
28863	9	16	537.742708948321	
22980	1	9	325.290778207262	
16367	8	27	874.420986284698	
28879	6	17	566.668586547798	
8397	3	39	1251.15365805624	
15476	1	24	800.118431411739	
28999	8	28	904.798345763608	
8102	2	30	979.823071407072	
13985	8	37	1187.13540735987	
10669	10	39	1248.41055492331	
17299	3	7	273.58206042721	
19092	9	45	1434.79663353171	
14700	2	49	1552.29308234169	
25972	7	5	219.349417751352	
24003	2	49	1547.1978435792	
29566	5	30	980.306769171873	
22130	7	14	490.767185469515	
10374	1	1	101.769178259079	
19436	5	26	840.563994366938	
16509	3	33	1076.77307678236	
22077	7	22	719.341586306385	
21077	8	12	432.433317989313	
26801	1	35	1141.42240868016	
11137	4	3	151.507282960931	
27329	2	26	855.486591037124	
8573	1	45	1432.34523743035	
12337	1	26	850.522616864425	
28453	6	10	364.234804717933	
13391	4	40	1274.3297873411	
26835	6	42	1327.31294723568	
18555	5	4	176.029094241573	
10069	5	3	152.923825454397	
29085	8	6	238.390317856516	
23371	4	4	200.621121917209	
19799	3	47	1508.43704871295	
26587	8	50	1590.24503781937	
8094	8	39	1243.7873301859	
29654	2	10	357.210642600996	
12718	6	8	307.396813364419	
27878	9	9	335.229654356479	
25815	6	29	952.945659790628	
29867	3	47	1489.77012029373	
14468	2	11	412.243779642621	
22911	9	11	410.396600705756	
26632	4	44	1409.13908729755	
27747	2	2	140.385646699176	
18704	10	48	1522.95441772926	
12955	1	32	1047.65804533272	
24566	7	24	808.587555107003	
23411	4	4	176.709117338392	
29698	4	1	96.5848926532012	
18233	9	23	752.485794365632	
18259	2	9	329.441140969024	
14644	4	49	1565.06944107128	
24829	2	10	360.627011414909	
22361	7	4	185.309390959008	
23817	2	24	783.8683695271	
19641	9	24	802.913703323767	
16407	3	41	1311.18199551067	
24458	7	45	1418.80842062589	
23963	9	49	1549.59581454731	
15929	8	18	620.563541045675	
9575	5	41	1305.49328406597	
26315	8	46	1459.82246012419	
28415	2	36	1152.38146068174	
22352	10	4	200.658234972813	
29257	5	40	1276.40631567519	
12102	5	45	1431.67196042448	
22658	10	8	310.912369038403	
25876	10	49	1556.95280575983	
25051	3	42	1336.51943898598	
17493	4	5	213.556542868519	
26882	1	44	1394.37236489466	
28406	3	17	585.33434001046	
14725	9	5	203.827416991735	
21777	3	25	829.571466012658	
13350	10	1	100.189538346692	
26902	10	25	811.025807974406	
11522	1	9	342.368195663378	
11173	10	24	795.100944337948	
15743	9	48	1509.39081970108	
8571	4	44	1402.86457153171	
25834	2	36	1155.64724961093	
17329	3	37	1177.62067000271	
26724	4	41	1310.72805458248	
28120	1	32	1023.54329987594	
17676	8	45	1423.48268448537	
11657	9	7	273.320876785238	
20850	7	45	1439.9941105023	
22271	7	44	1403.12765775394	
23798	3	27	886.376668292273	
10905	8	15	520.873626862128	
14884	10	19	646.028647090322	
25969	10	14	488.588392738527	
11758	7	11	385.633839809165	
12296	5	11	412.382118744954	
19944	1	7	264.276836227755	
26904	6	16	552.421319518435	
11376	4	26	858.015140024021	
9709	7	40	1288.48085232474	
20558	4	13	463.979331023981	
10110	10	4	171.282457304784	
22635	6	25	816.745676294316	
11997	1	26	851.634749347174	
9186	5	12	440.189678352414	
23400	7	47	1483.02834978468	
16501	3	29	958.113429470972	
28941	6	42	1344.10680095856	
14768	1	45	1441.24202407954	
8473	7	35	1131.05554540225	
24432	1	3	165.119852612317	
12749	4	50	1572.84256155269	
17023	1	16	540.54550766039	
20909	9	17	596.081051172726	
21490	6	48	1509.41760092481	
27183	7	5	226.731243015607	
26057	1	33	1064.91629143474	
20671	7	5	207.872614063263	
15088	4	5	229.094405541706	
13211	8	5	208.838160805794	
16138	10	10	377.17555048744	
18807	5	33	1083.08543888996	
27007	6	50	1591.67784992218	
23932	1	15	507.784711284463	
10479	3	23	750.576137467556	
29314	2	27	895.645812123849	
26226	7	36	1167.5278957782	
24061	9	30	985.783972156133	
21429	4	7	279.700500201294	
16215	9	44	1391.44529824678	
19089	5	19	645.294629784904	
24957	10	36	1147.76821882826	
22705	7	49	1553.01066795039	
20338	5	19	653.887343338638	
15255	10	11	411.121613313966	
20516	10	45	1418.1083623963	
24046	5	20	666.118895237389	
18308	9	11	384.012500263756	
27052	10	25	817.430991650294	
15615	9	45	1427.6997047978	
21172	10	3	145.429870404969	
25653	4	3	159.375883526809	
12826	7	12	432.078852705694	
9320	2	11	388.938565100049	
12413	6	41	1318.00780514162	
25730	2	28	913.53410673958	
8134	4	50	1580.32811920174	
15420	2	2	129.947595917595	
24828	3	17	579.170791813718	
27298	5	6	238.902596793558	
20110	4	29	947.465827310209	
18426	9	2	136.404222164491	
17054	3	11	403.326913976728	
21090	2	22	729.176979218226	
18038	9	30	991.3053018373	
9847	2	30	980.893892134025	
15311	8	4	179.604607382605	
19615	8	11	388.960965009854	
24665	10	4	181.058611879618	
27094	6	36	1144.54386622857	
18843	7	11	395.500454006484	
9601	1	50	1572.32945731484	
29267	2	36	1144.40630075727	
18043	3	2	129.796725832763	
23683	9	16	565.760915617347	
16565	8	18	617.351633784059	
28180	5	1	99.8318936023078	
13805	4	47	1486.65816432175	
18643	4	7	264.95943785876	
26878	4	4	171.309238528511	
22138	5	36	1160.61234777822	
9591	3	23	760.903791170988	
28461	5	30	990.441622412969	
24350	5	11	401.394700743907	
10824	6	3	143.408290400826	
12673	5	8	297.79966696063	
15593	2	22	731.006586184263	
13335	7	40	1282.73928482213	
9857	5	24	789.776906142839	
16797	2	45	1437.04203072798	
10391	9	28	915.317692922111	
28182	2	35	1117.5802998606	
24996	8	14	486.613180342416	
22119	10	2	120.797903407737	
16641	7	15	523.979470936572	
19447	5	17	588.890407620412	
25260	1	25	824.441304851529	
16655	7	28	903.833688732159	
20144	3	39	1262.58204150134	
21770	2	32	1030.22772117994	
26428	1	41	1318.50375501369	
12558	7	10	357.157930227536	
18075	5	7	282.953888384138	
11616	5	40	1272.88712542173	
15075	1	34	1112.19925079131	
25196	4	4	173.100413090131	
29660	6	18	614.96958276954	
23377	5	10	382.282126872932	
20774	5	45	1423.1776494827	
25895	1	24	780.656171357565	
19608	10	27	893.702213137272	
19839	2	4	173.669954879987	
15057	5	46	1464.98815805884	
20400	1	14	487.861553285206	
19739	8	20	678.29024901534	
11462	6	7	266.562036139221	
20324	10	22	745.962599751522	
18727	3	1	81.932213232821	
21995	10	20	665.768688817401	
22218	5	23	773.505634876669	
10528	1	9	329.887305949762	
23968	6	14	496.865322560475	
18655	6	37	1199.18405886701	
19191	5	9	344.016581151642	
12337	1	8	309.226173306455	
8891	2	27	877.920154145882	
17017	10	36	1165.71627697242	
12239	8	34	1103.60839734953	
13137	8	38	1205.81725489619	
12713	9	50	1576.87050799693	
27997	7	44	1392.91032893253	
29862	4	24	795.998204870149	
19630	1	8	304.076122820413	
25243	8	25	834.731716678819	
15242	6	13	452.805483514818	
10440	2	27	883.454417550682	
14075	9	16	557.94990278685	
21873	9	41	1317.55449699124	
24091	6	27	889.195449952593	
26116	9	50	1570.30787731069	
18904	2	40	1282.83008419109	
20489	4	12	428.724459311331	
9664	7	46	1459.56163533943	
21324	5	1	89.120734785274	
18042	10	18	623.339817590704	
12113	3	25	821.647738042123	
17141	2	39	1252.59214180177	
9204	8	50	1598.75162705721	
21156	1	32	1042.5076543924	
21948	6	9	337.417434797351	
19975	10	45	1442.92780786889	
16876	10	25	822.509091618708	
13774	4	8	318.064999914758	
22040	6	17	569.076406624669	
13895	4	24	780.340415230179	
21609	6	28	901.638432453218	
10904	9	23	757.973871360521	
15093	4	48	1538.9373072325	
20154	10	32	1043.66095211527	
15922	7	8	314.279096645433	
26362	1	18	607.384136117708	
16413	4	34	1111.36118542001	
23569	2	23	776.464871976741	
11092	8	45	1446.30714148577	
13106	4	30	987.745842425034	
24580	10	4	177.704008267123	
13474	1	46	1469.59383205957	
27792	3	21	710.256441380017	
19070	8	2	115.056069770388	
27176	3	44	1394.83583146466	
21118	3	41	1308.61213335237	
20891	5	32	1028.40810276028	
23602	1	24	792.736763280228	
8680	3	21	695.460811506706	
27917	1	34	1090.67555068558	
15746	4	47	1501.16284663843	
13060	4	19	637.303687221046	
20867	6	37	1190.06332408174	
13203	9	41	1320.67676356094	
10104	2	34	1087.57843526433	
13916	10	38	1225.32801234411	
16111	10	36	1166.96464991521	
9593	10	3	141.100742957136	
10900	2	29	948.39982009884	
19234	3	5	213.942700128044	
11666	5	19	650.401237313822	
18692	3	16	557.93320495539	
28491	9	42	1334.99971619574	
15038	4	2	134.391301448639	
28749	7	36	1151.1670510616	
14802	5	5	205.480546190162	
27650	9	18	619.012595554354	
24877	5	10	353.893544875967	
18336	5	19	654.91635330716	
27130	9	32	1042.92374119299	
26977	3	6	251.468898771083	
19517	3	39	1252.25958733459	
18311	6	1	93.2544938536615	
10923	2	21	701.37489236024	
16386	2	15	525.635809323581	
19608	10	29	952.053905982549	
26124	1	18	622.33570042175	
27124	3	49	1563.69555728682	
20422	2	39	1247.67182292774	
22130	7	19	628.80530144498	
16651	7	14	494.519705108609	
27280	4	1	109.77232833848	
10642	6	38	1222.60418840805	
18051	10	33	1078.40085593909	
11978	6	27	879.177568591748	
8827	1	9	344.334745232172	
27526	1	36	1167.91054727878	
16422	6	8	298.260543671558	
14196	10	49	1556.08251685094	
18459	4	21	688.951084301319	
8524	1	32	1040.4194862025	
13843	2	32	1050.26044246287	
13679	2	45	1428.0650518779	
18605	2	41	1312.36444135772	
15615	9	12	417.344605111212	
17297	9	38	1219.77080331173	
9363	6	5	214.594115863831	
23258	9	19	655.865139931378	
8868	5	16	563.889018708788	
13060	4	40	1269.3552852745	
24285	8	23	769.599537798017	
22636	6	23	754.514557884314	
12063	2	5	217.820409973068	
8403	6	39	1252.53707031372	
12515	5	28	919.206651914495	
10097	3	9	328.903259303841	
27481	5	18	624.049193367385	
20324	10	17	568.688431721501	
16627	9	27	875.040954237357	
16103	9	5	215.524529281782	
20936	6	20	682.992311922364	
11183	3	37	1203.26909262839	
29842	6	14	493.428920029397	
17289	6	11	399.59451865386	
18765	3	41	1319.42299501944	
26376	9	18	620.628908975343	
9567	1	29	935.329016547338	
29566	5	9	336.598860256653	
11847	2	26	855.213732856891	
23792	4	27	886.832305829428	
21795	10	19	637.569998911382	
17269	9	11	400.752051882796	
10778	1	11	397.811028025025	
20853	3	49	1565.96526900584	
28241	6	1	82.5042549904921	
22531	10	24	801.208456308212	
18108	1	45	1424.19453545669	
20428	8	10	380.890052495939	
15641	7	10	364.030287249028	
12763	6	28	905.865006011848	
12851	8	25	817.459790118719	
8088	4	49	1566.47056049037	
15242	6	33	1079.80653857803	
16353	7	50	1578.31653765324	
23144	7	46	1459.20576364696	
22606	2	42	1340.00514722429	
14365	7	47	1491.95191836541	
10106	5	50	1570.06711809433	
21412	4	6	239.194204024595	
12159	6	19	630.274309287907	
16285	5	41	1320.28555186479	
28067	4	20	679.222115557279	
14792	8	32	1023.2195894342	
10520	10	45	1420.55798756916	
28356	8	1	85.9587723789545	
17632	10	45	1437.1503935741	
26075	9	19	636.831522433474	
9662	5	34	1108.47053322404	
27406	7	50	1592.94144633829	
23988	8	44	1396.71569613587	
26435	8	10	364.441786764395	
11079	4	46	1477.99525560718	
26375	10	44	1400.65140707449	
15687	3	40	1277.05671287936	
10874	6	21	711.785286363114	
24940	4	13	448.847485915221	
25931	7	12	436.703529859289	
18310	8	6	251.855140967227	
19177	1	39	1250.03281532323	
8148	10	4	197.998195606283	
22512	8	14	504.708723847153	
21795	10	8	323.159140871446	
12913	5	7	284.658144472473	
11315	3	49	1569.17594822551	
9335	5	31	998.064739163064	
20909	9	21	716.521751431991	
18692	3	5	203.462554050359	
10155	8	15	515.112382376153	
13591	2	16	540.388755006897	
27907	1	50	1579.41784779514	
22259	7	22	728.676990609931	
11646	5	30	965.261898453004	
23073	1	4	177.404656232057	
20645	6	8	304.939423568984	
19628	8	36	1166.54675396464	
29680	5	49	1558.3478833541	
29005	9	30	977.532462448595	
28597	3	17	577.253040455865	
17227	8	49	1560.00649662689	
12771	7	6	245.353861416389	
24049	8	6	244.376933874738	
29464	2	11	395.724002232647	
9238	10	11	387.948606157651	
8986	9	17	567.314591113159	
22568	9	18	621.423219247453	
21644	2	29	939.46453451154	
8350	9	6	245.819153415886	
13414	5	44	1402.74982569867	
15914	8	29	946.531251290129	
21862	8	34	1090.35827773174	
28537	4	30	983.301617365005	
12313	8	41	1320.09677739818	
28289	8	11	400.034302771107	
8207	8	2	121.196008418312	
24030	10	5	205.565585440754	
26057	1	33	1077.12641099334	
23828	2	13	474.563971084805	
12124	6	33	1054.04364120869	
9928	10	14	502.493248406096	
9058	1	30	969.437020946963	
25703	2	41	1313.68783952374	
19555	2	5	201.719140057321	
9390	4	19	648.081778217145	
24509	2	1	93.5235985431464	
26757	5	22	748.038705525938	
24313	8	31	999.179888311392	
9399	3	43	1380.59059937512	
13712	4	37	1175.7119835055	
17297	9	4	190.509958914719	
14527	5	23	753.437403009011	
23912	9	33	1071.31502346663	
11079	4	46	1459.45048940342	
13769	6	7	291.84864434034	
15985	3	34	1084.67895390684	
16238	9	49	1553.62126173155	
20543	1	4	188.984721614506	
27731	10	48	1535.21053471379	
12113	3	41	1317.34355335931	
20815	1	32	1027.75272897806	
9060	4	2	138.600204651523	
11291	6	16	550.702598016105	
19996	9	11	400.712728351686	
12515	5	36	1168.58113108602	
11345	3	32	1050.03047727515	
19353	2	20	676.116230430136	
13159	1	31	1008.58021321175	
21770	2	19	645.227595681896	
13135	7	2	136.208647813745	
28307	2	4	179.37383812823	
8712	2	3	169.420342971301	
26295	4	36	1163.7839122693	
21871	8	48	1523.4888212399	
26101	9	3	154.759792049769	
18448	4	20	670.569475679923	
27267	5	15	531.666021892645	
21818	10	2	122.657793817417	
15245	8	42	1347.6422240155	
13771	9	10	374.425007614505	
9517	4	45	1419.27588558722	
11891	9	38	1222.24333093606	
20073	10	36	1158.87393513642	
16517	6	20	670.107169910384	
14828	2	40	1292.23986678395	
