idEmpleado	idDepartamento	ventas	importe	
28306	10	26	849.098115101968	
20201	6	31	1001.1407308472	
23847	9	38	1224.23281693097	
28638	9	8	315.270679292861	
16728	1	28	931.132071004776	
11035	7	20	685.001500381623	
22856	3	7	264.183727290567	
15488	2	13	471.564725298232	
25748	7	8	317.518027907944	
8278	5	13	455.059418964693	
18877	8	18	604.670918641924	
26786	5	3	168.714604605322	
18316	2	26	846.646416059996	
21209	7	24	794.187272635376	
28126	8	31	994.200193786156	
13430	2	45	1423.68005878463	
17427	2	35	1132.56966379125	
29005	9	45	1428.25218140532	
9871	8	19	644.566881509762	
23321	2	28	915.176171527792	
28292	6	39	1238.56657562711	
20013	3	4	181.561945575085	
10716	3	3	144.351964548394	
24001	8	5	215.997909370809	
10214	2	41	1315.22574299724	
26411	4	44	1414.17242425223	
22707	4	47	1487.56912017594	
27002	2	17	571.003984441517	
15846	4	16	548.795843119172	
26711	10	2	140.476743346302	
11912	2	43	1375.5911018772	
16777	8	13	469.506602729441	
20486	8	19	640.545072444037	
9082	6	7	283.806826157405	
23128	6	13	466.284159788063	
14910	1	22	743.381615850786	
18191	3	43	1381.78841804238	
25821	6	7	264.529870908954	
24422	2	49	1543.2750911374	
22162	9	48	1509.26113776363	
21113	4	39	1251.89394226852	
18345	7	6	247.020043249717	
23455	9	13	463.827319957235	
27465	8	46	1465.50265950407	
16766	3	43	1361.1550002178	
10984	7	43	1359.19236622713	
25655	3	11	409.44288563423	
8671	6	15	505.927958575044	
17247	5	2	130.426559881506	
18743	2	33	1082.43021940926	
19739	8	21	688.940690890393	
26798	1	7	292.388957316237	
24423	1	2	133.193760948812	
12763	6	40	1292.80904051513	
14368	5	45	1423.81098362795	
17581	10	22	747.536169526883	
9265	5	29	936.78876629881	
29361	4	34	1088.23490756016	
17182	4	18	600.04493629562	
19734	9	35	1116.95964675255	
25572	8	24	797.432380205687	
22089	7	40	1293.17974284905	
27005	2	48	1522.76888217906	
27110	6	6	257.041284561642	
20521	4	20	679.468317087492	
27868	8	5	215.164315912483	
19844	7	35	1128.16953216128	
21287	7	19	642.839589902591	
21356	7	11	407.903112847313	
12600	7	9	330.818577935369	
27044	4	2	121.891640742259	
24920	3	29	948.039792882297	
25602	9	47	1484.97709026792	
22599	6	22	735.305743746136	
8096	3	39	1263.28222925928	
10528	1	33	1071.54653237739	
25274	2	41	1317.73462561785	
29001	4	7	278.849305044324	
19964	10	13	454.842909153012	
18308	9	49	1556.03337677011	
8286	6	34	1084.729538618	
29118	3	33	1061.64116160089	
15170	10	15	520.577424560011	
17994	4	33	1066.36562370992	
17800	5	32	1051.53605245591	
11859	2	36	1163.20214456096	
23501	6	12	416.312841780629	
28022	9	29	947.736031928908	
14118	3	13	459.995842529459	
19124	7	41	1318.74799026118	
23062	2	44	1406.59284955198	
11237	10	10	373.553510482215	
16239	1	39	1264.48493461333	
29024	4	15	506.315444384848	
22439	8	24	791.828757557938	
22414	10	49	1558.71419941947	
27164	6	9	324.251161070658	
11079	4	7	286.786035395593	
20122	10	26	866.034342416578	
12383	4	38	1225.99068430531	
19467	9	8	311.022834065847	
14429	4	43	1366.60329573164	
21485	1	4	178.024845727731	
11512	3	44	1399.60798194614	
28188	7	32	1040.538578667	
25993	3	42	1340.9008980081	
24842	3	11	407.411867048318	
19355	7	31	997.888017202675	
19465	6	1	109.526811255853	
23783	1	12	432.264451250557	
21595	6	32	1029.80154390903	
8557	10	22	737.939461254487	
14237	9	21	713.391998407148	
27142	10	19	644.01155952551	
18666	3	2	112.230108134556	
8666	6	42	1335.7912186048	
26258	9	26	852.602318289039	
14465	2	16	536.403258469144	
29410	6	24	805.505232105733	
17099	7	35	1116.26617252653	
16744	4	44	1398.85147413185	
18359	7	6	260.433500232377	
17366	10	7	262.843747373132	
13825	3	21	689.155122586133	
14982	8	15	524.225728383393	
20589	8	42	1348.33813026004	
24206	4	40	1283.55485826896	
27735	7	33	1058.66164588307	
24649	4	49	1543.4769861882	
11128	9	41	1304.56802983981	
20387	10	25	827.295371306732	
24137	9	34	1110.94859022226	
27724	6	31	1012.81496262775	
8557	10	25	828.852224847699	
26953	1	41	1325.01054270426	
13937	10	41	1318.12624288636	
20705	9	30	963.616315873161	
16989	10	22	720.969442613874	
18318	10	1	105.827045042919	
13301	8	41	1310.63515444781	
16913	1	25	835.790277512646	
11219	5	31	1018.42482457795	
20142	5	28	918.209220673055	
10184	6	1	107.731391278902	
21460	2	10	368.946446352148	
26405	4	22	748.65338829749	
19323	5	39	1260.16151207507	
14954	8	21	700.473375087824	
14696	2	13	474.085336250293	
18077	1	33	1056.03753895314	
13031	7	24	786.111881130427	
16654	10	44	1387.84790260151	
28733	6	33	1081.28080328986	
28981	2	42	1349.76816989005	
25157	2	45	1427.13921017346	
17651	10	2	130.58933383347	
18090	1	37	1183.75954835851	
19684	8	34	1088.8697231416	
20126	10	29	955.382253562744	
14237	9	40	1292.20044840695	
20557	9	2	137.346039739133	
19205	7	29	948.750221165247	
14167	7	33	1054.41103101448	
20969	1	11	404.958781416043	
17278	6	38	1204.96907994383	
15118	9	48	1518.85295368678	
19323	5	41	1325.12449862674	
18332	5	47	1484.53977355945	
19142	5	28	919.001016821247	
23914	3	11	394.1038652482	
24085	2	13	452.174902731634	
13248	6	5	211.632875675165	
25503	6	15	510.576213426225	
18965	9	34	1094.87007765792	
18043	3	10	360.475895013882	
10320	8	13	460.4266495539	
17364	9	29	942.224279559322	
22412	9	6	235.11235609423	
10901	9	11	400.208676233985	
12361	2	43	1375.5723400859	
12177	8	3	168.176618184977	
27110	6	20	663.081483181138	
22107	1	20	664.576309632778	
21204	2	17	567.439447235055	
29350	7	18	598.456148709383	
15058	2	32	1039.44746870522	
24590	3	1	109.667786932396	
13783	1	39	1263.0467927377	
23003	2	31	1001.71301467424	
12863	3	40	1274.42120887079	
8385	6	5	214.366694527849	
9196	8	46	1474.74659273156	
17116	10	43	1365.58718905113	
15888	6	11	413.626596635965	
20144	3	39	1253.28911470868	
29562	5	47	1487.0400563474	
27919	9	49	1564.01379356348	
25363	10	17	593.250439257012	
27260	8	14	502.762311335077	
23152	6	13	450.093492665372	
13540	2	32	1023.52888967075	
9622	6	43	1375.62173851562	
22090	3	43	1381.47235826658	
25960	5	3	159.981471002093	
9215	5	20	683.862636221509	
13326	10	19	654.479005455263	
21579	3	29	957.271689175289	
13432	6	50	1586.41072563194	
10826	10	33	1069.29227487617	
15964	9	32	1046.71256061956	
9577	6	24	788.365054274148	
24871	9	32	1028.64719226428	
21356	7	23	768.661046907614	
28734	5	37	1179.80991347684	
29529	10	37	1204.02383022198	
18714	10	33	1074.26455655799	
19734	9	10	364.173911532468	
14960	2	17	566.971583779422	
12781	2	44	1406.50263270666	
8413	5	6	245.521611238607	
9091	8	47	1489.18516675438	
29844	3	3	142.077705889045	
13274	8	16	562.82675888521	
25653	4	39	1244.57980795045	
19635	5	6	259.737170720351	
28470	5	17	577.428310000071	
23863	7	13	446.045686624034	
17911	8	4	176.94961679026	
22873	5	45	1441.58096294924	
8680	3	13	473.435838666482	
22890	7	14	496.412855990423	
24136	4	12	428.97384030231	
27276	10	42	1332.35004475915	
21425	3	49	1550.11518356861	
22533	9	12	432.043450415155	
9704	1	11	392.554879669358	
17677	10	27	881.609124914561	
10197	5	17	584.594838630685	
24764	5	47	1483.57681101355	
26294	5	49	1543.97714325412	
24998	5	3	162.175779529929	
13191	4	2	123.257061300453	
16255	2	7	273.754517861528	
22361	7	49	1555.00045405468	
16552	9	16	566.056154596645	
9129	2	24	785.719502263572	
13364	3	24	786.085545823949	
15217	9	7	265.77727557429	
29235	10	25	809.602766413988	
13713	4	6	259.024558150687	
12704	8	37	1202.86614481493	
27891	3	33	1077.04220978405	
15565	6	24	786.747806550352	
18339	7	9	337.24070009647	
21547	8	16	560.908325910991	
25008	5	29	961.451183781704	
28163	1	27	892.794979630408	
16875	8	5	216.892550316124	
16713	1	47	1500.24430028174	
25521	8	4	186.434326221437	
26530	5	7	288.433318831228	
18694	7	26	860.322072385029	
22713	7	5	224.829762682705	
10776	10	20	675.856436209686	
12431	8	19	630.299704629136	
11567	3	12	439.391213971838	
10301	4	41	1296.29714750512	
28771	5	25	818.545863339	
15332	1	25	827.766463061686	
14390	8	27	891.468950552619	
15477	4	7	272.655431643434	
28634	8	43	1379.57907290178	
13426	10	20	683.394772765876	
15619	3	46	1462.52548945254	
27254	3	3	163.345831708678	
19189	7	45	1445.92810545393	
11035	7	46	1468.32318802752	
15241	9	18	607.82630483053	
19944	1	23	758.523653353808	
16019	6	33	1074.01766845678	
16901	5	44	1391.34276417612	
16913	1	6	260.268411049744	
21595	6	30	967.346850376272	
16976	4	39	1262.55640479855	
23885	9	27	870.56969385155	
16492	6	31	1019.37064620637	
13085	8	39	1242.22603375196	
29461	6	33	1075.10934466268	
28339	5	33	1069.20685765762	
28078	10	33	1070.59226663345	
26466	9	34	1099.75990003895	
26380	5	22	744.716574598437	
13644	6	20	684.350538348942	
23695	8	43	1377.14248479211	
25227	7	42	1335.54382442289	
26277	3	28	901.8537071449	
18712	6	47	1498.42729861775	
24169	3	37	1197.89808165184	
20331	3	31	1004.70074942554	
8179	10	5	206.664940624807	
12153	5	34	1089.42235475845	
12644	7	49	1567.53968248495	
19864	8	32	1038.0108125126	
26919	7	48	1518.13381586137	
28770	1	50	1586.36912650725	
23119	7	45	1423.28707191315	
24420	9	13	473.647437018178	
17657	5	28	924.222317097812	
20243	7	6	253.894868387792	
20650	8	21	714.980220457064	
23335	9	34	1093.12799575419	
29019	7	10	364.968674799878	
8518	9	33	1058.36889696232	
13018	1	15	506.226631824964	
27868	8	11	395.091562045315	
19048	4	1	108.164907781484	
17399	7	47	1492.97522200876	
16372	6	16	562.273357884154	
24302	2	44	1405.28674235814	
11866	1	38	1210.92905842277	
11830	7	24	797.16518021988	
14965	6	8	301.18780284244	
11447	9	42	1349.33900568138	
28992	3	43	1357.17419642823	
28352	2	44	1391.70905051367	
27878	9	35	1127.938857045	
12184	1	23	775.228534552841	
10348	10	28	906.252287973767	
24283	3	5	206.981665029648	
14263	8	26	861.492124563778	
24321	7	49	1547.50080683618	
25825	1	9	350.425106375676	
19480	3	37	1203.12555540499	
8051	4	19	631.858712729001	
23437	8	50	1584.59531369833	
17315	5	45	1423.80308169117	
22826	10	25	822.25759853714	
16394	2	32	1049.2130345149	
10821	8	40	1276.1872782913	
14390	8	32	1047.2826219384	
10929	5	18	625.723209188191	
12102	5	11	398.003716654146	
12719	7	28	901.214476274892	
9432	3	12	434.226637200558	
24525	6	50	1577.46427087927	
11933	9	25	814.791225239072	
21996	4	40	1286.34767763612	
11599	3	6	258.123906523978	
27539	5	33	1062.05092274679	
25836	3	41	1307.37891664141	
14544	3	31	1008.87848513614	
27920	1	31	1016.15394073359	
11405	1	44	1392.6113392937	
19415	5	44	1393.77169100278	
8278	5	31	1009.49976040493	
21826	9	26	868.234551916008	
26370	2	8	298.200676803571	
27328	8	40	1280.83661608437	
20070	8	5	206.424765347701	
13238	5	16	538.430269462257	
16304	9	22	728.058537360308	
18188	3	36	1167.39514904441	
19538	3	24	797.240652068165	
17348	10	31	992.402743824014	
13682	9	23	767.479413620885	
11289	6	25	822.70288937851	
14296	10	23	761.843119394892	
27867	5	15	506.510184233314	
26912	2	15	521.631318126633	
17391	2	17	571.288480354142	
29499	10	27	885.907309244344	
25889	9	15	523.762187493854	
9145	6	27	886.086079592857	
15211	5	12	438.004120419735	
23838	8	20	665.205849234576	
21245	9	14	479.161463565734	
22073	8	31	999.973326567548	
23328	9	31	995.11236848082	
11893	3	43	1379.70992554897	
22770	7	19	656.917825274597	
8832	5	45	1441.59117940887	
18742	2	18	597.104628028863	
20013	3	45	1444.20136522697	
16281	6	14	499.602748388239	
13905	4	46	1452.61363942763	
14512	7	18	611.346866102585	
25614	1	16	557.813767081971	
25211	6	44	1409.35386440221	
10236	3	38	1222.35895232407	
11261	10	24	796.360761782322	
27576	4	38	1205.6024048876	
27274	1	35	1141.42098245277	
22911	9	28	922.788269167202	
12025	8	25	817.757008829041	
25749	10	11	399.224084578093	
10113	10	33	1058.32806014378	
27199	9	37	1200.76306458598	
11431	10	48	1508.81173245088	
21320	1	40	1266.74722357967	
10944	3	25	834.761381500755	
15050	6	2	132.948105844179	
17200	6	26	859.837493402808	
20985	9	42	1336.49258839734	
9575	5	17	570.762442392652	
17537	3	14	501.471607397064	
12995	1	16	565.116297642289	
28611	2	5	210.067861140737	
20846	1	32	1034.60721887397	
26147	5	24	808.5658417682	
27919	9	18	610.338296839194	
13506	3	46	1468.26122534846	
13911	5	28	903.08830832275	
25845	9	47	1501.1266905354	
10590	4	36	1149.5069400731	
21552	2	21	696.839090053383	
22360	7	5	210.953909331446	
27267	5	41	1323.19378381744	
19666	10	10	377.637903679925	
15606	1	35	1139.78910439638	
28460	1	6	236.1325475183	
11778	6	9	344.889122296539	
19870	4	29	952.489254992683	
14310	3	27	884.151231909241	
28053	6	41	1325.27055634431	
16291	7	30	965.686075466539	
26120	9	42	1344.48632679157	
14705	1	37	1200.97391832665	
14306	8	3	148.329070763816	
9101	5	2	118.780035841642	
10947	8	38	1206.8777890908	
9605	3	27	878.398398979753	
13779	9	34	1091.16159411667	
29612	10	42	1328.36514490115	
29266	3	18	624.948544048215	
8082	8	18	603.969719430418	
22432	5	20	661.753686006066	
27251	4	26	860.612039631518	
23552	4	29	953.438922834321	
19748	10	50	1598.13114099118	
13786	2	30	967.497341785346	
11720	3	14	481.279004961848	
15821	5	35	1123.206548208	
23950	1	20	680.788022634009	
26081	2	21	692.02065548488	
24750	4	28	928.099536433862	
22143	3	10	382.514096564853	
22895	8	39	1240.29429191737	
15788	1	43	1373.2813290941	
19691	2	4	200.917918775658	
24746	7	7	268.270175246648	
16172	4	42	1335.13427632634	
19055	4	28	903.125160906056	
24921	1	13	449.022628054499	
27781	8	34	1110.61467606137	
16651	7	17	569.872259204216	
16373	8	24	780.458850851496	
9217	10	50	1575.68626149357	
26788	4	1	91.2220320530338	
17283	3	38	1205.07636692611	
22657	6	23	756.985280605492	
18255	8	30	964.142379315636	
27118	9	3	141.738790376922	
9143	6	31	995.827183032328	
27861	6	37	1201.6880526774	
14769	4	42	1331.93989785944	
19471	4	13	457.09963123179	
14549	10	37	1174.7231634216	
24224	6	29	956.178146487185	
17680	2	18	625.537220642686	
8179	10	2	115.085404047317	
11653	10	29	950.341869699928	
10731	4	13	449.754860983116	
11542	3	10	379.50676268875	
15244	4	6	252.291762611033	
23266	1	42	1354.85354255645	
27276	10	25	821.682574088537	
29060	5	9	351.701232358674	
21538	1	7	272.130576424361	
11724	10	14	477.171019910449	
19893	9	20	663.171978901686	
27485	4	4	184.192034874201	
15792	9	45	1427.69258923255	
11847	2	49	1547.41115198816	
22617	9	46	1450.50986059499	
9105	10	46	1471.74351276445	
25883	8	50	1575.2732380737	
12938	6	22	722.138966062171	
10345	10	8	297.750468839775	
21862	8	2	135.076284843998	
17958	9	45	1423.51086857892	
15698	10	20	686.0674245125	
15031	2	26	849.390007578484	
17903	5	42	1348.36255590821	
24390	5	28	921.145860385683	
21195	3	1	83.3549624697095	
20249	9	12	419.540214584926	
18452	2	5	207.379365175673	
18051	10	33	1079.0999699566	
17595	3	29	960.080757625439	
23449	4	16	550.999905202072	
29941	5	24	807.79093314325	
9481	8	10	364.116145430187	
22894	6	25	827.744108451411	
