idEmpleado	idDepartamento	ventas	importe	
27111	6	32	1052.44313024564	
27366	8	26	850.818513394715	
13308	9	41	1322.66342187424	
26219	6	19	650.749335890053	
10567	5	38	1224.59148870064	
12917	5	2	140.147126270527	
8184	10	37	1197.21701100339	
12239	8	10	365.711918345518	
23070	8	49	1552.27499650432	
19353	2	28	922.813373600511	
24102	10	4	171.903859978497	
27206	5	47	1500.7597523093	
15291	2	43	1376.67418815972	
19041	8	9	326.464987325699	
26483	3	13	451.611467884673	
9796	6	8	303.048095993254	
16615	4	27	886.151161569241	
22019	5	3	152.850495424518	
17367	8	24	792.535066414874	
20930	5	11	385.23014880029	
26493	10	34	1090.97989062359	
20930	5	48	1515.22824808733	
13332	2	22	719.437129385507	
15871	9	45	1422.75741211267	
17692	6	47	1486.85612256027	
19368	5	39	1259.95108797213	
10771	9	1	104.411853749497	
13754	1	12	424.341144424091	
29004	10	48	1530.55574682101	
10819	8	13	459.523021606506	
21985	10	25	814.317063025346	
27531	3	30	970.9132632664	
16701	8	5	223.783576406438	
23369	6	32	1037.48347855987	
25991	6	50	1577.95728760676	
23869	5	24	804.322326893137	
15318	10	10	353.69645511438	
14793	10	4	178.454369501422	
20015	2	31	1009.8987848544	
19920	5	40	1286.68796345903	
23185	10	7	263.638893563132	
25929	5	32	1026.50307703135	
20306	4	30	969.309195582433	
11227	3	13	471.122201267221	
26276	3	37	1203.24190016987	
19053	10	6	243.443164752537	
18562	3	16	552.13159858814	
10056	3	27	896.208280816771	
18239	1	8	313.423917253233	
15030	8	25	817.7198632144	
21516	4	7	286.600292458479	
15531	9	37	1184.30321562304	
10593	2	31	1006.47254215855	
13085	8	4	193.649266601377	
29832	8	20	659.267036253245	
11340	6	35	1137.21488215831	
8405	4	5	211.381384009207	
19998	3	47	1499.90600976157	
21300	1	23	763.893213329787	
23651	3	49	1564.64040072851	
9928	10	2	115.73527252103	
8089	6	26	852.8758665793	
20428	8	12	435.156171524504	
14603	3	36	1172.75197489781	
12518	8	4	188.496310575165	
9844	7	24	800.990596712097	
13212	9	43	1356.97617590287	
10454	10	12	419.190709599848	
16152	5	9	348.507699718935	
10465	7	39	1247.28914099154	
23469	10	49	1549.35164087887	
28983	3	24	787.696792067819	
13832	6	22	742.951710570115	
19826	5	34	1105.84710295584	
26548	7	4	201.591255237158	
9384	3	3	144.476813592239	
28634	8	18	625.919052504897	
18077	1	9	328.314928118286	
18183	8	8	299.515511942802	
16373	8	41	1323.41295780773	
29111	2	24	787.819489383986	
17520	2	24	808.203572932726	
13138	10	4	190.917227170857	
22827	1	24	792.835883606615	
16427	6	6	252.922729148028	
10884	2	38	1230.0138474023	
14429	4	49	1564.44072110785	
25757	8	1	110.134309805061	
19087	6	13	458.216442306627	
21385	5	15	520.742405448455	
9725	5	20	672.94094288393	
16934	7	13	453.790445352807	
16620	5	31	1014.56115617164	
28634	8	32	1045.25838412589	
8372	5	39	1250.952690938	
28661	6	31	1010.76302698383	
15656	2	20	671.346905506843	
12459	8	44	1396.55722068462	
26842	1	10	362.625890692056	
28100	8	14	482.251303457772	
8910	5	14	486.466988849671	
15874	8	5	212.940888988292	
17555	8	19	627.700581097836	
19165	4	20	666.134776261698	
19699	7	26	868.368222335525	
27055	9	34	1098.90350039066	
8578	5	15	521.351505052928	
26707	3	47	1500.6254392027	
24388	4	50	1592.05801136422	
23447	7	17	594.790222661006	
27189	8	17	591.295829653412	
27936	10	47	1483.06645589092	
12431	8	40	1280.39049781877	
16822	10	32	1040.48025552206	
23432	8	26	856.820911344523	
26103	8	28	907.531699588304	
8024	6	22	741.958639408442	
22307	8	39	1242.32028791789	
28068	2	31	999.829245749782	
12578	10	16	558.482463172862	
21327	2	25	836.549875604245	
26808	4	42	1326.84186609781	
25256	7	49	1560.97426729322	
28581	1	45	1427.76529427048	
21993	3	19	654.348198107606	
9609	8	37	1175.56119552607	
22015	10	43	1373.13563589618	
27895	2	41	1297.69332644422	
27867	5	46	1454.89441201784	
23807	1	24	790.828228253326	
11018	3	33	1073.1299080854	
23020	10	25	829.361831820273	
24860	1	49	1565.68903742623	
8811	8	44	1417.26420848503	
20762	6	28	916.945968958058	
8318	6	19	654.878600395694	
29057	10	6	260.50299183489	
25864	8	35	1124.78245090916	
15714	7	48	1524.46766127109	
25036	10	23	754.019228757368	
12954	9	24	788.662342349376	
17695	6	3	143.815281905148	
19748	10	2	118.076298440842	
28332	4	46	1463.42621964562	
19553	5	48	1529.44657579504	
9349	2	24	789.874486993009	
17206	8	23	773.399947534036	
18475	8	50	1574.08090064958	
25353	8	7	268.43747278137	
26692	6	12	423.420991349696	
18201	8	9	348.80438757539	
12863	3	32	1029.02661758895	
15075	1	14	476.727974934842	
9127	2	44	1404.14342751919	
11740	10	39	1245.70142785353	
19627	6	23	759.625122751866	
9132	1	6	251.966621695071	
11068	10	24	799.935286827355	
11904	2	1	91.786578154092	
27885	10	40	1292.80702680946	
14976	5	41	1325.76786449448	
22073	8	25	823.658178608705	
23412	2	2	125.73102718486	
15871	9	27	881.229783110893	
15695	7	35	1121.66031457561	
26107	4	43	1361.93399783314	
27059	2	48	1517.37741846469	
20848	4	46	1463.12628933374	
15646	3	5	203.534286563999	
19507	7	7	281.942310948829	
24661	2	22	727.028707753415	
27208	4	38	1217.17618849928	
17916	1	41	1317.8526266468	
20762	6	9	325.810016992413	
14349	5	43	1369.82012082349	
24271	4	23	772.734593699097	
25971	3	40	1288.76556765696	
26276	3	4	177.548047647601	
23748	4	47	1498.31871847544	
20078	10	46	1464.4737111146	
29813	7	14	482.161247992032	
15598	5	44	1399.05473524661	
19498	2	34	1109.25585366285	
25788	10	34	1111.47342066815	
23664	3	15	522.023840677936	
27067	8	2	124.103290496442	
9932	5	12	432.63385688543	
18455	4	6	241.545609907036	
22252	10	6	251.562780631503	
22748	8	6	237.320846206192	
25466	5	14	482.911978700623	
23436	5	33	1060.56770500753	
11813	6	34	1112.99587275507	
23652	6	8	311.660634461632	
18364	5	32	1028.25136426289	
29527	6	49	1565.00416374067	
24638	9	1	98.0842547202875	
25021	3	25	836.846515329949	
21065	7	12	421.76590507001	
20625	7	6	247.512577961903	
21777	3	27	872.497068528317	
26515	9	28	910.273658200295	
18774	10	46	1450.54661408558	
8280	8	50	1586.49516183254	
26126	10	41	1296.39228359628	
9553	10	22	731.628199076107	
27885	10	41	1311.17399094215	
24086	4	5	230.917957942429	
24313	8	2	114.323306695709	
8365	1	16	552.96683415443	
25444	9	33	1070.8595550949	
29772	3	3	154.41857404747	
9296	5	28	901.616568351917	
25724	9	5	227.312867039495	
19407	7	27	890.645778817425	
29029	7	48	1526.71312924787	
20055	9	41	1314.40232494585	
27463	4	18	614.257606516712	
20645	6	12	439.205942432958	
24540	4	33	1077.55702407917	
14472	10	31	1009.30014094771	
16902	7	42	1355.83180855766	
14400	8	40	1291.56350870224	
18463	2	49	1566.21344035781	
22070	2	44	1399.03033224821	
16288	3	40	1266.46100274588	
23592	7	4	184.180315744216	
8196	7	34	1086.19199218517	
19629	10	27	897.558652729522	
16049	3	44	1404.81595708282	
24578	5	23	754.650338978809	
9404	10	15	531.919052327014	
22409	7	42	1355.78214257759	
25972	7	42	1330.80614051353	
20629	3	20	671.97664258628	
26212	7	36	1171.88758979174	
23393	9	49	1548.50812116103	
28752	10	35	1122.76069183031	
25270	7	44	1415.08113707187	
12362	2	44	1390.39564160183	
17413	3	11	412.929299554289	
27661	3	7	281.715898943001	
24896	7	5	207.222303211327	
29223	9	41	1298.59594647707	
11091	3	23	766.461291111289	
10183	9	11	408.493404653153	
11694	1	6	238.951136655617	
17038	10	30	965.683005715573	
20097	4	31	1021.01485564421	
10127	10	34	1101.53823501502	
10521	8	9	330.601838794817	
22508	5	34	1083.82664820358	
27810	8	14	477.640572896991	
29131	1	29	944.208880990841	
23683	9	25	838.212437014194	
25960	5	35	1116.66525997066	
28104	10	38	1218.71014949806	
23825	7	47	1484.33317372777	
17572	6	7	267.464829584334	
22149	4	1	109.931280850401	
13880	1	19	627.447883331891	
17525	5	8	304.981998756985	
20286	9	29	933.359305212907	
9058	1	8	309.507349612893	
25289	10	44	1398.31649517562	
20744	6	18	618.940502767889	
12568	5	11	398.636431469878	
22458	5	36	1170.81042783838	
20409	3	36	1155.33622445321	
20873	2	41	1318.75818902569	
11841	6	50	1578.20500808684	
8096	3	7	271.641633115542	
23044	2	24	799.176469444845	
17068	9	19	648.810300831129	
25508	8	22	744.62772452488	
14344	9	24	807.584242004708	
8994	4	38	1228.60950534633	
26332	5	50	1592.96756222517	
18956	3	27	879.752149246518	
22512	8	33	1070.53692759505	
12159	6	34	1107.50986609026	
24578	5	25	818.497310028643	
10909	8	3	145.177136540961	
21985	10	44	1396.0204177145	
14296	10	36	1154.214118288	
17647	7	40	1270.82369077523	
27909	2	2	134.278479430023	
17727	6	14	491.573261586751	
18248	2	17	572.59370349934	
18536	5	36	1155.31138261562	
18377	7	49	1553.17744029368	
16654	10	3	144.174947433255	
11813	6	29	935.295862245977	
19777	6	43	1385.14985622147	
25098	2	26	842.947758269938	
10512	10	4	187.947300797304	
9560	9	29	948.356593730094	
18977	7	47	1497.71495359843	
12861	7	47	1500.27945130145	
16555	5	5	227.5207883434	
11701	2	1	89.8569731832747	
16446	5	20	668.140708817235	
17166	9	44	1410.34678126236	
23268	2	41	1302.25666661852	
8223	4	35	1123.33322692818	
8287	1	2	138.960205679275	
27478	9	10	364.65017875873	
16989	10	45	1428.83027206586	
10241	8	7	279.581156465961	
24061	9	2	110.628195009487	
25330	6	47	1488.05575462433	
23547	10	38	1225.74258727289	
18131	5	20	684.581024481254	
16076	8	24	796.927901989281	
11855	2	18	602.421414760138	
13675	9	44	1408.95057330325	
16535	5	6	239.804862216024	
14845	1	35	1137.33888749841	
29689	2	23	755.293231324895	
12644	7	5	207.492804400387	
17113	8	16	564.662023337866	
26328	3	47	1507.06316988313	
25548	3	20	678.216724339042	
29239	3	1	80.0248418375965	
13059	4	43	1365.58074873201	
24321	7	48	1514.03006065359	
18221	2	29	936.345770869565	
27499	8	31	1014.02661322338	
23677	7	44	1405.86254256119	
13031	7	19	636.680423727576	
12913	5	46	1459.22764827461	
17215	10	42	1330.8945517479	
20345	9	4	172.688110923715	
21753	8	22	732.231360903118	
18745	1	33	1060.67995441178	
17239	5	15	519.369157273029	
29612	10	31	1008.15052876628	
10520	10	12	442.920469922442	
21744	1	9	352.687190786324	
21995	10	34	1095.25391260872	
8581	5	30	986.173512016504	
17408	7	8	305.448207364161	
18239	1	7	291.992105120789	
29884	4	16	541.965508489853	
27552	7	40	1267.25562799129	
27067	8	11	407.434853020792	
14143	1	33	1059.593922952	
26724	4	5	218.367960256696	
16078	3	26	862.728441461329	
27130	9	32	1033.99718496669	
10416	5	49	1548.14243858128	
29481	5	44	1411.01770623169	
28149	6	25	822.421722273539	
24972	2	43	1372.78664690106	
23541	5	39	1262.85876500553	
9176	10	4	182.793803300147	
29686	5	50	1589.92398447819	
9327	7	44	1410.32193942476	
26819	7	48	1536.67591788651	
15602	5	38	1209.30316627459	
13703	1	24	802.61443480971	
27990	8	29	950.623565535351	
29479	8	1	102.967729504671	
21299	6	39	1242.90073273839	
9876	1	6	251.400546734873	
21612	9	6	237.161202876438	
28541	10	35	1133.05447634917	
15040	6	49	1552.34966357814	
21681	10	42	1336.2479475775	
13474	1	3	163.052257487109	
14175	3	14	480.800044536963	
16978	5	44	1396.88439229358	
10249	10	26	864.651696712082	
19462	9	39	1260.03931871617	
17297	9	25	821.319292383883	
29677	7	9	339.213815973705	
15746	4	40	1295.07106476234	
27417	4	5	216.251215849189	
25208	7	11	412.769213846312	
28431	3	32	1038.14589571121	
11397	7	15	534.436137701588	
14531	9	24	797.977810612869	
20013	3	5	231.29817176205	
20863	3	13	451.865357594502	
28555	8	21	688.537985146296	
13359	3	2	128.209942042925	
19434	7	17	588.472829474356	
13382	3	11	399.90146402265	
10387	3	33	1069.37259589758	
15088	4	29	957.886151111632	
17446	7	15	529.445172794836	
12540	3	37	1197.82858934152	
26155	2	15	506.24455203593	
25792	8	22	743.384024511736	
23319	3	10	372.639477799013	
28613	7	2	115.549946481152	
24645	9	7	282.48047785949	
29481	5	19	649.091372382404	
17111	2	10	370.56496175498	
20982	7	34	1110.09442511485	
19803	4	27	874.380376671618	
16261	9	34	1107.24425937386	
14436	2	14	482.120012679193	
27443	9	24	779.67618397422	
16217	9	19	633.197140429726	
18855	8	5	231.258046287698	
11148	3	18	626.366009519606	
13570	6	36	1162.38240355737	
19893	9	19	631.467354517182	
10318	2	31	1003.64494903183	
25505	5	14	487.722738537808	
10156	2	46	1453.672768629	
8258	7	33	1077.55272557845	
20289	5	17	578.530022175298	
18183	8	23	754.867028573	
18518	3	1	84.6366241968407	
13819	10	24	799.325393773301	
10525	1	39	1251.10237191017	
16005	5	19	634.362747592089	
26108	4	5	203.190604691948	
28343	6	39	1248.68837340208	
10791	7	25	813.153012326524	
18742	2	16	562.977067680553	
18214	7	13	458.361796465871	
20671	7	38	1233.60708469227	
29914	5	27	882.97145519544	
28010	10	30	970.639840257652	
23409	9	4	201.267672200346	
14017	5	30	967.399840917159	
23043	6	24	785.76934590273	
21859	5	2	136.733338114216	
15602	5	22	725.979692379935	
9407	8	45	1445.68625409421	
15773	1	28	902.674788731464	
13358	9	6	243.765519039596	
23469	10	32	1027.19187832772	
27938	6	11	395.857797933676	
12644	7	32	1051.62198778783	
24329	5	45	1418.66821716478	
24788	7	16	537.279938858598	
8319	4	34	1101.84393252332	
16152	5	32	1026.09042591699	
13260	2	43	1368.43410950547	
11283	7	3	145.727646865755	
28491	9	16	550.163412573824	
11789	3	20	675.772404165833	
16777	8	4	200.275863763073	
12372	5	48	1527.71452986063	
11937	1	50	1588.51699593874	
29029	7	10	368.002853602172	
24920	3	28	916.224552707851	
21481	4	19	631.378105949321	
14066	1	1	94.7286247903149	
13205	4	6	247.374357063032	
12149	4	46	1461.40605171277	
10200	8	3	141.227364345094	
18934	9	18	624.267191693311	
25215	5	1	103.758216213322	
11512	3	36	1146.06909928195	
13863	1	42	1350.22568523429	
24222	1	26	860.618206030046	
25555	10	14	505.09833731926	
10984	7	7	274.982562640208	
24847	7	45	1445.69800861445	
23594	3	29	946.911610917613	
10235	10	43	1361.74304615787	
26294	5	1	87.986514534795	
9662	5	6	254.877936846985	
13405	1	12	414.764503135702	
12304	4	42	1327.67515024528	
9354	6	40	1288.77882626316	
16968	1	42	1347.70340598547	
9009	9	45	1432.43415474539	
13940	10	4	177.082808733491	
21167	6	21	701.346672168629	
16911	2	8	302.597947485092	
21481	4	32	1044.71890282106	
12881	2	14	497.249420814798	
13916	10	47	1508.19838389205	
24023	4	19	637.83468052644	
22374	5	23	762.695591432366	
14579	10	32	1042.92531039702	
25008	5	5	212.750676261611	
15990	1	20	679.396987314987	
25458	3	46	1469.54479319488	
8325	8	34	1105.35523216489	
28699	7	21	711.25106758962	
10106	5	40	1278.31189703118	
14665	9	32	1041.2687370187	
21600	7	4	182.538154694502	
16095	2	14	482.924686634412	
26419	3	10	372.099581720354	
17647	7	47	1505.55288850588	
19660	1	3	148.442531930489	
9793	6	40	1276.66173282855	
8296	9	20	676.74559520406	
27428	4	25	831.107863276781	
29400	5	48	1522.73610089102	
27927	3	24	798.816035948142	
10189	3	24	788.42036641595	
9959	8	20	667.785889631038	
23555	3	49	1545.39792691609	
25725	2	37	1192.95002672493	
21524	4	9	340.841845693459	
28058	3	20	679.224027339008	
11261	10	36	1168.52114672238	
12504	4	24	798.943951203927	
20243	7	48	1517.64581605682	
21944	2	36	1146.0276848944	
15934	7	39	1238.80810422767	
16358	10	21	696.508461524038	
24544	3	5	207.017770878513	
23268	2	4	195.559832321275	
19241	9	17	588.234418755506	
16018	7	20	667.53009380192	
13772	7	45	1417.69289563303	
10917	1	10	372.347661057649	
25420	5	37	1195.58557532522	
21195	3	50	1576.15321541957	
25080	9	45	1441.55637875272	
29144	1	22	730.491978568254	
23774	7	11	409.674617503618	
11479	10	25	813.609199828286	
25290	2	8	312.2263484412	
22090	3	28	924.750463610864	
9593	10	31	996.679244542811	
13304	8	45	1442.15051747959	
16517	6	43	1363.9916228149	
13270	1	14	500.421075904938	
28286	1	1	104.601076964569	
29896	10	33	1071.49008420831	
23327	2	35	1121.98280193004	
22730	6	41	1298.43338486666	
29722	8	24	799.778017476098	
23133	1	50	1570.0487908954	
17902	6	25	817.297664516278	
16495	4	46	1449.97528367209	
9889	6	46	1471.90883056815	
25444	9	1	80.1729599759788	
24422	2	10	381.023646472499	
23321	2	11	386.411280960967	
17890	6	24	793.605251532795	
17133	3	5	212.284212136774	
26145	9	44	1402.46063279103	
24786	7	34	1086.02969317046	
12527	10	10	355.906915755899	
29314	2	6	256.539749399079	
23621	6	31	997.318469750378	
27400	1	33	1080.91243812857	
9962	5	46	1458.96883719553	
15887	6	11	384.397934146411	
28907	6	39	1235.52228795156	
27812	4	49	1546.58288547144	
10177	7	29	957.259657195425	
17447	2	2	137.928387847696	
25289	10	9	338.111272127419	
14925	5	25	811.788727087802	
16814	3	29	960.72367828373	
8902	8	31	1016.09138208259	
19165	4	40	1282.5447827962	
26606	7	41	1326.37062924279	
20854	7	32	1034.95232838902	
27605	3	34	1097.22474015189	
21820	9	35	1121.42660792983	
28410	4	6	247.318020019363	
23245	7	37	1174.525659594	
21350	4	15	508.584386011858	
11345	3	31	995.781814845177	
13133	3	18	618.185627860104	
11512	3	46	1450.23242928564	
9042	2	49	1567.71761196094	
19772	10	14	500.438830489497	
9662	5	37	1195.41261534924	
10161	7	40	1275.12956894707	
8439	6	35	1135.14509779175	
21377	2	48	1536.88672703546	
18484	6	7	277.390405366845	
21470	6	31	1011.14856703726	
20150	5	25	826.196655270735	
28412	9	19	648.843547854965	
16728	1	25	820.139495143732	
19760	3	15	524.832047729209	
25654	8	10	363.079184686336	
24728	3	19	641.452238709411	
24293	3	41	1320.20314281816	
8703	2	45	1435.96779625675	
21250	8	37	1175.3999164586	
28296	7	12	421.173727671231	
22070	2	22	741.849629628402	
23984	5	41	1311.93751876798	
9329	3	1	85.5089374284767	
16535	5	17	569.25160538836	
19998	3	15	535.817448485558	
28760	7	11	397.628177179782	
15442	3	19	654.653017229705	
16973	10	29	951.458952571945	
9952	7	41	1296.38051138091	
21993	3	21	690.857604206939	
27764	10	38	1235.14261277166	
26501	1	48	1511.50403357647	
12955	1	45	1447.32252974404	
11451	9	26	860.757934553902	
21888	1	13	459.132841890274	
15450	10	38	1230.68000884293	
16493	4	47	1491.25122523459	
11578	5	47	1483.95910365691	
20489	4	2	120.109672602317	
17282	9	9	351.45331652437	
14766	10	45	1422.11455940367	
24502	1	4	201.041660812237	
13122	5	2	140.720866760575	
