idEmpleado	idDepartamento	ventas	importe	
17766	6	16	554.240729843378	
27039	8	20	663.956562515328	
21106	1	43	1371.31937459638	
16968	1	40	1267.51294772491	
18402	10	13	450.608632550858	
13220	4	38	1218.20098915054	
11261	10	44	1401.92428564742	
20013	3	11	403.728148193903	
24648	5	4	174.098390049347	
23595	7	15	521.422524806774	
23318	3	48	1521.13137070142	
10385	9	21	712.12200201681	
16032	2	29	958.048452957556	
15276	8	4	172.380881725056	
13329	7	8	295.253464605312	
22989	7	40	1287.2589753602	
28207	10	12	423.796122420484	
18375	4	30	970.335668069467	
20774	5	50	1592.00973692909	
8512	8	3	161.135761775605	
14603	3	25	823.935316178918	
26707	3	3	157.827186024667	
28415	2	30	984.680549923647	
13544	4	17	583.231200325876	
26788	4	43	1377.49051895807	
26258	9	40	1266.49622525391	
20306	4	9	332.288098937035	
9259	6	16	541.236498198116	
9057	7	44	1405.47973534347	
28207	10	2	120.772664491447	
28901	6	14	476.743903382096	
11519	3	19	627.40312314937	
17477	1	50	1590.87332106702	
18931	2	3	165.580436291909	
14482	3	40	1294.23835252143	
26801	1	44	1398.16322775472	
10571	5	32	1051.58264656159	
12372	5	29	945.474336103291	
15521	4	38	1223.64583269863	
19879	7	23	758.727632182989	
25123	3	42	1345.37549003278	
24551	4	45	1438.72148249239	
17065	2	34	1087.00638147397	
27959	3	43	1372.6349083393	
23616	5	17	589.525744854252	
9803	9	40	1290.3831360165	
10575	9	39	1245.30152501785	
18467	4	27	882.865873315775	
20067	5	18	600.970814098125	
12807	9	27	893.246746888965	
26862	3	4	187.627532122483	
27742	2	32	1028.37779171224	
11154	4	25	816.460149109578	
9026	6	25	832.00601422787	
17448	10	10	374.295837420177	
16781	1	14	476.413543818711	
25628	7	40	1279.27601259168	
22643	2	26	868.088174270507	
20517	1	47	1490.02242876683	
20415	8	24	784.112407296948	
16274	4	30	965.912890213501	
12180	7	29	940.687787449308	
29844	3	18	598.248412850429	
9090	4	2	133.3257255579	
8339	9	2	124.678621424678	
9988	7	30	973.728247552052	
16907	5	22	721.248680949793	
11971	6	27	872.468016665647	
10897	7	14	478.142529203623	
20765	3	14	497.090236850591	
15554	7	8	315.676328798605	
23961	9	33	1078.32178631719	
27791	2	42	1346.68983537084	
8811	8	28	913.282104746104	
26628	8	12	415.760271742828	
27611	9	30	985.21383368653	
8540	5	20	670.820804550695	
12718	6	38	1212.04564158434	
19655	5	50	1593.70545547162	
17324	10	3	167.107382941575	
9931	9	1	101.194700236057	
9311	3	32	1049.42222562126	
11070	7	49	1540.26568409999	
20476	9	17	592.23298845451	
15683	2	48	1533.14513236896	
9933	5	32	1048.36611166986	
25211	6	44	1410.94297403979	
9679	3	25	838.867306839147	
11727	5	44	1391.28459887173	
22271	7	27	897.824808702723	
15966	7	4	198.887215163041	
14815	6	7	263.494472291085	
14104	9	33	1055.45190733646	
18201	8	15	519.533425401679	
16918	1	44	1392.81474196949	
10091	4	14	484.687702583469	
20170	7	28	920.473069641959	
19890	2	32	1033.68065591607	
15851	8	42	1327.95628691463	
18273	3	38	1215.7974973022	
29471	9	19	649.134455066703	
29374	6	13	452.833508352206	
16494	8	14	484.723344112152	
8234	9	4	183.880577247534	
29159	10	19	657.57041809036	
15695	7	21	709.30574580529	
21196	5	40	1281.6879563414	
29001	4	47	1503.17804436347	
27053	5	14	496.245742485042	
18183	8	30	989.082003733647	
8162	8	44	1405.59273926802	
9859	3	3	147.230371007337	
13837	9	27	874.382718798883	
22124	4	44	1402.91504582526	
8642	8	23	762.917707060891	
8702	3	48	1516.49066459224	
18572	2	31	1000.42210334932	
24441	4	1	86.0154243959186	
18229	9	4	200.180593188936	
28405	4	20	676.312509754818	
18943	2	36	1162.78527351226	
23078	6	47	1482.38137411065	
13410	7	33	1081.18341779391	
11154	4	37	1180.3177205009	
8868	5	10	378.20302168755	
23972	5	2	132.18185650752	
23572	10	1	102.869878980736	
21520	2	28	907.15640996916	
23697	5	35	1120.46736277662	
18168	7	48	1531.07256915936	
18516	6	3	144.74076404457	
26812	5	39	1237.14014863462	
18366	5	47	1484.08935466972	
9195	8	13	457.907958169425	
14956	6	35	1117.97292787487	
23672	1	39	1248.36119188385	
18865	9	19	644.698881509108	
27403	4	45	1436.38510685246	
25929	5	48	1534.66257036415	
16424	2	28	903.839386563673	
9890	1	43	1366.67815532846	
17264	2	47	1507.76492967632	
24645	9	12	422.621564354106	
22770	7	14	482.202595138085	
24641	1	34	1092.23206943471	
29410	6	2	131.656844155703	
11855	2	30	989.111753492203	
19770	8	39	1252.5368615112	
12387	1	42	1356.61571834079	
24350	5	46	1476.32407737725	
9766	5	34	1084.26559923415	
8074	7	28	914.457645246041	
29250	4	28	913.500062727137	
18259	2	22	731.643777159808	
23073	1	2	133.01222378994	
29128	5	23	766.753080956057	
28749	7	30	971.650090558291	
10457	5	28	904.405623611252	
15228	10	44	1405.67755555998	
8560	8	18	605.388561582839	
8234	9	20	686.435866824554	
16424	2	13	454.531546372236	
27485	4	13	462.710681586857	
17349	6	16	565.173173325683	
14533	1	28	924.341239689077	
23002	6	6	248.452590633394	
8485	3	7	263.141016337621	
16124	8	14	496.474760629458	
16352	9	10	364.942117950386	
19953	9	35	1114.55651517704	
11047	6	29	951.791783083133	
25545	8	36	1164.03699649686	
13855	2	3	151.352854031768	
24941	3	27	896.341206625263	
28497	4	28	909.634354426355	
13923	7	39	1255.02034383594	
17675	1	35	1139.75980975654	
13191	4	20	678.980822655829	
18529	2	3	168.085651066194	
29436	7	9	326.546177531847	
14365	7	22	743.070103015318	
23064	2	13	450.333017469539	
11670	5	36	1150.54069162837	
25169	1	39	1244.14328539937	
22433	1	15	526.806969925206	
10644	6	25	830.283118798529	
12595	7	11	403.640085907485	
15761	3	25	832.445577509909	
29330	10	11	404.895734379485	
28760	7	12	431.219846918816	
9370	4	10	356.71110132556	
11845	3	42	1340.29325789786	
19049	4	2	110.707551292473	
21814	9	31	1009.27400878131	
15351	3	8	297.403519739119	
21317	1	31	992.146608956226	
9662	5	35	1125.05424808946	
15721	4	46	1457.44839102842	
24617	7	36	1157.86135544901	
9405	7	28	923.779478801312	
9538	4	46	1468.51582781808	
12305	2	17	572.636992862745	
28203	10	30	967.594743560811	
17159	8	8	322.059203163748	
23828	2	18	604.532294294113	
28180	5	48	1520.22860273729	
29235	10	26	843.104791214273	
10521	8	1	97.1588561018737	
21777	3	45	1422.00942273345	
16854	10	14	477.991879953999	
16495	4	38	1226.99327119952	
20470	2	10	372.669267902462	
9899	8	25	816.319972545057	
15970	1	36	1159.13137802814	
16092	6	46	1462.31845856752	
29061	9	8	316.102849355015	
22412	9	28	903.990854743864	
12747	3	25	818.567396187488	
11715	4	2	118.366203400477	
9686	5	4	174.058120890548	
10838	2	45	1444.81250472591	
24324	5	32	1030.69543882771	
29292	10	4	171.579026249973	
8193	4	48	1533.72227103157	
8534	7	25	837.84541385148	
18974	10	38	1211.49852518528	
16625	3	35	1133.32944520439	
17464	5	22	742.078845250457	
25995	4	20	678.937686886144	
28023	1	48	1517.48774547013	
11292	3	5	209.966095746479	
27250	9	40	1282.31141872812	
19174	10	35	1121.11946720682	
25892	10	26	844.306172264882	
16479	5	13	458.030349713764	
16735	4	6	250.433110152573	
14802	5	33	1082.73827390873	
16124	8	28	908.481488464624	
16774	1	22	719.610991105256	
24870	1	18	606.578367187911	
9669	3	50	1587.17832758426	
9844	7	11	386.481229805612	
29952	1	31	1010.43615477646	
10047	2	48	1526.90385442549	
27214	3	24	804.226575719298	
9310	8	50	1584.0418334231	
9495	2	18	603.973285352799	
15877	9	16	551.576173264336	
12754	5	36	1146.95555021379	
13189	6	50	1581.3006703841	
9389	6	3	168.155754212363	
23378	4	11	386.486851901974	
29052	1	45	1419.08218762795	
8565	6	33	1063.80323455846	
14223	9	33	1078.9669740754	
18067	8	15	517.820388990371	
25621	2	14	481.057966612772	
8485	3	32	1033.87247252924	
23621	6	34	1084.21378931227	
11217	5	31	993.033769108836	
27417	4	13	466.89915753291	
25996	1	4	181.025945963816	
28382	9	31	1018.22116921573	
28771	5	47	1504.52167726332	
21120	9	9	348.02578420752	
18314	4	49	1544.6818524714	
25324	5	26	851.549800695642	
29548	9	50	1572.01380028018	
27553	4	24	781.101028314373	
19398	7	40	1291.88534841495	
29840	5	25	833.364575446287	
29942	9	50	1595.50936627924	
28209	3	4	178.956405082232	
27760	8	34	1111.78783621257	
19967	1	4	186.879793306291	
19967	1	35	1138.3312749203	
23863	7	1	100.259284051256	
18375	4	6	244.675171824487	
10972	10	24	809.495695312273	
15254	4	26	853.803580428382	
24847	7	20	687.525239832478	
12772	10	20	661.753271940049	
27288	5	37	1195.12329503667	
17564	2	21	697.63701650204	
15556	8	45	1429.33199125777	
9577	6	45	1423.47924384451	
18859	6	46	1463.22923110017	
21677	8	2	137.31623264836	
22521	2	43	1365.33919818948	
12337	1	49	1540.20996072339	
25991	6	43	1369.3751435398	
20908	9	2	128.865801379488	
10285	2	45	1424.26769915236	
26824	8	42	1326.57722199642	
27094	6	5	219.679209655001	
14246	1	47	1486.15238162044	
16224	4	30	968.260060589882	
20625	7	34	1105.91447751313	
11090	1	39	1258.87807021797	
20663	1	26	859.544723247897	
12325	8	25	812.492032727456	
20161	6	19	631.959485072624	
16468	10	43	1370.47514494996	
22588	10	46	1455.07020179884	
12961	9	25	827.936094937816	
25688	1	4	172.646387933123	
28266	4	7	287.530446819742	
27772	5	11	387.29435141538	
23174	1	29	956.92344125217	
15788	1	49	1540.63569915511	
18917	4	14	497.561104939115	
14884	10	8	316.382794788286	
21601	9	8	304.376777216968	
9340	2	8	310.410208883886	
11963	10	11	385.508529276358	
14372	2	44	1405.14588559286	
9705	10	17	585.902650927148	
11531	6	11	400.58415271369	
25846	5	3	155.189686005558	
24505	5	15	524.546540363015	
22686	9	3	161.45262137123	
19548	9	24	794.233568047282	
9003	7	7	286.674602090695	
29862	4	26	840.891067590979	
24508	5	48	1522.51020487515	
18911	2	24	784.4987740668	
16602	9	6	251.241667126884	
20484	10	13	452.379183085812	
23528	4	30	972.108626557565	
26854	1	8	300.72741168585	
24439	2	6	250.071214330416	
15088	4	17	594.344806538124	
24897	4	17	585.79710160652	
16215	9	49	1549.95097206438	
13040	2	2	121.311547700926	
25806	6	2	135.565754759855	
24622	7	27	891.278126990086	
28571	1	42	1340.05309323783	
8169	1	46	1469.70092156422	
16492	6	42	1336.68560332464	
22844	6	38	1215.94879702476	
22381	1	36	1155.93487968479	
14585	4	24	780.39279139619	
22072	2	45	1424.70349903437	
13966	9	35	1122.64885578428	
29822	4	35	1132.99234875152	
12125	7	45	1424.48902416252	
22914	7	37	1193.85749026847	
25325	4	31	1021.06869272006	
17536	6	12	414.533324062141	
28293	6	30	980.249730693293	
22827	1	19	647.675907876192	
10216	7	32	1030.72479150757	
16358	10	25	814.331529854951	
16078	3	23	778.092101876667	
20168	2	1	98.2584646801736	
9505	4	12	425.284882981928	
26986	10	18	609.584077358984	
22963	10	48	1532.55999692369	
18630	3	2	123.437320871017	
11846	7	48	1521.40472080624	
14512	7	45	1435.15126373393	
19495	4	31	1015.18572485782	
15210	8	22	736.19602956632	
23585	8	43	1370.56448482469	
17099	7	47	1503.21629840099	
25398	6	42	1330.58569318177	
26406	7	10	354.425805152592	
24256	9	7	269.09866118296	
15775	9	9	329.942774516504	
10893	4	17	593.867758602774	
27224	1	26	845.849557689321	
26860	3	15	530.883231149466	
17285	7	12	418.504082680915	
23327	2	28	908.597743338252	
28461	5	18	605.51774168644	
16236	2	1	93.8407766510922	
19838	4	13	461.97110305632	
18292	2	41	1318.2422118067	
28431	3	13	469.517856123633	
22878	9	29	960.009749904279	
14292	3	19	657.384176858414	
19627	6	32	1031.31049036575	
16086	2	19	637.575302495423	
22486	4	28	920.477680992558	
24385	8	37	1202.39530645422	
10274	4	36	1163.62001503055	
13713	4	43	1371.46557175157	
22756	1	26	851.858870187708	
20854	7	1	103.053083020753	
21630	5	41	1310.28087177793	
16781	1	10	361.694049631103	
13713	4	44	1407.49309631413	
21718	1	45	1426.26360069321	
20671	7	44	1415.2808825184	
16281	6	43	1380.79753329083	
16904	6	5	220.749154826975	
9654	6	2	124.19676182987	
26735	9	2	134.139014209685	
13080	3	38	1219.43255738329	
23848	1	44	1402.40665556975	
10927	4	36	1150.06321900993	
26711	10	31	1004.75882908551	
25206	7	23	771.125918203558	
14634	3	45	1420.66556545937	
28694	3	5	214.400173003972	
24196	1	4	196.792676726725	
25801	1	21	692.22070882666	
23245	7	47	1505.7337865167	
14237	9	6	252.574360190227	
21142	10	1	84.4176880290814	
18727	3	49	1563.31377992561	
22013	6	27	891.341865552283	
28188	7	35	1143.04214080006	
11070	7	23	763.427570966737	
22202	10	29	944.020543947825	
26838	5	14	483.84077336818	
17504	3	13	457.610422362392	
17420	7	44	1415.71834857376	
11095	9	6	248.169178370465	
9301	5	12	419.596283370441	
8084	5	49	1559.1201214302	
28785	7	34	1102.56693496488	
10572	1	6	246.045578162207	
8451	1	18	619.661902738578	
25718	4	8	312.173708971671	
20772	7	32	1038.35646137519	
15030	8	21	704.619630456259	
26375	10	18	603.223200162511	
27680	8	35	1127.80021004742	
19772	10	13	464.768586859465	
9801	7	50	1569.64401482122	
29691	8	11	407.832088846635	
29187	1	4	178.809654423413	
29499	10	20	667.111200553883	
11888	2	44	1409.94653089435	
26538	5	39	1252.6253477729	
19532	7	9	340.184572162193	
17015	8	25	816.909737036056	
26364	5	24	786.077507988586	
14023	10	34	1085.6026297275	
15276	8	16	551.39930620389	
23847	9	46	1465.73178523487	
29638	2	20	679.284509997482	
16711	8	1	98.6353949916714	
26181	1	42	1346.96709185232	
26914	4	33	1070.35218407882	
25093	8	9	344.450955514075	
11222	6	22	742.83602972647	
28581	1	16	551.260338570578	
18630	3	30	976.956759922652	
27810	8	43	1363.13873246458	
24301	3	8	308.478413256108	
19006	2	47	1485.96983583922	
10155	8	27	879.836274012847	
23324	5	45	1443.28653413955	
27921	5	2	127.496284045044	
21866	4	25	838.713250923303	
26192	3	5	231.46401546498	
25448	7	37	1188.4918564877	
13237	5	23	776.043711628785	
15107	5	34	1092.17304627047	
25743	6	3	168.997508664149	
25274	2	13	457.933576469279	
10011	3	44	1387.80577333076	
14693	2	2	114.773673207859	
27650	9	39	1235.48169107897	
20023	6	24	792.53221112887	
18440	8	16	555.930940246177	
23197	4	29	953.481040072386	
11651	9	40	1291.39519617492	
22713	7	5	223.656201205988	
12214	5	39	1240.70068532634	
9193	9	21	709.640840585176	
14106	1	23	762.566548642966	
19115	4	46	1468.19697716655	
11177	7	4	173.388336195326	
23040	8	14	503.282424967402	
11909	1	5	227.410183170536	
18595	3	27	872.694810886259	
25000	1	26	841.82152489285	
13278	3	23	773.905505861112	
11111	6	49	1561.78360072979	
22336	3	2	131.962861591933	
8706	1	5	230.843450124768	
10351	8	21	701.629854394882	
14713	5	42	1341.16560156511	
13863	1	15	521.862253007415	
29677	7	27	898.973380410566	
20842	1	25	823.824666414328	
24455	5	43	1362.45024684931	
28809	1	14	493.912096849602	
18041	3	4	188.720556697212	
14725	9	38	1228.41788054836	
24882	4	1	90.0337963598006	
20286	9	50	1593.42958345703	
18448	4	13	462.401797539742	
10475	5	34	1087.79820876559	
26372	4	27	891.47873666672	
18394	7	50	1583.86172178381	
14528	3	4	191.485400773345	
13506	3	10	357.81997294995	
10766	6	44	1388.5200152679	
21328	4	44	1389.35498965408	
17750	7	26	859.865142395657	
21648	8	25	833.300558716664	
27371	3	5	202.438047138247	
14146	8	37	1198.83757267093	
27968	5	24	803.403287196254	
9364	6	31	1011.6392968463	
8157	1	42	1349.89819794423	
23807	1	38	1224.21385907764	
11579	10	21	691.303067752767	
16431	4	29	958.769204578721	
23901	9	12	426.670331594846	
26652	2	1	82.1382057676735	
9188	2	35	1130.38944554068	
14541	4	2	117.034647072216	
29548	9	8	307.09012634451	
24293	3	23	766.17591893588	
