idEmpleado	idDepartamento	ventas	importe	
29432	6	31	1010.3933389347	
28520	7	46	1462.26449904138	
29912	6	17	566.527152921319	
25214	4	43	1362.48357810196	
21097	8	35	1120.81703692713	
17698	8	17	575.706661723417	
23349	8	14	479.842718951331	
10100	5	7	276.851519326145	
10235	10	18	626.947345466794	
26210	7	36	1159.37516594277	
13784	3	2	119.912260081578	
17125	10	32	1039.86107960337	
8734	5	9	334.848444655001	
11981	8	36	1173.6390770104	
25363	10	8	314.997865704353	
20129	2	18	625.409002446294	
26808	4	21	688.297133915265	
29868	7	31	995.81943964391	
26818	1	38	1205.19125502798	
12593	6	5	214.582004609789	
29111	2	41	1315.91771596853	
23701	5	42	1343.8222724869	
26710	3	15	525.139125457564	
20595	7	26	848.53010075564	
18752	6	8	294.720344345421	
13403	3	33	1077.43596320852	
12010	6	49	1556.89063994069	
10905	8	47	1493.26018011815	
29228	4	27	897.714718812013	
18595	3	12	427.991609884422	
25450	4	25	819.535302752413	
18965	9	1	97.0672505428396	
26495	6	14	501.861554953205	
29880	5	6	258.660829113173	
11964	5	21	698.929632929587	
10061	3	45	1445.99911317509	
26276	3	33	1073.45492159643	
29140	2	18	597.408963012234	
29292	10	7	291.472661779948	
9181	10	44	1399.44162083764	
25123	3	17	584.629095692481	
26365	3	21	706.54566596567	
9958	5	19	629.596896576507	
21439	9	7	266.466764857279	
25420	5	4	188.196139609533	
25815	6	44	1406.32227970582	
12522	1	12	415.136359899834	
12381	9	50	1593.89484289749	
21753	8	44	1391.46034760003	
11644	8	11	384.550499424595	
23374	10	22	727.880996469353	
17079	7	24	797.362307495141	
22130	7	17	581.276500123216	
14062	8	49	1557.48719299095	
19089	5	33	1068.40188430082	
15944	10	40	1266.5710664478	
25274	2	31	1017.12537358381	
19202	2	41	1317.99705216568	
11666	5	36	1147.76323375654	
15821	5	2	123.381073718602	
25227	7	18	618.816021782726	
25845	9	17	586.582538833182	
9319	4	30	979.136800514132	
24215	5	7	278.955735582372	
16709	6	12	419.839863190353	
19735	9	1	102.845009538739	
20006	9	18	617.999524650164	
22143	3	3	156.187615541829	
9154	6	16	554.70944408081	
18632	7	13	468.998752529267	
25387	7	36	1151.95408084986	
14365	7	3	170.888170903031	
20387	10	24	784.346777863962	
18678	2	44	1405.74963419035	
14086	1	38	1229.95290891731	
10079	9	21	689.372050002856	
22895	8	24	794.225375910395	
28860	4	9	338.672360600285	
16361	8	22	740.333961146108	
10690	9	14	488.398064639605	
12244	5	22	742.299603308691	
21046	2	49	1562.9957970432	
28199	8	4	181.799832518119	
17657	5	17	593.164219387418	
19871	5	41	1300.11061341507	
18108	1	1	102.172995257272	
18704	10	35	1115.79075041962	
10155	8	16	544.374361962254	
23961	9	24	790.258944812351	
29007	3	32	1032.35856648179	
10835	5	15	508.873739591275	
24749	3	42	1355.45786943075	
23720	5	32	1049.6457292557	
13650	9	6	248.091588061346	
29716	7	26	860.625599054911	
10183	9	50	1598.0465568593	
9133	4	42	1327.40886545154	
29248	2	12	430.641160994135	
12578	10	45	1446.62690166693	
17581	10	3	165.351130070794	
15664	10	26	868.322755055652	
19177	1	9	338.948744358005	
8228	4	35	1119.18539881668	
16227	1	31	1002.46159507076	
15349	8	25	832.59641857473	
8398	8	19	636.992825566322	
24896	7	1	93.0155296311786	
13534	9	23	775.52686593287	
24061	9	11	407.534284073643	
9265	5	13	459.029834297965	
16172	4	16	552.345690537405	
18013	3	23	758.453012983526	
27643	1	20	657.66309101957	
21220	6	22	739.365169116932	
8871	4	30	981.081470409912	
29107	1	19	655.820224739527	
12460	5	14	484.782706315062	
9031	2	13	465.972581126714	
22273	5	17	578.845122167303	
24321	7	11	397.666867933081	
11954	10	17	587.054259119115	
21009	5	3	153.625162687909	
8247	6	30	965.928670729477	
10141	10	35	1122.35087759902	
21424	4	49	1560.12501293799	
23123	8	44	1396.49621141911	
25199	9	22	721.242441647333	
14976	5	18	616.255189802616	
18163	5	18	625.124035135435	
21308	8	38	1231.90635205801	
19282	5	30	961.963184551319	
28405	4	12	443.584214916259	
23480	7	14	492.04545893336	
28693	1	19	654.982831075314	
22341	2	38	1220.07530958395	
15664	10	14	483.350858950685	
20856	6	15	523.810398226516	
14241	3	24	779.338237447356	
18128	8	43	1360.56780081269	
16019	6	22	743.117787848747	
23277	8	1	89.1574656260933	
11395	3	12	420.263884486753	
22396	4	5	216.840077888612	
27560	1	11	411.229110514386	
23912	9	16	560.012875944382	
15402	4	42	1350.42072660775	
14894	3	23	777.794778411181	
10279	7	11	390.280560138766	
19666	10	26	867.010117651434	
11694	1	7	284.805374315384	
25391	2	37	1193.26385054424	
25630	9	29	941.436284324823	
29171	2	46	1451.79603882683	
23541	5	35	1128.96003373384	
28209	3	37	1178.29687095168	
14690	7	24	794.697592367743	
16267	2	30	973.020073628528	
20985	9	50	1596.83452121766	
26800	5	32	1042.33658213277	
17363	2	32	1036.10020715562	
19880	3	48	1515.75038391899	
28719	5	33	1076.76033982856	
21837	7	5	230.402830797435	
27875	5	23	775.627932015633	
8942	8	34	1097.06664974665	
14153	5	4	188.761475621146	
12905	4	9	346.407554050166	
28274	2	1	82.6802599442565	
29612	10	35	1119.28985953298	
23937	2	17	577.730611459227	
10811	9	5	212.009826513012	
20896	10	41	1305.44446886771	
23703	8	21	705.404780314027	
8534	7	45	1435.72733431856	
25316	9	11	388.509402306988	
9230	2	6	246.790374632362	
29964	2	48	1536.7850847993	
23683	9	19	634.699560215091	
16099	1	19	642.338001654641	
20660	7	7	289.704286330242	
9865	3	21	698.701433007932	
25596	5	11	410.961881508567	
13016	4	42	1349.24507215118	
29111	2	12	420.318660820051	
14713	5	2	118.642501513773	
28917	1	1	100.526900226496	
17551	3	17	591.788176089427	
10904	9	30	963.085425199515	
20707	7	33	1076.68596012363	
24799	1	14	505.377717216209	
14631	7	34	1110.33078532216	
26187	9	15	526.975877008855	
24461	7	42	1337.00165531458	
9091	8	11	404.467593657071	
9516	1	25	827.367403929759	
23559	9	18	612.397125797531	
9580	4	7	269.861053689318	
24658	4	32	1041.21214587298	
21405	7	28	914.16246076774	
13683	4	13	451.251400323236	
16881	6	34	1084.01317255758	
26313	1	23	775.114518466925	
27405	6	27	870.990700605787	
22596	5	10	369.279506192207	
10984	7	3	152.795547802372	
8994	4	47	1487.81938167653	
22060	1	8	316.031504010796	
20049	7	1	96.068704508277	
23151	3	25	820.450631426857	
25260	1	31	1011.50649631932	
9290	1	26	857.912507568445	
14088	6	12	418.320513413437	
22151	5	32	1034.49651956302	
9455	5	25	832.63229580253	
12412	9	12	417.398774147685	
17609	7	37	1184.78850241042	
12646	9	42	1327.51526767738	
15057	5	44	1410.08416997738	
27960	1	22	736.98543050186	
18394	7	33	1076.53974952015	
17534	4	37	1196.97329953172	
27342	10	30	983.322128850651	
23896	2	18	605.994299820622	
9455	5	21	693.91214231677	
24206	4	33	1067.39982613707	
14389	9	40	1285.03394950416	
9757	9	49	1568.44281355312	
10951	1	10	380.937186656956	
26419	3	21	688.359930388797	
24566	7	43	1376.11227650946	
14481	4	50	1576.92932094304	
19371	9	17	575.572938926319	
9145	6	41	1320.53709944735	
21130	2	7	271.086601331405	
22502	2	24	805.691113772658	
12479	5	48	1523.58691454101	
17589	2	35	1139.97118090278	
24785	10	33	1059.96556595898	
14081	6	9	347.52311301768	
17434	6	5	230.823119837243	
17637	3	43	1384.4953962157	
26532	3	17	575.71947158115	
20285	1	5	222.634793772658	
17775	9	3	145.179463804317	
11909	1	39	1247.46520964776	
24693	10	23	772.01027190872	
20750	9	34	1092.47935744584	
23424	5	17	584.369359512054	
16718	10	50	1587.06881950939	
17301	8	39	1242.57890151934	
25889	9	27	884.881858120152	
26796	9	13	459.776883711934	
23318	3	11	384.226715371118	
19838	4	45	1437.62271124759	
29374	6	26	854.278100791517	
17956	5	4	180.691043706933	
9215	5	6	249.120218646303	
25378	8	6	257.078558289017	
10127	10	28	901.879680055138	
14998	8	13	467.761598298215	
29601	5	48	1519.37656812341	
9705	10	48	1535.09431735384	
24551	4	31	1007.70877411948	
27747	2	32	1044.3383549174	
24840	6	32	1034.57717537627	
25506	5	10	362.339568642126	
15072	5	21	697.783413966086	
26248	10	26	843.409918231615	
10483	6	1	106.941182029872	
15149	2	14	493.811859606678	
16900	6	2	124.817321507641	
17208	7	9	347.549701718404	
20150	5	35	1142.5610569597	
18096	10	17	586.162310664618	
18425	4	40	1292.04435330445	
10185	1	21	701.25382795057	
24439	2	26	840.687335077993	
23723	6	16	540.814836016304	
18153	2	32	1046.44693266901	
25994	3	10	375.389554228349	
24174	5	7	272.554592058321	
17016	9	33	1064.07345404107	
17582	4	11	393.868367147571	
24585	10	32	1045.78102886946	
19456	10	17	571.230418389305	
25821	6	37	1197.15243723111	
19610	4	7	271.346223555201	
13843	2	47	1482.91438819976	
14542	4	31	1016.80850053989	
11103	7	21	705.000070065726	
24003	2	42	1354.4666958947	
12468	3	30	962.892622613764	
24537	8	6	238.085885903838	
29962	4	47	1479.76151471946	
27311	6	8	311.446551713835	
26240	6	46	1449.40107886186	
19593	1	36	1168.01069746167	
19586	9	23	778.296438855257	
11292	3	21	710.602288428043	
8731	3	30	965.125641005638	
23940	1	3	154.226857942635	
16187	10	9	329.069439214221	
12796	2	16	557.428177482182	
26029	9	36	1173.25695990271	
8747	4	37	1197.7615800117	
9127	2	18	617.332156401748	
14138	6	28	917.21582675223	
13880	1	44	1398.0644047065	
22287	5	5	225.578357943137	
28231	10	6	233.024272840947	
15149	2	29	940.003708628939	
8098	1	41	1308.30538263	
13718	6	25	810.631625620011	
23437	8	18	606.490125826788	
26862	3	7	275.207006239894	
14596	8	15	535.30311408234	
27214	3	38	1221.22595020627	
27729	5	49	1561.92774525002	
12457	3	16	553.107936528096	
13803	3	45	1437.42473814517	
27843	5	3	170.993345086925	
29893	7	25	814.869025766323	
17894	4	45	1426.60141769173	
14476	7	31	1001.94111196415	
29392	7	22	739.345163711973	
29746	3	23	761.924698893877	
10043	3	4	189.463815814566	
17896	5	39	1262.79954224024	
16621	5	10	354.715758950783	
27132	4	45	1442.64327444259	
13650	9	35	1133.2431304889	
19864	8	3	142.390896222736	
13944	4	45	1430.21254758826	
20566	5	3	161.321291663368	
29896	10	8	301.162696285715	
12091	6	49	1543.4851528441	
26805	6	17	586.645276558886	
27495	5	25	820.611407244863	
14869	2	46	1448.01944885776	
10978	3	49	1553.89826198756	
20003	1	10	359.936610478878	
27323	8	13	473.2818188487	
26493	10	42	1337.33603025663	
18255	8	26	863.784227698941	
8938	2	43	1364.99636143679	
23720	5	2	126.161313264706	
16267	2	6	232.260996993753	
15033	8	38	1231.59576007705	
11663	2	40	1284.55450847957	
9196	8	43	1376.1434376315	
29818	10	8	308.17512865559	
25864	8	38	1206.08295221165	
28126	8	8	305.188502327161	
29542	8	27	873.177550282878	
19751	4	27	874.132295918713	
16895	8	29	939.357832176312	
28400	4	14	502.468021522494	
8088	4	36	1155.48706551804	
12385	5	15	513.911796190735	
8404	5	15	515.836881117819	
24618	4	15	507.868340587182	
15602	5	39	1254.41628451199	
14126	3	35	1123.34864575572	
20891	5	10	382.935083500545	
12809	2	21	699.781142352047	
11576	3	27	877.612812406203	
11993	2	46	1478.09283504174	
28788	10	22	729.310333956643	
18121	9	11	385.327429541073	
22107	1	9	331.721853395794	
23988	8	49	1548.65783752345	
22428	4	14	480.614542961407	
17493	4	4	193.908296392257	
14404	1	18	599.209674540539	
24609	9	36	1157.48812766629	
28524	10	41	1297.71152623823	
27189	8	33	1077.5329955097	
27215	10	19	642.817189992786	
19437	8	39	1236.94475052736	
18070	10	21	693.183850447267	
14148	9	18	609.663701900124	
20475	5	16	557.868055737516	
28189	5	50	1578.24503376067	
13426	10	17	578.572321319288	
11391	5	38	1214.468145787	
15496	9	48	1527.16017827725	
26118	6	45	1437.20239389558	
21154	3	19	637.034997305383	
20891	5	27	887.188995744655	
12325	8	30	961.804864109403	
22100	3	35	1121.01713132161	
9218	7	32	1031.15821104085	
17864	5	11	386.699611054128	
18307	3	31	1012.18256773994	
13269	5	35	1126.02992140037	
27957	2	21	705.520325966887	
10445	5	29	949.933173092982	
8491	9	32	1034.40094675608	
20431	7	6	244.003085346894	
10174	4	17	567.383549030583	
22755	2	6	248.068478222968	
19331	10	34	1102.95066303711	
12354	7	28	926.268330535976	
26974	2	32	1032.83265508378	
28999	8	45	1427.48560010804	
17757	5	45	1427.56058569418	
23703	8	34	1092.17465581939	
18310	8	41	1305.97882778662	
26213	1	41	1315.68942261659	
19799	3	37	1176.42076968049	
14893	1	46	1461.82483666661	
27159	9	46	1459.65083152971	
24300	8	48	1518.54231499068	
25136	2	45	1420.72794574347	
16367	8	47	1506.17317921769	
20691	5	49	1550.00028484967	
19499	1	40	1276.17125075132	
21436	6	18	624.77632443643	
29763	1	23	768.466937713543	
24467	2	23	772.620964074796	
29746	3	32	1040.41041851063	
29840	5	28	921.057837736354	
9175	9	45	1442.12133821199	
16517	6	32	1023.52256543167	
28752	10	25	810.704722074189	
16599	6	18	597.499626482604	
25828	3	4	173.914931907279	
8654	3	24	781.725728652312	
8956	1	33	1073.17975314016	
26185	10	15	531.9678016994	
13764	10	12	427.778353145243	
28879	6	2	123.132048753617	
14798	7	14	478.814104645892	
8558	10	23	749.561201496777	
15598	5	15	525.115372224299	
16894	3	34	1106.71303886301	
10146	3	38	1231.59972520154	
23261	2	18	625.412378676893	
24224	6	23	751.086721211247	
24306	5	43	1386.90756009282	
15734	7	15	514.985522457857	
24213	9	5	211.223566108953	
14429	4	28	921.345574688793	
13937	10	41	1310.76822606417	
14373	7	34	1099.98002744279	
17905	5	39	1261.3662997919	
8540	5	34	1112.61589605017	
24658	4	16	565.97166531066	
27495	5	34	1106.00938852225	
29678	3	37	1176.02963655071	
20820	4	32	1029.34907521557	
10854	3	11	405.156848656552	
10776	10	9	345.934009042538	
10127	10	33	1071.3821212721	
16766	3	35	1126.97313051996	
20629	3	28	927.010640486614	
25088	7	39	1260.82932482512	
